cycle,time,dt_spatial,dt_source,dt_final,max_source_rate,max_coordinate_speed,negative_real_stability_radius,limiter
199,0.76885555746409562,0.03851605836752503,1.3957170865364181,0.0057774087551287542,2,1.6226997945536692,3.489292716341045,z4c_spatial_or_other
200,0.77463296621922439,0.038590296868454846,1.3957170865364181,0.0057885445302682265,2,1.6195781082754468,3.489292716341045,z4c_spatial_or_other
201,0.78042151074949262,0.038665611838905302,1.3957170865364181,0.0057998417758357949,2,1.6164234064211176,3.489292716341045,z4c_spatial_or_other
202,0.78622135252532843,0.038739225652090377,1.3957170865364181,0.0058108838478135565,2,1.6133518145484018,3.489292716341045,z4c_spatial_or_other
203,0.79203223637314202,0.038807244158361877,1.3957170865364181,0.0058210866237542814,2,1.610524049194382,3.489292716341045,z4c_spatial_or_other
204,0.79785332299689626,0.038876486330446956,1.3957170865364181,0.0058314729495670429,2,1.6076555753715782,3.489292716341045,z4c_spatial_or_other
205,0.80368479594646336,0.038946923841175131,1.3957170865364181,0.0058420385761762698,2,1.6047480477501612,3.489292716341045,z4c_spatial_or_other
206,0.80952683452263963,0.03901852719172047,1.3957170865364181,0.0058527790787580702,2,1.6018031560469095,3.489292716341045,z4c_spatial_or_other
207,0.81537961360139766,0.039091265728941116,1.3957170865364181,0.0058636898593411669,2,1.5988226227662996,3.489292716341045,z4c_spatial_or_other
208,0.82124330346073882,0.039165107668293113,1.3957170865364181,0.0058747661502439666,2,1.5958082007418586,3.489292716341045,z4c_spatial_or_other
209,0.82711806961098278,0.039240020122415301,1.3957170865364181,0.0058860030183622951,2,1.5927616704838989,3.489292716341045,z4c_spatial_or_other
210,0.83300407262934506,0.039307827907500537,1.3957170865364181,0.0058961741861250803,2,1.5900140843975263,3.489292716341045,z4c_spatial_or_other
211,0.83890024681547015,0.039375091560426019,1.3957170865364181,0.0059062637340639027,2,1.5872978962877053,3.489292716341045,z4c_spatial_or_other
212,0.84480651054953404,0.039443578709674305,1.3957170865364181,0.0059165368064511455,2,1.5845418201029171,3.489292716341045,z4c_spatial_or_other
213,0.85072304735598514,0.039513260210681918,1.3957170865364181,0.0059269890316022873,2,1.5817474859516629,3.489292716341045,z4c_spatial_or_other
214,0.85665003638758741,0.039584105655759171,1.3957170865364181,0.0059376158483638751,2,1.5789165617009906,3.489292716341045,z4c_spatial_or_other
215,0.86258765223595124,0.039656083395498143,1.3957170865364181,0.0059484125093247214,2,1.5760507505664354,3.489292716341045,z4c_spatial_or_other
216,0.868536064745276,0.039729160566366883,1.3957170865364181,0.0059593740849550325,2,1.573151788485307,3.489292716341045,z4c_spatial_or_other
217,0.87449543883023106,0.039798773752271054,1.3957170865364181,0.0059698160628406582,2,1.57040014320626,3.489292716341045,z4c_spatial_or_other
218,0.8804652548930717,0.039863739691424496,1.3957170865364181,0.0059795609537136741,2,1.5678408619913053,3.489292716341045,z4c_spatial_or_other
219,0.88644481584678536,0.039929957739112912,1.3957170865364181,0.0059894936608669369,2,1.5652408251556669,3.489292716341045,z4c_spatial_or_other
220,0.89243430950765235,0.039997399196547531,1.3957170865364181,0.0059996098794821298,2,1.5626016004909349,3.489292716341045,z4c_spatial_or_other
221,0.89843391938713446,0.040066033999530945,1.3957170865364181,0.0060099050999296412,2,1.5599247981652411,3.489292716341045,z4c_spatial_or_other
222,0.90444382448706406,0.040135830737691017,1.3957170865364181,0.006020374610653652,2,1.5572120684001962,3.489292716341045,z4c_spatial_or_other
223,0.9104641990977177,0.040206756680390192,1.3957170865364181,0.0060310135020585284,2,1.5544650989091782,3.489292716341045,z4c_spatial_or_other
224,0.91649521259977618,0.040277913553986786,1.3957170865364181,0.0060416870330980178,2,1.5517189070935287,3.489292716341045,z4c_spatial_or_other
225,0.92253689963287422,0.040340334568472837,1.3957170865364181,0.006051050185270925,2,1.549317839541311,3.489292716341045,z4c_spatial_or_other
226,0.92858794981814519,0.040404035631542524,1.3957170865364181,0.0060606053447313782,2,1.5468751827158487,3.489292716341045,z4c_spatial_or_other
227,0.93464855516287659,0.040468988594433694,1.3957170865364181,0.0060703482891650536,2,1.5443924390192583,3.489292716341045,z4c_spatial_or_other
228,0.94071890345204168,0.04053516384821422,1.3957170865364181,0.0060802745772321328,2,1.5418711574482371,3.489292716341045,z4c_spatial_or_other
229,0.94679917802927382,0.040602530340206028,1.3957170865364181,0.006090379551030904,2,1.5393129313940896,3.489292716341045,z4c_spatial_or_other
230,0.95288955758030469,0.040671055597532133,1.3957170865364181,0.00610065833962982,2,1.5367193961838654,3.489292716341045,z4c_spatial_or_other
231,0.9589902159199345,0.040740705757981562,1.3957170865364181,0.0061111058636972339,2,1.5340922263663914,3.489292716341045,z4c_spatial_or_other
232,0.96510132178363173,0.040803516350985163,1.3957170865364181,0.006120527452647774,2,1.5317307327727649,3.489292716341045,z4c_spatial_or_other
233,0.97122184923627952,0.040864515236837193,1.3957170865364181,0.0061296772855255789,2,1.5294443024166737,3.489292716341045,z4c_spatial_or_other
234,0.97735152652180513,0.040926792984334694,1.3957170865364181,0.0061390189476502035,2,1.5271169677018857,3.489292716341045,z4c_spatial_or_other
235,0.98349054546945536,0.04099032056061571,1.3957170865364181,0.0061485480840923565,2,1.5247502128600381,3.489292716341045,z4c_spatial_or_other
236,0.98963909355354773,0.041055067399214981,1.3957170865364181,0.006158260109882247,2,1.5223455704567925,3.489292716341045,z4c_spatial_or_other
237,0.99579735366343003,0.041121001420595785,1.3957170865364181,0.0061681502130893672,2,1.5199046190712751,3.489292716341045,z4c_spatial_or_other
238,1.0019655038765194,0.041188089060454035,1.3957170865364181,0.0061782133590681052,2,1.5174289807003498,3.489292716341045,z4c_spatial_or_other
239,1.0081437172355876,0.041252514139558834,1.3957170865364181,0.0061878771209338251,2,1.5150591740556736,3.489292716341045,z4c_spatial_or_other
240,1.0143315943565214,0.041310679892896773,1.3957170865364181,0.0061966019839345158,2,1.5129259591475921,3.489292716341045,z4c_spatial_or_other
241,1.020528196340456,0.041370149144152768,1.3957170865364181,0.0062055223716229154,2,1.5107511404472109,3.489292716341045,z4c_spatial_or_other
242,1.0267337187120789,0.041430893560737245,1.3957170865364181,0.0062146340341105869,2,1.5085361339932404,3.489292716341045,z4c_spatial_or_other
243,1.0329483527461893,0.041492883195001856,1.3957170865364181,0.0062239324792502781,2,1.5062824076666868,3.489292716341045,z4c_spatial_or_other
244,1.0391722852254397,0.041556086501168772,1.3957170865364181,0.0062334129751753153,2,1.5039914790398314,3.489292716341045,z4c_spatial_or_other
245,1.045405698200615,0.041620470360431476,1.3957170865364181,0.0062430705540647211,2,1.5016649129323312,3.489292716341045,z4c_spatial_or_other
246,1.0516487687546798,0.041686000114478809,1.3957170865364181,0.0062529000171718209,2,1.4993043186768082,3.489292716341045,z4c_spatial_or_other
247,1.0579016687718517,0.0417422498795618,1.3957170865364181,0.0062613374819342699,2,1.4972839312765887,3.489292716341045,z4c_spatial_or_other
248,1.0641630062537859,0.041798822534601161,1.3957170865364181,0.0062698233801901744,2,1.4952574309542417,3.489292716341045,z4c_spatial_or_other
249,1.070432829633976,0.041856692868172993,1.3957170865364181,0.0062785039302259487,2,1.4931901141077435,3.489292716341045,z4c_spatial_or_other
250,1.076711333564202,0.041915831683941904,1.3957170865364181,0.0062873747525912854,2,1.4910833804102701,3.489292716341045,z4c_spatial_or_other
251,1.0829987083167933,0.041976208110782419,1.3957170865364181,0.0062964312166173628,2,1.4889386824806037,3.489292716341045,z4c_spatial_or_other
252,1.0892951395334107,0.042037789624095497,1.3957170865364181,0.0063056684436143245,2,1.4867575236205055,3.489292716341045,z4c_spatial_or_other
253,1.095600807977025,0.042100542075947531,1.3957170865364181,0.0063150813113921293,2,1.4845414552442755,3.489292716341045,z4c_spatial_or_other
254,1.1019158892884171,0.042159260965846546,1.3957170865364181,0.006323889144876982,2,1.4824738045249797,3.489292716341045,z4c_spatial_or_other
255,1.108239778433294,0.042212886519082241,1.3957170865364181,0.0063319329778623356,2,1.4805905294286619,3.489292716341045,z4c_spatial_or_other
256,1.1145717114111564,0.042267828995694437,1.3957170865364181,0.006340174349354165,2,1.4786659614423654,3.489292716341045,z4c_spatial_or_other
257,1.1209118857605105,0.04232406007830479,1.3957170865364181,0.006348609011745718,2,1.4767014290303719,3.489292716341045,z4c_spatial_or_other
258,1.1272604947722562,0.042381549706873897,1.3957170865364181,0.0063572324560310844,2,1.4746983164200593,3.489292716341045,z4c_spatial_or_other
259,1.1336177272282872,0.042440266095739899,1.3957170865364181,0.0063660399143609849,2,1.4726580615448515,3.489292716341045,z4c_spatial_or_other
260,1.1399837671426483,0.042500175759812818,1.3957170865364181,0.0063750263639719227,2,1.4705821536648456,3.489292716341045,z4c_spatial_or_other
261,1.1463587935066202,0.042561243550233392,1.3957170865364181,0.0063841865325350083,2,1.4684721306658641,3.489292716341045,z4c_spatial_or_other
262,1.1527429800391551,0.042612638537189412,1.3957170865364181,0.0063918957805784117,2,1.4667010104397606,3.489292716341045,z4c_spatial_or_other
263,1.1591348758197335,0.042664630265923792,1.3957170865364181,0.0063996945398885688,2,1.4649136676081476,3.489292716341045,z4c_spatial_or_other
264,1.165534570359622,0.042717927279281816,1.3957170865364181,0.0064076890918922718,2,1.4630859683660842,3.489292716341045,z4c_spatial_or_other
265,1.1719422594515143,0.042772500455947764,1.3957170865364181,0.006415875068392164,2,1.461219225758615,3.489292716341045,z4c_spatial_or_other
266,1.1783581345199066,0.042828318885478237,1.3957170865364181,0.0064242478328217353,2,1.4593148091365273,3.489292716341045,z4c_spatial_or_other
267,1.1847823823527284,0.042885349890079298,1.3957170865364181,0.0064328024835118942,2,1.4573741419901105,3.489292716341045,z4c_spatial_or_other
268,1.1912151848362402,0.042943559056177159,1.3957170865364181,0.0064415338584265739,2,1.4553986994473336,3.489292716341045,z4c_spatial_or_other
269,1.1976567186946667,0.042998514185187749,1.3957170865364181,0.0064497771277781625,2,1.4535385974227495,3.489292716341045,z4c_spatial_or_other
270,1.2041064958224448,0.04304755766101602,1.3957170865364181,0.0064571336491524032,2,1.4518826013815915,3.489292716341045,z4c_spatial_or_other
271,1.2105636294715971,0.043097919483434999,1.3957170865364181,0.0064646879225152493,2,1.450186012436687,3.489292716341045,z4c_spatial_or_other
272,1.2170283173941123,0.043149571585487802,1.3957170865364181,0.0064724357378231701,2,1.4484500703830903,3.489292716341045,z4c_spatial_or_other
273,1.2235007531319355,0.043202484056423789,1.3957170865364181,0.0064803726084635685,2,1.4466760734955206,3.489292716341045,z4c_spatial_or_other
274,1.229981125740399,0.043256625158683108,1.3957170865364181,0.0064884937738024662,2,1.4448653765920081,3.489292716341045,z4c_spatial_or_other
275,1.2364696195142015,0.043311961354933509,1.3957170865364181,0.0064967942032400266,2,1.4430193887509288,3.489292716341045,z4c_spatial_or_other
276,1.2429664137174417,0.043368457345520146,1.3957170865364181,0.0065052686018280221,2,1.441139570680535,3.489292716341045,z4c_spatial_or_other
277,1.2494716823192697,0.043417157454336754,1.3957170865364181,0.0065125736181505132,2,1.4395230748519936,3.489292716341045,z4c_spatial_or_other
278,1.2559842559374204,0.04346460401887034,1.3957170865364181,0.006519690602830551,2,1.4379516714995348,3.489292716341045,z4c_spatial_or_other
279,1.262503946540251,0.04351335139582381,1.3957170865364181,0.0065270027093735717,2,1.4363407550814031,3.489292716341045,z4c_spatial_or_other
280,1.2690309492496246,0.043563370783923867,1.3957170865364181,0.0065345056175885796,2,1.4346915510740113,3.489292716341045,z4c_spatial_or_other
281,1.2755654548672131,0.043614631504249525,1.3957170865364181,0.0065421947256374289,2,1.4330053434914476,3.489292716341045,z4c_spatial_or_other
282,1.2821076495928505,0.043667101022383435,1.3957170865364181,0.0065500651533575149,2,1.4312834728360593,3.489292716341045,z4c_spatial_or_other
283,1.2886577147462079,0.043720744981229187,1.3957170865364181,0.0065581117471843779,2,1.4295273336909833,3.489292716341045,z4c_spatial_or_other
284,1.2952158264933924,0.0437740131151131,1.3957170865364181,0.0065661019672669648,2,1.427787756988214,3.489292716341045,z4c_spatial_or_other
285,1.3017819284606593,0.04381858184499561,1.3957170865364181,0.0065727872767493414,2,1.4263355263547384,3.489292716341045,z4c_spatial_or_other
286,1.3083547157374087,0.043864458337729839,1.3957170865364181,0.0065796687506594759,2,1.42484376573826,3.489292716341045,z4c_spatial_or_other
287,1.3149343844880681,0.043911614994949458,1.3957170865364181,0.0065867422492424188,2,1.4233136268658875,3.489292716341045,z4c_spatial_or_other
288,1.3215211267373106,0.04396002229845615,1.3957170865364181,0.0065940033447684223,2,1.4217463215935393,3.489292716341045,z4c_spatial_or_other
289,1.328115130082079,0.044009648827231539,1.3957170865364181,0.0066014473240847303,2,1.4201431200997749,3.489292716341045,z4c_spatial_or_other
290,1.3347165774061638,0.044060461285296906,1.3957170865364181,0.0066090691927945359,2,1.4185053487140049,3.489292716341045,z4c_spatial_or_other
291,1.3413256465989583,0.044112424540825167,1.3957170865364181,0.0066168636811237752,2,1.4168343873766789,3.489292716341045,z4c_spatial_or_other
292,1.3479425102800819,0.044160460262706008,1.3957170865364181,0.0066240690394059011,2,1.4152932199572643,3.489292716341045,z4c_spatial_or_other
293,1.3545665793194879,0.044203514290536081,1.3957170865364181,0.0066305271435804121,2,1.4139147306073168,3.489292716341045,z4c_spatial_or_other
294,1.3611971064630684,0.044247853195615659,1.3957170865364181,0.0066371779793423487,2,1.4124979063660623,3.489292716341045,z4c_spatial_or_other
295,1.3678342844424107,0.044293448705322501,1.3957170865364181,0.0066440173057983748,2,1.4110438863273638,3.489292716341045,z4c_spatial_or_other
296,1.3744783017482092,0.044340270605293691,1.3957170865364181,0.0066510405907940539,2,1.4095538693563647,3.489292716341045,z4c_spatial_or_other
297,1.3811293423390032,0.044388286762093568,1.3957170865364181,0.0066582430143140347,2,1.408029112161485,3.489292716341045,z4c_spatial_or_other
298,1.3877875853533173,0.044437463157310668,1.3957170865364181,0.0066656194735965997,2,1.4064709269911992,3.489292716341045,z4c_spatial_or_other
299,1.3944532048269138,0.044487763933457374,1.3957170865364181,0.0066731645900186057,2,1.4048806789544301,3.489292716341045,z4c_spatial_or_other
300,1.4011263694169325,0.04453112985441033,1.3957170865364181,0.0066796694781615495,2,1.4035125586154433,3.489292716341045,z4c_spatial_or_other
301,1.4078060388950939,0.044572708281564281,1.3957170865364181,0.0066859062422346422,2,1.4022033304592942,3.489292716341045,z4c_spatial_or_other
302,1.4144919451373286,0.04461554599167545,1.3957170865364181,0.0066923318987513174,2,1.4008570019889817,3.489292716341045,z4c_spatial_or_other
303,1.4211842770360799,0.044659614052643647,1.3957170865364181,0.006698942107896547,2,1.3994747004827794,3.489292716341045,z4c_spatial_or_other
304,1.4278832191439763,0.044704881577337471,1.3957170865364181,0.0067057322366006209,2,1.3980576123857471,3.489292716341045,z4c_spatial_or_other
305,1.434588951380577,0.044751315752464514,1.3957170865364181,0.0067126973628696771,2,1.396606981249664,3.489292716341045,z4c_spatial_or_other
306,1.4413016487434467,0.044798881879416566,1.3957170865364181,0.0067198322819124849,2,1.3951241052897001,3.489292716341045,z4c_spatial_or_other
307,1.4480214810253591,0.044847543427420929,1.3957170865364181,0.0067271315141131391,2,1.393610334558167,3.489292716341045,z4c_spatial_or_other
308,1.4547486125394722,0.044886775157247365,1.3957170865364181,0.0067330162735871049,2,1.3923922977547392,3.489292716341045,z4c_spatial_or_other
309,1.4614816288130592,0.0449269194301017,1.3957170865364181,0.006739037914515255,2,1.3911481310718152,3.489292716341045,z4c_spatial_or_other
310,1.4682206667275746,0.044968294902866503,1.3957170865364181,0.0067452442354299751,2,1.3898681312022783,3.489292716341045,z4c_spatial_or_other
311,1.4749659109630044,0.04501087200099866,1.3957170865364181,0.0067516308001497986,2,1.3885534143531657,3.489292716341045,z4c_spatial_or_other
312,1.4817175417631543,0.045054619190505123,1.3957170865364181,0.0067581928785757682,2,1.3872051550525888,3.489292716341045,z4c_spatial_or_other
313,1.4884757346417301,0.045099503013538371,1.3957170865364181,0.0067649254520307555,2,1.3858245839480359,3.489292716341045,z4c_spatial_or_other
314,1.4952406600937609,0.045145488136467488,1.3957170865364181,0.0067718232204701228,2,1.3844129852151037,3.489292716341045,z4c_spatial_or_other
315,1.502012483314231,0.045190611715009751,1.3957170865364181,0.0067785917572514625,2,1.3830306257890519,3.489292716341045,z4c_spatial_or_other
316,1.5087910750714824,0.045228135519729908,1.3957170865364181,0.0067842203279594856,2,1.3818831858044551,3.489292716341045,z4c_spatial_or_other
317,1.5155752953994419,0.045266888382542274,1.3957170865364181,0.0067900332573813411,2,1.3807001592825161,3.489292716341045,z4c_spatial_or_other
318,1.5223653286568233,0.045306842090823474,1.3957170865364181,0.0067960263136235205,2,1.3794825928214243,3.489292716341045,z4c_spatial_or_other
319,1.5291613549704468,0.045347966446883534,1.3957170865364181,0.0068021949670325297,2,1.3782315922193951,3.489292716341045,z4c_spatial_or_other
320,1.5359635499374793,0.045390229298183163,1.3957170865364181,0.0068085343947274744,2,1.3769483205166733,3.489292716341045,z4c_spatial_or_other
321,1.5427720843322068,0.045433596580130166,1.3957170865364181,0.0068150394870195247,2,1.3756339956439552,3.489292716341045,z4c_spatial_or_other
322,1.5495871238192263,0.045478032371795755,1.3957170865364181,0.006821704855769363,2,1.3742898876768646,3.489292716341045,z4c_spatial_or_other
323,1.5564088286749955,0.045519721074157755,1.3957170865364181,0.0068279581611236633,2,1.3730312604108246,3.489292716341045,z4c_spatial_or_other
324,1.5632367868361192,0.045555928617286905,1.3957170865364181,0.0068333892925930353,2,1.3719399844762117,3.489292716341045,z4c_spatial_or_other
325,1.5700701761287124,0.045593333406184808,1.3957170865364181,0.006839000010927721,2,1.3708144443661532,3.489292716341045,z4c_spatial_or_other
326,1.5769091761396401,0.045631906619753276,1.3957170865364181,0.0068447859929629913,2,1.3696556780063363,3.489292716341045,z4c_spatial_or_other
327,1.5837539621326031,0.045671617458481868,1.3957170865364181,0.0068507426187722799,2,1.3684647813670296,3.489292716341045,z4c_spatial_or_other
328,1.5906047047513754,0.045712433181882978,1.3957170865364181,0.0068568649772824466,2,1.3672429063515781,3.489292716341045,z4c_spatial_or_other
329,1.5974615697286578,0.045754319158950882,1.3957170865364181,0.0068631478738426319,2,1.3659912582869933,3.489292716341045,z4c_spatial_or_other
330,1.6043247176025004,0.045797238931918581,1.3957170865364181,0.0068695858397877872,2,1.364711093018325,3.489292716341045,z4c_spatial_or_other
331,1.6111943034422882,0.045835904530110112,1.3957170865364181,0.0068753856795165163,2,1.363559869511096,3.489292716341045,z4c_spatial_or_other
332,1.6180696891218047,0.045870841008388091,1.3957170865364181,0.0068806261512582133,2,1.3625213452827483,3.489292716341045,z4c_spatial_or_other
333,1.6249503152730629,0.045906941032601428,1.3957170865364181,0.0068860411548902142,2,1.361449893941197,3.489292716341045,z4c_spatial_or_other
334,1.631836356427953,0.045944175188661056,1.3957170865364181,0.0068916262782991585,2,1.3603465454185559,3.489292716341045,z4c_spatial_or_other
335,1.6387279827062522,0.045982512099739942,1.3957170865364181,0.0068973768149609913,2,1.3592123863183516,3.489292716341045,z4c_spatial_or_other
336,1.6456253595212131,0.046021918471385891,1.3957170865364181,0.0069032877707078831,2,1.3580485576423622,3.489292716341045,z4c_spatial_or_other
337,1.6525286472919209,0.046062359150038083,1.3957170865364181,0.0069093538725057127,2,1.3568562521172631,3.489292716341045,z4c_spatial_or_other
338,1.6594380011644267,0.046103797195141877,1.3957170865364181,0.006915569579271281,2,1.3556367111250838,3.489292716341045,z4c_spatial_or_other
339,1.6663535707436981,0.046139813055552995,1.3957170865364181,0.0069209719583329492,2,1.3545785268949639,3.489292716341045,z4c_spatial_or_other
340,1.673274542702031,0.04617352296055563,1.3957170865364181,0.0069260284440833446,2,1.3535895897177153,3.489292716341045,z4c_spatial_or_other
341,1.6802005711461143,0.046208361008270978,1.3957170865364181,0.0069312541512406463,2,1.3525690727012138,3.489292716341045,z4c_spatial_or_other
342,1.6871318252973551,0.046244297210747208,1.3957170865364181,0.006936644581612081,2,1.3515179983203411,3.489292716341045,z4c_spatial_or_other
343,1.6940684698789672,0.046281299642176851,1.3957170865364181,0.0069421949463265272,2,1.350437444134408,3.489292716341045,z4c_spatial_or_other
344,1.7010106648252936,0.046319334492093432,1.3957170865364181,0.0069479001738140143,2,1.3493285403456856,3.489292716341045,z4c_spatial_or_other
345,1.7079585649991076,0.046358366132274995,1.3957170865364181,0.0069537549198412487,2,1.3481924669576975,3.489292716341045,z4c_spatial_or_other
346,1.7149123199189489,0.046398357197458169,1.3957170865364181,0.0069597535796187254,2,1.3470304505398292,3.489292716341045,z4c_spatial_or_other
347,1.7218720734985675,0.04643205940062712,1.3957170865364181,0.0069648089100940681,2,1.3460527232000368,3.489292716341045,z4c_spatial_or_other
348,1.7288368824086615,0.046464586162620933,1.3957170865364181,0.0069696879243931397,2,1.3451104413425072,3.489292716341045,z4c_spatial_or_other
349,1.7358065703330547,0.046498204138708393,1.3957170865364181,0.006974730620806259,2,1.3441379330168706,3.489292716341045,z4c_spatial_or_other
350,1.7427813009538611,0.04653288279049006,1.3957170865364181,0.0069799324185735086,2,1.3431362136190956,3.489292716341045,z4c_spatial_or_other
351,1.7497612333724346,0.04656858967594836,1.3957170865364181,0.0069852884513922535,2,1.3421063518331082,3.489292716341045,z4c_spatial_or_other
352,1.756746521823827,0.046605290511068223,1.3957170865364181,0.0069907935766602329,2,1.3410494670161313,3.489292716341045,z4c_spatial_or_other
353,1.7637373154004872,0.046642949245380851,1.3957170865364181,0.0069964423868071274,2,1.3399667261861556,3.489292716341045,z4c_spatial_or_other
354,1.7707337577872944,0.046681528151431152,1.3957170865364181,0.0070022292227146727,2,1.3388593406208766,3.489292716341045,z4c_spatial_or_other
355,1.7777359870100091,0.046713217713359512,1.3957170865364181,0.0070069826570039262,2,1.3379510780762514,3.489292716341045,z4c_spatial_or_other
356,1.784742969667013,0.046744603464515165,1.3957170865364181,0.0070116905196772744,2,1.3370527369527285,3.489292716341045,z4c_spatial_or_other
357,1.7917546601866903,0.04677704214881423,1.3957170865364181,0.0070165563223221344,2,1.3361255250207038,3.489292716341045,z4c_spatial_or_other
358,1.7987712165090124,0.046810502705703375,1.3957170865364181,0.0070215754058555058,2,1.3351704508053708,3.489292716341045,z4c_spatial_or_other
359,1.805792791914868,0.046844952214699129,1.3957170865364181,0.0070267428322048691,2,1.3341885741189548,3.489292716341045,z4c_spatial_or_other
360,1.8128195347470728,0.046880355965695904,1.3957170865364181,0.0070320533948543852,2,1.3331810032699745,3.489292716341045,z4c_spatial_or_other
361,1.8198515881419273,0.046916677543315681,1.3957170865364181,0.0070375016314973516,2,1.3321488918795894,3.489292716341045,z4c_spatial_or_other
362,1.8268890897734247,0.046953878925185259,1.3957170865364181,0.0070430818387777882,2,1.3310934353173549,3.489292716341045,z4c_spatial_or_other
363,1.8339321716122026,0.046983824684226759,1.3957170865364181,0.0070475737026340132,2,1.3302450453971295,3.489292716341045,z4c_spatial_or_other
364,1.8409797453148367,0.047014110125617632,1.3957170865364181,0.0070521165188426448,2,1.3293881312015778,3.489292716341045,z4c_spatial_or_other
365,1.8480318618336793,0.047045409036114968,1.3957170865364181,0.0070568113554172448,2,1.328503700584708,3.489292716341045,z4c_spatial_or_other
366,1.8550886731890965,0.047077689866693223,1.3957170865364181,0.0070616534800039829,2,1.3275927552302824,3.489292716341045,z4c_spatial_or_other
367,1.8621503266691006,0.047110919261568247,1.3957170865364181,0.0070666378892352364,2,1.3266563459097205,3.489292716341045,z4c_spatial_or_other
368,1.8692169645583359,0.047145062137368389,1.3957170865364181,0.007071759320605258,2,1.3256955695146044,3.489292716341045,z4c_spatial_or_other
369,1.8762887238789412,0.047180081776357317,1.3957170865364181,0.0070770122664535976,2,1.3247115657039776,3.489292716341045,z4c_spatial_or_other
370,1.8833657361453948,0.047215939933470945,1.3957170865364181,0.007082390990020641,2,1.3237055131818805,3.489292716341045,z4c_spatial_or_other
371,1.8904481271354154,0.047244381761456289,1.3957170865364181,0.0070866572642184428,2,1.3229086225653568,3.489292716341045,z4c_spatial_or_other
372,1.897534784399634,0.047273606113327434,1.3957170865364181,0.0070910409169991145,2,1.3220908058118275,3.489292716341045,z4c_spatial_or_other
373,1.904625825316633,0.047303803453455424,1.3957170865364181,0.007095570518018313,2,1.3212468223934017,3.489292716341045,z4c_spatial_or_other
374,1.9117213958346513,0.047334941783826079,1.3957170865364181,0.0071002412675739111,2,1.3203776669976952,3.489292716341045,z4c_spatial_or_other
375,1.9188216371022251,0.047366987362282155,1.3957170865364181,0.0071050481043423231,2,1.3194843810093801,3.489292716341045,z4c_spatial_or_other
376,1.9259266852065675,0.047398332825997223,1.3957170865364181,0.007109749923899583,2,1.3186117796472316,3.489292716341045,z4c_spatial_or_other
377,1.9330364351304672,0.047401588852921006,1.3957170865364181,0.0071102383279381502,2,1.3185212038762408,3.489292716341045,z4c_spatial_or_other
378,1.9401466734584054,0.047405127133679018,1.3957170865364181,0.0071107690700518526,2,1.3184227905085992,3.489292716341045,z4c_spatial_or_other
379,1.9472574425284572,0.047407217528658722,1.3957170865364181,0.0071110826292988078,2,1.3183646553864368,3.489292716341045,z4c_spatial_or_other
380,1.9543685251577561,0.047404654429334753,1.3957170865364181,0.0071106981644002126,2,1.3184359374071084,3.489292716341045,z4c_spatial_or_other
381,1.9614792233221563,0.047402372005537187,1.3957170865364181,0.0071103558008305777,2,1.3184994200859659,3.489292716341045,z4c_spatial_or_other
382,1.9685895791229868,0.047400371285610109,1.3957170865364181,0.0071100556928415156,2,1.3185550725627726,3.489292716341045,z4c_spatial_or_other
383,1.9756996348158284,0.047398653256362812,1.3957170865364181,0.0071097979884544218,2,1.3186028654012438,3.489292716341045,z4c_spatial_or_other
384,1.9828094328042829,0.047397218863589489,1.3957170865364181,0.0071095828295384229,2,1.3186427705785171,3.489292716341045,z4c_spatial_or_other
385,1.9899190156338213,0.047396069012592572,1.3957170865364181,0.0071094103518888853,2,1.3186747614743006,3.489292716341045,z4c_spatial_or_other
386,1.9970284259857103,0.04739520456870927,1.3957170865364181,0.0071092806853063906,2,1.3186988128597097,3.489292716341045,z4c_spatial_or_other
387,2.0041377066710169,0.047394626357840808,1.3957170865364181,0.0071091939536761205,2,1.3187149008858092,3.489292716341045,z4c_spatial_or_other
388,2.0112469006246929,0.0473943351669842,1.3957170865364181,0.0071091502750476295,2,1.3187230030718671,3.489292716341045,z4c_spatial_or_other
389,2.0183560508997407,0.047394331744766552,1.3957170865364181,0.0071091497617149823,2,1.31872309829332,3.489292716341045,z4c_spatial_or_other
390,2.0254652006614555,0.047394616801982301,1.3957170865364181,0.0071091925202973446,2,1.3187151667694443,3.489292716341045,z4c_spatial_or_other
391,2.0325743931817528,0.047395191012127413,1.3957170865364181,0.0071092786518191118,2,1.3186991900508975,3.489292716341045,z4c_spatial_or_other
392,2.039683671833572,0.047396055011935237,1.3957170865364181,0.007109408251790285,2,1.3186751510070047,3.489292716341045,z4c_spatial_or_other
393,2.0467930800853624,0.047396709833618197,1.3957170865364181,0.0071095064750427289,2,1.3186569325043977,3.489292716341045,z4c_spatial_or_other
394,2.053902586560405,0.047397563851032741,1.3957170865364181,0.007109634577654911,2,1.3186331727181837,3.489292716341045,z4c_spatial_or_other
395,2.0610122211380602,0.047398706494120084,1.3957170865364181,0.0071098059741180122,2,1.3186013843595767,3.489292716341045,z4c_spatial_or_other
396,2.0681220271121781,0.047394626787789038,1.3957170865364181,0.0071091940181683549,2,1.3187148889228679,3.489292716341045,z4c_spatial_or_other
397,2.0752312211303465,0.047390202986162096,1.3957170865364181,0.007108530447924314,2,1.3188379889035282,3.489292716341045,z4c_spatial_or_other
398,2.0823397515782709,0.047386063700381342,1.3957170865364181,0.0071079095550572007,2,1.3189531925500921,3.489292716341045,z4c_spatial_or_other
