cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
40,0.0050000000000000036,3,full,H,2.2100000000000337,1792,0.57467760285089731,0.43035687435435871,0.28948936108746426,0.41001899004059095,0.41001899004059095,2,2,0,15,14,0.2265625,0.63984375000000004,0.84999999999999998
40,0.0050000000000000036,3,full,Mx,2.2100000000000337,1792,0.0079261794660796959,0.0059239053064568262,0.0039848499338638642,0.0056390104236324146,0.0056390104236324146,2,2,0,15,10,0.1640625,0.63984375000000004,0.84999999999999998
40,0.0050000000000000036,3,full,My,2.2100000000000337,1792,0.0088239934211189839,0.0065989255130026736,0.004438917662205024,0.0062768293116911237,-0.0062768293116911237,0,2,0,7,0,0.0078125,0.15234375,0.84999999999999998
40,0.0050000000000000036,3,full,Mz,2.2100000000000337,1792,0.010703659417012266,0.0080040229626799613,0.005384088489516531,0.0076146450603180645,-0.0076146450603180645,0,2,0,7,0,0.0078125,0.15234375,0.84999999999999998
40,0.0050000000000000036,3,full,alpha_Mx,2.2100000000000337,1792,0.0079262312436396021,0.0059239562737434205,0.0039848842181709407,0.0056338239485490349,-0.0056338239485490349,0,2,0,0,9,0.1484375,0.010156250000000006,0.84999999999999998
40,0.0050000000000000036,3,full,alpha_My,2.2100000000000337,1792,0.0088240161372855376,0.0065989609214048509,0.0044389414804738483,0.0062862165262340666,-0.0062862165262340666,0,2,0,7,0,0.0078125,0.15234375,0.84999999999999998
40,0.0050000000000000036,3,full,alpha_Mz,2.2100000000000337,1792,0.010703662241218661,0.0080040335547584152,0.0053840956145195388,0.0076260330244158651,-0.0076260330244158651,0,2,0,7,0,0.0078125,0.15234375,0.84999999999999998
40,0.0050000000000000036,3,full,C,2.2100000000000337,1792,0.00073456057842111676,0.00054971450539497584,0.00036977799224433656,0.00052291524951983642,0.00052291524951983642,1,2,0,15,14,0.4765625,0.31484375000000003,0.84999999999999998
40,0.0050000000000000036,3,full,Zx,2.2100000000000337,1792,0.00090759395700300012,0.00067780497915019371,0.00045594096910956961,0.00064414612614813866,0.00064414612614813866,3,2,0,14,6,0.3515625,0.61953125000000009,0.84999999999999998
40,0.0050000000000000036,3,full,Zy,2.2100000000000337,1792,0.0008943973356366166,0.00066839441541057768,0.00044961073890576185,0.00063550845457752212,0.00063550845457752212,3,2,0,15,4,0.3203125,0.63984375000000004,0.84999999999999998
40,0.0050000000000000036,3,full,Zz,2.2100000000000337,1792,0.00087354564130962225,0.00065297702954838978,0.00043923988288172472,0.00062094293550181813,0.00062094293550181813,3,2,0,3,14,0.4765625,0.39609375000000002,0.84999999999999998
40,0.0050000000000000036,3,full,E_x_w,2.2100000000000337,1792,0.0090686011274630461,0.0067685018728439262,0.0045529870659751625,0.0064389134023938163,-0.0064389134023938163,0,2,0,0,0,0.0078125,0.010156250000000006,0.84999999999999998
40,0.0050000000000000036,3,full,E_x_alpha,2.2100000000000337,1792,0.017814708212650104,0.013305636614837081,0.0089503397576020279,0.012644459937594981,-0.012644459937594981,4,1,0,15,0,0.515625,0.62968750000000007,0.84999999999999998
40,0.0050000000000000036,3,full,E_x_a,2.2100000000000337,1792,0.008954012795984451,0.0066828940519936672,0.0044954010139358841,0.0063575413422534092,-0.0063575413422534092,3,2,0,13,15,0.4921875,0.59921875000000002,0.84999999999999998
40,0.0050000000000000036,3,full,E_x_c,2.2100000000000337,1792,0.0087129760142164534,0.0065043420039851436,0.0043752939089282275,0.0061844206244569865,-0.0061844206244569865,3,2,0,11,15,0.4921875,0.55859375,0.84999999999999998
40,0.0050000000000000036,3,full,E_x_b,2.2100000000000337,1792,0.0084784936355849112,0.0063351862551130648,0.0042615074387139084,0.0060227874210198665,-0.0060227874210198665,3,2,0,10,15,0.4921875,0.53828125000000004,0.84999999999999998
40,0.0050000000000000036,3,full,E_x_d,2.2100000000000337,1792,0.0082500667207920861,0.0061746992801871188,0.0041535522168904566,0.0058741176056157267,-0.0058741176056157267,3,2,0,8,15,0.4921875,0.49765625000000002,0.84999999999999998
