cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
120,0.015000000000000012,3,full,H,2.2099999999999471,4096,0.57685812746811183,0.43122939351068929,0.29007628098617411,0.41091231503109271,0.41091231503109271,14,3,0,4,1,0.2734375,0.57890625000000007,0.84999999999999998
120,0.015000000000000012,3,full,Mx,2.2099999999999471,4096,0.0090893383256231142,0.0067931949526213349,0.0045695974289414959,0.0064716434708357549,0.0064716434708357549,32,3,0,6,3,0.0546875,0.78203124999999996,0.84999999999999998
120,0.015000000000000012,3,full,My,2.2099999999999471,4096,0.0099501956257378125,0.0074379600064594159,0.005003313339177945,0.0070761406914047354,0.0070761406914047354,12,3,0,7,0,0.2578125,0.47734375000000007,0.84999999999999998
120,0.015000000000000012,3,full,Mz,2.2099999999999471,4096,0.010337605082470662,0.0077237102431019803,0.0051955297492454096,0.0073504354997780564,-0.0073504354997780564,0,3,0,1,5,0.0859375,0.030468749999999996,0.84999999999999998
120,0.015000000000000012,3,full,alpha_Mx,2.2099999999999471,4096,0.009089385983526958,0.0067932453738986731,0.0045696313459629998,0.0064635453843948113,-0.0064635453843948113,0,3,0,4,5,0.0859375,0.091406249999999994,0.84999999999999998
120,0.015000000000000012,3,full,alpha_My,2.2099999999999471,4096,0.0099502221732533942,0.0074379986939942218,0.0050033393632300761,0.0070852669948829362,-0.0070852669948829362,28,3,0,4,3,0.8046875,0.41640624999999998,0.84999999999999998
120,0.015000000000000012,3,full,alpha_Mz,2.2099999999999471,4096,0.010337601141860182,0.0077237131044627641,0.0051955316740049618,0.0073603707142702608,-0.0073603707142702608,0,3,0,1,5,0.0859375,0.030468749999999996,0.84999999999999998
120,0.015000000000000012,3,full,C,2.2099999999999471,4096,0.00051860841542365624,0.00038738543847449225,0.00026058364525212641,0.00036860624009088478,0.00036860624009088478,55,3,0,3,6,0.9765625,0.88359375000000007,0.84999999999999998
120,0.015000000000000012,3,full,Zx,2.2099999999999471,4096,0.0008580410664947261,0.00064119227095622887,0.00043131259639297233,0.00061017967754865875,0.00061017967754865875,63,3,0,3,4,0.9453125,1.2085937499999999,0.84999999999999998
120,0.015000000000000012,3,full,Zy,2.2099999999999471,4096,0.00084683660323883563,0.0006330636992555698,0.00042584472735589051,0.0006023194199739028,0.0006023194199739028,40,3,0,5,0,0.0078125,1.08671875,0.84999999999999998
120,0.015000000000000012,3,full,Zz,2.2099999999999471,4096,0.00082595496658693847,0.00061689153022263679,0.00041496614922752667,0.00058645388073109007,-0.00058645388073109007,46,3,0,6,5,0.3359375,1.26953125,0.84999999999999998
120,0.015000000000000012,3,full,E_x_w,2.2099999999999471,4096,0.0089636854437439677,0.0067011542463665634,0.0045076841499037037,0.0063749086093071242,-0.0063749086093071242,0,3,0,0,0,0.0078125,0.010156250000000006,0.84999999999999998
120,0.015000000000000012,3,full,E_x_alpha,2.2099999999999471,4096,0.017638348421522176,0.013173242642211785,0.0088612819341280739,0.012518931892353816,-0.012518931892353816,21,3,0,1,6,0.9765625,0.030468749999999996,0.84999999999999998
120,0.015000000000000012,3,full,E_x_a,2.2099999999999471,4096,0.0088510281567567538,0.0066163983023901883,0.0044506711322613197,0.0062946031367261783,-0.0062946031367261783,63,3,0,6,6,0.9765625,1.26953125,0.84999999999999998
