cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
160,0.02,3,full,H,2.2099999999999471,4096,0.57754525333384632,0.43170241100378293,0.2903944669848626,0.41139475209282927,0.41139475209282927,14,3,0,4,1,0.2734375,0.57890625000000007,0.84999999999999998
160,0.02,3,full,Mx,2.2099999999999471,4096,0.0096046460348950848,0.0071784861978665447,0.0048287723673829126,0.0068394203170623197,0.0068394203170623197,32,3,0,6,3,0.0546875,0.78203124999999996,0.84999999999999998
160,0.02,3,full,My,2.2099999999999471,4096,0.01044643792023655,0.0078088668857015132,0.0052528123059501827,0.0074299776122836942,0.0074299776122836942,12,3,0,7,0,0.2578125,0.47734375000000007,0.84999999999999998
160,0.02,3,full,Mz,2.2099999999999471,4096,0.010139067416241951,0.0075792972562377129,0.0050983870618820683,0.0072140860958320114,-0.0072140860958320114,0,3,0,1,5,0.0859375,0.030468749999999996,0.84999999999999998
160,0.02,3,full,alpha_Mx,2.2099999999999471,4096,0.0096046915736517306,0.0071785361114492848,0.0048288059428920728,0.0068292837306923714,-0.0068292837306923714,0,3,0,4,5,0.0859375,0.091406249999999994,0.84999999999999998
160,0.02,3,full,alpha_My,2.2099999999999471,4096,0.010446472064210777,0.0078089068153526361,0.0052528391655401671,0.0074377421418740071,-0.0074377421418740071,28,3,0,0,7,0.8671875,0.33515624999999999,0.84999999999999998
160,0.02,3,full,alpha_Mz,2.2099999999999471,4096,0.010139059099536579,0.0075792965658396487,0.0050983865974700733,0.0072237919472828626,-0.0072237919472828626,0,3,0,1,5,0.0859375,0.030468749999999996,0.84999999999999998
160,0.02,3,full,C,2.2099999999999471,4096,0.00047942919730961241,0.00035822057682069561,0.00024096523627695088,0.00034192341145735132,0.00034192341145735132,32,3,0,1,5,0.0859375,0.68046874999999996,0.84999999999999998
160,0.02,3,full,Zx,2.2099999999999471,4096,0.00085557744887495982,0.00063900348413329397,0.00042984025904532628,0.00060758562994138205,0.00060758562994138205,35,3,0,5,4,0.1953125,0.92421875000000009,0.84999999999999998
160,0.02,3,full,Zy,2.2099999999999471,4096,0.0008398625309884607,0.00062732535237611242,0.00042198469752756585,0.0005964846179329046,0.0005964846179329046,20,3,0,0,6,0.8515625,0.010156250000000006,0.84999999999999998
160,0.02,3,full,Zz,2.2099999999999471,4096,0.0008181260294290747,0.00061103977597313694,0.00041102983334673573,0.00058099719244728433,-0.00058099719244728433,46,3,0,7,5,0.3359375,1.28984375,0.84999999999999998
160,0.02,3,full,E_x_w,2.2099999999999471,4096,0.008918978854964784,0.006667732118241866,0.0044852019935967607,0.0063431663664837842,-0.0063431663664837842,0,3,0,0,0,0.0078125,0.010156250000000006,0.84999999999999998
160,0.02,3,full,E_x_alpha,2.2099999999999471,4096,0.017550376686249064,0.013107540677870771,0.0088170860102037563,0.01245663973386032,-0.01245663973386032,21,3,0,0,7,0.9921875,0.010156250000000006,0.84999999999999998
160,0.02,3,full,E_x_a,2.2099999999999471,4096,0.0088068834493581719,0.0065833989098938199,0.004428473338710606,0.0062633862983258121,-0.0062633862983258121,63,3,0,6,6,0.9765625,1.26953125,0.84999999999999998
160,0.02,3,full,E_x_c,2.2099999999999471,4096,0.0085783008782285737,0.0064075051791316609,0.0043101544113923881,0.0060929987132015348,-0.0060929987132015348,40,3,0,3,7,0.1171875,1.0460937499999998,0.84999999999999998
160,0.02,3,full,E_x_b,2.2099999999999471,4096,0.0083557113861095194,0.006240867844905483,0.0041980620101943669,0.0059336310161378376,-0.0059336310161378376,15,3,0,2,7,0.4921875,0.53828125000000016,0.84999999999999998
160,0.02,3,full,E_x_d,2.2099999999999471,4096,0.0081386536537663839,0.0060827702124948294,0.0040917140340764897,0.0057872847507434155,-0.0057872847507434155,63,3,0,4,3,0.9296875,1.2289062500000001,0.84999999999999998
160,0.02,3,full,E_x_e,2.2099999999999471,4096,0.0079390366643104868,0.0059325680021300254,0.0039906770935659733,0.005644130906998549,-0.005644130906998549,40,3,0,5,0,0.0078125,1.08671875,0.84999999999999998
160,0.02,3,full,E_x_betax,2.2099999999999471,4096,0.0074773196778290599,0.0055879329241379982,0.0037588504527439367,0.0053164117309867781,-0.0053164117309867781,40,3,0,2,0,0.0078125,1.0257812499999999,0.84999999999999998
160,0.02,3,full,E_x_betay,2.2099999999999471,4096,0.0073043027338984693,0.0054554893127596767,0.0036697592386311178,0.0051868592149327585,-0.0051868592149327585,13,3,0,7,1,0.3984375,0.47734375000000007,0.84999999999999998
160,0.02,3,full,E_x_betaz,2.2099999999999471,4096,0.0071347051781249669,0.0053292356507655316,0.0035848318350652493,0.0050679385052892724,-0.0050679385052892724,34,3,0,7,0,0.0078125,0.96484375000000011,0.84999999999999998
160,0.02,3,full,E_y_w,2.2099999999999471,4096,0.0070566318132294524,0.0052740682723109982,0.0035477222404627861,0.0050170973892209461,-0.0050170973892209461,44,3,0,0,0,0.2578125,0.98515624999999996,0.84999999999999998
160,0.02,3,full,E_y_alpha,2.2099999999999471,4096,0.013709496233887739,0.010239032632883328,0.0068875186889811296,0.009731638016704838,-0.009731638016704838,41,3,0,3,4,0.1953125,1.0460937499999998,0.84999999999999998
160,0.02,3,full,E_y_a,2.2099999999999471,4096,0.0069890774455666476,0.0052206940751639234,0.0035118188701405528,0.0049647845773699703,-0.0049647845773699703,36,3,0,5,6,0.3515625,0.76171875,0.84999999999999998
160,0.02,3,full,E_y_c,2.2099999999999471,4096,0.0068062452404320161,0.0050834033513060097,0.0034194671353332731,0.0048323704308479857,-0.0048323704308479857,41,3,0,1,1,0.1484375,1.0054687499999999,0.84999999999999998
160,0.02,3,full,E_y_b,2.2099999999999471,4096,0.0066284395160642077,0.0049532800367928448,0.0033319367217956404,0.004712315238146355,-0.004712315238146355,36,3,0,5,3,0.3046875,0.76171875,0.84999999999999998
160,0.02,3,full,E_y_d,2.2099999999999471,4096,0.0064620948689436851,0.0048297713242041991,0.0032488557710157475,0.00459519731045785,-0.00459519731045785,15,3,0,4,2,0.4140625,0.57890625000000007,0.84999999999999998
160,0.02,3,full,E_y_e,2.2099999999999471,4096,0.0063091913023622425,0.0047123801617626341,0.0031698899297857037,0.0044807809535098398,-0.0044807809535098398,20,3,0,0,4,0.8203125,0.010156250000000006,0.84999999999999998
160,0.02,3,full,E_y_betax,2.2099999999999471,4096,0.0055365904101061358,0.0041366087096781487,0.0027825841384087144,0.0039351158113215979,-0.0039351158113215979,20,3,0,0,2,0.7890625,0.010156250000000006,0.84999999999999998
160,0.02,3,full,E_y_betay,2.2099999999999471,4096,0.0053998732401658129,0.0040370431139417377,0.0027156090709387947,0.0038412327163185886,-0.0038412327163185886,33,3,0,5,3,0.1796875,0.76171875,0.84999999999999998
160,0.02,3,full,E_y_betaz,2.2099999999999471,4096,0.0052773185865827854,0.0039421746959890629,0.0026517936671725585,0.0037493759976255465,-0.0037493759976255465,14,3,0,4,2,0.2890625,0.57890625000000007,0.84999999999999998
160,0.02,3,full,E_z_w,2.2099999999999471,4096,0.00083044334455186007,0.00062070773351948741,0.00041753320536167714,0.00059047621737609926,0.00059047621737609926,7,3,0,2,7,0.4921875,0.21328124999999998,0.84999999999999998
160,0.02,3,full,E_z_alpha,2.2099999999999471,4096,0.0007881896013656526,0.0005887856233026097,0.00039606007029183155,0.000559900870748697,0.000559900870748697,32,3,0,2,2,0.0390625,0.70078124999999991,0.84999999999999998
160,0.02,3,full,E_z_a,2.2099999999999471,4096,0.00066319695735684247,0.00049537251609451348,0.00033322361447028363,0.00047100837416913976,-0.00047100837416913976,13,3,0,2,7,0.4921875,0.37578125000000001,0.84999999999999998
160,0.02,3,full,E_z_c,2.2099999999999471,4096,0.0006532663853619457,0.00048832930514952004,0.00032848583808520946,0.00046455669214661539,-0.00046455669214661539,13,3,0,0,7,0.4921875,0.33515624999999999,0.84999999999999998
160,0.02,3,full,E_z_b,2.2099999999999471,4096,0.00064440288201599537,0.00048148356759337329,0.00032388089667635065,0.00045796641674102838,-0.00045796641674102838,7,3,0,6,7,0.4921875,0.29453125000000002,0.84999999999999998
160,0.02,3,full,E_z_d,2.2099999999999471,4096,0.00063576843366333841,0.00047482711324413313,0.00031940328093113833,0.00045124345525566801,-0.00045124345525566801,7,3,0,4,7,0.4921875,0.25390625,0.84999999999999998
160,0.02,3,full,E_z_e,2.2099999999999471,4096,0.0006269341018127878,0.00046835219864116434,0.00031504778203427175,0.0004454124194557457,-0.0004454124194557457,7,3,0,3,7,0.4921875,0.23359374999999999,0.84999999999999998
160,0.02,3,full,E_z_betax,2.2099999999999471,4096,0.00057242214847590643,0.00042754142747255424,0.00028759548656713828,0.00040643235149173592,-0.00040643235149173592,3,3,0,7,7,0.2421875,0.31484374999999998,0.84999999999999998
160,0.02,3,full,E_z_betay,2.2099999999999471,4096,0.00056502041463244552,0.00042228477015654871,0.00028405947620329964,0.00040169697343112959,0.00040169697343112959,15,3,0,5,7,0.4921875,0.59921875000000013,0.84999999999999998
160,0.02,3,full,E_z_betaz,2.2099999999999471,4096,0.00055822523002341891,0.00041715580483474843,0.00028060936076997403,0.00039680475551276103,0.00039680475551276103,15,3,0,3,7,0.4921875,0.55859375000000011,0.84999999999999998
160,0.02,3,full,Omega_xy_w,2.2099999999999471,4096,0.0014005959794661509,0.0010463172413969694,0.00070382914217702211,0.00099523103116133812,-0.00099523103116133812,61,3,0,6,7,0.9921875,1.1070312499999999,0.84999999999999998
160,0.02,3,full,Omega_xy_alpha,2.2099999999999471,4096,0.0013295486021733579,0.0009937859082420706,0.00066849274353136465,0.00094555415168777685,-0.00094555415168777685,33,3,0,6,2,0.1640625,0.78203124999999996,0.84999999999999998
160,0.02,3,full,Omega_xy_a,2.2099999999999471,4096,0.0034632813450750292,0.0025868728718715763,0.0017401190024351387,0.0024595851204913632,0.0024595851204913632,38,3,0,5,3,0.3046875,0.92421875000000009,0.84999999999999998
160,0.02,3,full,Omega_xy_c,2.2099999999999471,4096,0.0034064186526437928,0.0025464791832093044,0.0017129472670228709,0.0024226074435219824,0.0024226074435219824,42,3,0,0,6,0.1015625,1.14765625,0.84999999999999998
160,0.02,3,full,Omega_xy_b,2.2099999999999471,4096,0.0033559639979769697,0.0025073334498998887,0.0016866149972245914,0.0023849350990718257,0.0023849350990718257,63,3,0,6,6,0.9765625,1.26953125,0.84999999999999998
160,0.02,3,full,Omega_xy_d,2.2099999999999471,4096,0.0033063839257130132,0.0024693784428320422,0.0016610836965741131,0.0023466287566613472,0.0023466287566613472,41,3,0,2,1,0.1484375,1.0257812499999999,0.84999999999999998
160,0.02,3,full,Omega_xy_e,2.2099999999999471,4096,0.0032558078460599394,0.0024325603961667364,0.001636317198254275,0.0023139487830290059,0.0023139487830290059,36,3,0,5,4,0.3203125,0.76171875,0.84999999999999998
160,0.02,3,full,Omega_xy_betax,2.2099999999999471,4096,0.0018440109719264981,0.0013772027573339064,0.00092640682667523549,0.0013088060449577533,0.0013088060449577533,7,3,0,7,3,0.4296875,0.31484374999999998,0.84999999999999998
160,0.02,3,full,Omega_xy_betay,2.2099999999999471,4096,0.0018199963864365518,0.0013597886133373171,0.00091469280577799548,0.0012934418540455793,0.0012934418540455793,32,3,0,3,5,0.0859375,0.72109374999999998,0.84999999999999998
160,0.02,3,full,Omega_xy_betaz,2.2099999999999471,4096,0.0017962735270658111,0.0013428100368601309,0.0009032717793010063,0.0012775108680784688,0.0012775108680784688,32,3,0,5,1,0.0234375,0.76171875,0.84999999999999998
160,0.02,3,full,Omega_xz_w,2.2099999999999471,4096,0.0052178293256828889,0.0039000217475139835,0.002623438525546644,0.0037105236606130329,-0.0037105236606130329,15,3,0,2,7,0.4921875,0.53828125000000016,0.84999999999999998
160,0.02,3,full,Omega_xz_alpha,2.2099999999999471,4096,0.0049523412161211096,0.0036994492165631789,0.0024885188407530526,0.003518591712065899,-0.003518591712065899,14,3,0,5,7,0.3671875,0.59921875000000013,0.84999999999999998
160,0.02,3,full,Omega_xz_a,2.2099999999999471,4096,0.0041669893951002887,0.0031125173333415323,0.0020937057309808253,0.0029593334564228034,0.0029593334564228034,0,3,0,1,0,0.0078125,0.030468749999999996,0.84999999999999998
160,0.02,3,full,Omega_xz_c,2.2099999999999471,4096,0.0041045937477034731,0.0030682635352320933,0.0020639374049615999,0.0029189316525279506,0.0029189316525279506,42,3,0,7,0,0.0078125,1.28984375,0.84999999999999998
160,0.02,3,full,Omega_xz_b,2.2099999999999471,4096,0.0040489027061643944,0.0030252504995235182,0.0020350037060532494,0.0028776572728752749,0.0028776572728752749,63,3,0,7,6,0.9765625,1.28984375,0.84999999999999998
160,0.02,3,full,Omega_xz_d,2.2099999999999471,4096,0.0039946508413842528,0.0029834267655155029,0.0020068700180427188,0.0028355406217114992,0.0028355406217114992,42,3,0,2,1,0.0234375,1.18828125,0.84999999999999998
160,0.02,3,full,Omega_xz_e,2.2099999999999471,4096,0.0039391430747039704,0.0029427436793223612,0.0019795036127847852,0.0027988906933753624,0.0027988906933753624,42,3,0,2,0,0.0078125,1.18828125,0.84999999999999998
160,0.02,3,full,Omega_xz_betax,2.2099999999999471,4096,0.0035966344016088894,0.0026863220398662853,0.0018070157521307493,0.0025541936272196627,0.0025541936272196627,55,3,0,7,7,0.9921875,0.96484375000000011,0.84999999999999998
160,0.02,3,full,Omega_xz_betay,2.2099999999999471,4096,0.0035501279597025476,0.0026532934854025187,0.0017847983421179477,0.0025243808805771942,0.0025243808805771942,55,3,0,6,6,0.9765625,0.94453125000000004,0.84999999999999998
160,0.02,3,full,Omega_xz_betaz,2.2099999999999471,4096,0.0035074325621409401,0.0026210672433930817,0.0017631206258654582,0.0024935388379088235,0.0024935388379088235,55,3,0,5,5,0.9609375,0.92421875000000009,0.84999999999999998
160,0.02,3,full,Omega_yz_w,2.2099999999999471,4096,0.0040137148659099313,0.0030000167288569144,0.0020180296350358826,0.0028542489697023412,-0.0028542489697023412,15,3,0,4,5,0.4609375,0.57890625000000007,0.84999999999999998
160,0.02,3,full,Omega_yz_alpha,2.2099999999999471,4096,0.0038094932431700498,0.0028457301665870834,0.001914245262117748,0.0027066090092814654,-0.0027066090092814654,34,3,0,6,6,0.1015625,0.94453125000000004,0.84999999999999998
160,0.02,3,full,Omega_yz_a,2.2099999999999471,4096,0.0032053764577694593,0.0023942441025704172,0.0016105428699852557,0.0022764103510944647,0.0022764103510944647,0,3,0,0,1,0.0234375,0.010156250000000006,0.84999999999999998
160,0.02,3,full,Omega_yz_c,2.2099999999999471,4096,0.0031573798059257347,0.0023602027194093091,0.0015876441576627737,0.0022453320404061195,0.0022453320404061195,41,3,0,1,6,0.2265625,1.0054687499999999,0.84999999999999998
160,0.02,3,full,Omega_yz_b,2.2099999999999471,4096,0.0031145405432033649,0.0023271157688642295,0.0015653874661947969,0.0022135825175963646,0.0022135825175963646,21,3,0,0,5,0.9609375,0.010156250000000006,0.84999999999999998
160,0.02,3,full,Omega_yz_d,2.2099999999999471,4096,0.0030728083395263621,0.0022949436657811462,0.0015437461677251616,0.0021811850936242351,0.0021811850936242351,40,3,0,6,5,0.0859375,1.1070312499999999,0.84999999999999998
160,0.02,3,full,Omega_yz_e,2.2099999999999471,4096,0.0030301100574646276,0.0022636489840941166,0.0015226950867575219,0.0021529928410579753,0.0021529928410579753,41,3,0,1,1,0.1484375,1.0054687499999999,0.84999999999999998
160,0.02,3,full,Omega_yz_betax,2.2099999999999471,4096,0.0027666418473914415,0.0020664015691278992,0.0013900121170236448,0.0019647643286305125,0.0019647643286305125,14,3,0,1,5,0.3359375,0.51796875000000009,0.84999999999999998
160,0.02,3,full,Omega_yz_betay,2.2099999999999471,4096,0.0027308676613096395,0.0020409949887711392,0.0013729218016291708,0.0019418314465978407,0.0019418314465978407,59,3,0,6,6,0.7265625,1.26953125,0.84999999999999998
160,0.02,3,full,Omega_yz_betaz,2.2099999999999471,4096,0.0026980250478007219,0.0020162055718408421,0.0013562466352811285,0.0019181067983914228,0.0019181067983914228,11,3,0,4,6,0.2265625,0.57890625000000007,0.84999999999999998
160,0.02,3,full,OmegaQ_xy_xx,2.2099999999999471,4096,0.0069265730544028487,0.0051737601881787498,0.0034802477212491282,0.0049232538907077825,0.0049232538907077825,38,3,0,5,3,0.3046875,0.92421875000000009,0.84999999999999998
160,0.02,3,full,OmegaQ_xy_xy,2.2099999999999471,4096,0.003355967890798298,0.0025073395629518522,0.0016866191093083355,0.0023849429501817173,0.0023849429501817173,63,3,0,6,6,0.9765625,1.26953125,0.84999999999999998
160,0.02,3,full,OmegaQ_xy_xz,2.2099999999999471,4096,0.0033063875253172901,0.0024693841570603641,0.0016610875403800438,0.0023468513263580457,-0.0023468513263580457,10,3,0,0,2,0.0390625,0.49765625000000013,0.84999999999999998
160,0.02,3,full,OmegaQ_xy_yy,2.2099999999999471,4096,0.0068128466432526803,0.005092981530428569,0.0034259101158450418,0.0048516117710687388,0.0048516117710687388,42,3,0,0,6,0.1015625,1.14765625,0.84999999999999998
160,0.02,3,full,OmegaQ_xy_yz,2.2099999999999471,4096,0.0032558110209634228,0.0024325773364177162,0.0016363285935002325,0.0023138854039181792,-0.0023138854039181792,8,3,0,2,7,0.1171875,0.37578125000000001,0.84999999999999998
160,0.02,3,full,OmegaQ_xy_zz,2.2099999999999471,4096,0.013691673215716229,0.010230373885418831,0.0068816941851316789,0.009752741950740447,0.009752741950740447,57,3,0,5,2,0.6640625,1.08671875,0.84999999999999998
160,0.02,3,full,OmegaQ_xz_xx,2.2099999999999471,4096,0.0083339902742680331,0.0062250516483211013,0.0041874228850475557,0.0059245451725893732,0.0059245451725893732,0,3,0,1,0,0.0078125,0.030468749999999996,0.84999999999999998
160,0.02,3,full,OmegaQ_xz_xy,2.2099999999999471,4096,0.0040489071587174585,0.0030252577596766154,0.0020350085897607182,0.0028782026693765349,0.0028782026693765349,63,3,0,7,6,0.9765625,1.28984375,0.84999999999999998
160,0.02,3,full,OmegaQ_xz_xz,2.2099999999999471,4096,0.0039946550201329107,0.0029834335649490404,0.0020068745918366739,0.0028354081002459211,-0.0028354081002459211,10,3,0,3,0,0.0078125,0.55859375000000011,0.84999999999999998
160,0.02,3,full,OmegaQ_xz_yy,2.2099999999999471,4096,0.008209197913153601,0.0061365546562951456,0.0041278933661611861,0.0058469100053379595,0.0058469100053379595,42,3,0,7,0,0.0078125,1.28984375,0.84999999999999998
160,0.02,3,full,OmegaQ_xz_yz,2.2099999999999471,4096,0.0039391466643477141,0.0029427640330393573,0.0019795173041764649,0.0027991322075961314,0.0027991322075961314,42,3,0,2,0,0.0078125,1.18828125,0.84999999999999998
