# Athena++ data at time=1.802083e+00  cycle=349 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19422e-01  1.00019e+00 -6.06869e-06 -6.06869e-06  9.99904e-01  1.30971e-07  9.99904e-01 -5.05666e-05 -1.21442e-04  4.11368e-06  4.11368e-06  6.07035e-05 -8.82784e-08  6.07035e-05  2.22125e-05 -2.80584e-07 -2.80584e-07 -1.77248e-06  9.05306e-01 -1.34736e-05  8.80414e-08  8.80414e-08
00054 0005 -9.37500e+00  8.12387e-01  1.00028e+00 -9.56644e-06 -9.56644e-06  9.99860e-01  2.14303e-07  9.99860e-01 -6.57588e-05 -1.66878e-04  5.86012e-06  5.86012e-06  8.34037e-05 -1.30798e-07  8.34037e-05  2.93733e-05 -4.19070e-07 -4.19070e-07 -1.93058e-06  9.01445e-01 -1.21244e-05  1.28394e-07  1.28394e-07
00054 0006 -8.95833e+00  8.04784e-01  1.00037e+00 -1.31369e-05 -1.31369e-05  9.99815e-01  3.06210e-07  9.99815e-01 -8.42991e-05 -2.21293e-04  8.04455e-06  8.04455e-06  1.10585e-04 -1.87186e-07  1.10585e-04  3.22393e-05 -5.19075e-07 -5.19075e-07 -1.95554e-06  8.97255e-01 -1.22067e-05  1.93755e-07  1.93755e-07
00054 0007 -8.54167e+00  7.96542e-01  1.00046e+00 -1.69314e-05 -1.69314e-05  9.99771e-01  4.12861e-07  9.99771e-01 -1.07148e-04 -2.85208e-04  1.07308e-05  1.07308e-05  1.42505e-04 -2.61181e-07  1.42505e-04  3.32755e-05 -6.18536e-07 -6.18536e-07 -1.78549e-06  8.92690e-01 -1.34129e-05  2.75735e-07  2.75735e-07
00054 0008 -8.12500e+00  7.87577e-01  1.00055e+00 -2.13044e-05 -2.13044e-05  9.99724e-01  5.46082e-07  9.99724e-01 -1.35324e-04 -3.55120e-04  1.38500e-05  1.38500e-05  1.77413e-04 -3.54419e-07  1.77413e-04  3.39612e-05 -7.52782e-07 -7.52782e-07 -8.34909e-07  8.87698e-01 -1.55810e-05  3.75097e-07  3.75097e-07
00054 0009 -7.70833e+00  7.77791e-01  1.00066e+00 -2.68781e-05 -2.68781e-05  9.99669e-01  7.26414e-07  9.99669e-01 -1.69591e-04 -4.33924e-04  1.76684e-05  1.76684e-05  2.16746e-04 -4.77260e-07  2.16746e-04  3.61816e-05 -9.40411e-07 -9.40411e-07 -2.06824e-08  8.82220e-01 -1.88843e-05  5.03443e-07  5.03443e-07
00054 0010 -7.29167e+00  7.67066e-01  1.00080e+00 -3.42892e-05 -3.42892e-05  9.99600e-01  9.79721e-07  9.99600e-01 -2.10168e-04 -5.30913e-04  2.27691e-05  2.27691e-05  2.65137e-04 -6.50541e-07  2.65137e-04  4.10093e-05 -1.16972e-06 -1.16972e-06  2.01583e-08  8.76181e-01 -2.38326e-05  6.80739e-07  6.80739e-07
00054 0011 -6.87500e+00  7.55261e-01  1.00097e+00 -4.42865e-05 -4.42865e-05  9.99514e-01  1.34205e-06  9.99514e-01 -2.60313e-04 -6.54623e-04  2.97649e-05  2.97649e-05  3.26831e-04 -9.01955e-07  3.26831e-04  4.74495e-05 -1.43873e-06 -1.43873e-06 -6.22286e-09  8.69494e-01 -3.08474e-05  9.34819e-07  9.34819e-07
00055 0004 -6.45833e+00  7.42206e-01  1.00120e+00 -5.79706e-05 -5.79706e-05  9.99402e-01  1.87009e-06  9.99402e-01 -3.25609e-04 -8.16025e-04  3.95003e-05  3.95003e-05  4.07276e-04 -1.27415e-06  4.07276e-04  5.40961e-05 -1.74453e-06 -1.74453e-06 -6.90691e-10  8.62053e-01 -4.05506e-05  1.30768e-06  1.30768e-06
00055 0005 -6.04167e+00  7.27695e-01  1.00149e+00 -7.70151e-05 -7.70151e-05  9.99257e-01  2.65583e-06  9.99257e-01 -4.12530e-04 -1.03018e-03  5.33014e-05  5.33014e-05  5.13934e-04 -1.83789e-06  5.13934e-04  5.95168e-05 -2.05163e-06 -2.05163e-06 -3.35785e-08  8.53721e-01 -5.41885e-05  1.86802e-06  1.86802e-06
