# Athena++ data at time=2.802083e+00  cycle=542 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19381e-01  1.00050e+00 -1.61616e-05 -1.61616e-05  9.99750e-01  3.49444e-07  9.99750e-01 -1.00268e-04 -2.22743e-04  7.49803e-06  7.49803e-06  1.11288e-04 -1.62013e-07  1.11288e-04  5.14186e-05 -8.06743e-07 -8.06743e-07 -2.08668e-06  9.05439e-01 -2.86524e-05  3.16092e-07  3.16091e-07
00054 0005 -9.37500e+00  8.12339e-01  1.00068e+00 -2.32484e-05 -2.32484e-05  9.99660e-01  5.23068e-07  9.99660e-01 -1.24482e-04 -2.86483e-04  1.00030e-05  1.00030e-05  1.43095e-04 -2.24682e-07  1.43095e-04  6.60379e-05 -1.12975e-06 -1.12975e-06 -2.38081e-06  9.01613e-01 -2.97806e-05  4.18986e-07  4.18986e-07
00054 0006 -8.95833e+00  8.04727e-01  1.00088e+00 -3.13805e-05 -3.13805e-05  9.99562e-01  7.34746e-07  9.99562e-01 -1.54483e-04 -3.64010e-04  1.32011e-05  1.32011e-05  1.81765e-04 -3.08978e-07  1.81765e-04  7.72304e-05 -1.41812e-06 -1.41812e-06 -2.48007e-06  8.97465e-01 -3.34545e-05  5.89542e-07  5.89542e-07
00054 0007 -8.54167e+00  7.96473e-01  1.00110e+00 -4.09609e-05 -4.09609e-05  9.99451e-01  1.00164e-06  9.99451e-01 -1.92027e-04 -4.59783e-04  1.73416e-05  1.73416e-05  2.29511e-04 -4.24333e-07  2.29511e-04  8.69256e-05 -1.72269e-06 -1.72269e-06 -2.45245e-06  8.92951e-01 -3.95969e-05  8.26780e-07  8.26780e-07
00054 0008 -8.12500e+00  7.87494e-01  1.00135e+00 -5.25694e-05 -5.25694e-05  9.99325e-01  1.34828e-06  9.99325e-01 -2.39386e-04 -5.78262e-04  2.27605e-05  2.27605e-05  2.88543e-04 -5.83965e-07  2.88543e-04  9.65124e-05 -2.08953e-06 -2.08953e-06 -2.09281e-06  8.88024e-01 -4.83463e-05  1.14132e-06  1.14132e-06
00054 0009 -7.70833e+00  7.77691e-01  1.00164e+00 -6.70527e-05 -6.70527e-05  9.99179e-01  1.81148e-06  9.99179e-01 -2.99936e-04 -7.25400e-04  2.98490e-05  2.98490e-05  3.61803e-04 -8.05792e-07  3.61803e-04  1.07182e-04 -2.56467e-06 -2.56467e-06 -1.76310e-06  8.82626e-01 -6.01818e-05  1.55937e-06  1.55937e-06
00054 0010 -7.29167e+00  7.66945e-01  1.00200e+00 -8.58519e-05 -8.58519e-05  9.99002e-01  2.45234e-06  9.99002e-01 -3.77932e-04 -9.03662e-04  3.90425e-05  3.90425e-05  4.50473e-04 -1.11424e-06  4.50473e-04  1.20117e-04 -3.18818e-06 -3.18818e-06 -6.66922e-07  8.76688e-01 -7.60906e-05  2.13260e-06  2.13260e-06
00054 0011 -6.87500e+00  7.55114e-01  1.00244e+00 -1.11127e-04 -1.11127e-04  9.98781e-01  3.36736e-06  9.98781e-01 -4.79707e-04 -1.12813e-03  5.14405e-05  5.14405e-05  5.61993e-04 -1.55816e-06  5.61993e-04  1.35217e-04 -3.97094e-06 -3.97094e-06  6.24803e-08  8.70127e-01 -9.79609e-05  2.94955e-06  2.94955e-06
00055 0004 -6.45833e+00  7.42028e-01  1.00301e+00 -1.45810e-04 -1.45810e-04  9.98497e-01  4.70360e-06  9.98497e-01 -6.12671e-04 -1.42237e-03  6.88360e-05  6.88360e-05  7.07962e-04 -2.22012e-06  7.07962e-04  1.51767e-04 -4.86525e-06 -4.86525e-06 -3.01824e-08  8.62845e-01 -1.28906e-04  4.15276e-06  4.15276e-06
00055 0005 -6.04167e+00  7.27477e-01  1.00375e+00 -1.94183e-04 -1.94183e-04  9.98129e-01  6.69602e-06  9.98129e-01 -7.87929e-04 -1.81411e-03  9.38091e-05  9.38091e-05  9.01937e-04 -3.23485e-06  9.01937e-04  1.66579e-04 -5.76207e-06 -5.76207e-06  1.65067e-07  8.54724e-01 -1.73326e-04  5.97875e-06  5.97875e-06
00055 0006 -5.62500e+00  7.11203e-01  1.00473e+00 -2.62854e-04 -2.62854e-04  9.97643e-01  9.73613e-06  9.97643e-01 -1.02387e-03 -2.34684e-03  1.30352e-04  1.30352e-04  1.16507e-03 -4.83185e-06  1.16507e-03  1.67651e-04 -6.31808e-06 -6.31808e-06 -1.42524e-07  8.45617e-01 -2.38086e-04  8.82806e-06  8.82806e-06
00055 0007 -5.20833e+00  6.92889e-01  1.00603e+00 -3.62087e-04 -3.62087e-04  9.96997e-01  1.44896e-05  9.96997e-01 -1.34838e-03 -3.08381e-03  1.84893e-04  1.84893e-04  1.52792e-03 -7.40808e-06  1.52792e-03  1.30091e-04 -5.29353e-06 -5.29353e-06 -9.37186e-08  8.35343e-01 -3.35214e-04  1.34277e-05  1.34277e-05
00055 0008 -4.79167e+00  6.72135e-01  1.00779e+00 -5.08019e-04 -5.08019e-04  9.96128e-01  2.21042e-05  9.96128e-01 -1.80333e-03 -4.12416e-03  2.68360e-04  2.68360e-04  2.03795e-03 -1.16843e-05  2.03795e-03  1.65797e-06  1.18240e-07  1.18240e-07  5.87161e-07  8.23676e-01 -4.86375e-04  2.11913e-05  2.11913e-05
00055 0009 -4.37500e+00  6.48439e-01  1.01018e+00 -7.26471e-04 -7.26471e-04  9.94951e-01  3.46167e-05  9.94951e-01 -2.44509e-03 -5.62371e-03  4.00260e-04  4.00260e-04  2.76890e-03 -1.90558e-05  2.76890e-03 -3.45991e-04  1.65678e-05  1.65678e-05 -1.61801e-06  8.10329e-01 -7.33478e-04  3.49572e-05  3.49572e-05
00055 0010 -3.95833e+00  6.21167e-01  1.01342e+00 -1.05810e-03 -1.05810e-03  9.93360e-01  5.57067e-05  9.93360e-01 -3.35253e-03 -7.81579e-03  6.14765e-04  6.14765e-04  3.82928e-03 -3.23307e-05  3.82928e-03 -1.21755e-03  6.38952e-05  6.38952e-05  9.26963e-09  7.94927e-01 -1.16218e-03  6.11408e-05  6.11408e-05
00055 0011 -3.54167e+00  5.89523e-01  1.01772e+00 -1.56162e-03 -1.56162e-03  9.91257e-01  9.18701e-05  9.91257e-01 -4.63624e-03 -1.11034e-02  9.73892e-04  9.73892e-04  5.40433e-03 -5.72670e-05  5.40433e-03 -3.33241e-03  1.95727e-04  1.95727e-04 -1.51991e-06  7.76973e-01 -1.96087e-03  1.15260e-04  1.15260e-04
00188 0004 -3.22917e+00  5.61399e-01  1.02204e+00 -1.06174e-03 -1.06174e-03  9.89158e-01  3.42536e-05  9.89158e-01 -5.97538e-03 -1.49178e-02  7.14587e-04  7.14587e-04  7.21742e-03 -2.30277e-05  7.21742e-03 -6.66847e-03  2.14821e-04  2.14821e-04  1.92598e-07  7.60891e-01 -3.08571e-03  9.94601e-05  9.94601e-05
00188 0005 -3.02083e+00  5.41196e-01  1.02508e+00 -1.29043e-03 -1.29043e-03  9.87692e-01  4.45062e-05  9.87692e-01 -7.03708e-03 -1.81165e-02  9.26601e-04  9.26601e-04  8.72550e-03 -3.19183e-05  8.72550e-03 -9.96567e-03  3.43342e-04  3.43342e-04 -9.60463e-06  7.49229e-01 -4.19012e-03  1.44425e-04  1.44425e-04
00188 0006 -2.81250e+00  5.19203e-01  1.02833e+00 -1.56447e-03 -1.56447e-03  9.86133e-01  5.79609e-05  9.86133e-01 -8.27142e-03 -2.20948e-02  1.21203e-03  1.21203e-03  1.05904e-02 -4.48683e-05  1.05904e-02 -1.43691e-02  5.31970e-04  5.31970e-04 -1.05002e-05  7.36405e-01 -5.70200e-03  2.11145e-04  2.11145e-04
00188 0007 -2.60417e+00  4.95187e-01  1.03171e+00 -1.89041e-03 -1.89041e-03  9.84516e-01  7.56410e-05  9.84516e-01 -9.69109e-03 -2.70948e-02  1.60240e-03  1.60240e-03  1.29219e-02 -6.40847e-05  1.29219e-02 -2.01125e-02  8.04284e-04  8.04284e-04 -1.22865e-05  7.22216e-01 -7.72385e-03  3.08910e-04  3.08910e-04
00188 0008 -2.39583e+00  4.68868e-01  1.03513e+00 -2.27514e-03 -2.27514e-03  9.82888e-01  9.89502e-05  9.82888e-01 -1.13020e-02 -3.33891e-02  2.14434e-03  2.14434e-03  1.58426e-02 -9.31873e-05  1.58426e-02 -2.75234e-02  1.19650e-03  1.19650e-03 -1.24558e-05  7.06398e-01 -1.03784e-02  4.51158e-04  4.51158e-04
00188 0009 -2.18750e+00  4.39924e-01  1.03843e+00 -2.72431e-03 -2.72431e-03  9.81330e-01  1.29762e-04  9.81330e-01 -1.31001e-02 -4.13597e-02  2.90591e-03  2.90591e-03  1.95277e-02 -1.38308e-04  1.95277e-02 -3.69683e-02  1.76024e-03  1.76024e-03 -1.20914e-05  6.88605e-01 -1.38132e-02  6.57702e-04  6.57702e-04
00188 0010 -1.97917e+00  4.07974e-01  1.04136e+00 -3.24029e-03 -3.24029e-03  9.79950e-01  1.70581e-04  9.79950e-01 -1.50675e-02 -5.14620e-02  3.99249e-03  3.99249e-03  2.41890e-02 -2.10041e-04  2.41890e-02 -4.87970e-02  2.56787e-03  2.56787e-03 -7.43576e-06  6.68379e-01 -1.81927e-02  9.57382e-04  9.57382e-04
00188 0011 -1.77083e+00  3.72582e-01  1.04362e+00 -3.82004e-03 -3.82004e-03  9.78890e-01  2.24760e-04  9.78890e-01 -1.71563e-02 -6.42887e-02  5.57180e-03  5.57180e-03  3.01101e-02 -3.27668e-04  3.01101e-02 -6.33068e-02  3.72320e-03  3.72320e-03 -1.18512e-05  6.45097e-01 -2.36808e-02  1.39277e-03  1.39277e-03
00189 0004 -1.61458e+00  3.42517e-01  1.04509e+00 -2.15951e-03 -2.15951e-03  9.78196e-01  6.96862e-05  9.78196e-01 -1.88161e-02 -7.72234e-02  3.65634e-03  3.65634e-03  3.61255e-02 -1.18013e-04  3.61255e-02 -7.67236e-02  2.47430e-03  2.47430e-03 -2.55357e-06  6.24442e-01 -2.88634e-02  9.31035e-04  9.31035e-04
00189 0005 -1.51042e+00  3.21679e-01  1.04538e+00 -2.32356e-03 -2.32356e-03  9.78059e-01  8.01460e-05  9.78059e-01 -1.98897e-02 -8.66150e-02  4.38953e-03  4.38953e-03  4.04992e-02 -1.51335e-04  4.04992e-02 -8.62091e-02  2.97254e-03  2.97254e-03 -4.18155e-06  6.09568e-01 -3.25948e-02  1.12388e-03  1.12388e-03
00189 0006 -1.40625e+00  2.99699e-01  1.04526e+00 -2.48966e-03 -2.48966e-03  9.78115e-01  9.22358e-05  9.78115e-01 -2.09492e-02 -9.71773e-02  5.28973e-03  5.28973e-03  4.54424e-02 -1.95905e-04  4.54424e-02 -9.63574e-02  3.56867e-03  3.56867e-03 -8.27015e-06  5.93309e-01 -3.66457e-02  1.35720e-03  1.35720e-03
00189 0007 -1.30208e+00  2.76533e-01  1.04466e+00 -2.65393e-03 -2.65393e-03  9.78397e-01  1.06189e-04  9.78397e-01 -2.19786e-02 -1.09013e-01  6.41102e-03  6.41102e-03  5.10171e-02 -2.56403e-04  5.10171e-02 -1.07071e-01  4.28272e-03  4.28272e-03 -1.91354e-05  5.75449e-01 -4.09891e-02  1.63952e-03  1.63952e-03
00189 0008 -1.19792e+00  2.52158e-01  1.04351e+00 -2.81185e-03 -2.81185e-03  9.78939e-01  1.22285e-04  9.78939e-01 -2.29614e-02 -1.22170e-01  7.81674e-03  7.81674e-03  5.72635e-02 -3.39780e-04  5.72635e-02 -1.18185e-01  5.13839e-03  5.13839e-03 -1.41988e-05  5.55727e-01 -4.55693e-02  1.98125e-03  1.98125e-03
00189 0009 -1.09375e+00  2.26585e-01  1.04174e+00 -2.95681e-03 -2.95681e-03  9.79771e-01  1.40833e-04  9.79771e-01 -2.38942e-02 -1.36699e-01  9.59051e-03  9.59051e-03  6.42297e-02 -4.56607e-04  6.42297e-02 -1.29439e-01  6.16371e-03  6.16371e-03 -1.18096e-05  5.33823e-01 -5.02900e-02  2.39477e-03  2.39477e-03
00189 0010 -9.89583e-01  1.99880e-01  1.03929e+00 -3.07991e-03 -3.07991e-03  9.80923e-01  1.62160e-04  9.80923e-01 -2.47862e-02 -1.52507e-01  1.18435e-02  1.18435e-02  7.19010e-02 -6.23271e-04  7.19010e-02 -1.40440e-01  7.39153e-03  7.39153e-03 -1.88128e-05  5.09343e-01 -5.49969e-02  2.89456e-03  2.89456e-03
