# Athena++ data at time=2.104167e+00  cycle=408 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19412e-01  1.00027e+00 -8.51273e-06 -8.51273e-06  9.99867e-01  1.83845e-07  9.99867e-01 -6.35062e-05 -1.48739e-04  5.03014e-06  5.03014e-06  7.43395e-05 -1.08181e-07  7.43395e-05  2.96603e-05 -4.04538e-07 -4.04538e-07 -1.82339e-06  9.05337e-01 -1.73737e-05  1.37784e-07  1.37784e-07
00054 0005 -9.37500e+00  8.12375e-01  1.00038e+00 -1.29706e-05 -1.29706e-05  9.99810e-01  2.91000e-07  9.99810e-01 -8.09363e-05 -1.98863e-04  6.97179e-06  6.97179e-06  9.93746e-05 -1.55931e-07  9.93746e-05  3.87670e-05 -5.88438e-07 -5.88438e-07 -1.99172e-06  9.01485e-01 -1.65825e-05  1.93291e-07  1.93291e-07
00054 0006 -8.95833e+00  8.04770e-01  1.00050e+00 -1.77534e-05 -1.77534e-05  9.99751e-01  4.14390e-07  9.99751e-01 -1.02280e-04 -2.59713e-04  9.43863e-06  9.43863e-06  1.29759e-04 -2.20032e-07  1.29759e-04  4.37559e-05 -7.32425e-07 -7.32425e-07 -2.10217e-06  8.97305e-01 -1.74804e-05  2.84652e-07  2.84652e-07
00054 0007 -8.54167e+00  7.96525e-01  1.00062e+00 -2.30586e-05 -2.30586e-05  9.99689e-01  5.62591e-07  9.99689e-01 -1.28784e-04 -3.32951e-04  1.25618e-05  1.25618e-05  1.66320e-04 -3.06200e-07  1.66320e-04  4.67871e-05 -8.76635e-07 -8.76635e-07 -1.94976e-06  8.92753e-01 -1.97903e-05  4.04582e-07  4.04582e-07
00054 0008 -8.12500e+00  7.87556e-01  1.00076e+00 -2.92200e-05 -2.92200e-05  9.99622e-01  7.48880e-07  9.99622e-01 -1.61803e-04 -4.18859e-04  1.64144e-05  1.64144e-05  2.09192e-04 -4.19997e-07  2.09192e-04  4.93269e-05 -1.05898e-06 -1.05898e-06 -1.49277e-06  8.87778e-01 -2.33944e-05  5.54323e-07  5.54323e-07
00054 0009 -7.70833e+00  7.77766e-01  1.00091e+00 -3.69351e-05 -3.69351e-05  9.99546e-01  9.98071e-07  9.99546e-01 -2.03283e-04 -5.16135e-04  2.11059e-05  2.11059e-05  2.57714e-04 -5.69719e-07  2.57714e-04  5.27564e-05 -1.31233e-06 -1.31233e-06 -3.49867e-07  8.82319e-01 -2.84657e-05  7.48343e-07  7.48343e-07
00054 0010 -7.29167e+00  7.67036e-01  1.00110e+00 -4.71373e-05 -4.71373e-05  9.99451e-01  1.34679e-06  9.99451e-01 -2.54738e-04 -6.34368e-04  2.72510e-05  2.72510e-05  3.16659e-04 -7.78410e-07  3.16659e-04  5.84787e-05 -1.63964e-06 -1.63964e-06  4.35167e-08  8.76304e-01 -3.57003e-05  1.01485e-06  1.01485e-06
00054 0011 -6.87500e+00  7.55225e-01  1.00134e+00 -6.09113e-05 -6.09113e-05  9.99331e-01  1.84584e-06  9.99331e-01 -3.18162e-04 -7.84839e-04  3.56844e-05  3.56844e-05  3.91628e-04 -1.08132e-06  3.91628e-04  6.68323e-05 -2.02490e-06 -2.02490e-06 -9.24285e-09  8.69646e-01 -4.60759e-05  1.39611e-06  1.39611e-06
00055 0004 -6.45833e+00  7.42163e-01  1.00165e+00 -7.97769e-05 -7.97769e-05  9.99177e-01  2.57352e-06  9.99177e-01 -3.99544e-04 -9.80706e-04  4.74592e-05  4.74592e-05  4.89136e-04 -1.53087e-06  4.89136e-04  7.61981e-05 -2.45810e-06 -2.45810e-06  9.09754e-09  8.62241e-01 -6.06491e-05  1.95615e-06  1.95615e-06
00055 0005 -6.04167e+00  7.27642e-01  1.00205e+00 -1.06040e-04 -1.06040e-04  9.98977e-01  3.65672e-06  9.98977e-01 -5.07831e-04 -1.24115e-03  6.41925e-05  6.41925e-05  6.18661e-04 -2.21330e-06  6.18661e-04  8.37463e-05 -2.88941e-06 -2.88941e-06 -7.54600e-08  8.53959e-01 -8.12151e-05  2.79924e-06  2.79924e-06
