# Athena++ data at time=2.500000e+00  cycle=484 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19396e-01  1.00039e+00 -1.24838e-05 -1.24838e-05  9.99806e-01  2.69811e-07  9.99806e-01 -8.30190e-05 -1.88520e-04  6.36081e-06  6.36081e-06  9.42050e-05 -1.37185e-07  9.42050e-05  4.11400e-05 -6.10319e-07 -6.10319e-07 -1.88264e-06  9.05389e-01 -2.33313e-05  2.26868e-07  2.26868e-07
00054 0005 -9.37500e+00  8.12356e-01  1.00054e+00 -1.83556e-05 -1.83556e-05  9.99732e-01  4.12527e-07  9.99732e-01 -1.04018e-04 -2.46008e-04  8.60525e-06  8.60525e-06  1.22904e-04 -1.92956e-07  1.22904e-04  5.31825e-05 -8.66787e-07 -8.66787e-07 -2.16595e-06  9.01551e-01 -2.35077e-05  3.06834e-07  3.06834e-07
00054 0006 -8.95833e+00  8.04747e-01  1.00070e+00 -2.49396e-05 -2.49396e-05  9.99651e-01  5.83182e-07  9.99651e-01 -1.29886e-04 -3.15909e-04  1.14689e-05  1.14689e-05  1.57788e-04 -2.67991e-07  1.57788e-04  6.14015e-05 -1.08498e-06 -1.08498e-06 -2.31844e-06  8.97388e-01 -2.58262e-05  4.39443e-07  4.39443e-07
00054 0007 -8.54167e+00  7.96498e-01  1.00087e+00 -3.25331e-05 -3.25331e-05  9.99563e-01  7.94706e-07  9.99563e-01 -1.62051e-04 -4.01179e-04  1.51421e-05  1.51421e-05  2.00326e-04 -3.69938e-07  2.00326e-04  6.78926e-05 -1.30881e-06 -1.30881e-06 -2.16678e-06  8.92856e-01 -3.00909e-05  6.20472e-07  6.20472e-07
00054 0008 -8.12500e+00  7.87524e-01  1.00107e+00 -4.15733e-05 -4.15733e-05  9.99465e-01  1.06571e-06  9.99465e-01 -2.02586e-04 -5.06044e-04  1.99014e-05  1.99014e-05  2.52614e-04 -5.09854e-07  2.52614e-04  7.39004e-05 -1.58177e-06 -1.58177e-06 -1.93548e-06  8.87906e-01 -3.63029e-05  8.55100e-07  8.55100e-07
00054 0009 -7.70833e+00  7.77727e-01  1.00130e+00 -5.27963e-05 -5.27963e-05  9.99352e-01  1.42637e-06  9.99352e-01 -2.53965e-04 -6.31116e-04  2.59173e-05  2.59173e-05  3.14942e-04 -6.99323e-07  3.14942e-04  8.08195e-05 -1.94321e-06 -1.94321e-06 -1.22492e-06  8.82478e-01 -4.47532e-05  1.16273e-06  1.16273e-06
00054 0010 -7.29167e+00  7.66989e-01  1.00157e+00 -6.74657e-05 -6.74657e-05  9.99215e-01  1.92739e-06  9.99215e-01 -3.19864e-04 -7.80795e-04  3.36636e-05  3.36636e-05  3.89474e-04 -9.61033e-07  3.89474e-04  8.95918e-05 -2.42342e-06 -2.42342e-06 -1.20312e-07  8.76503e-01 -5.62358e-05  1.58401e-06  1.58401e-06
00054 0011 -6.87500e+00  7.55168e-01  1.00192e+00 -8.72507e-05 -8.72507e-05  9.99042e-01  2.64398e-06  9.99042e-01 -4.04186e-04 -9.71067e-04  4.42045e-05  4.42045e-05  4.84132e-04 -1.33930e-06  4.84132e-04  1.00763e-04 -3.01228e-06 -3.01228e-06  4.71449e-08  8.69895e-01 -7.23212e-05  2.18538e-06  2.18538e-06
00055 0004 -6.45833e+00  7.42093e-01  1.00236e+00 -1.14382e-04 -1.14382e-04  9.98821e-01  3.68981e-06  9.98821e-01 -5.12163e-04 -1.21920e-03  5.89782e-05  5.89782e-05  6.07430e-04 -1.90237e-06  6.07430e-04  1.13838e-04 -3.67177e-06 -3.67177e-06 -6.93739e-08  8.62552e-01 -9.51867e-05  3.06959e-06  3.06959e-06
00055 0005 -6.04167e+00  7.27556e-01  1.00294e+00 -1.52179e-04 -1.52179e-04  9.98533e-01  5.24770e-06  9.98533e-01 -6.54763e-04 -1.54892e-03  8.00867e-05  8.00867e-05  7.71030e-04 -2.76114e-06  7.71030e-04  1.25308e-04 -4.32231e-06 -4.32231e-06  7.00532e-08  8.54351e-01 -1.27818e-04  4.40592e-06  4.40592e-06
