# Athena++ data at time=1.604167e+00  cycle=311 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19428e-01  1.00015e+00 -4.72128e-06 -4.72128e-06  9.99925e-01  1.01838e-07  9.99925e-01 -4.29420e-05 -1.04830e-04  3.55599e-06  3.55599e-06  5.24030e-05 -7.62053e-08  5.24030e-05  1.78688e-05 -2.13427e-07 -2.13427e-07 -1.71794e-06  9.05289e-01 -1.11746e-05  6.28248e-08  6.28248e-08
00054 0005 -9.37500e+00  8.12393e-01  1.00022e+00 -7.63834e-06 -7.63834e-06  9.99888e-01  1.70929e-07  9.99888e-01 -5.68273e-05 -1.47521e-04  5.18548e-06  5.18548e-06  7.37354e-05 -1.15593e-07  7.37354e-05  2.38627e-05 -3.25924e-07 -3.25924e-07 -1.89696e-06  9.01423e-01 -9.54261e-06  9.46758e-08  9.46758e-08
00054 0006 -8.95833e+00  8.04792e-01  1.00030e+00 -1.04887e-05 -1.04887e-05  9.99852e-01  2.44277e-07  9.99852e-01 -7.37711e-05 -1.97845e-04  7.18705e-06  7.18705e-06  9.88784e-05 -1.67031e-07  9.88784e-05  2.55607e-05 -4.02651e-07 -4.02651e-07 -1.90258e-06  8.97227e-01 -9.23000e-06  1.45299e-07  1.45299e-07
00054 0007 -8.54167e+00  7.96551e-01  1.00036e+00 -1.34186e-05 -1.34186e-05  9.99818e-01  3.27153e-07  9.99818e-01 -9.44318e-05 -2.54657e-04  9.54861e-06  9.54861e-06  1.27259e-04 -2.32292e-07  1.27259e-04  2.55477e-05 -4.79287e-07 -4.79287e-07 -1.52504e-06  8.92654e-01 -9.91320e-06  2.06475e-07  2.06475e-07
00054 0008 -8.12500e+00  7.87588e-01  1.00044e+00 -1.68183e-05 -1.68183e-05  9.99782e-01  4.31153e-07  9.99782e-01 -1.19520e-04 -3.14197e-04  1.22035e-05  1.22035e-05  1.56995e-04 -3.12445e-07  1.56995e-04  2.55383e-05 -5.88961e-07 -5.88961e-07 -4.32743e-07  8.87654e-01 -1.14105e-05  2.79188e-07  2.79188e-07
00054 0009 -7.70833e+00  7.77805e-01  1.00052e+00 -2.12076e-05 -2.12076e-05  9.99739e-01  5.73191e-07  9.99739e-01 -1.48680e-04 -3.82066e-04  1.55220e-05  1.55220e-05  1.90882e-04 -4.19436e-07  1.90882e-04  2.76450e-05 -7.36675e-07 -7.36675e-07  4.39461e-08  8.82164e-01 -1.38850e-05  3.73292e-07  3.73292e-07
00054 0010 -7.29167e+00  7.67082e-01  1.00063e+00 -2.70505e-05 -2.70505e-05  9.99685e-01  7.72894e-07  9.99685e-01 -1.82781e-04 -4.66248e-04  1.99903e-05  1.99903e-05  2.32903e-04 -5.71170e-07  2.32903e-04  3.19041e-05 -9.12597e-07 -9.12597e-07  1.03608e-08  8.76113e-01 -1.76275e-05  5.04005e-07  5.04005e-07
00054 0011 -6.87500e+00  7.55281e-01  1.00077e+00 -3.49275e-05 -3.49275e-05  9.99616e-01  1.05844e-06  9.99616e-01 -2.25655e-04 -5.74035e-04  2.61044e-05  2.61044e-05  2.86685e-04 -7.91037e-07  2.86685e-04  3.70048e-05 -1.12128e-06 -1.12128e-06 -7.49495e-09  8.69411e-01 -2.28228e-05  6.91490e-07  6.91490e-07
00055 0004 -6.45833e+00  7.42230e-01  1.00094e+00 -4.57068e-05 -4.57068e-05  9.99528e-01  1.47448e-06  9.99528e-01 -2.81755e-04 -7.14688e-04  3.45987e-05  3.45987e-05  3.56836e-04 -1.11606e-06  3.56836e-04  4.21429e-05 -1.35931e-06 -1.35931e-06 -1.48810e-08  8.61949e-01 -2.99663e-05  9.66367e-07  9.66367e-07
00055 0005 -6.04167e+00  7.27724e-01  1.00117e+00 -6.07060e-05 -6.07060e-05  9.99414e-01  2.09344e-06  9.99414e-01 -3.56284e-04 -9.00942e-04  4.66245e-05  4.66245e-05  4.49674e-04 -1.60769e-06  4.49674e-04  4.64122e-05 -1.59937e-06 -1.59937e-06 -9.05491e-09  8.53592e-01 -4.00018e-05  1.37902e-06  1.37902e-06
