# Athena++ data at time=2.703125e+00  cycle=523 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19386e-01  1.00046e+00 -1.48912e-05 -1.48912e-05  9.99769e-01  3.21936e-07  9.99769e-01 -9.43676e-05 -2.11143e-04  7.11290e-06  7.11290e-06  1.05498e-04 -1.53602e-07  1.05498e-04  4.79031e-05 -7.38250e-07 -7.38250e-07 -2.00824e-06  9.05422e-01 -2.68257e-05  2.84649e-07  2.84649e-07
00054 0005 -9.37500e+00  8.12345e-01  1.00063e+00 -2.15662e-05 -2.15662e-05  9.99685e-01  4.85054e-07  9.99685e-01 -1.17479e-04 -2.72773e-04  9.52991e-06  9.52991e-06  1.36257e-04 -2.13941e-07  1.36257e-04  6.16353e-05 -1.03831e-06 -1.03831e-06 -2.30695e-06  9.01592e-01 -2.76216e-05  3.79581e-07  3.79581e-07
00054 0006 -8.95833e+00  8.04734e-01  1.00082e+00 -2.91737e-05 -2.91737e-05  9.99592e-01  6.82794e-07  9.99592e-01 -1.46053e-04 -3.47688e-04  1.26144e-05  1.26144e-05  1.73630e-04 -2.95092e-07  1.73630e-04  7.17887e-05 -1.30223e-06 -1.30223e-06 -2.41794e-06  8.97438e-01 -3.08234e-05  5.37024e-07  5.37024e-07
00054 0007 -8.54167e+00  7.96482e-01  1.00102e+00 -3.80788e-05 -3.80788e-05  9.99489e-01  9.30834e-07  9.99489e-01 -1.81729e-04 -4.39902e-04  1.65957e-05  1.65957e-05  2.19613e-04 -4.05884e-07  2.19613e-04  8.03808e-05 -1.57832e-06 -1.57832e-06 -2.36005e-06  8.92918e-01 -3.63126e-05  7.54845e-07  7.54845e-07
00054 0008 -8.12500e+00  7.87505e-01  1.00126e+00 -4.88118e-05 -4.88118e-05  9.99373e-01  1.25166e-06  9.99373e-01 -2.26715e-04 -5.53832e-04  2.17970e-05  2.17970e-05  2.76393e-04 -5.58968e-07  2.76393e-04  8.87015e-05 -1.91169e-06 -1.91169e-06 -2.02994e-06  8.87983e-01 -4.41770e-05  1.04170e-06  1.04170e-06
00054 0009 -7.70833e+00  7.77703e-01  1.00153e+00 -6.21708e-05 -6.21708e-05  9.99238e-01  1.67957e-06  9.99238e-01 -2.84092e-04 -6.93811e-04  2.85326e-05  2.85326e-05  3.46109e-04 -7.70079e-07  3.46109e-04  9.80292e-05 -2.34604e-06 -2.34604e-06 -1.62715e-06  8.82575e-01 -5.48265e-05  1.42118e-06  1.42118e-06
00054 0010 -7.29167e+00  7.66960e-01  1.00185e+00 -7.95419e-05 -7.95419e-05  9.99075e-01  2.27219e-06  9.99075e-01 -3.57902e-04 -8.62204e-04  3.72305e-05  3.72305e-05  4.29901e-04 -1.06260e-06  4.29901e-04  1.09458e-04 -2.91902e-06 -2.91902e-06 -4.48680e-07  8.76624e-01 -6.91683e-05  1.94109e-06  1.94109e-06
00054 0011 -6.87500e+00  7.55133e-01  1.00226e+00 -1.02926e-04 -1.02926e-04  9.98870e-01  3.11890e-06  9.98870e-01 -4.53811e-04 -1.07500e-03  4.89905e-05  4.89905e-05  5.35671e-04 -1.48408e-06  5.35671e-04  1.23026e-04 -3.63443e-06 -3.63443e-06  7.75415e-08  8.70046e-01 -8.89811e-05  2.68241e-06  2.68241e-06
00055 0004 -6.45833e+00  7.42050e-01  1.00279e+00 -1.35008e-04 -1.35008e-04  9.98608e-01  4.35515e-06  9.98608e-01 -5.78190e-04 -1.35355e-03  6.54888e-05  6.54888e-05  6.73935e-04 -2.11224e-06  6.73935e-04  1.38274e-04 -4.44465e-06 -4.44465e-06 -6.72078e-08  8.62743e-01 -1.17085e-04  3.77344e-06  3.77344e-06
00055 0005 -6.04167e+00  7.27504e-01  1.00347e+00 -1.79734e-04 -1.79734e-04  9.98267e-01  6.19781e-06  9.98267e-01 -7.42092e-04 -1.72395e-03  8.91408e-05  8.91408e-05  8.57472e-04 -3.07355e-06  8.57472e-04  1.52033e-04 -5.25119e-06 -5.25119e-06  1.58600e-07  8.54594e-01 -1.57376e-04  5.42711e-06  5.42711e-06
00055 0006 -5.62500e+00  7.11237e-01  1.00438e+00 -2.43215e-04 -2.43215e-04  9.97819e-01  9.00839e-06  9.97819e-01 -9.63387e-04 -2.22757e-03  1.23740e-04  1.23740e-04  1.10645e-03 -4.58545e-06  1.10645e-03  1.53637e-04 -5.77218e-06 -5.77218e-06 -4.07106e-08  8.45450e-01 -2.15994e-04  8.00739e-06  8.00739e-06
00055 0007 -5.20833e+00  6.92930e-01  1.00558e+00 -3.34981e-04 -3.34981e-04  9.97221e-01  1.34038e-05  9.97221e-01 -1.26750e-03 -2.92409e-03  1.75375e-04  1.75375e-04  1.44977e-03 -7.02556e-06  1.44977e-03  1.20506e-04 -4.95368e-06 -4.95368e-06 -2.73532e-07  8.35126e-01 -3.03772e-04  1.21670e-05  1.21670e-05
00055 0008 -4.79167e+00  6.72186e-01  1.00721e+00 -4.70026e-04 -4.70026e-04  9.96417e-01  2.04506e-05  9.96417e-01 -1.69376e-03 -3.90558e-03  2.54286e-04  2.54286e-04  1.93163e-03 -1.10742e-05  1.93163e-03  6.81464e-06 -1.75128e-07 -1.75128e-07  7.03526e-07  8.23390e-01 -4.40071e-04  1.91747e-05  1.91747e-05
00055 0009 -4.37500e+00  6.48500e-01  1.00942e+00 -6.72412e-04 -6.72412e-04  9.95325e-01  3.20432e-05  9.95325e-01 -2.29750e-03 -5.32116e-03  3.78836e-04  3.78836e-04  2.62294e-03 -1.80429e-05  2.62294e-03 -2.99218e-04  1.43859e-05  1.43859e-05 -1.16579e-06  8.09946e-01 -6.62109e-04  3.15685e-05  3.15685e-05
00055 0010 -3.95833e+00  6.21235e-01  1.01243e+00 -9.80531e-04 -9.80531e-04  9.93844e-01  5.16275e-05  9.93844e-01 -3.15499e-03 -7.39197e-03  5.81653e-04  5.81653e-04  3.62701e-03 -3.05859e-05  3.62701e-03 -1.06472e-03  5.58775e-05  5.58775e-05 -5.00079e-07  7.94411e-01 -1.04577e-03  5.50225e-05  5.50225e-05
00055 0011 -3.54167e+00  5.89588e-01  1.01647e+00 -1.45139e-03 -1.45139e-03  9.91869e-01  8.53864e-05  9.91869e-01 -4.37638e-03 -1.04978e-02  9.21521e-04  9.21521e-04  5.11926e-03 -5.41915e-05  5.11926e-03 -2.92967e-03  1.71984e-04  1.71984e-04  2.19182e-07  7.76272e-01 -1.75729e-03  1.03291e-04  1.03291e-04
00188 0004 -3.22917e+00  5.61446e-01  1.02056e+00 -9.90449e-04 -9.90449e-04  9.89878e-01  3.19566e-05  9.89878e-01 -5.66165e-03 -1.41203e-02  6.76739e-04  6.76739e-04  6.84659e-03 -2.18099e-05  6.84659e-03 -5.94447e-03  1.91530e-04  1.91530e-04 -3.71158e-06  7.59999e-01 -2.76316e-03  8.90682e-05  8.90682e-05
