# Athena++ data at time=3.302083e+00  cycle=638 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19351e-01  1.00073e+00 -2.36419e-05 -2.36419e-05  9.99636e-01  5.11380e-07  9.99636e-01 -1.34269e-04 -2.87149e-04  9.63746e-06  9.63746e-06  1.43417e-04 -2.08777e-07  1.43417e-04  7.17104e-05 -1.22212e-06 -1.22212e-06 -2.41407e-06  9.05545e-01 -3.93237e-05  5.12399e-07  5.12399e-07
00054 0005 -9.37500e+00  8.12304e-01  1.00096e+00 -3.30331e-05 -3.30331e-05  9.99518e-01  7.44274e-07  9.99518e-01 -1.65038e-04 -3.63164e-04  1.26404e-05  1.26404e-05  1.81319e-04 -2.84586e-07  1.81319e-04  9.16864e-05 -1.68233e-06 -1.68233e-06 -2.77680e-06  9.01743e-01 -4.24677e-05  6.63188e-07  6.63188e-07
00054 0006 -8.95833e+00  8.04686e-01  1.00123e+00 -4.41068e-05 -4.41068e-05  9.99385e-01  1.03465e-06  9.99385e-01 -2.03586e-04 -4.56243e-04  1.64981e-05  1.64981e-05  2.27699e-04 -3.86993e-07  2.27699e-04  1.09140e-04 -2.12135e-06 -2.12135e-06 -2.99577e-06  8.97625e-01 -4.90096e-05  9.11704e-07  9.11704e-07
00054 0007 -8.54167e+00  7.96424e-01  1.00154e+00 -5.74984e-05 -5.74984e-05  9.99231e-01  1.40849e-06  9.99231e-01 -2.52232e-04 -5.71657e-04  2.15344e-05  2.15344e-05  2.85167e-04 -5.28058e-07  2.85167e-04  1.25614e-04 -2.60327e-06 -2.60327e-06 -2.85037e-06  8.93149e-01 -5.90903e-05  1.26439e-06  1.26439e-06
00054 0008 -8.12500e+00  7.87435e-01  1.00190e+00 -7.40666e-05 -7.40666e-05  9.99052e-01  1.90193e-06  9.99052e-01 -3.14193e-04 -7.16650e-04  2.81799e-05  2.81799e-05  3.57303e-04 -7.24597e-07  3.57303e-04  1.42959e-04 -3.18862e-06 -3.18862e-06 -2.65773e-06  8.88269e-01 -7.31876e-05  1.74397e-06  1.74397e-06
00054 0009 -7.70833e+00  7.77618e-01  1.00233e+00 -9.50601e-05 -9.50601e-05  9.98839e-01  2.56918e-06  9.98839e-01 -3.93757e-04 -9.00047e-04  3.70842e-05  3.70842e-05  4.48451e-04 -1.00292e-06  4.48451e-04  1.62552e-04 -3.93136e-06 -3.93136e-06 -2.13661e-06  8.82931e-01 -9.22496e-05  2.39560e-06  2.39560e-06
00054 0010 -7.29167e+00  7.66856e-01  1.00284e+00 -1.22304e-04 -1.22304e-04  9.98582e-01  3.49320e-06  9.98582e-01 -4.97386e-04 -1.13328e-03  4.90488e-05  4.90488e-05  5.64223e-04 -1.40034e-06  5.64223e-04  1.85268e-04 -4.88653e-06 -4.88653e-06 -1.70663e-06  8.77070e-01 -1.17900e-04  3.29735e-06  3.29735e-06
00054 0011 -6.87500e+00  7.55006e-01  1.00349e+00 -1.58715e-04 -1.58715e-04  9.98261e-01  4.80871e-06  9.98261e-01 -6.33729e-04 -1.42756e-03  6.52304e-05  6.52304e-05  7.10045e-04 -1.97506e-06  7.10045e-04  2.11575e-04 -6.10038e-06 -6.10038e-06 -5.95251e-07  8.70609e-01 -1.52888e-04  4.58534e-06  4.58534e-06
00055 0004 -6.45833e+00  7.41895e-01  1.00431e+00 -2.08664e-04 -2.08664e-04  9.97852e-01  6.73084e-06  9.97852e-01 -8.15036e-04 -1.81109e-03  8.78508e-05  8.78508e-05  8.99687e-04 -2.83410e-06  8.99687e-04  2.38587e-04 -7.54538e-06 -7.54538e-06  2.61368e-07  8.63459e-01 -2.01740e-04  6.48855e-06  6.48855e-06
00055 0005 -6.04167e+00  7.27312e-01  1.00538e+00 -2.78458e-04 -2.78458e-04  9.97319e-01  9.60316e-06  9.97319e-01 -1.05715e-03 -2.32671e-03  1.20351e-04  1.20351e-04  1.15396e-03 -4.15537e-06  1.15396e-03  2.58410e-04 -8.94318e-06 -8.94318e-06 -1.10849e-07  8.55510e-01 -2.71785e-04  9.37646e-06  9.37646e-06
