# Athena++ data at time=3.000000e+00  cycle=580 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19370e-01  1.00058e+00 -1.89045e-05 -1.89045e-05  9.99708e-01  4.08831e-07  9.99708e-01 -1.12848e-04 -2.47066e-04  8.30590e-06  8.30590e-06  1.23424e-04 -1.79665e-07  1.23424e-04  5.89080e-05 -9.56721e-07 -9.56721e-07 -2.23903e-06  9.05478e-01 -3.25753e-05  3.85972e-07  3.85972e-07
00054 0005 -9.37500e+00  8.12326e-01  1.00078e+00 -2.68571e-05 -2.68571e-05  9.99608e-01  6.04638e-07  9.99608e-01 -1.39445e-04 -3.15292e-04  1.09959e-05  1.09959e-05  1.57460e-04 -2.47231e-07  1.57460e-04  7.54633e-05 -1.32944e-06 -1.32944e-06 -2.53064e-06  9.01660e-01 -3.44293e-05  5.06220e-07  5.06220e-07
00054 0006 -8.95833e+00  8.04712e-01  1.00101e+00 -3.60929e-05 -3.60929e-05  9.99496e-01  8.45746e-07  9.99496e-01 -1.72549e-04 -3.98488e-04  1.44364e-05  1.44364e-05  1.98942e-04 -3.38215e-07  1.98942e-04  8.89339e-05 -1.67167e-06 -1.67167e-06 -2.65030e-06  8.97523e-01 -3.91376e-05  7.05175e-07  7.05175e-07
00054 0007 -8.54167e+00  7.96455e-01  1.00126e+00 -4.70996e-05 -4.70996e-05  9.99369e-01  1.15257e-06  9.99369e-01 -2.14133e-04 -5.01653e-04  1.89130e-05  1.89130e-05  2.50350e-04 -4.63206e-07  2.50350e-04  1.01038e-04 -2.03933e-06 -2.03933e-06 -2.61117e-06  8.93023e-01 -4.67048e-05  9.84460e-07  9.84460e-07
00054 0008 -8.12500e+00  7.87472e-01  1.00155e+00 -6.05605e-05 -6.05605e-05  9.99223e-01  1.55392e-06  9.99223e-01 -2.66731e-04 -6.29867e-04  2.47858e-05  2.47858e-05  3.14197e-04 -6.36532e-07  3.14197e-04  1.13415e-04 -2.48227e-06 -2.48227e-06 -2.28436e-06  8.88113e-01 -5.73892e-05  1.35906e-06  1.35906e-06
00054 0009 -7.70833e+00  7.77664e-01  1.00190e+00 -7.74555e-05 -7.74555e-05  9.99052e-01  2.09272e-06  9.99052e-01 -3.34141e-04 -7.91105e-04  3.25822e-05  3.25822e-05  3.94424e-04 -8.80122e-07  3.94424e-04  1.27172e-04 -3.05028e-06 -3.05028e-06 -1.93026e-06  8.82737e-01 -7.18307e-05  1.86160e-06  1.86160e-06
00054 0010 -7.29167e+00  7.66913e-01  1.00231e+00 -9.93453e-05 -9.93453e-05  9.98846e-01  2.83756e-06  9.98846e-01 -4.21350e-04 -9.90349e-04  4.28232e-05  4.28232e-05  4.93454e-04 -1.22215e-06  4.93454e-04  1.43494e-04 -3.78812e-06 -3.78812e-06 -1.14150e-06  8.76826e-01 -9.12213e-05  2.55255e-06  2.55255e-06
00054 0011 -6.87500e+00  7.55075e-01  1.00283e+00 -1.28698e-04 -1.28698e-04  9.98589e-01  3.89959e-06  9.98589e-01 -5.35617e-04 -1.24006e-03  5.65996e-05  5.65996e-05  6.17393e-04 -1.71409e-06  6.17393e-04  1.62385e-04 -4.71985e-06 -4.71985e-06 -7.84327e-08  8.70302e-01 -1.17725e-04  3.53700e-06  3.53700e-06
00055 0004 -6.45833e+00  7.41979e-01  1.00349e+00 -1.68979e-04 -1.68979e-04  9.98259e-01  5.45093e-06  9.98259e-01 -6.86723e-04 -1.56743e-03  7.59191e-05  7.59191e-05  7.79602e-04 -2.44845e-06  7.79602e-04  1.82280e-04 -5.80737e-06 -5.80737e-06  1.06983e-07  8.63067e-01 -1.55003e-04  4.98953e-06  4.98953e-06
00055 0005 -6.04167e+00  7.27417e-01  1.00435e+00 -2.25214e-04 -2.25214e-04  9.97830e-01  7.76609e-06  9.97830e-01 -8.86550e-04 -2.00499e-03  1.03698e-04  1.03698e-04  9.95935e-04 -3.57724e-06  9.95935e-04  1.98996e-04 -6.90565e-06 -6.90565e-06  8.73996e-08  8.55007e-01 -2.08544e-04  7.19671e-06  7.19671e-06
00055 0006 -5.62500e+00  7.11130e-01  1.00549e+00 -3.05058e-04 -3.05058e-04  9.97266e-01  1.13007e-05  9.97266e-01 -1.15471e-03 -2.60003e-03  1.44357e-04  1.44357e-04  1.28929e-03 -5.35397e-06  1.28929e-03  1.98506e-04 -7.47893e-06 -7.47893e-06 -2.62518e-07  8.45982e-01 -2.86938e-04  1.06409e-05  1.06409e-05
00055 0007 -5.20833e+00  6.92799e-01  1.00701e+00 -4.20341e-04 -4.20341e-04  9.96516e-01  1.68234e-05  9.96516e-01 -1.52403e-03 -3.42413e-03  2.05117e-04  2.05117e-04  1.69406e-03 -8.21851e-06  1.69406e-03  1.50734e-04 -5.97407e-06 -5.97407e-06  3.14868e-07  8.35820e-01 -4.04943e-04  1.62231e-05  1.62231e-05
00055 0008 -4.79167e+00  6.72026e-01  1.00905e+00 -5.89661e-04 -5.89661e-04  9.95508e-01  2.56557e-05  9.95508e-01 -2.03995e-03 -4.59069e-03  2.98400e-04  2.98400e-04  2.26420e-03 -1.29827e-05  2.26420e-03 -1.36373e-05  8.33675e-07  8.33675e-07 -1.25578e-07  8.24306e-01 -5.89540e-04  2.56769e-05  2.56769e-05
00055 0009 -4.37500e+00  6.48310e-01  1.01181e+00 -8.42464e-04 -8.42464e-04  9.94149e-01  4.01367e-05  9.94149e-01 -2.76131e-03 -6.26784e-03  4.45921e-04  4.45921e-04  3.07849e-03 -2.12182e-05  3.07849e-03 -4.61415e-04  2.19138e-05  2.19138e-05 -1.99854e-06  8.11169e-01 -8.93355e-04  4.25461e-05  4.25461e-05
00055 0010 -3.95833e+00  6.21025e-01  1.01552e+00 -1.22355e-03 -1.22355e-03  9.92331e-01  6.44096e-05  9.92331e-01 -3.77154e-03 -8.71855e-03  6.84996e-04  6.84996e-04  4.25808e-03 -3.60377e-05  4.25808e-03 -1.58761e-03  8.33973e-05  8.33973e-05  6.06096e-07  7.96058e-01 -1.42504e-03  7.49679e-05  7.49679e-05
00055 0011 -3.54167e+00  5.89397e-01  1.02038e+00 -1.79432e-03 -1.79432e-03  9.89968e-01  1.05555e-04  9.89968e-01 -5.17822e-03 -1.23869e-02  1.08487e-03  1.08487e-03  6.00506e-03 -6.37557e-05  6.00506e-03 -4.25473e-03  2.49936e-04  2.49936e-04 -5.37427e-06  7.78503e-01 -2.42139e-03  1.42324e-04  1.42324e-04
00188 0004 -3.22917e+00  5.61317e-01  1.02517e+00 -1.21127e-03 -1.21127e-03  9.87652e-01  3.90733e-05  9.87652e-01 -6.61478e-03 -1.66036e-02  7.94261e-04  7.94261e-04  7.99612e-03 -2.55997e-05  7.99612e-03 -8.21331e-03  2.64559e-04  2.64559e-04  4.64123e-06  7.62825e-01 -3.80034e-03  1.22488e-04  1.22488e-04
00188 0005 -3.02083e+00  5.41156e-01  1.02850e+00 -1.46521e-03 -1.46521e-03  9.86048e-01  5.05278e-05  9.86048e-01 -7.73252e-03 -2.01326e-02  1.02825e-03  1.02825e-03  9.64789e-03 -3.54176e-05  9.64789e-03 -1.19586e-02  4.11896e-04  4.11896e-04 -7.23163e-06  7.51476e-01 -5.11452e-03  1.76271e-04  1.76271e-04
00188 0006 -2.81250e+00  5.19217e-01  1.03205e+00 -1.76851e-03 -1.76851e-03  9.84353e-01  6.55130e-05  9.84353e-01 -9.00608e-03 -2.45076e-02  1.34179e-03  1.34179e-03  1.16829e-02 -4.96834e-05  1.16829e-02 -1.68855e-02  6.25065e-04  6.25065e-04 -1.32181e-05  7.39008e-01 -6.87079e-03  2.54410e-04  2.54410e-04
00188 0007 -2.60417e+00  4.95265e-01  1.03574e+00 -2.12837e-03 -2.12837e-03  9.82600e-01  8.51580e-05  9.82600e-01 -1.04442e-02 -2.99804e-02  1.76973e-03  1.76973e-03  1.42139e-02 -7.07503e-05  1.42139e-02 -2.33007e-02  9.31665e-04  9.31665e-04 -1.72134e-05  7.25220e-01 -9.17960e-03  3.67097e-04  3.67097e-04
00188 0008 -2.39583e+00  4.69025e-01  1.03944e+00 -2.55181e-03 -2.55181e-03  9.80849e-01  1.10972e-04  9.80849e-01 -1.20363e-02 -3.68311e-02  2.36092e-03  2.36092e-03  1.73659e-02 -1.02579e-04  1.73659e-02 -3.15552e-02  1.37176e-03  1.37176e-03 -1.09303e-05  7.09848e-01 -1.21759e-02  5.29314e-04  5.29314e-04
00188 0009 -2.18750e+00  4.40174e-01  1.04298e+00 -3.04410e-03 -3.04410e-03  9.79186e-01  1.44977e-04  9.79186e-01 -1.37694e-02 -4.54711e-02  3.18816e-03  3.18816e-03  2.13265e-02 -1.51740e-04  2.13265e-02 -4.20129e-02  2.00017e-03  2.00017e-03 -1.19678e-05  6.92546e-01 -1.60181e-02  7.62661e-04  7.62661e-04
00188 0010 -1.97917e+00  4.08329e-01  1.04609e+00 -3.60704e-03 -3.60704e-03  9.77734e-01  1.89881e-04  9.77734e-01 -1.55938e-02 -5.63767e-02  4.36428e-03  4.36428e-03  2.63165e-02 -2.29654e-04  2.63165e-02 -5.50295e-02  2.89588e-03  2.89588e-03 -9.72410e-06  6.72851e-01 -2.08788e-02  1.09876e-03  1.09876e-03
00188 0011 -1.77083e+00  3.73049e-01  1.04844e+00 -4.23665e-03 -4.23665e-03  9.76645e-01  2.49262e-04  9.76645e-01 -1.74574e-02 -7.01559e-02  6.06678e-03  6.06678e-03  3.26275e-02 -3.56804e-04  3.26275e-02 -7.08894e-02  4.16941e-03  4.16941e-03 -9.24018e-06  6.50138e-01 -2.69270e-02  1.58374e-03  1.58374e-03
00189 0004 -1.61458e+00  3.43072e-01  1.04991e+00 -2.38821e-03 -2.38821e-03  9.75945e-01  7.70649e-05  9.75945e-01 -1.88658e-02 -8.40177e-02  3.96912e-03  3.96912e-03  3.90314e-02 -1.28115e-04  3.90314e-02 -8.54816e-02  2.75693e-03  2.75693e-03 -1.33201e-06  6.29950e-01 -3.26101e-02  1.05190e-03  1.05190e-03
00189 0005 -1.51042e+00  3.22290e-01  1.05015e+00 -2.56488e-03 -2.56488e-03  9.75837e-01  8.84692e-05  9.75837e-01 -1.97356e-02 -9.40549e-02  4.75558e-03  4.75558e-03  4.36766e-02 -1.63952e-04  4.36766e-02 -9.57562e-02  3.30165e-03  3.30165e-03 -8.09877e-06  6.15391e-01 -3.66855e-02  1.26493e-03  1.26493e-03
00189 0006 -1.40625e+00  3.00364e-01  1.04993e+00 -2.74331e-03 -2.74331e-03  9.75941e-01  1.01629e-04  9.75941e-01 -2.05482e-02 -1.05308e-01  5.71969e-03  5.71969e-03  4.89141e-02 -2.11796e-04  4.89141e-02 -1.06714e-01  3.95204e-03  3.95204e-03 -1.18453e-05  5.99461e-01 -4.10980e-02  1.52209e-03  1.52209e-03
00189 0007 -1.30208e+00  2.77248e-01  1.04918e+00 -2.91920e-03 -2.91920e-03  9.76291e-01  1.16794e-04  9.76291e-01 -2.12877e-02 -1.17889e-01  6.91969e-03  6.91969e-03  5.48117e-02 -2.76678e-04  5.48117e-02 -1.18245e-01  4.72960e-03  4.72960e-03 -1.54267e-05  5.81947e-01 -4.58173e-02  1.83266e-03  1.83266e-03
00189 0008 -1.19792e+00  2.52919e-01  1.04782e+00 -3.08752e-03 -3.08752e-03  9.76924e-01  1.34267e-04  9.76924e-01 -2.19373e-02 -1.31869e-01  8.42087e-03  8.42087e-03  6.14245e-02 -3.66041e-04  6.14245e-02 -1.30169e-01  5.65929e-03  5.65929e-03 -1.49770e-05  5.62592e-01 -5.07828e-02  2.20793e-03  2.20793e-03
00189 0009 -1.09375e+00  2.27385e-01  1.04579e+00 -3.24129e-03 -3.24129e-03  9.77871e-01  1.54379e-04  9.77871e-01 -2.24813e-02 -1.47266e-01  1.03125e-02  1.03125e-02  6.87874e-02 -4.91036e-04  6.87874e-02 -1.42202e-01  6.77120e-03  6.77120e-03 -8.78278e-06  5.41084e-01 -5.58905e-02  2.66144e-03  2.66144e-03
00189 0010 -9.89583e-01  2.00710e-01  1.04304e+00 -3.37088e-03 -3.37088e-03  9.79161e-01  1.77473e-04  9.79161e-01 -2.29217e-02 -1.63991e-01  1.27135e-02  1.27135e-02  7.68922e-02 -6.69064e-04  7.68922e-02 -1.53919e-01  8.10051e-03  8.10051e-03 -1.42267e-05  5.17042e-01 -6.09739e-02  3.20914e-03  3.20914e-03
00189 0011 -8.85417e-01  1.73040e-01  1.03952e+00 -3.46411e-03 -3.46411e-03  9.80819e-01  2.03872e-04  9.80819e-01 -2.32996e-02 -1.81740e-01  1.57813e-02  1.57813e-02  8.56346e-02 -9.28241e-04  8.56346e-02 -1.64694e-01  9.68730e-03  9.68730e-03 -1.91729e-05  4.89982e-01 -6.57789e-02  3.86929e-03  3.86929e-03
00190 0004 -8.07292e-01  1.51099e-01  1.03660e+00 -1.75627e-03 -1.75627e-03  9.82192e-01  5.66915e-05  9.82192e-01 -2.36095e-02 -1.97609e-01  9.39294e-03  9.39294e-03  9.35873e-02 -3.03299e-04  9.35873e-02 -1.72370e-01  5.55927e-03  5.55927e-03  1.14770e-05  4.66572e-01 -6.92905e-02  2.23524e-03  2.23524e-03
00190 0005 -7.55208e-01  1.36736e-01  1.03426e+00 -1.75843e-03 -1.75843e-03  9.83300e-01  6.06748e-05  9.83300e-01 -2.38699e-02 -2.06976e-01  1.05416e-02  1.05416e-02  9.83533e-02 -3.63500e-04  9.83533e-02 -1.76236e-01  6.07724e-03  6.07724e-03  5.81119e-06  4.50069e-01 -7.11446e-02  2.45325e-03  2.45325e-03
00190 0006 -7.03125e-01  1.22333e-01  1.03174e+00 -1.75162e-03 -1.75162e-03  9.84499e-01  6.49042e-05  9.84499e-01 -2.42194e-02 -2.16119e-01  1.18389e-02  1.18389e-02  1.03071e-01 -4.38427e-04  1.03071e-01 -1.79234e-01  6.63824e-03  6.63824e-03  1.92377e-06  4.32367e-01 -7.26630e-02  2.69120e-03  2.69120e-03
00190 0007 -6.51042e-01  1.07975e-01  1.02906e+00 -1.73322e-03 -1.73322e-03  9.85783e-01  6.93557e-05  9.85783e-01 -2.47225e-02 -2.24776e-01  1.33169e-02  1.33169e-02  1.07617e-01 -5.32666e-04  1.07617e-01 -1.81144e-01  7.24581e-03  7.24581e-03  1.73260e-06  4.13315e-01 -7.37511e-02  2.95003e-03  2.95003e-03
00190 0008 -5.98958e-01  9.37681e-02  1.02622e+00 -1.70187e-03 -1.70187e-03  9.87143e-01  7.40181e-05  9.87143e-01 -2.54687e-02 -2.32599e-01  1.50036e-02  1.50036e-02  1.11821e-01 -6.52337e-04  1.11821e-01 -1.81706e-01  7.90033e-03  7.90033e-03 -6.35088e-07  3.92727e-01 -7.42979e-02  3.23033e-03  3.23033e-03
00190 0009 -5.46875e-01  7.98418e-02  1.02327e+00 -1.65574e-03 -1.65574e-03  9.88568e-01  7.88646e-05  9.88568e-01 -2.65832e-02 -2.39128e-01  1.69237e-02  1.69237e-02  1.15455e-01 -8.05896e-04  1.15455e-01 -1.80621e-01  8.60110e-03  8.60110e-03 -4.96400e-06  3.70375e-01 -7.41748e-02  3.53212e-03  3.53212e-03
00190 0010 -4.94792e-01  6.63510e-02  1.02022e+00 -1.59278e-03 -1.59278e-03  9.90042e-01  8.38481e-05  9.90042e-01 -2.82439e-02 -2.43734e-01  1.91030e-02  1.91030e-02  1.18202e-01 -1.00544e-03  1.18202e-01 -1.77551e-01  9.34492e-03  9.34492e-03 -1.06265e-05  3.45965e-01 -7.32345e-02  3.85445e-03  3.85445e-03
