# Athena++ data at time=1.703125e+00  cycle=330 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19425e-01  1.00017e+00 -5.37080e-06 -5.37080e-06  9.99915e-01  1.15880e-07  9.99915e-01 -4.66711e-05 -1.13005e-04  3.83040e-06  3.83040e-06  5.64882e-05 -8.21426e-08  5.64882e-05  1.99860e-05 -2.45653e-07 -2.45653e-07 -1.74340e-06  9.05297e-01 -1.23013e-05  7.47571e-08  7.47571e-08
00054 0005 -9.37500e+00  8.12390e-01  1.00025e+00 -8.57361e-06 -8.57361e-06  9.99874e-01  1.91962e-07  9.99874e-01 -6.11971e-05 -1.57054e-04  5.51800e-06  5.51800e-06  7.84970e-05 -1.23083e-07  7.84970e-05  2.65569e-05 -3.70809e-07 -3.70809e-07 -1.91352e-06  9.01434e-01 -1.08012e-05  1.10722e-07  1.10722e-07
00054 0006 -8.95833e+00  8.04788e-01  1.00033e+00 -1.17766e-05 -1.17766e-05  9.99834e-01  2.74385e-07  9.99834e-01 -7.89221e-05 -2.09429e-04  7.61148e-06  7.61148e-06  1.04662e-04 -1.77001e-07  1.04662e-04  2.88140e-05 -4.58675e-07 -4.58675e-07 -1.92686e-06  8.97240e-01 -1.06713e-05  1.68492e-07  1.68492e-07
00054 0007 -8.54167e+00  7.96546e-01  1.00041e+00 -1.51254e-05 -1.51254e-05  9.99795e-01  3.68785e-07  9.99795e-01 -1.00657e-04 -2.69911e-04  1.01398e-05  1.01398e-05  1.34872e-04 -2.46720e-07  1.34872e-04  2.93021e-05 -5.46080e-07 -5.46080e-07 -1.67315e-06  8.92671e-01 -1.15951e-05  2.39665e-07  2.39665e-07
00054 0008 -8.12500e+00  7.87583e-01  1.00049e+00 -1.89924e-05 -1.89924e-05  9.99754e-01  4.86855e-07  9.99754e-01 -1.27313e-04 -3.34588e-04  1.30232e-05  1.30232e-05  1.67170e-04 -3.33334e-07  1.67170e-04  2.95755e-05 -6.67584e-07 -6.67584e-07 -6.22168e-07  8.87675e-01 -1.34014e-05  3.25096e-07  3.25096e-07
00054 0009 -7.70833e+00  7.77798e-01  1.00059e+00 -2.39538e-05 -2.39538e-05  9.99705e-01  6.47401e-07  9.99705e-01 -1.59058e-04 -4.07822e-04  1.65852e-05  1.65852e-05  2.03730e-04 -4.48090e-07  2.03730e-04  3.16922e-05 -8.34962e-07 -8.34962e-07  2.15673e-08  8.82191e-01 -1.62628e-05  4.35493e-07  4.35493e-07
00054 0010 -7.29167e+00  7.67074e-01  1.00071e+00 -3.05559e-05 -3.05559e-05  9.99644e-01  8.73051e-07  9.99644e-01 -1.96298e-04 -4.98291e-04  2.13657e-05  2.13657e-05  2.48878e-04 -6.10463e-07  2.48878e-04  3.62589e-05 -1.03640e-06 -1.03640e-06  1.47691e-08  8.76146e-01 -2.05852e-05  5.88393e-07  5.88393e-07
00054 0011 -6.87500e+00  7.55271e-01  1.00087e+00 -3.94590e-05 -3.94590e-05  9.99567e-01  1.19576e-06  9.99567e-01 -2.42684e-04 -6.13900e-04  2.79153e-05  2.79153e-05  3.06549e-04 -8.45909e-07  3.06549e-04  4.20283e-05 -1.27389e-06 -1.27389e-06 -6.26941e-09  8.69451e-01 -2.66529e-05  8.07618e-07  8.07618e-07
00055 0004 -6.45833e+00  7.42219e-01  1.00107e+00 -5.16436e-05 -5.16436e-05  9.99467e-01  1.66599e-06  9.99467e-01 -3.03275e-04 -7.64775e-04  3.70216e-05  3.70216e-05  3.81773e-04 -1.19421e-06  3.81773e-04  4.78869e-05 -1.54443e-06 -1.54443e-06 -8.84478e-09  8.61999e-01 -3.50159e-05  1.12919e-06  1.12919e-06
00055 0005 -6.04167e+00  7.27710e-01  1.00133e+00 -6.85998e-05 -6.85998e-05  9.99338e-01  2.36564e-06  9.99338e-01 -3.83860e-04 -9.64758e-04  4.99222e-05  4.99222e-05  4.81415e-04 -1.72139e-06  4.81415e-04  5.27139e-05 -1.81669e-06 -1.81669e-06 -1.79373e-08  8.53654e-01 -4.67662e-05  1.61219e-06  1.61219e-06
