# Athena++ data at time=5.000000e+00  cycle=964 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19167e-01  1.00201e+00 -6.59117e-05 -6.59117e-05  9.98995e-01  1.42396e-06  9.98995e-01 -3.33878e-04 -6.12309e-04  2.02352e-05  2.02352e-05  3.05229e-04 -4.40998e-07  3.05229e-04  1.93340e-04 -3.99176e-06 -3.99176e-06 -3.76387e-06  9.06223e-01 -1.02536e-04  1.87277e-06  1.87277e-06
00054 0005 -9.37500e+00  8.12091e-01  1.00254e+00 -8.70482e-05 -8.70482e-05  9.98733e-01  1.96441e-06  9.98733e-01 -4.07353e-04 -7.59690e-04  2.60418e-05  2.60418e-05  3.78398e-04 -5.88885e-07  3.78398e-04  2.49611e-04 -5.38122e-06 -5.38122e-06 -4.50340e-06  9.02568e-01 -1.19353e-04  2.33268e-06  2.33268e-06
00054 0006 -8.95833e+00  8.04434e-01  1.00317e+00 -1.13350e-04 -1.13350e-04  9.98421e-01  2.66759e-06  9.98421e-01 -5.02544e-04 -9.44642e-04  3.37256e-05  3.37256e-05  4.70079e-04 -7.93632e-07  4.70079e-04  3.11415e-04 -6.91915e-06 -6.91915e-06 -5.25265e-06  8.98636e-01 -1.44980e-04  3.07759e-06  3.07759e-06
00054 0007 -8.54167e+00  7.96122e-01  1.00392e+00 -1.46692e-04 -1.46692e-04  9.98044e-01  3.60736e-06  9.98044e-01 -6.26127e-04 -1.17917e-03  4.39747e-05  4.39747e-05  5.86121e-04 -1.08189e-06  5.86121e-04  3.78634e-04 -8.79130e-06 -8.79130e-06 -5.51209e-06  8.94398e-01 -1.81035e-04  4.16604e-06  4.16604e-06
00054 0008 -8.12500e+00  7.87069e-01  1.00485e+00 -1.89678e-04 -1.89678e-04  9.97584e-01  4.88913e-06  9.97584e-01 -7.87129e-04 -1.48044e-03  5.78043e-05  5.78043e-05  7.34846e-04 -1.49238e-06  7.34846e-04  4.55841e-04 -1.11406e-05 -1.11406e-05 -5.25505e-06  8.89824e-01 -2.30225e-04  5.70288e-06  5.70288e-06
00054 0009 -7.70833e+00  7.77172e-01  1.00600e+00 -2.46043e-04 -2.46043e-04  9.97015e-01  6.67071e-06  9.97015e-01 -9.98470e-04 -1.87224e-03  7.67066e-05  7.67066e-05  9.27727e-04 -2.08361e-06  9.27727e-04  5.46453e-04 -1.41020e-05 -1.41020e-05 -4.71690e-06  8.84882e-01 -2.96962e-04  7.86668e-06  7.86668e-06
00054 0010 -7.29167e+00  7.66309e-01  1.00744e+00 -3.21165e-04 -3.21165e-04  9.96302e-01  9.19201e-06  9.96302e-01 -1.27729e-03 -2.38897e-03  1.03068e-04  1.03068e-04  1.18122e-03 -2.95284e-06  1.18122e-03  6.51434e-04 -1.78504e-05 -1.78504e-05 -4.17983e-06  8.79537e-01 -3.88103e-04  1.09599e-05  1.09599e-05
00054 0011 -6.87500e+00  7.54331e-01  1.00927e+00 -4.22907e-04 -4.22907e-04  9.95399e-01  1.28258e-05  9.95399e-01 -1.64370e-03 -3.07425e-03  1.40224e-04  1.40224e-04  1.51589e-03 -4.25539e-06  1.51589e-03  7.63724e-04 -2.23288e-05 -2.23288e-05 -3.22260e-06  8.73753e-01 -5.13988e-04  1.54836e-05  1.54836e-05
00055 0004 -6.45833e+00  7.41062e-01  1.01162e+00 -5.62759e-04 -5.62759e-04  9.94242e-01  1.81591e-05  9.94242e-01 -2.12283e-03 -3.99233e-03  1.93133e-04  1.93133e-04  1.96167e-03 -6.23537e-06  1.96167e-03  8.59204e-04 -2.68955e-05 -2.68955e-05 -2.96092e-06  8.67494e-01 -6.91052e-04  2.22338e-05  2.22338e-05
00055 0005 -6.04167e+00  7.26289e-01  1.01466e+00 -7.57522e-04 -7.57522e-04  9.92750e-01  2.61240e-05  9.92750e-01 -2.74515e-03 -5.22879e-03  2.69411e-04  2.69411e-04  2.55754e-03 -9.28468e-06  2.55754e-03  8.75504e-04 -2.94784e-05 -2.94784e-05 -4.45571e-06  8.60718e-01 -9.47239e-04  3.25973e-05  3.25973e-05
