# Athena++ data at time=2.901042e+00  cycle=561 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19376e-01  1.00054e+00 -1.74987e-05 -1.74987e-05  9.99729e-01  3.78395e-07  9.99729e-01 -1.06424e-04 -2.34719e-04  7.89567e-06  7.89567e-06  1.17264e-04 -1.70700e-07  1.17264e-04  5.50838e-05 -8.79509e-07 -8.79509e-07 -2.16585e-06  9.05458e-01 -3.05674e-05  3.49830e-07  3.49830e-07
00054 0005 -9.37500e+00  8.12333e-01  1.00073e+00 -2.50112e-05 -2.50112e-05  9.99635e-01  5.62911e-07  9.99635e-01 -1.31798e-04 -3.00650e-04  1.04915e-05  1.04915e-05  1.50160e-04 -2.35775e-07  1.50160e-04  7.06424e-05 -1.22669e-06 -1.22669e-06 -2.45547e-06  9.01636e-01 -3.20479e-05  4.61154e-07  4.61154e-07
00054 0006 -8.95833e+00  8.04720e-01  1.00094e+00 -3.36858e-05 -3.36858e-05  9.99530e-01  7.89038e-07  9.99530e-01 -1.63307e-04 -3.80932e-04  1.38081e-05  1.38081e-05  1.90197e-04 -3.23344e-07  1.90197e-04  8.29410e-05 -1.54113e-06 -1.54113e-06 -2.55726e-06  8.97493e-01 -3.62235e-05  6.45536e-07  6.45536e-07
00054 0007 -8.54167e+00  7.96465e-01  1.00118e+00 -4.39665e-05 -4.39665e-05  9.99411e-01  1.07552e-06  9.99411e-01 -2.02820e-04 -4.80356e-04  1.81136e-05  1.81136e-05  2.39752e-04 -4.43432e-07  2.39752e-04  9.38028e-05 -1.87619e-06 -1.87619e-06 -2.53610e-06  8.92986e-01 -4.30579e-05  9.03242e-07  9.03242e-07
00054 0008 -8.12500e+00  7.87484e-01  1.00145e+00 -5.64839e-05 -5.64839e-05  9.99275e-01  1.44898e-06  9.99275e-01 -2.52712e-04 -6.03581e-04  2.37556e-05  2.37556e-05  3.01132e-04 -6.09790e-07  3.01132e-04  1.04742e-04 -2.27949e-06 -2.27949e-06 -2.17789e-06  8.88068e-01 -5.27468e-05  1.24700e-06  1.24700e-06
00054 0009 -7.70833e+00  7.77678e-01  1.00177e+00 -7.21460e-05 -7.21460e-05  9.99117e-01  1.94915e-06  9.99117e-01 -3.16601e-04 -7.57791e-04  3.11975e-05  3.11975e-05  3.77888e-04 -8.42437e-07  3.77888e-04  1.16885e-04 -2.79910e-06 -2.79910e-06 -1.86043e-06  8.82680e-01 -6.58455e-05  1.70606e-06  1.70606e-06
00054 0010 -7.29167e+00  7.66929e-01  1.00215e+00 -9.24507e-05 -9.24507e-05  9.98926e-01  2.64072e-06  9.98926e-01 -3.99057e-04 -9.46362e-04  4.09059e-05  4.09059e-05  4.71651e-04 -1.16740e-06  4.71651e-04  1.31449e-04 -3.47740e-06 -3.47740e-06 -9.04238e-07  8.76755e-01 -8.34366e-05  2.33624e-06  2.33624e-06
00054 0011 -6.87500e+00  7.55095e-01  1.00263e+00 -1.19714e-04 -1.19714e-04  9.98687e-01  3.62747e-06  9.98687e-01 -5.06926e-04 -1.18310e-03  5.39749e-05  5.39749e-05  5.89210e-04 -1.63477e-06  5.89210e-04  1.48326e-04 -4.33195e-06 -4.33195e-06  1.29325e-08  8.70212e-01 -1.07535e-04  3.23412e-06  3.23412e-06
00055 0004 -6.45833e+00  7.42004e-01  1.00325e+00 -1.57128e-04 -1.57128e-04  9.98381e-01  5.06867e-06  9.98381e-01 -6.48807e-04 -1.49360e-03  7.23100e-05  7.23100e-05  7.43156e-04 -2.33209e-06  7.43156e-04  1.66415e-04 -5.31848e-06 -5.31848e-06  3.06799e-08  8.62953e-01 -1.41533e-04  4.55767e-06  4.55767e-06
00055 0005 -6.04167e+00  7.27448e-01  1.00405e+00 -2.09335e-04 -2.09335e-04  9.97983e-01  7.21848e-06  9.97983e-01 -8.36046e-04 -1.90773e-03  9.86585e-05  9.86585e-05  9.48061e-04 -3.40263e-06  9.48061e-04  1.82209e-04 -6.31361e-06 -6.31361e-06  1.40078e-07  8.54861e-01 -1.90363e-04  6.56808e-06  6.56808e-06
00055 0006 -5.62500e+00  7.11167e-01  1.00510e+00 -2.83458e-04 -2.83458e-04  9.97459e-01  1.04998e-05  9.97459e-01 -1.08757e-03 -2.47089e-03  1.37220e-04  1.37220e-04  1.22597e-03 -5.08790e-06  1.22597e-03  1.82574e-04 -6.88822e-06 -6.88822e-06 -2.22175e-07  8.45794e-01 -2.61706e-04  9.70496e-06  9.70496e-06
00055 0007 -5.20833e+00  6.92845e-01  1.00651e+00 -3.90525e-04 -3.90525e-04  9.96762e-01  1.56289e-05  9.96762e-01 -1.43380e-03 -3.25032e-03  1.94797e-04  1.94797e-04  1.60927e-03 -7.80543e-06  1.60927e-03  1.40180e-04 -5.63092e-06 -5.63092e-06  1.16862e-07  8.35574e-01 -3.68894e-04  1.47780e-05  1.47780e-05
00055 0008 -4.79167e+00  6.72082e-01  1.00840e+00 -5.47875e-04 -5.47875e-04  9.95825e-01  2.38383e-05  9.95825e-01 -1.91867e-03 -4.35238e-03  2.83051e-04  2.83051e-04  2.14874e-03 -1.23199e-05  2.14874e-03 -5.03461e-06  4.52897e-07  4.52897e-07  3.03094e-07  8.23981e-01 -5.36127e-04  2.33557e-05  2.33557e-05
00055 0009 -4.37500e+00  6.48376e-01  1.01097e+00 -7.83130e-04 -7.83130e-04  9.94559e-01  3.73134e-05  9.94559e-01 -2.59964e-03 -5.93906e-03  4.22612e-04  4.22612e-04  2.92067e-03 -2.01134e-05  2.92067e-03 -3.99690e-04  1.90553e-05  1.90553e-05 -1.90982e-06  8.10736e-01 -8.10438e-04  3.86102e-05  3.86102e-05
00055 0010 -3.95833e+00  6.21097e-01  1.01445e+00 -1.13909e-03 -1.13909e-03  9.92856e-01  5.99668e-05  9.92856e-01 -3.55807e-03 -8.25770e-03  6.49194e-04  6.49194e-04  4.03952e-03 -3.41477e-05  4.03952e-03 -1.39108e-03  7.30263e-05  7.30263e-05  4.22288e-07  7.95476e-01 -1.28836e-03  6.77762e-05  6.77762e-05
00055 0011 -3.54167e+00  5.89459e-01  1.01903e+00 -1.67591e-03 -1.67591e-03  9.90624e-01  9.85925e-05  9.90624e-01 -4.90375e-03 -1.17330e-02  1.02833e-03  1.02833e-03  5.69964e-03 -6.04537e-05  5.69964e-03 -3.77482e-03  2.21768e-04  2.21768e-04 -3.49328e-06  7.77717e-01 -2.18203e-03  1.28260e-04  1.28260e-04
