# Athena++ data at time=3.901042e+00  cycle=753 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19303e-01  1.00108e+00 -3.52260e-05 -3.52260e-05  9.99460e-01  7.61936e-07  9.99460e-01 -1.86648e-04 -3.79634e-04  1.26782e-05  1.26782e-05  1.89509e-04 -2.75326e-07  1.89509e-04  1.03327e-04 -1.90804e-06 -1.90804e-06 -2.87614e-06  9.05718e-01 -5.59463e-05  8.47331e-07  8.47331e-07
00054 0005 -9.37500e+00  8.12248e-01  1.00140e+00 -4.79611e-05 -4.79611e-05  9.99302e-01  1.08178e-06  9.99302e-01 -2.27984e-04 -4.74661e-04  1.64427e-05  1.64427e-05  2.36832e-04 -3.70940e-07  2.36832e-04  1.32026e-04 -2.59428e-06 -2.59428e-06 -3.37664e-06  9.01954e-01 -6.24787e-05  1.07623e-06  1.07623e-06
00054 0006 -8.95833e+00  8.04620e-01  1.00177e+00 -6.33306e-05 -6.33306e-05  9.99118e-01  1.48809e-06  9.99118e-01 -2.80427e-04 -5.91797e-04  2.13205e-05  2.13205e-05  2.95113e-04 -5.00965e-07  2.95113e-04  1.59887e-04 -3.29046e-06 -3.29046e-06 -3.70345e-06  8.97883e-01 -7.37615e-05  1.45038e-06  1.45038e-06
00054 0007 -8.54167e+00  7.96345e-01  1.00220e+00 -8.23033e-05 -8.23033e-05  9.98901e-01  2.01976e-06  9.98901e-01 -3.47430e-04 -7.37990e-04  2.77097e-05  2.77097e-05  3.67776e-04 -6.80674e-07  3.67776e-04  1.88076e-04 -4.08630e-06 -4.08630e-06 -3.68571e-06  8.93467e-01 -9.03131e-05  1.98877e-06  1.98877e-06
00054 0008 -8.12500e+00  7.87340e-01  1.00272e+00 -1.06213e-04 -1.06213e-04  9.98644e-01  2.73164e-06  9.98644e-01 -4.33593e-04 -9.23124e-04  3.62378e-05  3.62378e-05  4.59679e-04 -9.33438e-07  4.59679e-04  2.19098e-04 -5.06442e-06 -5.06442e-06 -3.30691e-06  8.88664e-01 -1.13175e-04  2.73483e-06  2.73483e-06
00054 0009 -7.70833e+00  7.77503e-01  1.00334e+00 -1.36949e-04 -1.36949e-04  9.98333e-01  3.70510e-06  9.98333e-01 -5.45537e-04 -1.16072e-03  4.77653e-05  4.77653e-05  5.77451e-04 -1.29419e-06  5.77451e-04  2.54846e-04 -6.31731e-06 -6.31731e-06 -2.95438e-06  8.83424e-01 -1.44158e-04  3.76838e-06  3.76838e-06
00054 0010 -7.29167e+00  7.66715e-01  1.00411e+00 -1.77269e-04 -1.77269e-04  9.97950e-01  5.06487e-06  9.97950e-01 -6.92027e-04 -1.46857e-03  6.36230e-05  6.36230e-05  7.29758e-04 -1.81970e-06  7.29758e-04  2.96485e-04 -7.93372e-06 -7.93372e-06 -2.29276e-06  8.77690e-01 -1.86130e-04  5.22346e-06  5.22346e-06
00054 0011 -6.87500e+00  7.54833e-01  1.00507e+00 -2.31227e-04 -2.31227e-04  9.97473e-01  7.00564e-06  9.97473e-01 -8.85300e-04 -1.87069e-03  8.55850e-05  8.55850e-05  9.28231e-04 -2.59566e-06  9.28231e-04  3.42838e-04 -9.93227e-06 -9.93227e-06 -1.62309e-06  8.71396e-01 -2.43524e-04  7.31349e-06  7.31349e-06
00055 0004 -6.45833e+00  7.41681e-01  1.00630e+00 -3.05061e-04 -3.05061e-04  9.96866e-01  9.84204e-06  9.96866e-01 -1.14332e-03 -2.39759e-03  1.16290e-04  1.16290e-04  1.18749e-03 -3.75524e-06  1.18749e-03  3.89354e-04 -1.21709e-05 -1.21709e-05 -8.09905e-07  8.64465e-01 -3.23600e-04  1.03916e-05  1.03916e-05
00055 0005 -6.04167e+00  7.27049e-01  1.00789e+00 -4.08153e-04 -4.08153e-04  9.96077e-01  1.40810e-05  9.96077e-01 -1.49166e-03 -3.10336e-03  1.60450e-04  1.60450e-04  1.53336e-03 -5.53527e-06  1.53336e-03  4.21955e-04 -1.41625e-05 -1.41625e-05  1.66353e-07  8.56808e-01 -4.38460e-04  1.50945e-05  1.50945e-05
