# Athena++ data at time=1.901042e+00  cycle=368 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19419e-01  1.00021e+00 -6.81638e-06 -6.81638e-06  9.99893e-01  1.47142e-07  9.99893e-01 -5.46312e-05 -1.30129e-04  4.40538e-06  4.40538e-06  6.50436e-05 -9.46047e-08  6.50436e-05  2.45432e-05 -3.18276e-07 -3.18276e-07 -1.79796e-06  9.05315e-01 -1.46955e-05  1.02758e-07  1.02758e-07
00054 0005 -9.37500e+00  8.12383e-01  1.00031e+00 -1.06184e-05 -1.06184e-05  9.99844e-01  2.37991e-07  9.99844e-01 -7.05181e-05 -1.77012e-04  6.21263e-06  6.21263e-06  8.84645e-05 -1.38759e-07  8.84645e-05  3.23141e-05 -4.70808e-07 -4.70808e-07 -1.94823e-06  9.01458e-01 -1.35137e-05  1.47776e-07  1.47776e-07
00054 0006 -8.95833e+00  8.04779e-01  1.00041e+00 -1.45710e-05 -1.45710e-05  9.99795e-01  3.39789e-07  9.99795e-01 -8.99188e-05 -2.33490e-04  8.48827e-06  8.48827e-06  1.16673e-04 -1.97631e-07  1.16673e-04  3.58361e-05 -5.84034e-07 -5.84034e-07 -1.99367e-06  8.97270e-01 -1.38360e-05  2.21176e-07  2.21176e-07
00054 0007 -8.54167e+00  7.96536e-01  1.00051e+00 -1.88365e-05 -1.88365e-05  9.99745e-01  4.59381e-07  9.99745e-01 -1.13922e-04 -3.00617e-04  1.13241e-05  1.13241e-05  1.50193e-04 -2.75736e-07  1.50193e-04  3.74687e-05 -6.96826e-07 -6.96826e-07 -1.86316e-06  8.92709e-01 -1.53649e-05  3.14770e-07  3.14770e-07
00054 0008 -8.12500e+00  7.87571e-01  1.00062e+00 -2.37548e-05 -2.37548e-05  9.99693e-01  6.08853e-07  9.99693e-01 -1.43623e-04 -3.75812e-04  1.46835e-05  1.46835e-05  1.87732e-04 -3.75694e-07  1.87732e-04  3.86760e-05 -8.45098e-07 -8.45098e-07 -1.05951e-06  8.87723e-01 -1.79487e-05  4.29309e-07  4.29309e-07
00054 0009 -7.70833e+00  7.77783e-01  1.00074e+00 -2.99832e-05 -2.99832e-05  9.99631e-01  8.10302e-07  9.99631e-01 -1.80323e-04 -4.60406e-04  1.87725e-05  1.87725e-05  2.29947e-04 -5.06969e-07  2.29947e-04  4.11328e-05 -1.05350e-06 -1.05350e-06 -9.06258e-08  8.82250e-01 -2.17575e-05  5.77319e-07  5.77319e-07
00054 0010 -7.29167e+00  7.67057e-01  1.00089e+00 -3.82542e-05 -3.82542e-05  9.99554e-01  1.09301e-06  9.99554e-01 -2.24389e-04 -5.64139e-04  2.42028e-05  2.42028e-05  2.81690e-04 -6.91469e-07  2.81690e-04  4.62050e-05 -1.31291e-06 -1.31291e-06  2.74491e-08  8.76218e-01 -2.73853e-05  7.81324e-07  7.81324e-07
00054 0011 -6.87500e+00  7.55250e-01  1.00109e+00 -4.94154e-05 -4.94154e-05  9.99457e-01  1.49748e-06  9.99457e-01 -2.78576e-04 -6.96263e-04  3.16563e-05  3.16563e-05  3.47562e-04 -9.59270e-07  3.47562e-04  5.32991e-05 -1.61648e-06 -1.61648e-06 -7.49591e-09  8.69541e-01 -3.54217e-05  1.07351e-06  1.07351e-06
00055 0004 -6.45833e+00  7.42193e-01  1.00134e+00 -6.46949e-05 -6.46949e-05  9.99333e-01  2.08701e-06  9.99333e-01 -3.48826e-04 -8.68536e-04  4.20392e-05  4.20392e-05  4.33394e-04 -1.35604e-06  4.33394e-04  6.07953e-05 -1.96054e-06 -1.96054e-06  7.31645e-09  8.62110e-01 -4.65890e-05  1.50247e-06  1.50247e-06
00055 0005 -6.04167e+00  7.27678e-01  1.00166e+00 -8.59619e-05 -8.59619e-05  9.99171e-01  2.96434e-06  9.99171e-01 -4.42388e-04 -1.09733e-03  5.67688e-05  5.67688e-05  5.47292e-04 -1.95742e-06  5.47292e-04  6.68515e-05 -2.30522e-06 -2.30522e-06 -5.27151e-08  8.53794e-01 -6.22968e-05  2.14744e-06  2.14744e-06
