cycle,time,dt_spatial,dt_source,dt_final,max_source_rate,max_coordinate_speed,negative_real_stability_radius,limiter
75,0.47562450743743595,0.069978632613828529,1.3957170865364181,0.010496794892074279,2,1.7862595385337476,3.489292716341045,z4c_spatial_or_other
76,0.48612130232951023,0.070174151531343348,1.3957170865364181,0.010526122729701501,2,1.7812826699325126,3.489292716341045,z4c_spatial_or_other
77,0.49664742505921172,0.070381545593726419,1.3957170865364181,0.010557231839058963,2,1.7760337450040611,3.489292716341045,z4c_spatial_or_other
78,0.50720465689827066,0.070600448482970118,1.3957170865364181,0.010590067272445517,2,1.7705269964418406,3.489292716341045,z4c_spatial_or_other
79,0.51779472417071615,0.070830483117626825,1.3957170865364181,0.010624572467644023,2,1.7647768940445443,3.489292716341045,z4c_spatial_or_other
80,0.52841929663836018,0.071071259966115324,1.3957170865364181,0.010660688994917298,2,1.7587981423095116,3.489292716341045,z4c_spatial_or_other
81,0.53907998563327753,0.071322375604554331,1.3957170865364181,0.010698356340683149,2,1.7526056716486889,3.489292716341045,z4c_spatial_or_other
82,0.54977834197396069,0.071583411572399711,1.3957170865364181,0.010737511735859956,2,1.7462146222742481,3.489292716341045,z4c_spatial_or_other
83,0.5605158537098206,0.071853933574378956,1.3957170865364181,0.010778090036156844,2,1.7396403200474386,3.489292716341045,z4c_spatial_or_other
84,0.57129394374597742,0.072133491070150629,1.3957170865364181,0.010820023660522595,2,1.7328982438744869,3.489292716341045,z4c_spatial_or_other
85,0.58211396740650001,0.072402430621227143,1.3957170865364181,0.01086036459318407,2,1.7264613760543028,3.489292716341045,z4c_spatial_or_other
86,0.59297433199968408,0.072643404237721157,1.3957170865364181,0.010896510635658174,2,1.7207343366087999,3.489292716341045,z4c_spatial_or_other
87,0.6038708426353423,0.072894939513059018,1.3957170865364181,0.010934240926958853,2,1.714796676353733,3.489292716341045,z4c_spatial_or_other
88,0.61480508356230112,0.073156674700530111,1.3957170865364181,0.010973501205079516,2,1.708661588456456,3.489292716341045,z4c_spatial_or_other
89,0.62577858476738069,0.073428227300737836,1.3957170865364181,0.011014234095110676,2,1.7023426084908895,3.489292716341045,z4c_spatial_or_other
90,0.63679281886249139,0.073709193192068867,1.3957170865364181,0.01105637897881033,2,1.6958535914818564,3.489292716341045,z4c_spatial_or_other
91,0.64784919784130168,0.073999146097408847,1.3957170865364181,0.011099871914611327,2,1.6892086813468918,3.489292716341045,z4c_spatial_or_other
92,0.65894906975591305,0.074297637435832967,1.3957170865364181,0.011144645615374945,2,1.6824222722822924,3.489292716341045,z4c_spatial_or_other
93,0.67009371537128803,0.074604196602789691,1.3957170865364181,0.011190629490418453,2,1.6755089618554493,3.489292716341045,z4c_spatial_or_other
94,0.68128434486170653,0.07490747319158611,1.3957170865364181,0.011236120978737916,2,1.6687253577529628,3.489292716341045,z4c_spatial_or_other
95,0.69252046584044447,0.075167175073492812,1.3957170865364181,0.011275076261023921,2,1.6629599273590421,3.489292716341045,z4c_spatial_or_other
96,0.70379554210146844,0.075436851551220124,1.3957170865364181,0.011315527732683019,2,1.6570150719390442,3.489292716341045,z4c_spatial_or_other
97,0.71511106983415151,0.075716122784658654,1.3957170865364181,0.011357418417698798,2,1.6509033400390529,3.489292716341045,z4c_spatial_or_other
98,0.72646848825185029,0.076004580618993026,1.3957170865364181,0.011400687092848954,2,1.6446377176478144,3.489292716341045,z4c_spatial_or_other
99,0.7378691753446992,0.07630178842855985,1.3957170865364181,0.011445268264283976,2,1.638231587678125,3.489292716341045,z4c_spatial_or_other
100,0.74931444360898314,0.076607281409887165,1.3957170865364181,0.011491092211483074,2,1.6316986805886984,3.489292716341045,z4c_spatial_or_other
101,0.76080553582046617,0.076920567366130024,1.3957170865364181,0.011538085104919504,2,1.6250530161201138,3.489292716341045,z4c_spatial_or_other
102,0.77234362092538567,0.077217786347318684,1.3957170865364181,0.011582667952097803,2,1.6187980245608335,3.489292716341045,z4c_spatial_or_other
103,0.7839262888774835,0.07747660442864876,1.3957170865364181,0.011621490664297313,2,1.6133902733839787,3.489292716341045,z4c_spatial_or_other
104,0.7955477795417808,0.077745323586646126,1.3957170865364181,0.011661798537996919,2,1.6078137466453422,3.489292716341045,z4c_spatial_or_other
105,0.80720957807977767,0.078023552799209667,1.3957170865364181,0.01170353291988145,2,1.6020803400440153,3.489292716341045,z4c_spatial_or_other
106,0.81891311099965913,0.078310867321279592,1.3957170865364181,0.011746630098191938,2,1.5962024719656434,3.489292716341045,z4c_spatial_or_other
107,0.83065974109785112,0.078606808841835213,1.3957170865364181,0.011791021326275282,2,1.5901930359685832,3.489292716341045,z4c_spatial_or_other
108,0.84245076242412642,0.078910886167777611,1.3957170865364181,0.011836632925166641,2,1.5840653434588139,3.489292716341045,z4c_spatial_or_other
109,0.8542873953492931,0.079222576478477094,1.3957170865364181,0.011883386471771564,2,1.5778330566408625,3.489292716341045,z4c_spatial_or_other
110,0.86617078182106466,0.079469083716467423,1.3957170865364181,0.011920362557470114,2,1.5729387348415815,3.489292716341045,z4c_spatial_or_other
111,0.87809114437853475,0.079720564687276937,1.3957170865364181,0.011958084703091541,2,1.5679768512722223,3.489292716341045,z4c_spatial_or_other
112,0.89004922908162631,0.079981933948129857,1.3957170865364181,0.011997290092219478,2,1.562852932276749,3.489292716341045,z4c_spatial_or_other
113,0.90204651917384582,0.080252783289401414,1.3957170865364181,0.012037917493410212,2,1.5575783776773775,3.489292716341045,z4c_spatial_or_other
114,0.91408443666725603,0.080532666248778001,1.3957170865364181,0.0120798999373167,2,1.5521651749844647,3.489292716341045,z4c_spatial_or_other
115,0.92616433660457276,0.080821098592105442,1.3957170865364181,0.012123164788815815,2,1.5466258461897464,3.489292716341045,z4c_spatial_or_other
116,0.93828750139338857,0.081117559403508704,1.3957170865364181,0.012167633910526306,2,1.540973383804656,3.489292716341045,z4c_spatial_or_other
117,0.9504551353039149,0.08137090747241002,1.3957170865364181,0.012205636120861502,2,1.5361755679372637,3.489292716341045,z4c_spatial_or_other
118,0.96266077142477635,0.08160136987114798,1.3957170865364181,0.012240205480672197,2,1.5318370291746364,3.489292716341045,z4c_spatial_or_other
119,0.97490097690544852,0.0818420793171247,1.3957170865364181,0.012276311897568705,2,1.5273316739136771,3.489292716341045,z4c_spatial_or_other
120,0.98717728880301725,0.082092646755995702,1.3957170865364181,0.012313897013399355,2,1.5226698728759227,3.489292716341045,z4c_spatial_or_other
121,0.99949118581641661,0.082352641056329556,1.3957170865364181,0.012352896158449433,2,1.5178626744283703,3.489292716341045,z4c_spatial_or_other
122,1.011844081974866,0.082621589223137989,1.3957170865364181,0.012393238383470699,2,1.5129217578036376,3.489292716341045,z4c_spatial_or_other
123,1.0242373203583366,0.082898977254600839,1.3957170865364181,0.012434846588190126,2,1.5078593746228948,3.489292716341045,z4c_spatial_or_other
124,1.0366721669465266,0.083163170272277084,1.3957170865364181,0.012474475540841563,2,1.5030692022772665,3.489292716341045,z4c_spatial_or_other
125,1.0491466424873681,0.083370604849241137,1.3957170865364181,0.012505590727386171,2,1.4993294126393493,3.489292716341045,z4c_spatial_or_other
126,1.0616522332147542,0.083588566458953406,1.3957170865364181,0.012538284968843011,2,1.4954198318663821,3.489292716341045,z4c_spatial_or_other
127,1.0741905181835971,0.083816690559886706,1.3957170865364181,0.012572503583983005,2,1.4913497438876804,3.489292716341045,z4c_spatial_or_other
128,1.0867630217675801,0.084054567644572586,1.3957170865364181,0.012608185146685888,2,1.4871291769480806,3.489292716341045,z4c_spatial_or_other
129,1.099371206914266,0.084301743127009332,1.3957170865364181,0.0126452614690514,2,1.4827688653089239,3.489292716341045,z4c_spatial_or_other
130,1.1120164683833174,0.084557717899034004,1.3957170865364181,0.012683657684855101,2,1.4782801984941933,3.489292716341045,z4c_spatial_or_other
131,1.1247001260681724,0.084821949623850229,1.3957170865364181,0.012723292443577535,2,1.473675157837359,3.489292716341045,z4c_spatial_or_other
132,1.13742341851175,0.085023339015242852,1.3957170865364181,0.012753500852286428,2,1.470184556943714,3.489292716341045,z4c_spatial_or_other
133,1.1501769193640363,0.085217863791938242,1.3957170865364181,0.012782679568790737,2,1.4668286018667511,3.489292716341045,z4c_spatial_or_other
134,1.162959598932827,0.085422762286539805,1.3957170865364181,0.01281341434298097,2,1.4633102074211013,3.489292716341045,z4c_spatial_or_other
135,1.175773013275808,0.085637650966054107,1.3957170865364181,0.012845647644908116,2,1.4596383552083736,3.489292716341045,z4c_spatial_or_other
136,1.1886186609207161,0.085862099016627585,1.3957170865364181,0.012879314852494137,2,1.4558227836451236,3.489292716341045,z4c_spatial_or_other
137,1.2014979757732103,0.086095628570663427,1.3957170865364181,0.012914344285599514,2,1.4518739461598287,3.489292716341045,z4c_spatial_or_other
138,1.2144123200588097,0.086337715688983616,1.3957170865364181,0.012950657353347541,2,1.4478029561297456,3.489292716341045,z4c_spatial_or_other
139,1.2273629774121573,0.086566453904956125,1.3957170865364181,0.012984968085743419,2,1.4439773649182996,3.489292716341045,z4c_spatial_or_other
140,1.2403479454979007,0.086737672976406069,1.3957170865364181,0.01301065094646091,2,1.4411269718292057,3.489292716341045,z4c_spatial_or_other
141,1.2533585964443617,0.086919356526466096,1.3957170865364181,0.013037903478969914,2,1.4381146501232867,3.489292716341045,z4c_spatial_or_other
142,1.2663964999233315,0.087111151815795498,1.3957170865364181,0.013066672772369324,2,1.4349483090790023,3.489292716341045,z4c_spatial_or_other
143,1.2794631726957009,0.08731265767230624,1.3957170865364181,0.013096898650845935,2,1.4316366416097239,3.489292716341045,z4c_spatial_or_other
144,1.2925600713465468,0.087523424367638492,1.3957170865364181,0.013128513655145774,2,1.4281890922702329,3.489292716341045,z4c_spatial_or_other
145,1.3056885850016926,0.087742954243081719,1.3957170865364181,0.013161443136462258,2,1.4246158119283507,3.489292716341045,z4c_spatial_or_other
146,1.3188500281381548,0.087970703164460637,1.3957170865364181,0.013195605474669095,2,1.4209275986610377,3.489292716341045,z4c_spatial_or_other
147,1.3320456336128239,0.088155428962550103,1.3957170865364181,0.013223314344382515,2,1.417950107793158,3.489292716341045,z4c_spatial_or_other
148,1.3452689479572064,0.088314587768190289,1.3957170865364181,0.013247188165228543,2,1.4153947061169807,3.489292716341045,z4c_spatial_or_other
149,1.3585161361224349,0.088483880958664246,1.3957170865364181,0.013272582143799637,2,1.4126866797173427,3.489292716341045,z4c_spatial_or_other
150,1.3717887182662345,0.088662940632597664,1.3957170865364181,0.013299441094889649,2,1.4098336814473162,3.489292716341045,z4c_spatial_or_other
151,1.3850881593611242,0.088851349536199803,1.3957170865364181,0.01332770243042997,2,1.4068441352044125,3.489292716341045,z4c_spatial_or_other
152,1.3984158617915541,0.089048641337795581,1.3957170865364181,0.013357296200669336,2,1.403727200349157,3.489292716341045,z4c_spatial_or_other
153,1.4117731579922235,0.089254301718375562,1.3957170865364181,0.013388145257756334,2,1.4004927224058397,3.489292716341045,z4c_spatial_or_other
154,1.4251613032499799,0.089467770354192289,1.3957170865364181,0.013420165553128843,2,1.3971511696909382,3.489292716341045,z4c_spatial_or_other
155,1.4385814688031087,0.089618635157993523,1.3957170865364181,0.013442795273699027,2,1.3947991930431742,3.489292716341045,z4c_spatial_or_other
156,1.4520242640768077,0.089766444589715985,1.3957170865364181,0.013464966688457397,2,1.3925025166288085,3.489292716341045,z4c_spatial_or_other
157,1.4654892307652652,0.089923976364563396,1.3957170865364181,0.013488596454684509,2,1.3900630849911917,3.489292716341045,z4c_spatial_or_other
158,1.4789778272199496,0.09009084840402963,1.3957170865364181,0.013513627260604445,2,1.3874883211157432,3.489292716341045,z4c_spatial_or_other
159,1.4924914544805541,0.090266629109377591,1.3957170865364181,0.013539994366406639,2,1.3847863959618498,3.489292716341045,z4c_spatial_or_other
160,1.5060314488469608,0.090450838115898033,1.3957170865364181,0.013567625717384705,2,1.3819661885258911,3.489292716341045,z4c_spatial_or_other
161,1.5195990745643455,0.090642947920945807,1.3957170865364181,0.01359644218814187,2,1.3790372319865267,3.489292716341045,z4c_spatial_or_other
162,1.5331955167524873,0.090838827660961477,1.3957170865364181,0.013625824149144221,2,1.3760635536440271,3.489292716341045,z4c_spatial_or_other
163,1.5468213409016316,0.090966415643928419,1.3957170865364181,0.013644962346589263,2,1.3741335097701319,3.489292716341045,z4c_spatial_or_other
164,1.5604663032482209,0.091103603640615038,1.3957170865364181,0.013665540546092255,2,1.3720642763276332,3.489292716341045,z4c_spatial_or_other
165,1.574131843794313,0.091250046062636259,1.3957170865364181,0.013687506909395438,2,1.3698623221975905,3.489292716341045,z4c_spatial_or_other
166,1.5878193507037084,0.091405347854739555,1.3957170865364181,0.013710802178210933,2,1.3675348645754155,3.489292716341045,z4c_spatial_or_other
167,1.6015301528819192,0.091569064953249457,1.3957170865364181,0.013735359742987419,2,1.3650898375321261,3.489292716341045,z4c_spatial_or_other
168,1.6152655126249067,0.091740705589968857,1.3957170865364181,0.013761105838495328,2,1.3625358470500775,3.489292716341045,z4c_spatial_or_other
169,1.6290266184634021,0.0919197325132982,1.3957170865364181,0.013787959876994729,2,1.3598821121668954,3.489292716341045,z4c_spatial_or_other
170,1.6428145783403969,0.092092460271644222,1.3957170865364181,0.013813869040746633,2,1.3573315299785533,3.489292716341045,z4c_spatial_or_other
171,1.6566284473811435,0.092210717338283385,1.3957170865364181,0.013831607600742507,2,1.3555907990762739,3.489292716341045,z4c_spatial_or_other
172,1.670460054981886,0.092338061723563999,1.3957170865364181,0.013850709258534599,2,1.3537212896477868,3.489292716341045,z4c_spatial_or_other
173,1.6843107642404207,0.092474135508474511,1.3957170865364181,0.013871120326271176,2,1.3517293166643851,3.489292716341045,z4c_spatial_or_other
174,1.6981818845666918,0.092618532120996147,1.3957170865364181,0.013892779818149422,2,1.3496219075972933,3.489292716341045,z4c_spatial_or_other
175,1.7120746643848412,0.092770797332866584,1.3957170865364181,0.013915619599929986,2,1.3474067658542732,3.489292716341045,z4c_spatial_or_other
176,1.7259902839847712,0.092930431141206402,1.3957170865364181,0.01393956467118096,2,1.345092220760973,3.489292716341045,z4c_spatial_or_other
177,1.7399298486559522,0.093096890592292564,1.3957170865364181,0.013964533588843885,2,1.3426871639292826,3.489292716341045,z4c_spatial_or_other
178,1.7538943822447961,0.093251125354996175,1.3957170865364181,0.013987668803249425,2,1.3404663967768706,3.489292716341045,z4c_spatial_or_other
179,1.7678820510480455,0.093360781802027212,1.3957170865364181,0.014004117270304081,2,1.3388919585641879,3.489292716341045,z4c_spatial_or_other
180,1.7818861683183496,0.093478977978674091,1.3957170865364181,0.014021846696801113,2,1.3371990441371426,3.489292716341045,z4c_spatial_or_other
181,1.7959080150151507,0.093605344961339293,1.3957170865364181,0.014040801744200894,2,1.3353938287565446,3.489292716341045,z4c_spatial_or_other
182,1.8099488167593516,0.09373946663057299,1.3957170865364181,0.014060919994585948,2,1.3334831580877742,3.489292716341045,z4c_spatial_or_other
183,1.8240097367539376,0.09388088122574248,1.3957170865364181,0.014082132183861371,2,1.3314745065018045,3.489292716341045,z4c_spatial_or_other
184,1.838091868937799,0.094029083808246081,1.3957170865364181,0.014104362571236911,2,1.3293759221871506,3.489292716341045,z4c_spatial_or_other
185,1.8521962315090359,0.094183529673796923,1.3957170865364181,0.014127529451069537,2,1.3271959591335705,3.489292716341045,z4c_spatial_or_other
186,1.8663237609601053,0.094324505303549952,1.3957170865364181,0.014148675795532492,2,1.3252123570405363,3.489292716341045,z4c_spatial_or_other
187,1.8804724367556378,0.094426298197338027,1.3957170865364181,0.014163944729600704,2,1.323783759252821,3.489292716341045,z4c_spatial_or_other
188,1.8946363814852385,0.094536049313646023,1.3957170865364181,0.014180407397046903,2,1.3222469196410198,3.489292716341045,z4c_spatial_or_other
189,1.9088167888822853,0.094653380010680951,1.3957170865364181,0.014198007001602142,2,1.3206078851689675,3.489292716341045,z4c_spatial_or_other
190,1.9230147958838875,0.094777866583664869,1.3957170865364181,0.014216679987549729,2,1.3188733246032356,3.489292716341045,z4c_spatial_or_other
191,1.9372314758714373,0.094885025160432887,1.3957170865364181,0.014232753774064933,2,1.3173838526010644,3.489292716341045,z4c_spatial_or_other
192,1.9514642296455023,0.094872746423269941,1.3957170865364181,0.014230911963490491,2,1.3175543526727775,3.489292716341045,z4c_spatial_or_other
193,1.9656951416089927,0.094862660447527516,1.3957170865364181,0.014229399067129127,2,1.3176944375194146,3.489292716341045,z4c_spatial_or_other
194,1.9799245406761219,0.094854784558517868,1.3957170865364181,0.01422821768377768,2,1.317803847025607,3.489292716341045,z4c_spatial_or_other
195,1.9941527583598995,0.094849134355337136,1.3957170865364181,0.01422737015330057,2,1.3178823491599561,3.489292716341045,z4c_spatial_or_other
196,2.0083801285131999,0.094845723748051933,1.3957170865364181,0.014226858562207789,2,1.3179297395847793,3.489292716341045,z4c_spatial_or_other
197,2.0226069870754078,0.094844565024851321,1.3957170865364181,0.014226684753727698,2,1.3179458408317577,3.489292716341045,z4c_spatial_or_other
198,2.0368336718291356,0.094845668945525791,1.3957170865364181,0.014226850341828868,2,1.3179305010942906,3.489292716341045,z4c_spatial_or_other
199,2.0510605221709644,0.094849044854389566,1.3957170865364181,0.014227356728158435,2,1.3178835927330381,3.489292716341045,z4c_spatial_or_other
200,2.0652878788991229,0.094854700803543204,1.3957170865364181,0.01422820512053148,2,1.3178050106224228,3.489292716341045,z4c_spatial_or_other
