# Athena++ data at time=7.000000e+00  cycle=449 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.16736e-01  1.00646e+00 -3.21881e-04 -3.21881e-04  9.96787e-01  1.08288e-05  9.96787e-01 -1.05149e-03 -1.55842e-03  7.78385e-05  7.78385e-05  7.71674e-04 -2.69423e-06  7.71674e-04  7.86259e-04 -2.73530e-05 -2.73530e-05  5.71363e-06  9.07712e-01  3.00672e-04 -1.04663e-05 -1.04663e-05
00132 0005 -9.06250e+00  8.05483e-01  1.00890e+00 -4.67851e-04 -4.67851e-04  9.95581e-01  1.65650e-05  9.95581e-01 -1.43379e-03 -2.17994e-03  1.14038e-04  1.14038e-04  1.07548e-03 -4.07509e-06  1.07548e-03  1.19726e-03 -4.36459e-05 -4.36459e-05  2.72723e-06  9.02831e-01  4.58747e-04 -1.66998e-05 -1.66998e-05
00132 0006 -8.43750e+00  7.92706e-01  1.01230e+00 -6.90524e-04 -6.90524e-04  9.93908e-01  2.59179e-05  9.93908e-01 -1.98435e-03 -3.09014e-03  1.71865e-04  1.71865e-04  1.51677e-03 -6.46279e-06  1.51677e-03  1.63061e-03 -6.22431e-05 -6.22431e-05 -7.87536e-06  8.97671e-01  6.36168e-04 -2.41927e-05 -2.41927e-05
00132 0007 -7.81250e+00  7.78106e-01  1.01707e+00 -1.03125e-03 -1.03125e-03  9.91575e-01  4.15092e-05  9.91575e-01 -2.73916e-03 -4.39574e-03  2.62976e-04  2.62976e-04  2.14225e-03 -1.05971e-05  2.14225e-03  1.98225e-03 -8.02193e-05 -8.02193e-05 -8.71705e-06  8.92277e-01  8.05894e-04 -3.24428e-05 -3.24428e-05
00132 0008 -7.18750e+00  7.61335e-01  1.02372e+00 -1.55134e-03 -1.55134e-03  9.88350e-01  6.76272e-05  9.88350e-01 -3.70050e-03 -6.26828e-03  4.05961e-04  4.05961e-04  3.02463e-03 -1.77093e-05  3.02463e-03  1.96001e-03 -8.53551e-05 -8.53551e-05 -1.08129e-05  8.86692e-01  8.73207e-04 -3.77953e-05 -3.77953e-05
00132 0009 -6.56250e+00  7.42014e-01  1.03280e+00 -2.33948e-03 -2.33948e-03  9.84000e-01  1.11504e-04  9.84000e-01 -4.79187e-03 -8.89489e-03  6.28316e-04  6.28316e-04  4.23449e-03 -2.99642e-05  4.23449e-03  9.80412e-04 -4.62082e-05 -4.62082e-05 -1.06060e-05  8.80895e-01  6.21112e-04 -2.91795e-05 -2.91795e-05
00132 0010 -5.93750e+00  7.19734e-01  1.04482e+00 -3.51847e-03 -3.51847e-03  9.78329e-01  1.85205e-04  9.78329e-01 -5.83187e-03 -1.25321e-02  9.72497e-04  9.72497e-04  5.86081e-03 -5.12171e-05  5.86081e-03 -1.89126e-03  1.00313e-04  1.00313e-04 -1.07636e-05  8.74692e-01 -3.42097e-04  1.84865e-05  1.84865e-05
00132 0011 -5.31250e+00  6.94024e-01  1.06018e+00 -5.25718e-03 -5.25718e-03  9.71231e-01  3.09131e-04  9.71231e-01 -6.54217e-03 -1.75468e-02  1.51106e-03  1.51106e-03  8.02253e-03 -8.88726e-05  8.02253e-03 -7.98115e-03  4.70029e-04  4.70029e-04 -8.56820e-06  8.67561e-01 -2.62818e-03  1.54906e-04  1.54906e-04
00133 0004 -4.84375e+00  6.71376e-01  1.07514e+00 -3.57832e-03 -3.57832e-03  9.64433e-01  1.15392e-04  9.64433e-01 -6.64429e-03 -2.30030e-02  1.07568e-03  1.07568e-03  1.03101e-02 -3.46951e-05  1.03101e-02 -1.60956e-02  5.19518e-04  5.19518e-04 -1.38182e-05  8.60771e-01 -5.87300e-03  1.89551e-04  1.89551e-04
00133 0005 -4.53125e+00  6.55211e-01  1.08568e+00 -4.34959e-03 -4.34959e-03  9.59748e-01  1.49942e-04  9.59748e-01 -6.40720e-03 -2.73628e-02  1.36291e-03  1.36291e-03  1.20837e-02 -4.69649e-05  1.20837e-02 -2.34936e-02  8.10090e-04  8.10090e-04 -1.10999e-05  8.55398e-01 -8.93568e-03  3.08226e-04  3.08226e-04
