# Athena++ data at time=8.812500e+00  cycle=565 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.14983e-01  1.01534e+00 -7.56114e-04 -7.56114e-04  9.92416e-01  2.53163e-05  9.92416e-01 -2.56100e-03 -3.41144e-03  1.70788e-04  1.70788e-04  1.66695e-03 -5.84614e-06  1.66695e-03  2.00938e-03 -6.70377e-05 -6.70377e-05  7.93255e-05  9.13412e-01  8.21795e-04 -2.77615e-05 -2.77615e-05
00132 0005 -9.06250e+00  8.03292e-01  1.02101e+00 -1.09486e-03 -1.09486e-03  9.89660e-01  3.86246e-05  9.89660e-01 -3.27079e-03 -4.73593e-03  2.48194e-04  2.48194e-04  2.29473e-03 -8.82766e-06  2.29473e-03  2.53058e-03 -9.11456e-05 -9.11456e-05  6.76565e-05  9.10395e-01  1.10611e-03 -4.01181e-05 -4.01181e-05
00132 0006 -8.43750e+00  7.90071e-01  1.02848e+00 -1.58298e-03 -1.58298e-03  9.86058e-01  5.93753e-05  9.86058e-01 -3.99294e-03 -6.46104e-03  3.57390e-04  3.57390e-04  3.09617e-03 -1.34053e-05  3.09617e-03  2.50583e-03 -9.77630e-05 -9.77630e-05  2.15678e-05  9.07537e-01  1.21983e-03 -4.75682e-05 -4.75682e-05
00132 0007 -7.81250e+00  7.75187e-01  1.03809e+00 -2.27712e-03 -2.27712e-03  9.81486e-01  9.17133e-05  9.81486e-01 -4.57160e-03 -8.54526e-03  5.05084e-04  5.05084e-04  4.03745e-03 -2.03322e-05  4.03745e-03  1.51830e-03 -6.62420e-05 -6.62420e-05 -2.75126e-06  9.04695e-01  9.86969e-04 -4.20193e-05 -4.20193e-05
00132 0008 -7.18750e+00  7.58497e-01  1.05015e+00 -3.24786e-03 -3.24786e-03  9.75840e-01  1.41726e-04  9.75840e-01 -4.83051e-03 -1.10646e-02  7.05820e-04  7.05820e-04  5.13650e-03 -3.07919e-05  5.13650e-03 -9.53790e-04  3.57920e-05  3.57920e-05 -1.23329e-05  9.01548e-01  1.55467e-04 -9.26420e-06 -9.26420e-06
00132 0009 -6.56250e+00  7.39839e-01  1.06491e+00 -4.58724e-03 -4.58724e-03  9.69063e-01  2.18844e-04  9.69063e-01 -4.59996e-03 -1.41591e-02  9.83388e-04  9.83388e-04  6.43401e-03 -4.69034e-05  6.43401e-03 -5.58514e-03  2.60317e-04  2.60317e-04 -1.26185e-05  8.97528e-01 -1.62172e-03  7.48222e-05  7.48222e-05
00132 0010 -5.93750e+00  7.18999e-01  1.08251e+00 -6.41839e-03 -6.41839e-03  9.61171e-01  3.38105e-04  9.61171e-01 -3.73049e-03 -1.81104e-02  1.38040e-03  1.38040e-03  8.02412e-03 -7.27139e-05  8.02412e-03 -1.32693e-02  6.92725e-04  6.92725e-04 -1.21666e-05  8.91775e-01 -4.80175e-03  2.50386e-04  2.50386e-04
00132 0011 -5.31250e+00  6.95633e-01  1.10294e+00 -8.90817e-03 -8.90817e-03  9.52263e-01  5.24165e-04  9.52263e-01 -2.07862e-03 -2.34072e-02  1.97795e-03  1.97795e-03  1.00735e-02 -1.16388e-04  1.00735e-02 -2.52311e-02  1.47827e-03  1.47827e-03 -1.07060e-05  8.83081e-01 -1.00002e-02  5.85761e-04  5.85761e-04
00133 0004 -4.84375e+00  6.75451e-01  1.12159e+00 -5.73324e-03 -5.73324e-03  9.44272e-01  1.84979e-04  9.44272e-01 -1.54950e-04 -2.92269e-02  1.34043e-03  1.34043e-03  1.22899e-02 -4.32452e-05  1.22899e-02 -3.86099e-02  1.24257e-03  1.24257e-03 -1.40562e-05  8.73283e-01 -1.59878e-02  5.14467e-04  5.14467e-04
00133 0005 -4.53125e+00  6.61179e-01  1.13384e+00 -6.72728e-03 -6.72728e-03  9.39166e-01  2.31998e-04  9.39166e-01  1.44651e-03 -3.39036e-02  1.65615e-03  1.65615e-03  1.40222e-02 -5.71185e-05  1.40222e-02 -4.96658e-02  1.71023e-03  1.71023e-03 -9.71429e-06  8.64973e-01 -2.10181e-02  7.23755e-04  7.23755e-04
