# Athena++ data at time=7.703125e+00  cycle=494 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.16223e-01  1.00909e+00 -4.50735e-04 -4.50735e-04  9.95485e-01  1.51693e-05  9.95485e-01 -1.52265e-03 -2.12381e-03  1.06190e-04  1.06190e-04  1.04749e-03 -3.66240e-06  1.04749e-03  1.18397e-03 -4.08057e-05 -4.08057e-05  2.29298e-05  9.09338e-01  4.58741e-04 -1.58851e-05 -1.58851e-05
00132 0005 -9.06250e+00  8.04817e-01  1.01254e+00 -6.55839e-04 -6.55839e-04  9.93791e-01  2.32225e-05  9.93791e-01 -2.06545e-03 -2.99377e-03  1.56757e-04  1.56757e-04  1.46897e-03 -5.59771e-06  1.46897e-03  1.74464e-03 -6.37672e-05 -6.37672e-05  2.13277e-05  9.05034e-01  6.88222e-04 -2.51149e-05 -2.51149e-05
00132 0006 -8.43750e+00  7.91853e-01  1.01729e+00 -9.65980e-04 -9.65980e-04  9.91468e-01  3.62760e-05  9.91468e-01 -2.78363e-03 -4.23907e-03  2.34831e-04  2.34831e-04  2.06529e-03 -8.83421e-06  2.06529e-03  2.20947e-03 -8.55293e-05 -8.55293e-05 -8.28963e-07  9.00667e-01  9.07415e-04 -3.48491e-05 -3.48491e-05
00132 0007 -7.81250e+00  7.77068e-01  1.02381e+00 -1.43237e-03 -1.43237e-03  9.88304e-01  5.76837e-05  9.88304e-01 -3.65221e-03 -5.92902e-03  3.52568e-04  3.52568e-04  2.86071e-03 -1.41997e-05  2.86071e-03  2.33354e-03 -9.68200e-05 -9.68200e-05 -1.09861e-05  8.96293e-01  1.03912e-03 -4.24992e-05 -4.24992e-05
00132 0008 -7.18750e+00  7.60183e-01  1.03260e+00 -2.12437e-03 -2.12437e-03  9.84092e-01  9.26547e-05  9.84092e-01 -4.57406e-03 -8.19183e-03  5.27647e-04  5.27647e-04  3.90135e-03 -2.30144e-05  3.90135e-03  1.65493e-03 -7.47483e-05 -7.47483e-05 -1.29126e-05  8.91892e-01  9.08816e-04 -4.00639e-05 -4.00639e-05
00132 0009 -6.56250e+00  7.40918e-01  1.04410e+00 -3.13548e-03 -3.13548e-03  9.78662e-01  1.49515e-04  9.78662e-01 -5.36993e-03 -1.11847e-02  7.84992e-04  7.84992e-04  5.23720e-03 -3.74508e-05  5.23720e-03 -5.47165e-04  2.40619e-05  2.40619e-05 -1.27389e-05  8.87277e-01  2.06935e-04 -1.00495e-05 -1.00495e-05
00132 0010 -5.93750e+00  7.18970e-01  1.05868e+00 -4.59148e-03 -4.59148e-03  9.71909e-01  2.41767e-04  9.71909e-01 -5.79967e-03 -1.51254e-02  1.16595e-03  1.16595e-03  6.93285e-03 -6.14160e-05  6.93285e-03 -5.25434e-03  2.75145e-04  2.75145e-04 -1.05522e-05  8.81981e-01 -1.52931e-03  8.04954e-05  8.04954e-05
00132 0011 -5.31250e+00  6.93957e-01  1.07655e+00 -6.66298e-03 -6.66298e-03  9.63835e-01  3.91907e-04  9.63835e-01 -5.59529e-03 -2.04147e-02  1.74518e-03  1.74518e-03  9.11743e-03 -1.02667e-04  9.11743e-03 -1.37673e-02  8.08601e-04  8.08601e-04 -9.22781e-06  8.75148e-01 -4.94137e-03  2.90657e-04  2.90657e-04
00133 0004 -4.84375e+00  6.72132e-01  1.09346e+00 -4.43291e-03 -4.43291e-03  9.56328e-01  1.42985e-04  9.56328e-01 -4.82191e-03 -2.61384e-02  1.21314e-03  1.21314e-03  1.14206e-02 -3.91291e-05  1.14206e-02 -2.41599e-02  7.79353e-04  7.79353e-04 -1.11145e-05  8.67944e-01 -9.31240e-03  3.00405e-04  3.00405e-04
00133 0005 -4.53125e+00  6.56640e-01  1.10503e+00 -5.31065e-03 -5.31065e-03  9.51314e-01  1.83098e-04  9.51314e-01 -3.95440e-03 -3.07058e-02  1.51717e-03  1.51717e-03  1.32030e-02 -5.23152e-05  1.32030e-02 -3.32002e-02  1.14399e-03  1.14399e-03 -1.09925e-05  8.61918e-01 -1.32149e-02  4.55751e-04  4.55751e-04
00133 0006 -4.21875e+00  6.39897e-01  1.11728e+00 -6.35224e-03 -6.35224e-03  9.46097e-01  2.35250e-04  9.46097e-01 -2.73211e-03 -3.63043e-02  1.91702e-03  1.91702e-03  1.53498e-02 -7.09981e-05  1.53498e-02 -4.45386e-02  1.64942e-03  1.64942e-03 -1.00063e-05  8.54442e-01 -1.81883e-02  6.73749e-04  6.73749e-04
00133 0007 -3.90625e+00  6.21682e-01  1.13001e+00 -7.58506e-03 -7.58506e-03  9.40767e-01  3.03401e-04  9.40767e-01 -1.08305e-03 -4.32711e-02  2.45566e-03  2.45566e-03  1.79802e-02 -9.82237e-05  1.79802e-02 -5.86634e-02  2.34718e-03  2.34718e-03 -8.72042e-06  8.45099e-01 -2.44669e-02  9.78865e-04  9.78865e-04
00133 0008 -3.59375e+00  6.01693e-01  1.14293e+00 -9.04093e-03 -9.04093e-03  9.35456e-01  3.93097e-04  9.35456e-01  1.09232e-03 -5.20842e-02  3.19650e-03  3.19650e-03  2.12657e-02 -1.39007e-04  2.12657e-02 -7.61862e-02  3.31323e-03  3.31323e-03 -9.77088e-06  8.33369e-01 -3.23354e-02  1.40617e-03  1.40617e-03
00133 0009 -3.28125e+00  5.79514e-01  1.15559e+00 -1.07530e-02 -1.07530e-02  9.30347e-01  5.12075e-04  9.30347e-01  3.93906e-03 -6.33889e-02  4.24071e-03  4.24071e-03  2.54405e-02 -2.01977e-04  2.54405e-02 -9.78504e-02  4.66091e-03  4.66091e-03 -1.11129e-05  8.18597e-01 -4.21387e-02  2.00702e-03  2.00702e-03
00133 0010 -2.96875e+00  5.54566e-01  1.16729e+00 -1.27525e-02 -1.27525e-02  9.25713e-01  6.71188e-04  9.25713e-01  7.67487e-03 -7.81085e-02  5.75050e-03  5.75050e-03  3.08506e-02 -3.02614e-04  3.08506e-02 -1.24559e-01  6.55578e-03  6.55578e-03 -1.84737e-05  7.99954e-01 -5.42889e-02  2.85763e-03  2.85763e-03
00133 0011 -2.65625e+00  5.26045e-01  1.17701e+00 -1.50586e-02 -1.50586e-02  9.21936e-01  8.85754e-04  9.21936e-01  1.26454e-02 -9.74892e-02  7.99516e-03  7.99516e-03  3.79841e-02 -4.70048e-04  3.79841e-02 -1.57354e-01  9.25370e-03  9.25370e-03 -2.79252e-05  7.76389e-01 -6.92597e-02  4.07381e-03  4.07381e-03
00134 0004 -2.42188e+00  5.00818e-01  1.18390e+00 -8.55201e-03 -8.55201e-03  9.19118e-01  2.75869e-04  9.19118e-01  1.76840e-02 -1.17761e-01  5.26824e-03  5.26824e-03  4.56385e-02 -1.69976e-04  4.56385e-02 -1.88193e-01  6.06840e-03  6.06840e-03 -2.90355e-05  7.53928e-01 -8.33633e-02  2.68887e-03  2.68887e-03
00134 0005 -2.26562e+00  4.82663e-01  1.18601e+00 -9.24293e-03 -9.24293e-03  9.18310e-01  3.18710e-04  9.18310e-01  2.16964e-02 -1.33018e-01  6.36844e-03  6.36844e-03  5.14017e-02 -2.19564e-04  5.14017e-02 -2.10451e-01  7.25581e-03  7.25581e-03 -2.55998e-05  7.37024e-01 -9.35654e-02  3.22593e-03  3.22593e-03
