# Athena++ data at time=4.109375e+00  cycle=264 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17627e-01  1.00136e+00 -6.93706e-05 -6.93706e-05  9.99320e-01  2.27960e-06  9.99320e-01 -2.22864e-04 -4.40341e-04  2.25865e-05  2.25865e-05  2.19718e-04 -7.64892e-07  2.19718e-04  1.28214e-04 -4.04742e-06 -4.04742e-06 -4.95211e-06  9.04920e-01  4.75266e-05 -1.44573e-06 -1.44573e-06
00132 0005 -9.06250e+00  8.06633e-01  1.00196e+00 -1.05798e-04 -1.05798e-04  9.99022e-01  3.68634e-06  9.99022e-01 -2.98736e-04 -6.09317e-04  3.27721e-05  3.27721e-05  3.03759e-04 -1.16059e-06  3.03759e-04  1.87737e-04 -6.36860e-06 -6.36860e-06 -5.84119e-06  8.99083e-01  7.00861e-05 -2.30542e-06 -2.30542e-06
00132 0006 -8.43750e+00  7.94227e-01  1.00273e+00 -1.56695e-04 -1.56695e-04  9.98637e-01  5.82454e-06  9.98637e-01 -4.09117e-04 -8.45525e-04  4.83364e-05  4.83364e-05  4.21021e-04 -1.81520e-06  4.21021e-04  2.54133e-04 -8.97276e-06 -8.97276e-06 -5.95317e-06  8.92508e-01  9.36235e-05 -3.25421e-06 -3.25421e-06
00132 0007 -7.81250e+00  7.80119e-01  1.00376e+00 -2.30536e-04 -2.30536e-04  9.98123e-01  9.22797e-06  9.98123e-01 -5.73368e-04 -1.18682e-03  7.25380e-05  7.25380e-05  5.90040e-04 -2.92129e-06  5.90040e-04  3.37026e-04 -1.25342e-05 -1.25342e-05 -5.03540e-06  8.85054e-01  1.21567e-04 -4.47719e-06 -4.47719e-06
00132 0008 -7.18750e+00  7.63935e-01  1.00519e+00 -3.42108e-04 -3.42108e-04  9.97416e-01  1.48656e-05  9.97416e-01 -8.21155e-04 -1.69198e-03  1.11486e-04  1.11486e-04  8.39373e-04 -4.85208e-06  8.39373e-04  4.38408e-04 -1.80247e-05 -1.80247e-05 -5.41592e-06  8.76552e-01  1.56239e-04 -6.30631e-06 -6.30631e-06
00132 0009 -6.56250e+00  7.45190e-01  1.00721e+00 -5.17695e-04 -5.17695e-04  9.96413e-01  2.46374e-05  9.96413e-01 -1.19939e-03 -2.45634e-03  1.76173e-04  1.76173e-04  1.21482e-03 -8.37183e-06  1.21482e-03  5.40422e-04 -2.49220e-05 -2.49220e-05 -7.64976e-06  8.66796e-01  1.93053e-04 -8.78949e-06 -8.78949e-06
00132 0010 -5.93750e+00  7.23240e-01  1.01017e+00 -8.04632e-04 -8.04632e-04  9.94952e-01  4.23340e-05  9.94952e-01 -1.78561e-03 -3.62926e-03  2.86752e-04  2.86752e-04  1.78683e-03 -1.50676e-05  1.78683e-03  5.70070e-04 -2.91148e-05 -2.91148e-05 -1.91135e-06  8.55531e-01  2.10762e-04 -1.07318e-05 -1.07318e-05
00132 0011 -5.31250e+00  6.97235e-01  1.01457e+00 -1.28566e-03 -1.28566e-03  9.92794e-01  7.55821e-05  9.92794e-01 -2.69787e-03 -5.51660e-03  4.85069e-04  4.85069e-04  2.69786e-03 -2.84816e-05  2.69786e-03  2.28500e-04 -1.29118e-05 -1.29118e-05 -1.01311e-06  8.42445e-01  1.20986e-04 -6.88371e-06 -6.88371e-06
00133 0004 -4.84375e+00  6.73621e-01  1.01953e+00 -9.41167e-04 -9.41167e-04  9.90378e-01  3.03448e-05  9.90378e-01 -3.72243e-03 -7.85822e-03  3.76823e-04  3.76823e-04  3.81608e-03 -1.21289e-05  3.81608e-03 -7.85024e-04  2.53534e-05  2.53534e-05 -6.98388e-06  8.30810e-01 -1.86890e-04  6.01081e-06  6.01081e-06
00133 0005 -4.53125e+00  6.56367e-01  1.02346e+00 -1.20740e-03 -1.20740e-03  9.88473e-01  4.16234e-05  9.88473e-01 -4.57291e-03 -9.91397e-03  5.07134e-04  5.07134e-04  4.78633e-03 -1.74598e-05  4.78633e-03 -2.10677e-03  7.24711e-05  7.24711e-05 -9.73067e-06  8.22442e-01 -6.24758e-04  2.14832e-05  2.14832e-05
00133 0006 -4.21875e+00  6.37317e-01  1.02811e+00 -1.55275e-03 -1.55275e-03  9.86235e-01  5.75032e-05  9.86235e-01 -5.58930e-03 -1.25897e-02  6.90409e-04  6.90409e-04  6.03637e-03 -2.55350e-05  6.03637e-03 -4.24224e-03  1.56607e-04  1.56607e-04 -9.66695e-06  8.13310e-01 -1.36899e-03  5.06390e-05  5.06390e-05
00133 0007 -3.90625e+00  6.16207e-01  1.03355e+00 -1.99886e-03 -1.99886e-03  9.83641e-01  7.99538e-05  9.83641e-01 -6.77386e-03 -1.60841e-02  9.50935e-04  9.50935e-04  7.65008e-03 -3.80089e-05  7.65008e-03 -7.55317e-03  3.02112e-04  3.02112e-04 -7.43168e-06  8.03284e-01 -2.56566e-03  1.02560e-04  1.02560e-04
00133 0008 -3.59375e+00  5.92718e-01  1.03977e+00 -2.57262e-03 -2.57262e-03  9.80697e-01  1.11850e-04  9.80697e-01 -8.11659e-03 -2.06865e-02  1.32558e-03  1.32558e-03  9.74913e-03 -5.76147e-05  9.74913e-03 -1.25380e-02  5.44530e-04  5.44530e-04 -7.00109e-06  7.92177e-01 -4.41772e-03  1.92018e-04  1.92018e-04
00133 0009 -3.28125e+00  5.66457e-01  1.04672e+00 -3.30590e-03 -3.30590e-03  9.77440e-01  1.57420e-04  9.77440e-01 -9.57465e-03 -2.67479e-02  1.87251e-03  1.87251e-03  1.24771e-02 -8.91452e-05  1.24771e-02 -1.98205e-02  9.43531e-04  9.43531e-04 -1.89718e-06  7.79716e-01 -7.19393e-03  3.42520e-04  3.42520e-04
00133 0010 -2.96875e+00  5.36922e-01  1.05423e+00 -4.23595e-03 -4.23595e-03  9.73957e-01  2.22937e-04  9.73957e-01 -1.10758e-02 -3.48395e-02  2.68668e-03  2.68668e-03  1.60720e-02 -1.41355e-04  1.60720e-02 -3.01913e-02  1.58859e-03  1.58859e-03 -8.15951e-06  7.65498e-01 -1.12407e-02  5.91516e-04  5.91516e-04
00133 0011 -2.65625e+00  5.03464e-01  1.06198e+00 -5.40449e-03 -5.40449e-03  9.70408e-01  3.17878e-04  9.70408e-01 -1.24959e-02 -4.56899e-02  3.92648e-03  3.92648e-03  2.08357e-02 -2.30870e-04  2.08357e-02 -4.46325e-02  2.62472e-03  2.62472e-03 -3.43928e-06  7.48930e-01 -1.69901e-02  9.99156e-04  9.99156e-04
00134 0004 -2.42188e+00  4.74331e-01  1.06843e+00 -3.26048e-03 -3.26048e-03  9.67458e-01  1.05174e-04  9.67458e-01 -1.34234e-02 -5.72019e-02  2.68009e-03  2.68009e-03  2.58820e-02 -8.64673e-05  2.58820e-02 -5.95389e-02  1.92040e-03  1.92040e-03 -2.58593e-06  7.33942e-01 -2.30110e-02  7.42200e-04  7.42200e-04
00134 0005 -2.26562e+00  4.53693e-01  1.07204e+00 -3.66635e-03 -3.66635e-03  9.65829e-01  1.26408e-04  9.65829e-01 -1.38834e-02 -6.60532e-02  3.30749e-03  3.30749e-03  2.97323e-02 -1.14005e-04  2.97323e-02 -7.11264e-02  2.45223e-03  2.45223e-03 -3.37959e-06  7.22937e-01 -2.77327e-02  9.56157e-04  9.56157e-04
00134 0006 -2.10938e+00  4.31474e-01  1.07529e+00 -4.11345e-03 -4.11345e-03  9.64370e-01  1.52331e-04  9.64370e-01 -1.41726e-02 -7.64591e-02  4.10648e-03  4.10648e-03  3.42551e-02 -1.52061e-04  3.42551e-02 -8.45179e-02  3.13002e-03  3.13002e-03 -4.20633e-06  7.10683e-01 -3.32196e-02  1.23028e-03  1.23028e-03
00134 0007 -1.95312e+00  4.07487e-01  1.07801e+00 -4.60126e-03 -4.60126e-03  9.63157e-01  1.84021e-04  9.63157e-01 -1.42370e-02 -8.87287e-02  5.14150e-03  5.14150e-03  3.95945e-02 -2.05654e-04  3.95945e-02 -9.99035e-02  3.99581e-03  3.99581e-03 -2.72661e-06  6.96935e-01 -3.95522e-02  1.58205e-03  1.58205e-03
00134 0008 -1.79688e+00  3.81524e-01  1.07999e+00 -5.12709e-03 -5.12709e-03  9.62281e-01  2.22883e-04  9.62281e-01 -1.40020e-02 -1.03224e-01  6.49696e-03  6.49696e-03  4.59262e-02 -2.82467e-04  4.59262e-02 -1.17456e-01  5.10626e-03  5.10626e-03 -9.32363e-06  6.81397e-01 -4.68031e-02  2.03483e-03  2.03483e-03
00134 0009 -1.64062e+00  3.53366e-01  1.08095e+00 -5.68453e-03 -5.68453e-03  9.61856e-01  2.70660e-04  9.61856e-01 -1.33680e-02 -1.20332e-01  8.29342e-03  8.29342e-03  5.34513e-02 -3.94946e-04  5.34513e-02 -1.37289e-01  6.53649e-03  6.53649e-03 -1.31616e-05  6.63708e-01 -5.50219e-02  2.61988e-03  2.61988e-03
