# Athena++ data at time=8.312500e+00  cycle=533 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.15614e-01  1.01216e+00 -6.00614e-04 -6.00614e-04  9.93976e-01  2.01717e-05  9.93976e-01 -2.05541e-03 -2.76308e-03  1.38607e-04  1.38607e-04  1.35656e-03 -4.76338e-06  1.35656e-03  1.62498e-03 -5.51420e-05 -5.51420e-05  5.27411e-05  9.11311e-01  6.43654e-04 -2.20515e-05 -2.20515e-05
00132 0005 -9.06250e+00  8.04048e-01  1.01674e+00 -8.73360e-04 -8.73360e-04  9.91736e-01  3.08739e-05  9.91736e-01 -2.72402e-03 -3.89002e-03  2.04053e-04  2.04053e-04  1.89684e-03 -7.27009e-06  1.89684e-03  2.23933e-03 -8.14895e-05 -8.14895e-05  4.69561e-05  9.07670e-01  9.24152e-04 -3.37218e-05 -3.37218e-05
00132 0006 -8.43750e+00  7.90922e-01  1.02293e+00 -1.27671e-03 -1.27671e-03  9.88732e-01  4.79221e-05  9.88732e-01 -3.50943e-03 -5.43377e-03  3.00524e-04  3.00524e-04  2.62532e-03 -1.12823e-05  2.62532e-03  2.54084e-03 -9.93433e-05 -9.93433e-05  7.99347e-06  9.04129e-01  1.12503e-03 -4.37058e-05 -4.37058e-05
00132 0007 -7.81250e+00  7.76034e-01  1.03115e+00 -1.86679e-03 -1.86679e-03  9.84784e-01  7.51896e-05  9.84784e-01 -4.30455e-03 -7.38940e-03  4.37807e-04  4.37807e-04  3.52700e-03 -1.76248e-05  3.52700e-03  2.16523e-03 -9.22383e-05 -9.22383e-05 -8.82713e-06  9.00669e-01  1.11057e-03 -4.64333e-05 -4.64333e-05
00132 0008 -7.18750e+00  7.59185e-01  1.04180e+00 -2.71472e-03 -2.71472e-03  9.79739e-01  1.18442e-04  9.79739e-01 -4.94563e-03 -9.85740e-03  6.31472e-04  6.31472e-04  4.63182e-03 -2.75504e-05  4.63182e-03  5.82046e-04 -3.09147e-05 -3.09147e-05 -1.34929e-05  8.97122e-01  6.49421e-04 -3.00278e-05 -3.00278e-05
00132 0009 -6.56250e+00  7.40170e-01  1.05523e+00 -3.91384e-03 -3.91384e-03  9.73492e-01  1.86685e-04  9.73492e-01 -5.23016e-03 -1.29745e-02  9.05200e-04  9.05200e-04  5.97812e-03 -4.31807e-05  5.97812e-03 -2.93240e-03  1.34214e-04  1.34214e-04 -1.36801e-05  8.93089e-01 -6.06296e-04  2.73501e-05  2.73501e-05
00132 0010 -5.93750e+00  7.18749e-01  1.07166e+00 -5.58911e-03 -5.58911e-03  9.66015e-01  2.94370e-04  9.66015e-01 -4.95149e-03 -1.69739e-02  1.30043e-03  1.30043e-03  7.63692e-03 -6.84983e-05  7.63692e-03 -9.31297e-03  4.84882e-04  4.84882e-04 -1.08105e-05  8.87861e-01 -3.12753e-03  1.63281e-04  1.63281e-04
00132 0011 -5.31250e+00  6.94574e-01  1.09117e+00 -7.91014e-03 -7.91014e-03  9.57370e-01  4.65363e-04  9.57370e-01 -3.91086e-03 -2.23195e-02  1.89563e-03  1.89563e-03  9.76439e-03 -1.11533e-04  9.76439e-03 -1.98183e-02  1.16016e-03  1.16016e-03 -1.06614e-05  8.80348e-01 -7.54514e-03  4.42458e-04  4.42458e-04
00133 0004 -4.84375e+00  6.73618e-01  1.10925e+00 -5.16485e-03 -5.16485e-03  9.49504e-01  1.66614e-04  9.49504e-01 -2.44357e-03 -2.81326e-02  1.29682e-03  1.29682e-03  1.20288e-02 -4.18430e-05  1.20288e-02 -3.19785e-02  1.02885e-03  1.02885e-03 -1.40780e-05  8.71976e-01 -1.28474e-02  4.13722e-04  4.13722e-04
00133 0005 -4.53125e+00  6.58785e-01  1.12135e+00 -6.11504e-03 -6.11504e-03  9.44376e-01  2.10868e-04  9.44376e-01 -1.11497e-03 -3.27810e-02  1.60971e-03  1.60971e-03  1.37867e-02 -5.55058e-05  1.37867e-02 -4.22313e-02  1.45365e-03  1.45365e-03 -8.51684e-06  8.64845e-01 -1.74119e-02  5.99830e-04  5.99830e-04
00133 0006 -4.21875e+00  6.42770e-01  1.13395e+00 -7.23038e-03 -7.23038e-03  9.39128e-01  2.67808e-04  9.39128e-01  5.66007e-04 -3.85156e-02  2.02081e-03  2.02081e-03  1.59242e-02 -7.48663e-05  1.59242e-02 -5.48305e-02  2.02912e-03  2.02912e-03 -9.41094e-06  8.55966e-01 -2.30915e-02  8.54860e-04  8.54860e-04
