# Athena++ data at time=5.703125e+00  cycle=366 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17301e-01  1.00336e+00 -1.69130e-04 -1.69130e-04  9.98326e-01  5.65193e-06  9.98326e-01 -5.22374e-04 -8.84509e-04  4.46806e-05  4.46806e-05  4.40022e-04 -1.53363e-06  4.40022e-04  3.51641e-04 -1.21381e-05 -1.21381e-05 -4.97368e-06  9.05934e-01  1.33235e-04 -4.56135e-06 -4.56135e-06
00132 0005 -9.06250e+00  8.06220e-01  1.00465e+00 -2.47536e-04 -2.47536e-04  9.97683e-01  8.72925e-06  9.97683e-01 -7.04042e-04 -1.21534e-03  6.41895e-05  6.41895e-05  6.03422e-04 -2.28874e-06  6.03422e-04  5.32583e-04 -1.91887e-05 -1.91887e-05 -5.35176e-06  9.00433e-01  2.00686e-04 -7.14530e-06 -7.14530e-06
00132 0006 -8.43750e+00  7.93684e-01  1.00642e+00 -3.64414e-04 -3.64414e-04  9.96804e-01  1.36413e-05  9.96804e-01 -9.77699e-04 -1.69834e-03  9.53410e-05  9.53410e-05  8.40988e-04 -3.58818e-06  8.40988e-04  7.53041e-04 -2.82788e-05 -2.82788e-05 -7.76727e-06  8.94359e-01  2.82491e-04 -1.04681e-05 -1.04681e-05
00132 0007 -7.81250e+00  7.79386e-01  1.00891e+00 -5.42262e-04 -5.42262e-04  9.95576e-01  2.17841e-05  9.95576e-01 -1.38884e-03 -2.41502e-03  1.45815e-04  1.45815e-04  1.19140e-03 -5.86957e-06  1.19140e-03  1.01566e-03 -4.04263e-05 -4.04263e-05 -9.27662e-06  8.87651e-01  3.81701e-04 -1.50373e-05 -1.50373e-05
00132 0008 -7.18750e+00  7.62943e-01  1.01244e+00 -8.18380e-04 -8.18380e-04  9.93836e-01  3.56242e-05  9.93836e-01 -1.99843e-03 -3.49459e-03  2.28670e-04  2.28670e-04  1.71481e-03 -9.96789e-06  1.71481e-03  1.26884e-03 -5.43799e-05 -5.43799e-05 -6.80872e-06  8.80260e-01  4.87047e-04 -2.07420e-05 -2.07420e-05
00132 0009 -6.56250e+00  7.43877e-01  1.01749e+00 -1.25375e-03 -1.25375e-03  9.91367e-01  5.97024e-05  9.91367e-01 -2.87516e-03 -5.14266e-03  3.66589e-04  3.66589e-04  2.50440e-03 -1.74799e-05  2.50440e-03  1.30905e-03 -6.11424e-05 -6.11424e-05 -6.54002e-06  8.72148e-01  5.37611e-04 -2.50319e-05 -2.50319e-05
00132 0010 -5.93750e+00  7.21602e-01  1.02465e+00 -1.94436e-03 -1.94436e-03  9.87901e-01  1.02273e-04  9.87901e-01 -4.06928e-03 -7.64821e-03  5.99553e-04  5.99553e-04  3.68469e-03 -3.15386e-05  3.68469e-03  6.50226e-04 -3.30585e-05 -3.30585e-05 -8.75422e-06  8.63268e-01  3.62269e-04 -1.84844e-05 -1.84844e-05
00132 0011 -5.31250e+00  6.95413e-01  1.03455e+00 -3.03548e-03 -3.03548e-03  9.83169e-01  1.78410e-04  9.83169e-01 -5.55327e-03 -1.14315e-02  9.95802e-04  9.95802e-04  5.42606e-03 -5.85005e-05  5.42606e-03 -1.67280e-03  9.89806e-05  9.89806e-05 -9.81335e-06  8.53492e-01 -4.07957e-04  2.43331e-05  2.43331e-05
00133 0004 -4.84375e+00  6.71912e-01  1.04488e+00 -2.15127e-03 -2.15127e-03  9.78294e-01  6.93507e-05  9.78294e-01 -6.79579e-03 -1.57723e-02  7.47649e-04  7.47649e-04  7.38056e-03 -2.40940e-05  7.38056e-03 -5.65765e-03  1.82663e-04  1.82663e-04 -9.51395e-06  8.45084e-01 -1.84203e-03  5.95072e-05  5.95072e-05
00133 0005 -4.53125e+00  6.54926e-01  1.05257e+00 -2.68808e-03 -2.68808e-03  9.74715e-01  9.26521e-05  9.74715e-01 -7.56490e-03 -1.93516e-02  9.77808e-04  9.77808e-04  8.95518e-03 -3.36838e-05  8.95518e-03 -9.81119e-03  3.38804e-04  3.38804e-04 -7.11392e-06  8.39063e-01 -3.40908e-03  1.17653e-04  1.17653e-04
