# Athena++ data at time=1.812500e+00  cycle=117 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17800e-01  1.00020e+00 -1.02066e-05 -1.02066e-05  9.99901e-01  3.26175e-07  9.99901e-01 -5.18266e-05 -1.28058e-04  6.78779e-06  6.78779e-06  6.40099e-05 -2.19410e-07  6.40099e-05  2.11440e-05 -4.56122e-07 -4.56122e-07 -6.93046e-06  9.04411e-01  6.38511e-06 -1.26407e-07 -1.26407e-07
00132 0005 -9.06250e+00  8.06847e-01  1.00034e+00 -1.84788e-05 -1.84788e-05  9.99831e-01  6.29985e-07  9.99831e-01 -7.69212e-05 -2.02352e-04  1.11365e-05  1.11365e-05  1.01124e-04 -3.80310e-07  1.01124e-04  3.23776e-05 -7.80468e-07 -7.80468e-07 -7.14381e-06  8.98389e-01  9.94285e-06 -2.22352e-07 -2.22352e-07
00132 0006 -8.43750e+00  7.94504e-01  1.00048e+00 -2.75142e-05 -2.75142e-05  9.99759e-01  1.01054e-06  9.99759e-01 -1.10949e-04 -2.97114e-04  1.70983e-05  1.70983e-05  1.48448e-04 -6.26179e-07  1.48448e-04  3.81833e-05 -1.03744e-06 -1.03744e-06 -7.06115e-06  8.91555e-01  1.12160e-05 -2.90114e-07 -2.90114e-07
00132 0007 -7.81250e+00  7.80485e-01  1.00064e+00 -3.90398e-05 -3.90398e-05  9.99678e-01  1.55729e-06  9.99678e-01 -1.57298e-04 -4.10579e-04  2.49848e-05  2.49848e-05  2.05089e-04 -9.94224e-07  2.05089e-04  4.28165e-05 -1.36935e-06 -1.36935e-06 -2.76064e-06  8.83732e-01  1.20994e-05 -3.96024e-07 -3.96024e-07
00132 0008 -7.18750e+00  7.64427e-01  1.00086e+00 -5.62174e-05 -5.62174e-05  9.99570e-01  2.44377e-06  9.99570e-01 -2.20868e-04 -5.57556e-04  3.65017e-05  3.65017e-05  2.78415e-04 -1.58581e-06  2.78415e-04  5.03061e-05 -2.01343e-06 -2.01343e-06  3.13790e-07  8.74695e-01  1.40362e-05 -5.78200e-07 -5.78200e-07
00132 0009 -6.56250e+00  7.45857e-01  1.00117e+00 -8.34738e-05 -8.34738e-05  9.99417e-01  3.97592e-06  9.99417e-01 -3.09433e-04 -7.71517e-04  5.51799e-05  5.51799e-05  3.85075e-04 -2.62679e-06  3.85075e-04  5.88241e-05 -2.90263e-06 -2.90263e-06 -4.46303e-07  8.64148e-01  1.69813e-05 -8.26253e-07 -8.26253e-07
00132 0010 -5.93750e+00  7.24147e-01  1.00162e+00 -1.27987e-04 -1.27987e-04  9.99192e-01  6.74940e-06  9.99192e-01 -4.40373e-04 -1.09092e-03  8.64190e-05  8.64190e-05  5.44118e-04 -4.55866e-06  5.44118e-04  6.70088e-05 -3.53984e-06 -3.53984e-06  1.84120e-06  8.51689e-01  1.92537e-05 -1.05782e-06 -1.05782e-06
00132 0011 -5.31250e+00  6.98442e-01  1.00230e+00 -2.03392e-04 -2.03392e-04  9.98852e-01  1.19931e-05  9.98852e-01 -6.46520e-04 -1.59648e-03  1.40986e-04  1.40986e-04  7.95434e-04 -8.30945e-06  7.95434e-04  6.46386e-05 -3.61542e-06 -3.61542e-06  1.20951e-06  8.36757e-01  1.88256e-05 -1.06116e-06 -1.06116e-06
00133 0004 -4.84375e+00  6.75059e-01  1.00311e+00 -1.50396e-04 -1.50396e-04  9.98448e-01  4.86133e-06  9.98448e-01 -8.93561e-04 -2.21719e-03  1.07102e-04  1.07102e-04  1.10341e-03 -3.45595e-06  1.10341e-03  3.24988e-05 -6.07192e-07 -6.07192e-07  1.50892e-06  8.23005e-01  1.00599e-05 -2.77872e-07 -2.77872e-07
00133 0005 -4.53125e+00  6.57910e-01  1.00380e+00 -1.96409e-04 -1.96409e-04  9.98104e-01  6.78560e-06  9.98104e-01 -1.11630e-03 -2.76384e-03  1.42819e-04  1.42819e-04  1.37402e-03 -4.92620e-06  1.37402e-03 -2.71396e-05  1.39779e-06  1.39779e-06  7.24045e-07  8.12814e-01 -6.10998e-06  1.34778e-07  1.34778e-07
00133 0006 -4.21875e+00  6.38891e-01  1.00468e+00 -2.60020e-04 -2.60020e-04  9.97666e-01  9.64037e-06  9.97666e-01 -1.41123e-03 -3.49783e-03  1.93868e-04  1.93868e-04  1.73660e-03 -7.18347e-06  1.73660e-03 -1.49039e-04  4.80355e-06  4.80355e-06 -4.11266e-07  8.01405e-01 -3.75347e-05  1.33566e-06  1.33566e-06
00133 0007 -3.90625e+00  6.17690e-01  1.00581e+00 -3.48740e-04 -3.48740e-04  9.97107e-01  1.39598e-05  9.97107e-01 -1.79997e-03 -4.46884e-03  2.67926e-04  2.67926e-04  2.21490e-03 -1.07267e-05  2.21490e-03 -3.81495e-04  1.50578e-05  1.50578e-05  5.80356e-06  7.88551e-01 -9.70617e-05  3.90093e-06  3.90093e-06
00133 0008 -3.59375e+00  5.93925e-01  1.00726e+00 -4.73668e-04 -4.73668e-04  9.96388e-01  2.06138e-05  9.96388e-01 -2.32631e-03 -5.80569e-03  3.77948e-04  3.77948e-04  2.87115e-03 -1.64519e-05  2.87115e-03 -8.17512e-04  3.57786e-05  3.57786e-05 -1.13881e-07  7.73965e-01 -2.12502e-04  9.18875e-06  9.18875e-06
00133 0009 -3.28125e+00  5.67136e-01  1.00912e+00 -6.51247e-04 -6.51247e-04  9.95471e-01  3.10455e-05  9.95471e-01 -3.04000e-03 -7.65159e-03  5.45134e-04  5.45134e-04  3.77335e-03 -2.59915e-05  3.77335e-03 -1.66626e-03  7.95220e-05  7.95220e-05 -1.56845e-06  7.57276e-01 -4.33648e-04  2.06114e-05  2.06114e-05
00133 0010 -2.96875e+00  5.36754e-01  1.01145e+00 -9.03900e-04 -9.03900e-04  9.94322e-01  4.76231e-05  9.94322e-01 -4.01652e-03 -1.02471e-02  8.06234e-04  8.06234e-04  5.03533e-03 -4.24518e-05  5.03533e-03 -3.28536e-03  1.72556e-04  1.72556e-04 -7.89143e-07  7.38006e-01 -8.55697e-04  4.49771e-05  4.49771e-05
00133 0011 -2.65625e+00  5.02089e-01  1.01428e+00 -1.25939e-03 -1.25939e-03  9.92936e-01  7.41522e-05  9.92936e-01 -5.36131e-03 -1.39613e-02  1.22675e-03  1.22675e-03  6.83071e-03 -7.21348e-05  6.83071e-03 -6.33261e-03  3.72425e-04  3.72425e-04 -2.22164e-06  7.15513e-01 -1.66462e-03  9.78259e-05  9.78259e-05
00134 0004 -2.42188e+00  4.71782e-01  1.01689e+00 -8.14184e-04 -8.14184e-04  9.91661e-01  2.62924e-05  9.91661e-01 -6.74350e-03 -1.81222e-02  8.69928e-04  8.69928e-04  8.83494e-03 -2.80468e-05  8.83494e-03 -1.03215e-02  3.33027e-04  3.33027e-04 -3.62135e-06  6.95335e-01 -2.76812e-03  8.92059e-05  8.92059e-05
00134 0005 -2.26562e+00  4.50290e-01  1.01856e+00 -9.55885e-04 -9.55885e-04  9.90850e-01  3.29868e-05  9.90850e-01 -7.83714e-03 -2.14806e-02  1.10204e-03  1.10204e-03  1.04461e-02 -3.79868e-05  1.04461e-02 -1.38838e-02  4.78319e-04  4.78319e-04 -7.67885e-06  6.80694e-01 -3.80679e-03  1.31179e-04  1.31179e-04
00134 0006 -2.10938e+00  4.27156e-01  1.02020e+00 -1.11740e-03 -1.11740e-03  9.90053e-01  4.14101e-05  9.90053e-01 -9.11826e-03 -2.55572e-02  1.40771e-03  1.40771e-03  1.23979e-02 -5.21233e-05  1.23979e-02 -1.83294e-02  6.78604e-04  6.78604e-04 -3.06661e-06  6.64598e-01 -5.17584e-03  1.91675e-04  1.91675e-04
00134 0007 -1.95312e+00  4.02213e-01  1.02174e+00 -1.29911e-03 -1.29911e-03  9.89304e-01  5.19918e-05  9.89304e-01 -1.06103e-02 -3.05405e-02  1.81556e-03  1.81556e-03  1.47808e-02 -7.26162e-05  1.47808e-02 -2.37267e-02  9.49055e-04  9.49055e-04 -4.95848e-06  6.46808e-01 -6.93423e-03  2.77345e-04  2.77345e-04
00134 0008 -1.79688e+00  3.75275e-01  1.02311e+00 -1.50122e-03 -1.50122e-03  9.88641e-01  6.52961e-05  9.88641e-01 -1.23463e-02 -3.66340e-02  2.36643e-03  2.36643e-03  1.76929e-02 -1.02900e-04  1.76929e-02 -3.01535e-02  1.31119e-03  1.31119e-03  7.35104e-07  6.27033e-01 -9.13429e-03  3.97145e-04  3.97145e-04
00134 0009 -1.64062e+00  3.46145e-01  1.02421e+00 -1.72269e-03 -1.72269e-03  9.88111e-01  8.20528e-05  9.88111e-01 -1.43467e-02 -4.40846e-02  3.11864e-03  3.11864e-03  2.12549e-02 -1.48522e-04  2.12549e-02 -3.77016e-02  1.79571e-03  1.79571e-03  2.08897e-06  6.04899e-01 -1.18187e-02  5.62809e-04  5.62809e-04
