# Athena++ data at time=8.609375e+00  cycle=552 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.15254e-01  1.01397e+00 -6.89132e-04 -6.89132e-04  9.93088e-01  2.31046e-05  9.93088e-01 -2.35070e-03 -3.13390e-03  1.57143e-04  1.57143e-04  1.53446e-03 -5.38833e-06  1.53446e-03  1.85613e-03 -6.23439e-05 -6.23439e-05  6.92155e-05  9.12502e-01  7.47760e-04 -2.54147e-05 -2.54147e-05
00132 0005 -9.06250e+00  8.03611e-01  1.01918e+00 -1.00011e-03 -1.00011e-03  9.90547e-01  3.53122e-05  9.90547e-01 -3.05394e-03 -4.38323e-03  2.29883e-04  2.29883e-04  2.12959e-03 -8.18112e-06  2.12959e-03  2.43429e-03 -8.80536e-05 -8.80536e-05  5.97519e-05  9.09227e-01  1.03673e-03 -3.77152e-05 -3.77152e-05
00132 0006 -8.43750e+00  7.90422e-01  1.02613e+00 -1.45323e-03 -1.45323e-03  9.87188e-01  5.45253e-05  9.87188e-01 -3.81746e-03 -6.04543e-03  3.34359e-04  3.34359e-04  2.90707e-03 -1.25439e-05  2.90707e-03  2.56362e-03 -1.00185e-04 -1.00185e-04  1.51785e-05  9.06098e-01  1.19514e-03 -4.65730e-05 -4.65730e-05
00132 0007 -7.81250e+00  7.75524e-01  1.03518e+00 -2.10527e-03 -2.10527e-03  9.82864e-01  8.47945e-05  9.82864e-01 -4.50077e-03 -8.08847e-03  4.78534e-04  4.78534e-04  3.83791e-03 -1.92635e-05  3.83791e-03  1.84294e-03 -7.94806e-05 -7.94806e-05 -5.65185e-06  9.03029e-01  1.06158e-03 -4.48626e-05 -4.48626e-05
00132 0008 -7.18750e+00  7.58754e-01  1.04669e+00 -3.02717e-03 -3.02717e-03  9.77450e-01  1.32088e-04  9.77450e-01 -4.92768e-03 -1.05997e-02  6.77267e-04  6.77267e-04  4.94539e-03 -2.95483e-05  4.94539e-03 -2.58693e-04  5.31788e-06  5.31788e-06 -1.31424e-05  8.99761e-01  3.89323e-04 -1.92286e-05 -1.92286e-05
00132 0009 -6.56250e+00  7.39936e-01  1.06094e+00 -4.31153e-03 -4.31153e-03  9.70872e-01  2.05676e-04  9.70872e-01 -4.91093e-03 -1.37144e-02  9.54217e-04  9.54217e-04  6.26739e-03 -4.55134e-05  6.26739e-03 -4.43883e-03  2.05408e-04  2.05408e-04 -1.31611e-05  8.95791e-01 -1.17198e-03  5.36644e-05  5.36644e-05
00132 0010 -5.93750e+00  7.18845e-01  1.07811e+00 -6.08235e-03 -6.08235e-03  9.63128e-01  3.20381e-04  9.63128e-01 -4.27683e-03 -1.76935e-02  1.35142e-03  1.35142e-03  7.88825e-03 -7.11847e-05  7.88825e-03 -1.16059e-02  6.04814e-04  6.04814e-04 -1.15739e-05  8.90314e-01 -4.08600e-03  2.13019e-04  2.13019e-04
00132 0011 -5.31250e+00  6.95141e-01  1.09821e+00 -8.50785e-03 -8.50785e-03  9.54305e-01  5.00576e-04  9.54305e-01 -2.86062e-03 -2.30183e-02  1.94901e-03  1.94901e-03  9.97148e-03 -1.14679e-04  9.97148e-03 -2.30007e-02  1.34649e-03  1.34649e-03 -1.08163e-05  8.82162e-01 -8.97502e-03  5.25780e-04  5.25780e-04
00133 0004 -4.84375e+00  6.74640e-01  1.11667e+00 -5.50709e-03 -5.50709e-03  9.46347e-01  1.77683e-04  9.46347e-01 -1.10670e-03 -2.88418e-02  1.32545e-03  1.32545e-03  1.22086e-02 -4.27739e-05  1.22086e-02 -3.59132e-02  1.15503e-03  1.15503e-03 -1.49025e-05  8.72986e-01 -1.46953e-02  4.72975e-04  4.72975e-04
00133 0005 -4.53125e+00  6.60140e-01  1.12889e+00 -6.48508e-03 -6.48508e-03  9.41221e-01  2.23637e-04  9.41221e-01  3.96256e-04 -3.35078e-02  1.64040e-03  1.64040e-03  1.39504e-02 -5.65705e-05  1.39504e-02 -4.66642e-02  1.60672e-03  1.60672e-03 -8.47562e-06  8.65178e-01 -1.95457e-02  6.73069e-04  6.73069e-04
