# Athena++ data at time=5.906250e+00  cycle=379 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17236e-01  1.00373e+00 -1.87630e-04 -1.87630e-04  9.98140e-01  6.27820e-06  9.98140e-01 -5.83136e-04 -9.65782e-04  4.86989e-05  4.86989e-05  4.80184e-04 -1.67322e-06  4.80184e-04  3.99878e-04 -1.38610e-05 -1.38610e-05 -4.07790e-06  9.06137e-01  1.51675e-04 -5.21547e-06 -5.21547e-06
00132 0005 -9.06250e+00  8.06136e-01  1.00516e+00 -2.73959e-04 -2.73959e-04  9.97431e-01  9.66972e-06  9.97431e-01 -7.86967e-04 -1.32981e-03  7.00816e-05  7.00816e-05  6.59758e-04 -2.50023e-06  6.59758e-04  6.07106e-04 -2.19687e-05 -2.19687e-05 -5.11057e-06  9.00706e-01  2.29105e-04 -8.20607e-06 -8.20607e-06
00132 0006 -8.43750e+00  7.93573e-01  1.00712e+00 -4.03397e-04 -4.03397e-04  9.96458e-01  1.51102e-05  9.96458e-01 -1.09411e-03 -1.86282e-03  1.04386e-04  1.04386e-04  9.21466e-04 -3.92689e-06  9.21466e-04  8.58809e-04 -3.23902e-05 -3.23902e-05 -8.65681e-06  8.94735e-01  3.23147e-04 -1.20538e-05 -1.20538e-05
00132 0007 -7.81250e+00  7.79236e-01  1.00989e+00 -6.01089e-04 -6.01089e-04  9.95094e-01  2.41549e-05  9.95094e-01 -1.55424e-03 -2.65327e-03  1.59989e-04  1.59989e-04  1.30701e-03 -6.43939e-06  1.30701e-03  1.15083e-03 -4.60064e-05 -4.60064e-05 -9.53263e-06  8.88180e-01  4.35715e-04 -1.72569e-05 -1.72569e-05
00132 0008 -7.18750e+00  7.62745e-01  1.01382e+00 -9.08092e-04 -9.08092e-04  9.93163e-01  3.95402e-05  9.93163e-01 -2.22730e-03 -3.84126e-03  2.51023e-04  2.51023e-04  1.88105e-03 -1.09474e-05  1.88105e-03  1.40743e-03 -6.04891e-05 -6.04891e-05 -6.45298e-06  8.81014e-01  5.48595e-04 -2.34390e-05 -2.34390e-05
00132 0009 -6.56250e+00  7.43630e-01  1.01941e+00 -1.39040e-03 -1.39040e-03  9.90434e-01  6.62213e-05  9.90434e-01 -3.17342e-03 -5.64318e-03  4.01695e-04  4.01695e-04  2.74029e-03 -1.91555e-05  2.74029e-03  1.37842e-03 -6.44896e-05 -6.44896e-05 -7.43060e-06  8.73219e-01  5.83128e-04 -2.71933e-05 -2.71933e-05
00132 0010 -5.93750e+00  7.21320e-01  1.02728e+00 -2.15031e-03 -2.15031e-03  9.86638e-01  1.13111e-04  9.86638e-01 -4.41694e-03 -8.34763e-03  6.53535e-04  6.53535e-04  4.00598e-03 -3.43817e-05  4.00598e-03  5.01431e-04 -2.53612e-05 -2.53612e-05 -8.81216e-06  8.64757e-01  3.37497e-04 -1.71935e-05 -1.71935e-05
00132 0011 -5.31250e+00  6.95148e-01  1.03803e+00 -3.33898e-03 -3.33898e-03  9.81520e-01  1.96266e-04  9.81520e-01 -5.88086e-03 -1.23782e-02  1.07659e-03  1.07659e-03  5.84528e-03 -6.32632e-05  5.84528e-03 -2.29012e-03  1.35345e-04  1.35345e-04 -1.06192e-05  8.55479e-01 -6.04091e-04  3.58577e-05  3.58577e-05
00133 0004 -4.84375e+00  6.71722e-01  1.04913e+00 -2.35289e-03 -2.35289e-03  9.76310e-01  7.58559e-05  9.76310e-01 -7.02470e-03 -1.69475e-02  8.01777e-04  8.01777e-04  7.88201e-03 -2.58399e-05  7.88201e-03 -6.85783e-03  2.21458e-04  2.21458e-04 -1.02820e-05  8.47469e-01 -2.27466e-03  7.34648e-05  7.34648e-05
00133 0005 -4.53125e+00  6.54824e-01  1.05732e+00 -2.92783e-03 -2.92783e-03  9.72526e-01  1.00918e-04  9.72526e-01 -7.68095e-03 -2.06839e-02  1.04297e-03  1.04297e-03  9.50689e-03 -3.59361e-05  9.50689e-03 -1.15014e-02  3.97211e-04  3.97211e-04 -5.25226e-06  8.41683e-01 -4.05277e-03  1.39919e-04  1.39919e-04
00133 0006 -4.21875e+00  6.36376e-01  1.06644e+00 -3.63756e-03 -3.63756e-03  9.68363e-01  1.34697e-04  9.68363e-01 -8.19579e-03 -2.53039e-02  1.36455e-03  1.36455e-03  1.14793e-02 -5.05217e-05  1.14793e-02 -1.79293e-02  6.64677e-04  6.64677e-04 -6.21713e-06  8.35216e-01 -6.59067e-03  2.44276e-04  2.44276e-04
00133 0007 -3.90625e+00  6.16161e-01  1.07644e+00 -4.51032e-03 -4.51032e-03  9.63861e-01  1.80387e-04  9.63861e-01 -8.48948e-03 -3.10715e-02  1.80161e-03  1.80161e-03  1.38961e-02 -7.20565e-05  1.38961e-02 -2.66226e-02  1.06549e-03  1.06549e-03 -6.63293e-06  8.27804e-01 -1.01152e-02  4.04726e-04  4.04726e-04
