# Athena++ data at time=2.406250e+00  cycle=155 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17774e-01  1.00038e+00 -1.92897e-05 -1.92897e-05  9.99812e-01  6.19820e-07  9.99812e-01 -8.09537e-05 -1.87397e-04  9.79335e-06  9.79335e-06  9.36456e-05 -3.21482e-07  9.36456e-05  3.75052e-05 -9.26664e-07 -9.26664e-07 -6.26147e-06  9.04481e-01  1.25654e-05 -2.87271e-07 -2.87271e-07
00132 0005 -9.06250e+00  8.06815e-01  1.00060e+00 -3.27074e-05 -3.27074e-05  9.99701e-01  1.11962e-06  9.99701e-01 -1.14027e-04 -2.78736e-04  1.52423e-05  1.52423e-05  1.39242e-04 -5.25880e-07  1.39242e-04  5.54111e-05 -1.52407e-06 -1.52407e-06 -6.81500e-06  8.98489e-01  1.88786e-05 -4.84029e-07 -4.84029e-07
00132 0006 -8.43750e+00  7.94462e-01  1.00085e+00 -4.90085e-05 -4.90085e-05  9.99573e-01  1.80091e-06  9.99573e-01 -1.59789e-04 -4.00436e-04  2.31306e-05  2.31306e-05  1.99960e-04 -8.50761e-07  1.99960e-04  6.94468e-05 -2.07046e-06 -2.07046e-06 -6.80763e-06  8.91697e-01  2.28302e-05 -6.50451e-07 -6.50451e-07
00132 0007 -7.81250e+00  7.80430e-01  1.00116e+00 -7.06032e-05 -7.06032e-05  9.99421e-01  2.81046e-06  9.99421e-01 -2.24580e-04 -5.64005e-04  3.45409e-05  3.45409e-05  2.81508e-04 -1.37173e-06  2.81508e-04  8.34617e-05 -2.83312e-06 -2.83312e-06 -6.05348e-06  8.83930e-01  2.65256e-05 -8.76495e-07 -8.76495e-07
00132 0008 -7.18750e+00  7.64355e-01  1.00156e+00 -1.02277e-04 -1.02277e-04  9.99222e-01  4.44102e-06  9.99222e-01 -3.17758e-04 -7.79068e-04  5.12921e-05  5.12921e-05  3.88615e-04 -2.22424e-06  3.88615e-04  9.95423e-05 -3.96991e-06 -3.96991e-06 -1.75915e-06  8.74972e-01  3.14567e-05 -1.25656e-06 -1.25656e-06
00132 0009 -6.56250e+00  7.45761e-01  1.00212e+00 -1.52124e-04 -1.52124e-04  9.98940e-01  7.25479e-06  9.98940e-01 -4.52400e-04 -1.08518e-03  7.78651e-05  7.78651e-05  5.40842e-04 -3.71606e-06  5.40842e-04  1.17917e-04 -5.37679e-06 -5.37679e-06  1.26352e-06  8.64536e-01  3.68995e-05 -1.74897e-06 -1.74897e-06
00132 0010 -5.93750e+00  7.24017e-01  1.00295e+00 -2.33622e-04 -2.33622e-04  9.98526e-01  1.23234e-05  9.98526e-01 -6.53284e-04 -1.55122e-03  1.22545e-04  1.22545e-04  7.72127e-04 -6.46737e-06  7.72127e-04  1.35103e-04 -6.89300e-06 -6.89300e-06  1.65950e-06  8.52236e-01  4.23447e-05 -2.18173e-06 -2.18173e-06
00132 0011 -5.31250e+00  6.98263e-01  1.00421e+00 -3.72189e-04 -3.72189e-04  9.97900e-01  2.19210e-05  9.97900e-01 -9.71217e-04 -2.28784e-03  2.01953e-04  2.01953e-04  1.13658e-03 -1.18718e-05  1.13658e-03  1.23472e-04 -7.25140e-06 -7.25140e-06 -3.46999e-07  8.37553e-01  3.96059e-05 -2.31377e-06 -2.31377e-06
00133 0004 -4.84375e+00  6.74831e-01  1.00570e+00 -2.75412e-04 -2.75412e-04  9.97163e-01  8.89059e-06  9.97163e-01 -1.35115e-03 -3.20260e-03  1.54586e-04  1.54586e-04  1.58763e-03 -4.97870e-06  1.58763e-03  3.79517e-05 -1.37108e-06 -1.37108e-06 -2.10978e-06  8.24091e-01  1.58884e-05 -5.14835e-07 -5.14835e-07
00133 0005 -4.53125e+00  6.57646e-01  1.00696e+00 -3.59424e-04 -3.59424e-04  9.96540e-01  1.24026e-05  9.96540e-01 -1.69344e-03 -4.01629e-03  2.07173e-04  2.07173e-04  1.98723e-03 -7.14429e-06  1.98723e-03 -1.14021e-04  3.77744e-06  3.77744e-06  3.77888e-07  8.14158e-01 -2.62007e-05  8.84505e-07  8.84505e-07
