# Athena++ data at time=3.609375e+00  cycle=232 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17685e-01  1.00098e+00 -5.01614e-05 -5.01614e-05  9.99509e-01  1.63880e-06  9.99509e-01 -1.68765e-04 -3.49302e-04  1.80407e-05  1.80407e-05  1.74392e-04 -6.07425e-07  1.74392e-04  9.06717e-05 -2.73024e-06 -2.73024e-06 -5.13445e-06  9.04744e-01  3.31767e-05 -9.63962e-07 -9.63962e-07
00132 0005 -9.06250e+00  8.06704e-01  1.00144e+00 -7.81680e-05 -7.81680e-05  9.99280e-01  2.70992e-06  9.99280e-01 -2.28185e-04 -4.88976e-04  2.64363e-05  2.64363e-05  2.43956e-04 -9.30660e-07  2.43956e-04  1.34473e-04 -4.38641e-06 -4.38641e-06 -5.52895e-06  8.98847e-01  4.93873e-05 -1.54587e-06 -1.54587e-06
00132 0006 -8.43750e+00  7.94320e-01  1.00202e+00 -1.16333e-04 -1.16333e-04  9.98989e-01  4.30602e-06  9.98989e-01 -3.13262e-04 -6.83766e-04  3.92007e-05  3.92007e-05  3.40838e-04 -1.46415e-06  3.40838e-04  1.78835e-04 -6.22416e-06 -6.22416e-06 -6.42083e-06  8.92188e-01  6.50706e-05 -2.17482e-06 -2.17482e-06
00132 0007 -7.81250e+00  7.80242e-01  1.00279e+00 -1.70657e-04 -1.70657e-04  9.98610e-01  6.81611e-06  9.98610e-01 -4.36454e-04 -9.58502e-04  5.88480e-05  5.88480e-05  4.77236e-04 -2.36267e-06  4.77236e-04  2.30122e-04 -8.47315e-06 -8.47315e-06 -5.79625e-06  8.84611e-01  8.19522e-05 -2.98352e-06 -2.98352e-06
00132 0008 -7.18750e+00  7.64103e-01  1.00381e+00 -2.51436e-04 -2.51436e-04  9.98098e-01  1.09250e-05  9.98098e-01 -6.20867e-04 -1.35880e-03  8.97539e-05  8.97539e-05  6.75488e-04 -3.90553e-06  6.75488e-04  2.95110e-04 -1.17492e-05 -1.17492e-05 -4.86122e-06  8.75926e-01  1.02606e-04 -4.08550e-06 -4.08550e-06
00132 0009 -6.56250e+00  7.45420e-01  1.00527e+00 -3.77879e-04 -3.77879e-04  9.97377e-01  1.79935e-05  9.97377e-01 -9.02558e-04 -1.95120e-03  1.39913e-04  1.39913e-04  9.67840e-04 -6.65157e-06  9.67840e-04  3.65718e-04 -1.65167e-05 -1.65167e-05 -4.00018e-06  8.65893e-01  1.26881e-04 -5.65476e-06 -5.65476e-06
00132 0010 -5.93750e+00  7.23550e-01  1.00740e+00 -5.85181e-04 -5.85181e-04  9.96321e-01  3.08049e-05  9.96321e-01 -1.33942e-03 -2.85250e-03  2.25538e-04  2.25538e-04  1.41030e-03 -1.18500e-05  1.41030e-03  4.06635e-04 -2.06460e-05 -2.06460e-05 -1.18495e-06  8.54206e-01  1.43040e-04 -7.26934e-06 -7.26934e-06
00132 0011 -5.31250e+00  6.97633e-01  1.01060e+00 -9.36088e-04 -9.36088e-04  9.94740e-01  5.50598e-05  9.94740e-01 -2.02949e-03 -4.30168e-03  3.78958e-04  3.78958e-04  2.11638e-03 -2.22718e-05  2.11638e-03  2.68553e-04 -1.52371e-05 -1.52371e-05  6.76588e-07  8.40468e-01  1.07215e-04 -6.18211e-06 -6.18211e-06
00133 0004 -4.84375e+00  6.74065e-01  1.01429e+00 -6.89641e-04 -6.89641e-04  9.92929e-01  2.22400e-05  9.92929e-01 -2.83211e-03 -6.12119e-03  2.94173e-04  2.94173e-04  2.99573e-03 -9.46161e-06  2.99573e-03 -2.61651e-04  8.21533e-06  8.21533e-06 -8.84725e-06  8.28101e-01 -4.42064e-05  1.45042e-06  1.45042e-06
00133 0005 -4.53125e+00  6.56812e-01  1.01729e+00 -8.91188e-04 -8.91188e-04  9.91466e-01  3.07318e-05  9.91466e-01 -3.52433e-03 -7.72757e-03  3.96433e-04  3.96433e-04  3.76501e-03 -1.36536e-05  3.76501e-03 -1.07273e-03  3.71660e-05  3.71660e-05 -7.37884e-06  8.19121e-01 -2.88424e-04  9.99634e-06  9.99634e-06
00133 0006 -4.21875e+00  6.37728e-01  1.02089e+00 -1.15599e-03 -1.15599e-03  9.89715e-01  4.28209e-05  9.89715e-01 -4.38847e-03 -9.83818e-03  5.41478e-04  5.41478e-04  4.76763e-03 -2.00453e-05  4.76763e-03 -2.49967e-03  9.23405e-05  9.23405e-05 -4.88866e-06  8.09252e-01 -7.43358e-04  2.75637e-05  2.75637e-05
00133 0007 -3.90625e+00  6.16540e-01  1.02516e+00 -1.50229e-03 -1.50229e-03  9.87654e-01  6.01001e-05  9.87654e-01 -5.45415e-03 -1.26477e-02  7.50247e-04  7.50247e-04  6.09030e-03 -2.99867e-05  6.09030e-03 -4.82289e-03  1.92919e-04  1.92919e-04 -5.77423e-06  7.98350e-01 -1.53198e-03  6.13007e-05  6.13007e-05
00133 0008 -3.59375e+00  5.92912e-01  1.03013e+00 -1.95355e-03 -1.95355e-03  9.85272e-01  8.49467e-05  9.85272e-01 -6.74348e-03 -1.63879e-02  1.05517e-03  1.05517e-03  7.83318e-03 -4.58409e-05  7.83318e-03 -8.42246e-03  3.66339e-04  3.66339e-04 -4.57575e-06  7.86230e-01 -2.81718e-03  1.22425e-04  1.22425e-04
00133 0009 -3.28125e+00  5.66433e-01  1.03579e+00 -2.53892e-03 -2.53892e-03  9.82578e-01  1.20910e-04  9.82578e-01 -8.26340e-03 -2.14174e-02  1.50670e-03  1.50670e-03  1.01512e-02 -7.17120e-05  1.01512e-02 -1.38562e-02  6.59673e-04  6.59673e-04 -7.48570e-06  7.72634e-01 -4.82125e-03  2.29558e-04  2.29558e-04
00133 0010 -2.96875e+00  5.36591e-01  1.04203e+00 -3.29249e-03 -3.29249e-03  9.79635e-01  1.73293e-04  9.79635e-01 -9.99635e-03 -2.82010e-02  2.18730e-03  2.18730e-03  1.32425e-02 -1.15081e-04  1.32425e-02 -2.18571e-02  1.15018e-03  1.15018e-03 -1.82015e-06  7.57192e-01 -7.84641e-03  4.12897e-04  4.12897e-04
00133 0011 -2.65625e+00  5.02731e-01  1.04862e+00 -4.25256e-03 -4.25256e-03  9.76560e-01  2.50138e-04  9.76560e-01 -1.18839e-02 -3.74394e-02  3.23696e-03  3.23696e-03  1.74073e-02 -1.90324e-04  1.74073e-02 -3.33336e-02  1.96030e-03  1.96030e-03 -4.67075e-06  7.39361e-01 -1.22858e-02  7.22471e-04  7.22471e-04
00134 0004 -2.42188e+00  4.73227e-01  1.05418e+00 -2.58995e-03 -2.58995e-03  9.73970e-01  8.35475e-05  9.73970e-01 -1.33763e-02 -4.73158e-02  2.23117e-03  2.23117e-03  2.18470e-02 -7.19789e-05  2.18470e-02 -4.54519e-02  1.46596e-03  1.46596e-03 -5.34117e-06  7.23415e-01 -1.70514e-02  5.49960e-04  5.49960e-04
00134 0005 -2.26562e+00  4.52325e-01  1.05738e+00 -2.92999e-03 -2.92999e-03  9.72496e-01  1.01027e-04  9.72496e-01 -1.43186e-02 -5.49620e-02  2.77017e-03  2.77017e-03  2.52598e-02 -9.54804e-05  2.52598e-02 -5.50129e-02  1.89668e-03  1.89668e-03 -3.62944e-06  7.11818e-01 -2.08535e-02  7.18977e-04  7.18977e-04
00134 0006 -2.10938e+00  4.29827e-01  1.06032e+00 -3.30691e-03 -3.30691e-03  9.71147e-01  1.22466e-04  9.71147e-01 -1.51989e-02 -6.39956e-02  3.46017e-03  3.46017e-03  2.92854e-02 -1.28124e-04  2.92854e-02 -6.61730e-02  2.45070e-03  2.45070e-03 -1.25181e-06  6.99005e-01 -2.53256e-02  9.37954e-04  9.37954e-04
00134 0007 -1.95312e+00  4.05552e-01  1.06287e+00 -3.72057e-03 -3.72057e-03  9.69989e-01  1.48803e-04  9.69989e-01 -1.59796e-02 -7.47050e-02  4.35739e-03  4.35739e-03  3.40584e-02 -1.74284e-04  3.40584e-02 -7.91149e-02  3.16448e-03  3.16448e-03 -8.95931e-06  6.84738e-01 -3.05454e-02  1.22181e-03  1.22181e-03
00134 0008 -1.79688e+00  3.79299e-01  1.06482e+00 -4.16944e-03 -4.16944e-03  9.69100e-01  1.81241e-04  9.69100e-01 -1.66010e-02 -8.73784e-02  5.53703e-03  5.53703e-03  3.97191e-02 -2.40728e-04  3.97191e-02 -9.40045e-02  4.08708e-03  4.08708e-03 -2.84107e-06  6.68727e-01 -3.65831e-02  1.59057e-03  1.59057e-03
00134 0009 -1.64062e+00  3.50853e-01  1.06598e+00 -4.64839e-03 -4.64839e-03  9.68580e-01  2.21285e-04  9.68580e-01 -1.69926e-02 -1.02409e-01  7.10605e-03  7.10605e-03  4.64649e-02 -3.38401e-04  4.64649e-02 -1.10956e-01  5.28324e-03  5.28324e-03 -5.50790e-06  6.50608e-01 -4.34893e-02  2.07090e-03  2.07090e-03
00134 0010 -1.48438e+00  3.20002e-01  1.06606e+00 -5.14720e-03 -5.14720e-03  9.68547e-01  2.70805e-04  9.68547e-01 -1.70683e-02 -1.20188e-01  9.22009e-03  9.22009e-03  5.45098e-02 -4.85331e-04  5.45098e-02 -1.29983e-01  6.83995e-03  6.83995e-03 -1.66630e-05  6.29926e-01 -5.12751e-02  2.69856e-03  2.69856e-03
00134 0011 -1.32812e+00  2.86551e-01  1.06477e+00 -5.64769e-03 -5.64769e-03  9.69136e-01  3.32132e-04  9.69136e-01 -1.67200e-02 -1.41096e-01  1.21088e-02  1.21088e-02  6.40845e-02 -7.12364e-04  6.40845e-02 -1.50889e-01  8.87316e-03  8.87316e-03 -3.94204e-05  6.06115e-01 -5.98753e-02  3.52161e-03  3.52161e-03
00135 0004 -1.17188e+00  2.50380e-01  1.06182e+00 -6.11991e-03 -6.11991e-03  9.70489e-01  4.08080e-04  9.70489e-01 -1.58385e-02 -1.65402e-01  1.61169e-02  1.61169e-02  7.54043e-02 -1.07441e-03  7.54043e-02 -1.73101e-01  1.15352e-02  1.15352e-02 -8.76893e-05  5.78452e-01 -6.90875e-02  4.60457e-03  4.60457e-03
00135 0005 -1.01562e+00  2.11523e-01  1.05689e+00 -6.51673e-03 -6.51673e-03  9.72756e-01  5.01932e-04  9.72756e-01 -1.43202e-02 -1.92957e-01  2.17688e-02  2.17688e-02  8.85333e-02 -1.67440e-03  8.85333e-02 -1.95379e-01  1.50217e-02  1.50217e-02 -1.65974e-04  5.46017e-01 -7.84687e-02  6.03344e-03  6.03344e-03
00135 0006 -8.59375e-01  1.70321e-01  1.04976e+00 -6.77344e-03 -6.77344e-03  9.76056e-01  6.18461e-04  9.76056e-01 -1.21442e-02 -2.22970e-01  2.98892e-02  2.98892e-02  1.03275e-01 -2.71934e-03  1.03275e-01 -2.15362e-01  1.95656e-02  1.95656e-02 -3.72727e-04  5.07590e-01 -8.71684e-02  7.91959e-03  7.91959e-03
00135 0007 -7.03125e-01  1.27664e-01  1.04068e+00 -6.83472e-03 -6.83472e-03  9.80307e-01  7.70232e-04  9.80307e-01 -9.49902e-03 -2.53015e-01  4.17326e-02  4.17326e-02  1.18623e-01 -4.64256e-03  1.18623e-01 -2.28822e-01  2.54068e-02  2.54068e-02 -8.81755e-04  4.61451e-01 -9.36529e-02  1.03978e-02  1.03978e-02
00135 0008 -5.46875e-01  8.53967e-02  1.03045e+00 -6.65994e-03 -6.65994e-03  9.85159e-01  9.74109e-04  9.85159e-01 -7.55515e-03 -2.74893e-01  5.90551e-02  5.90551e-02  1.30641e-01 -8.46421e-03  1.30641e-01 -2.28816e-01  3.27124e-02  3.27124e-02 -1.02100e-03  4.04890e-01 -9.52629e-02  1.36076e-02  1.36076e-02
00135 0009 -3.90625e-01  4.69201e-02  1.01966e+00 -5.87554e-03 -5.87554e-03  9.90348e-01  1.21898e-03  9.90348e-01 -1.07159e-02 -2.67990e-01  8.50724e-02  8.50724e-02  1.29148e-01 -1.70506e-02  1.29148e-01 -2.05906e-01  4.13483e-02  4.13483e-02  2.46868e-03  3.33108e-01 -8.77926e-02  1.76112e-02  1.76112e-02
00135 0010 -2.34375e-01  1.76596e-02  1.00701e+00 -4.59273e-03 -4.59273e-03  9.96539e-01  2.40359e-03  9.96539e-01 -3.25069e-02 -1.98334e-01  1.12069e-01  1.12069e-01  9.70244e-02 -3.90445e-02  9.70244e-02 -1.48815e-01  5.00691e-02  5.00691e-02  2.65034e-02  2.36904e-01 -6.55310e-02  2.19839e-02  2.19839e-02
00135 0011 -7.81250e-02  3.35825e-03  1.00000e+00  1.12988e-03  1.12988e-03  1.00000e+00 -1.12988e-03  1.00000e+00 -4.81561e-02  1.97961e-04  8.75039e-02  8.75039e-02  1.97961e-04 -8.75039e-02  1.97961e-04 -5.53684e-02  5.53684e-02  5.53684e-02 -8.11103e-02  1.05315e-01 -2.49072e-02  2.49072e-02  2.49072e-02
00154 0004  7.81250e-02  3.35825e-03  1.00000e+00 -1.12988e-03 -1.12988e-03  1.00000e+00 -1.12988e-03  1.00000e+00 -4.81561e-02  1.97961e-04 -8.75039e-02 -8.75039e-02  1.97961e-04 -8.75039e-02  1.97961e-04  5.53684e-02  5.53684e-02  5.53684e-02 -8.11103e-02  1.05315e-01  2.49072e-02  2.49072e-02  2.49072e-02
00154 0005  2.34375e-01  1.76596e-02  1.00701e+00  4.59273e-03  4.59273e-03  9.96539e-01  2.40359e-03  9.96539e-01 -3.25069e-02 -1.98334e-01 -1.12069e-01 -1.12069e-01  9.70244e-02 -3.90445e-02  9.70244e-02  1.48815e-01  5.00691e-02  5.00691e-02  2.65034e-02  2.36904e-01  6.55310e-02  2.19839e-02  2.19839e-02
00154 0006  3.90625e-01  4.69201e-02  1.01966e+00  5.87554e-03  5.87554e-03  9.90348e-01  1.21898e-03  9.90348e-01 -1.07159e-02 -2.67990e-01 -8.50724e-02 -8.50724e-02  1.29148e-01 -1.70506e-02  1.29148e-01  2.05906e-01  4.13483e-02  4.13483e-02  2.46868e-03  3.33108e-01  8.77926e-02  1.76112e-02  1.76112e-02
00154 0007  5.46875e-01  8.53967e-02  1.03045e+00  6.65994e-03  6.65994e-03  9.85159e-01  9.74109e-04  9.85159e-01 -7.55515e-03 -2.74893e-01 -5.90551e-02 -5.90551e-02  1.30641e-01 -8.46421e-03  1.30641e-01  2.28816e-01  3.27124e-02  3.27124e-02 -1.02100e-03  4.04890e-01  9.52629e-02  1.36076e-02  1.36076e-02
00154 0008  7.03125e-01  1.27664e-01  1.04068e+00  6.83472e-03  6.83472e-03  9.80307e-01  7.70232e-04  9.80307e-01 -9.49902e-03 -2.53015e-01 -4.17326e-02 -4.17326e-02  1.18623e-01 -4.64256e-03  1.18623e-01  2.28822e-01  2.54068e-02  2.54068e-02 -8.81755e-04  4.61451e-01  9.36529e-02  1.03978e-02  1.03978e-02
00154 0009  8.59375e-01  1.70321e-01  1.04976e+00  6.77344e-03  6.77344e-03  9.76056e-01  6.18461e-04  9.76056e-01 -1.21442e-02 -2.22970e-01 -2.98892e-02 -2.98892e-02  1.03275e-01 -2.71934e-03  1.03275e-01  2.15362e-01  1.95656e-02  1.95656e-02 -3.72727e-04  5.07590e-01  8.71684e-02  7.91959e-03  7.91959e-03
00154 0010  1.01562e+00  2.11523e-01  1.05689e+00  6.51673e-03  6.51673e-03  9.72756e-01  5.01932e-04  9.72756e-01 -1.43202e-02 -1.92957e-01 -2.17688e-02 -2.17688e-02  8.85333e-02 -1.67440e-03  8.85333e-02  1.95379e-01  1.50217e-02  1.50217e-02 -1.65974e-04  5.46017e-01  7.84687e-02  6.03344e-03  6.03344e-03
00154 0011  1.17188e+00  2.50380e-01  1.06182e+00  6.11991e-03  6.11991e-03  9.70489e-01  4.08080e-04  9.70489e-01 -1.58385e-02 -1.65402e-01 -1.61169e-02 -1.61169e-02  7.54043e-02 -1.07441e-03  7.54043e-02  1.73101e-01  1.15352e-02  1.15352e-02 -8.76893e-05  5.78452e-01  6.90875e-02  4.60457e-03  4.60457e-03
