# Athena++ data at time=5.109375e+00  cycle=328 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17455e-01  1.00244e+00 -1.23684e-04 -1.23684e-04  9.98781e-01  4.11041e-06  9.98781e-01 -3.79947e-04 -6.85361e-04  3.47567e-05  3.47567e-05  3.41420e-04 -1.19092e-06  3.41420e-04  2.40255e-04 -8.23628e-06 -8.23628e-06 -6.41701e-06  9.05454e-01  9.12656e-05 -3.06812e-06 -3.06812e-06
00132 0005 -9.06250e+00  8.06417e-01  1.00342e+00 -1.82858e-04 -1.82858e-04  9.98297e-01  6.42733e-06  9.98297e-01 -5.09691e-04 -9.37804e-04  4.98407e-05  4.98407e-05  4.66492e-04 -1.77610e-06  4.66492e-04  3.61113e-04 -1.27729e-05 -1.27729e-05 -5.91495e-06  8.99792e-01  1.35817e-04 -4.72988e-06 -4.72988e-06
00132 0006 -8.43750e+00  7.93945e-01  1.00472e+00 -2.69290e-04 -2.69290e-04  9.97646e-01  1.00593e-05  9.97646e-01 -7.04708e-04 -1.30234e-03  7.35821e-05  7.35821e-05  6.46542e-04 -2.76795e-06  6.46542e-04  5.08026e-04 -1.86755e-05 -1.86755e-05 -5.71777e-06  8.93476e-01  1.89042e-04 -6.81369e-06 -6.81369e-06
00132 0007 -7.81250e+00  7.79738e-01  1.00654e+00 -3.98991e-04 -3.98991e-04  9.96748e-01  1.60090e-05  9.96748e-01 -9.97410e-04 -1.84167e-03  1.11694e-04  1.11694e-04  9.11794e-04 -4.49795e-06  9.11794e-04  6.87736e-04 -2.69833e-05 -2.69833e-05 -6.98176e-06  8.86408e-01  2.54401e-04 -9.82824e-06 -9.82824e-06
00132 0008 -7.18750e+00  7.63416e-01  1.00910e+00 -5.99174e-04 -5.99174e-04  9.95483e-01  2.60654e-05  9.95483e-01 -1.43948e-03 -2.65458e-03  1.74155e-04  1.74155e-04  1.30918e-03 -7.58695e-06  1.30918e-03  8.90452e-04 -3.78103e-05 -3.78103e-05 -8.19690e-06  8.78482e-01  3.30347e-04 -1.39232e-05 -1.39232e-05
00132 0009 -6.56250e+00  7.44490e-01  1.01277e+00 -9.16476e-04 -9.16476e-04  9.93675e-01  4.36148e-05  9.93675e-01 -2.10476e-03 -3.89962e-03  2.79074e-04  2.79074e-04  1.91253e-03 -1.32884e-05  1.91253e-03  1.02655e-03 -4.77308e-05 -4.77308e-05 -5.58877e-06  8.69592e-01  3.93822e-04 -1.82355e-05 -1.82355e-05
00132 0010 -5.93750e+00  7.22337e-01  1.01807e+00 -1.42763e-03 -1.42763e-03  9.91086e-01  7.50852e-05  9.91086e-01 -3.08209e-03 -5.84306e-03  4.59555e-04  4.59555e-04  2.84280e-03 -2.41641e-05  2.84280e-03  7.91936e-04 -4.04873e-05 -4.04873e-05 -7.62242e-06  8.59622e-01  3.49363e-04 -1.79061e-05 -1.79061e-05
00132 0011 -5.31250e+00  6.96176e-01  1.02563e+00 -2.25587e-03 -2.25587e-03  9.87433e-01  1.32581e-04  9.87433e-01 -4.45105e-03 -8.86828e-03  7.75770e-04  7.75770e-04  4.26562e-03 -4.55548e-05  4.26562e-03 -4.91983e-04  2.98289e-05  2.98289e-05 -6.43219e-06  8.48424e-01 -5.23687e-05  3.44216e-06  3.44216e-06
00133 0004 -4.84375e+00  6.72556e-01  1.03375e+00 -1.62190e-03 -1.62190e-03  9.83541e-01  5.22868e-05  9.83541e-01 -5.78392e-03 -1.24667e-02  5.94080e-04  5.94080e-04  5.92873e-03 -1.91210e-05  5.92873e-03 -3.01988e-03  9.77660e-05  9.77660e-05 -1.14722e-05  8.38746e-01 -9.26063e-04  2.99328e-05  2.99328e-05
00133 0005 -4.53125e+00  6.55395e-01  1.03997e+00 -2.04967e-03 -2.04967e-03  9.80598e-01  7.06461e-05  9.80598e-01 -6.74366e-03 -1.55117e-02  7.88014e-04  7.88014e-04  7.30998e-03 -2.71459e-05  7.30998e-03 -5.87524e-03  2.02796e-04  2.02796e-04 -8.07650e-06  8.31880e-01 -1.96051e-03  6.76900e-05  6.76900e-05
