# Athena++ data at time=6.609375e+00  cycle=424 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.16949e-01  1.00532e+00 -2.66237e-04 -2.66237e-04  9.97349e-01  8.94372e-06  9.97349e-01 -8.52497e-04 -1.31226e-03  6.57011e-05  6.57011e-05  6.50893e-04 -2.27279e-06  6.50893e-04  6.19060e-04 -2.15883e-05 -2.15883e-05  1.02654e-06  9.07041e-01  2.36060e-04 -8.20758e-06 -8.20758e-06
00132 0005 -9.06250e+00  8.05762e-01  1.00734e+00 -3.87048e-04 -3.87048e-04  9.96352e-01  1.36936e-05  9.96352e-01 -1.15875e-03 -1.82469e-03  9.55840e-05  9.55840e-05  9.02323e-04 -3.41485e-06  9.02323e-04  9.46818e-04 -3.45184e-05 -3.45184e-05 -2.07635e-06  9.01922e-01  3.59806e-04 -1.30637e-05 -1.30637e-05
00132 0006 -8.43750e+00  7.93074e-01  1.01014e+00 -5.70891e-04 -5.70891e-04  9.94971e-01  2.14141e-05  9.94971e-01 -1.61224e-03 -2.57838e-03  1.43754e-04  1.43754e-04  1.26968e-03 -5.40051e-06  1.26968e-03  1.31937e-03 -5.02220e-05 -5.02220e-05 -9.89655e-06  8.96416e-01  5.05681e-04 -1.91496e-05 -1.91496e-05
00132 0007 -7.81250e+00  7.78577e-01  1.01409e+00 -8.53082e-04 -8.53082e-04  9.93032e-01  3.43208e-05  9.93032e-01 -2.26246e-03 -3.67827e-03  2.20793e-04  2.20793e-04  1.80058e-03 -8.89536e-06  1.80058e-03  1.68282e-03 -6.77406e-05 -6.77406e-05 -8.50210e-06  8.90541e-01  6.62331e-04 -2.65507e-05 -2.65507e-05
00132 0008 -7.18750e+00  7.61905e-01  1.01966e+00 -1.28807e-03 -1.28807e-03  9.90317e-01  5.61334e-05  9.90317e-01 -3.14671e-03 -5.29824e-03  3.44209e-04  3.44209e-04  2.57203e-03 -1.50206e-05  2.57203e-03  1.84027e-03 -7.96389e-05 -7.96389e-05 -8.54097e-06  8.84327e-01  7.70585e-04 -3.32055e-05 -3.32055e-05
00132 0009 -6.56250e+00  7.42633e-01  1.02741e+00 -1.95818e-03 -1.95818e-03  9.86576e-01  9.33014e-05  9.86576e-01 -4.25295e-03 -7.64713e-03  5.41770e-04  5.41770e-04  3.66955e-03 -2.58298e-05  3.66955e-03  1.33337e-03 -6.27112e-05 -6.27112e-05 -9.85390e-06  8.77785e-01  6.70538e-04 -3.14399e-05 -3.14399e-05
00132 0010 -5.93750e+00  7.20287e-01  1.03792e+00 -2.98162e-03 -2.98162e-03  9.81573e-01  1.56911e-04  9.81573e-01 -5.47226e-03 -1.09986e-02  8.56462e-04  8.56462e-04  5.19588e-03 -4.50950e-05  5.19588e-03 -6.72131e-04  3.63884e-05  3.63884e-05 -9.98622e-06  8.70825e-01  3.59389e-05 -1.38140e-06 -1.38140e-06
00132 0011 -5.31250e+00  6.94329e-01  1.05168e+00 -4.52353e-03 -4.52353e-03  9.75139e-01  2.65956e-04  9.75139e-01 -6.57341e-03 -1.57419e-02  1.36083e-03  1.36083e-03  7.28653e-03 -8.00179e-05  7.28653e-03 -5.46839e-03  3.22279e-04  3.22279e-04 -9.58208e-06  8.63097e-01 -1.69512e-03  1.00055e-04  1.00055e-04
00133 0004 -4.84375e+00  6.71328e-01  1.06535e+00 -3.11870e-03 -3.11870e-03  9.68851e-01  1.00560e-04  9.68851e-01 -7.12686e-03 -2.09460e-02  9.83970e-04  9.83970e-04  9.51865e-03 -3.17187e-05  9.51865e-03 -1.22762e-02  3.96136e-04  3.96136e-04 -1.05399e-05  8.56100e-01 -4.33297e-03  1.39855e-04  1.39855e-04
00133 0005 -4.53125e+00  6.54853e-01  1.07513e+00 -3.82272e-03 -3.82272e-03  9.64442e-01  1.31776e-04  9.64442e-01 -7.24231e-03 -2.51333e-02  1.25728e-03  1.25728e-03  1.12641e-02 -4.33328e-05  1.12641e-02 -1.86927e-02  6.44857e-04  6.44857e-04 -9.93207e-06  8.50769e-01 -6.92024e-03  2.38747e-04  2.38747e-04
00133 0006 -4.21875e+00  6.36954e-01  1.08579e+00 -4.67721e-03 -4.67721e-03  9.59703e-01  1.73196e-04  9.59703e-01 -7.09390e-03 -3.02591e-02  1.61832e-03  1.61832e-03  1.33590e-02 -5.99183e-05  1.33590e-02 -2.71561e-02  1.00611e-03  1.00611e-03 -6.79031e-06  8.44521e-01 -1.04203e-02  3.86125e-04  3.86125e-04
00133 0007 -3.90625e+00  6.17419e-01  1.09722e+00 -5.71099e-03 -5.71099e-03  9.54698e-01  2.28408e-04  9.54698e-01 -6.60162e-03 -3.66157e-02  2.10521e-03  2.10521e-03  1.59083e-02 -8.41864e-05  1.59083e-02 -3.81609e-02  1.52670e-03  1.52670e-03 -4.91579e-06  8.37018e-01 -1.50666e-02  6.02846e-04  6.02846e-04
00133 0008 -3.59375e+00  5.95967e-01  1.10925e+00 -6.95861e-03 -6.95861e-03  9.49523e-01  3.02530e-04  9.49523e-01 -5.66834e-03 -4.46380e-02  2.77540e-03  2.77540e-03  1.90712e-02 -1.20657e-04  1.90712e-02 -5.23266e-02  2.27518e-03  2.27518e-03 -7.35808e-06  8.27822e-01 -2.11449e-02  9.19444e-04  9.19444e-04
00133 0009 -3.28125e+00  5.72215e-01  1.12155e+00 -8.45929e-03 -8.45929e-03  9.44323e-01  4.02812e-04  9.44323e-01 -4.15878e-03 -5.48929e-02  3.72102e-03  3.72102e-03  2.30548e-02 -1.77185e-04  2.30548e-02 -7.04189e-02  3.35317e-03  3.35317e-03 -5.94917e-06  8.16360e-01 -2.90066e-02  1.38122e-03  1.38122e-03
00133 0010 -2.96875e+00  5.45640e-01  1.13359e+00 -1.02542e-02 -1.02542e-02  9.39322e-01  5.39695e-04  9.39322e-01 -1.87643e-03 -6.82316e-02  5.08883e-03  5.08883e-03  2.81798e-02 -2.67841e-04  2.81798e-02 -9.33878e-02  4.91493e-03  4.91493e-03 -1.28390e-05  8.01883e-01 -3.90810e-02  2.05666e-03  2.05666e-03
