# Athena++ data at time=1.203125e+00  cycle=78 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17819e-01  1.00008e+00 -4.04929e-06 -4.04929e-06  9.99960e-01  1.29702e-07  9.99960e-01 -2.84481e-05 -7.96176e-05  4.22810e-06  4.22810e-06  3.98040e-05 -1.35547e-07  3.98040e-05  9.70187e-06 -1.68170e-07 -1.68170e-07 -9.06341e-06  9.04367e-01  2.41722e-06 -3.45089e-08 -3.45089e-08
00132 0005 -9.06250e+00  8.06870e-01  1.00015e+00 -8.26078e-06 -8.26078e-06  9.99924e-01  2.81388e-07  9.99924e-01 -4.74556e-05 -1.35541e-04  7.43348e-06  7.43348e-06  6.77547e-05 -2.52624e-07  6.77547e-05  1.52493e-05 -3.10344e-07 -3.10344e-07 -7.46657e-06  8.98321e-01  3.88941e-06 -7.18226e-08 -7.18226e-08
00132 0006 -8.43750e+00  7.94533e-01  1.00021e+00 -1.20084e-05 -1.20084e-05  9.99894e-01  4.42497e-07  9.99894e-01 -7.14748e-05 -1.98104e-04  1.12541e-05  1.12541e-05  9.90200e-05 -4.13395e-07  9.90200e-05  1.62703e-05 -3.91953e-07 -3.91953e-07 -4.18507e-06  8.91456e-01  3.73979e-06 -9.26515e-08 -9.26515e-08
00132 0007 -7.81250e+00  7.80522e-01  1.00028e+00 -1.68439e-05 -1.68439e-05  9.99860e-01  6.73587e-07  9.99860e-01 -1.01317e-04 -2.65634e-04  1.60218e-05  1.60218e-05  1.32761e-04 -6.40294e-07  1.32761e-04  1.65824e-05 -5.72744e-07 -5.72744e-07  1.14210e-08  8.83593e-01  3.79858e-06 -1.38637e-07 -1.38637e-07
00132 0008 -7.18750e+00  7.64475e-01  1.00037e+00 -2.42323e-05 -2.42323e-05  9.99814e-01  1.05405e-06  9.99814e-01 -1.37984e-04 -3.57092e-04  2.33074e-05  2.33074e-05  1.78445e-04 -1.01374e-06  1.78445e-04  1.90226e-05 -8.20146e-07 -8.20146e-07  3.78634e-08  8.74505e-01  4.48170e-06 -1.95041e-07 -1.95041e-07
00132 0009 -6.56250e+00  7.45922e-01  1.00050e+00 -3.58760e-05 -3.58760e-05  9.99749e-01  1.70939e-06  9.99749e-01 -1.89812e-04 -4.89580e-04  3.50095e-05  3.50095e-05  2.44603e-04 -1.66785e-06  2.44603e-04  2.39989e-05 -1.13404e-06 -1.13404e-06 -4.31288e-08  8.63887e-01  5.61104e-06 -2.65145e-07 -2.65145e-07
00132 0010 -5.93750e+00  7.24234e-01  1.00069e+00 -5.49287e-05 -5.49287e-05  9.99653e-01  2.89286e-06  9.99653e-01 -2.69292e-04 -6.90740e-04  5.46167e-05  5.46167e-05  3.45005e-04 -2.87363e-06  3.45005e-04  2.80991e-05 -1.57746e-06 -1.57746e-06 -4.74348e-07  8.51324e-01  6.79493e-06 -3.65506e-07 -3.65506e-07
00132 0011 -5.31250e+00  6.98560e-01  1.00099e+00 -8.72601e-05 -8.72601e-05  9.99507e-01  5.14482e-06  9.99507e-01 -3.92601e-04 -1.00145e-03  8.86573e-05  8.86573e-05  4.99967e-04 -5.22651e-06  4.99967e-04  2.55234e-05 -1.53791e-06 -1.53791e-06  3.16202e-06  8.36233e-01  6.18440e-06 -4.03777e-07 -4.03777e-07
00133 0004 -4.84375e+00  6.75211e-01  1.00133e+00 -6.44831e-05 -6.44831e-05  9.99333e-01  2.08602e-06  9.99333e-01 -5.38755e-04 -1.38457e-03  6.69475e-05  6.69475e-05  6.90891e-04 -2.16572e-06  6.90891e-04  1.37400e-05 -3.94722e-07 -3.94722e-07  7.69613e-07  8.22294e-01  3.87549e-06 -5.78508e-08 -5.78508e-08
00133 0005 -4.53125e+00  6.58091e-01  1.00163e+00 -8.42596e-05 -8.42596e-05  9.99186e-01  2.91305e-06  9.99186e-01 -6.68567e-04 -1.72196e-03  8.88480e-05  8.88480e-05  8.58866e-04 -3.07340e-06  8.58866e-04 -4.89590e-06  8.68013e-07  8.68013e-07  2.59051e-06  8.11939e-01 -4.18630e-07  3.21346e-08  3.21346e-08
00133 0006 -4.21875e+00  6.39102e-01  1.00201e+00 -1.11665e-04 -1.11665e-04  9.98996e-01  4.14242e-06  9.98996e-01 -8.42700e-04 -2.16247e-03  1.20113e-04  1.20113e-04  1.07796e-03 -4.45672e-06  1.07796e-03 -4.16133e-05  1.51678e-06  1.51678e-06  5.24853e-06  8.00317e-01 -9.01221e-06  3.05272e-07  3.05272e-07
00133 0007 -3.90625e+00  6.17936e-01  1.00250e+00 -1.50304e-04 -1.50304e-04  9.98750e-01  6.01498e-06  9.98750e-01 -1.07564e-03 -2.76116e-03  1.65482e-04  1.65482e-04  1.37536e-03 -6.62164e-06  1.37536e-03 -1.17985e-04  4.59187e-06  4.59187e-06 -3.45303e-07  7.87184e-01 -2.67064e-05  1.03897e-06  1.03897e-06
00133 0008 -3.59375e+00  5.94208e-01  1.00315e+00 -2.05517e-04 -2.05517e-04  9.98429e-01  8.93707e-06  9.98429e-01 -1.38730e-03 -3.56711e-03  2.32631e-04  2.32631e-04  1.77507e-03 -1.01144e-05  1.77507e-03 -2.63592e-04  1.12621e-05  1.12621e-05  3.36018e-07  7.72229e-01 -5.85467e-05  2.52129e-06  2.52129e-06
00133 0009 -3.28125e+00  5.67448e-01  1.00400e+00 -2.85820e-04 -2.85820e-04  9.98008e-01  1.36162e-05  9.98008e-01 -1.81849e-03 -4.68811e-03  3.34974e-04  3.34974e-04  2.32988e-03 -1.59498e-05  2.32988e-03 -5.37039e-04  2.52725e-05  2.52725e-05 -9.38574e-07  7.55052e-01 -1.18591e-04  5.60528e-06  5.60528e-06
00133 0010 -2.96875e+00  5.37074e-01  1.00511e+00 -4.04236e-04 -4.04236e-04  9.97453e-01  2.13040e-05  9.97453e-01 -2.41966e-03 -6.26683e-03  4.94944e-04  4.94944e-04  3.10913e-03 -2.60719e-05  3.10913e-03 -1.05693e-03  5.57347e-05  5.57347e-05 -9.69240e-07  7.35124e-01 -2.34660e-04  1.22842e-05  1.22842e-05
00133 0011 -2.65625e+00  5.02366e-01  1.00658e+00 -5.80865e-04 -5.80865e-04  9.96729e-01  3.42267e-05  9.96729e-01 -3.27208e-03 -8.53742e-03  7.52857e-04  7.52857e-04  4.22608e-03 -4.43301e-05  4.22608e-03 -2.07399e-03  1.21889e-04  1.21889e-04 -1.29094e-06  7.11738e-01 -4.58978e-04  2.69820e-05  2.69820e-05
00134 0004 -2.42188e+00  4.71963e-01  1.00806e+00 -3.89235e-04 -3.89235e-04  9.95995e-01  1.25818e-05  9.95995e-01 -4.18110e-03 -1.11047e-02  5.35389e-04  5.35389e-04  5.48549e-03 -1.72671e-05  5.48549e-03 -3.50669e-03  1.13136e-04  1.13136e-04 -5.12531e-06  6.90654e-01 -7.77148e-04  2.50393e-05  2.50393e-05
00134 0005 -2.26562e+00  4.50367e-01  1.00913e+00 -4.70987e-04 -4.70987e-04  9.95468e-01  1.62674e-05  9.95468e-01 -4.92560e-03 -1.31846e-02  6.79256e-04  6.79256e-04  6.50242e-03 -2.34305e-05  6.50242e-03 -4.93080e-03  1.70263e-04  1.70263e-04 -4.61919e-06  6.75300e-01 -1.09610e-03  3.77414e-05  3.77414e-05
00134 0006 -2.10938e+00  4.27099e-01  1.01029e+00 -5.70368e-04 -5.70368e-04  9.94896e-01  2.11458e-05  9.94896e-01 -5.82845e-03 -1.57483e-02  8.71090e-04  8.71090e-04  7.75323e-03 -3.22769e-05  7.75323e-03 -6.93929e-03  2.56691e-04  2.56691e-04 -1.59667e-06  6.58369e-01 -1.54877e-03  5.72818e-05  5.72818e-05
00134 0007 -1.95312e+00  4.01993e-01  1.01151e+00 -6.89371e-04 -6.89371e-04  9.94295e-01  2.75904e-05  9.94295e-01 -6.91410e-03 -1.89056e-02  1.12946e-03  1.12946e-03  9.29038e-03 -4.51949e-05  9.29038e-03 -9.73301e-03  3.88972e-04  3.88972e-04  2.40313e-06  6.39608e-01 -2.18965e-03  8.75515e-05  8.75515e-05
00134 0008 -1.79688e+00  3.74876e-01  1.01273e+00 -8.28933e-04 -8.28933e-04  9.93696e-01  3.60541e-05  9.93696e-01 -8.23685e-03 -2.28282e-02  1.48170e-03  1.48170e-03  1.11971e-02 -6.44300e-05  1.11971e-02 -1.35342e-02  5.88672e-04  5.88672e-04  1.07181e-07  6.18703e-01 -3.09162e-03  1.34397e-04  1.34397e-04
00134 0009 -1.64062e+00  3.45570e-01  1.01385e+00 -9.88073e-04 -9.88073e-04  9.93145e-01  4.70643e-05  9.93145e-01 -9.83601e-03 -2.76914e-02  1.96846e-03  1.96846e-03  1.35591e-02 -9.37300e-05  1.35591e-02 -1.85324e-02  8.82663e-04  8.82663e-04  6.30851e-07  5.95264e-01 -4.33836e-03  2.06572e-04  2.06572e-04
00134 0010 -1.48438e+00  3.13898e-01  1.01475e+00 -1.16321e-03 -1.16321e-03  9.92706e-01  6.12377e-05  9.92706e-01 -1.17632e-02 -3.37181e-02  2.64964e-03  2.64964e-03  1.64867e-02 -1.39435e-04  1.64867e-02 -2.47712e-02  1.30342e-03  1.30342e-03  1.33974e-06  5.68801e-01 -6.00526e-03  3.16054e-04  3.16054e-04
00134 0011 -1.32812e+00  2.79709e-01  1.01528e+00 -1.34768e-03 -1.34768e-03  9.92447e-01  7.93056e-05  9.92447e-01 -1.40832e-02 -4.11535e-02  3.61597e-03  3.61597e-03  2.01043e-02 -2.12660e-04  2.01043e-02 -3.21317e-02  1.88987e-03  1.88987e-03  1.27220e-06  5.38690e-01 -8.13506e-03  4.78524e-04  4.78524e-04
00135 0004 -1.17188e+00  2.42921e-01  1.01530e+00 -1.53092e-03 -1.53092e-03  9.92438e-01  1.02131e-04  9.92438e-01 -1.68541e-02 -5.02163e-02  5.00545e-03  5.00545e-03  2.45276e-02 -3.33573e-04  2.45276e-02 -4.03409e-02  2.68991e-03  2.68991e-03 -2.57309e-06  5.04120e-01 -1.07085e-02  7.13983e-04  7.13983e-04
00135 0005 -1.01562e+00  2.03611e-01  1.01467e+00 -1.69692e-03 -1.69692e-03  9.92746e-01  1.30701e-04  9.92746e-01 -2.01252e-02 -6.09708e-02  7.02791e-03  7.02791e-03  2.98031e-02 -5.40278e-04  2.98031e-02 -4.89077e-02  3.76363e-03  3.76363e-03 -6.88924e-06  4.64026e-01 -1.36050e-02  1.04690e-03  1.04690e-03
00135 0006 -8.59375e-01  1.62172e-01  1.01327e+00 -1.82340e-03 -1.82340e-03  9.93436e-01  1.65820e-04  9.93436e-01 -2.39060e-02 -7.30434e-02  9.99919e-03  9.99919e-03  3.57709e-02 -9.08515e-04  3.57709e-02 -5.70168e-02  5.18751e-03  5.18751e-03 -1.59902e-05  4.16997e-01 -1.65462e-02  1.50542e-03  1.50542e-03
00135 0007 -7.03125e-01  1.19588e-01  1.01101e+00 -1.89036e-03 -1.89036e-03  9.94545e-01  2.07551e-04  9.94545e-01 -2.80417e-02 -8.51829e-02  1.43857e-02  1.43857e-02  4.18439e-02 -1.59875e-03  4.18439e-02 -6.32284e-02  7.03494e-03  7.03494e-03 -2.78325e-04  3.61175e-01 -1.90134e-02  2.11583e-03  2.11583e-03
00135 0008 -5.46875e-01  7.78766e-02  1.00811e+00 -1.87779e-03 -1.87779e-03  9.95973e-01  2.55890e-04  9.95973e-01 -3.17860e-02 -9.31951e-02  2.06907e-02  2.06907e-02  4.59589e-02 -2.96646e-03  4.59589e-02 -6.50384e-02  9.30852e-03  9.30852e-03 -9.57754e-04  2.94255e-01 -2.01288e-02  2.88162e-03  2.88162e-03
00135 0009 -3.90625e-01  4.07369e-02  1.00513e+00 -1.59473e-03 -1.59473e-03  9.97448e-01  3.22136e-04  9.97448e-01 -3.26003e-02 -8.59729e-02  2.76825e-02  2.76825e-02  4.25684e-02 -5.68556e-03  4.25684e-02 -5.87524e-02  1.17810e-02  1.17810e-02  1.60886e-03  2.14232e-01 -1.85735e-02  3.72585e-03  3.72585e-03
00135 0010 -2.34375e-01  1.38614e-02  1.00106e+00 -9.02769e-04 -9.02769e-04  9.99473e-01  4.01968e-04  9.99473e-01 -2.55687e-02 -4.90232e-02  2.88497e-02  2.88497e-02  2.44166e-02 -1.06475e-02  2.44166e-02 -4.11054e-02  1.37873e-02  1.37873e-02  4.88101e-03  1.24092e-01 -1.31536e-02  4.41503e-03  4.41503e-03
00135 0011 -7.81250e-02  2.08635e-03  1.00000e+00 -1.24200e-04 -1.24200e-04  1.00000e+00  1.24200e-04  1.00000e+00 -7.51971e-03 -4.19505e-06  1.68904e-02  1.68904e-02 -4.19505e-06 -1.68904e-02 -4.19505e-06 -1.46819e-02  1.46819e-02  1.46819e-02 -3.88743e-02  4.80971e-02 -4.72411e-03  4.72411e-03  4.72411e-03
00154 0004  7.81250e-02  2.08635e-03  1.00000e+00  1.24200e-04  1.24200e-04  1.00000e+00  1.24200e-04  1.00000e+00 -7.51971e-03 -4.19505e-06 -1.68904e-02 -1.68904e-02 -4.19505e-06 -1.68904e-02 -4.19505e-06  1.46819e-02  1.46819e-02  1.46819e-02 -3.88743e-02  4.80971e-02  4.72411e-03  4.72411e-03  4.72411e-03
00154 0005  2.34375e-01  1.38614e-02  1.00106e+00  9.02769e-04  9.02769e-04  9.99473e-01  4.01968e-04  9.99473e-01 -2.55687e-02 -4.90232e-02 -2.88497e-02 -2.88497e-02  2.44166e-02 -1.06475e-02  2.44166e-02  4.11054e-02  1.37873e-02  1.37873e-02  4.88101e-03  1.24092e-01  1.31536e-02  4.41503e-03  4.41503e-03
00154 0006  3.90625e-01  4.07369e-02  1.00513e+00  1.59473e-03  1.59473e-03  9.97448e-01  3.22136e-04  9.97448e-01 -3.26003e-02 -8.59729e-02 -2.76825e-02 -2.76825e-02  4.25684e-02 -5.68556e-03  4.25684e-02  5.87524e-02  1.17810e-02  1.17810e-02  1.60886e-03  2.14232e-01  1.85735e-02  3.72585e-03  3.72585e-03
00154 0007  5.46875e-01  7.78766e-02  1.00811e+00  1.87779e-03  1.87779e-03  9.95973e-01  2.55890e-04  9.95973e-01 -3.17860e-02 -9.31951e-02 -2.06907e-02 -2.06907e-02  4.59589e-02 -2.96646e-03  4.59589e-02  6.50384e-02  9.30852e-03  9.30852e-03 -9.57754e-04  2.94255e-01  2.01288e-02  2.88162e-03  2.88162e-03
00154 0008  7.03125e-01  1.19588e-01  1.01101e+00  1.89036e-03  1.89036e-03  9.94545e-01  2.07551e-04  9.94545e-01 -2.80417e-02 -8.51829e-02 -1.43857e-02 -1.43857e-02  4.18439e-02 -1.59875e-03  4.18439e-02  6.32284e-02  7.03494e-03  7.03494e-03 -2.78325e-04  3.61175e-01  1.90134e-02  2.11583e-03  2.11583e-03
00154 0009  8.59375e-01  1.62172e-01  1.01327e+00  1.82340e-03  1.82340e-03  9.93436e-01  1.65820e-04  9.93436e-01 -2.39060e-02 -7.30434e-02 -9.99919e-03 -9.99919e-03  3.57709e-02 -9.08515e-04  3.57709e-02  5.70168e-02  5.18751e-03  5.18751e-03 -1.59902e-05  4.16997e-01  1.65462e-02  1.50542e-03  1.50542e-03
00154 0010  1.01562e+00  2.03611e-01  1.01467e+00  1.69692e-03  1.69692e-03  9.92746e-01  1.30701e-04  9.92746e-01 -2.01252e-02 -6.09708e-02 -7.02791e-03 -7.02791e-03  2.98031e-02 -5.40278e-04  2.98031e-02  4.89077e-02  3.76363e-03  3.76363e-03 -6.88924e-06  4.64026e-01  1.36050e-02  1.04690e-03  1.04690e-03
00154 0011  1.17188e+00  2.42921e-01  1.01530e+00  1.53092e-03  1.53092e-03  9.92438e-01  1.02131e-04  9.92438e-01 -1.68541e-02 -5.02163e-02 -5.00545e-03 -5.00545e-03  2.45276e-02 -3.33573e-04  2.45276e-02  4.03409e-02  2.68991e-03  2.68991e-03 -2.57309e-06  5.04120e-01  1.07085e-02  7.13983e-04  7.13983e-04
00155 0004  1.32812e+00  2.79709e-01  1.01528e+00  1.34768e-03  1.34768e-03  9.92447e-01  7.93056e-05  9.92447e-01 -1.40832e-02 -4.11535e-02 -3.61597e-03 -3.61597e-03  2.01043e-02 -2.12660e-04  2.01043e-02  3.21317e-02  1.88987e-03  1.88987e-03  1.27220e-06  5.38690e-01  8.13506e-03  4.78524e-04  4.78524e-04
00155 0005  1.48438e+00  3.13898e-01  1.01475e+00  1.16321e-03  1.16321e-03  9.92706e-01  6.12377e-05  9.92706e-01 -1.17632e-02 -3.37181e-02 -2.64964e-03 -2.64964e-03  1.64867e-02 -1.39435e-04  1.64867e-02  2.47712e-02  1.30342e-03  1.30342e-03  1.33974e-06  5.68801e-01  6.00526e-03  3.16054e-04  3.16054e-04
00155 0006  1.64062e+00  3.45570e-01  1.01385e+00  9.88073e-04  9.88073e-04  9.93145e-01  4.70643e-05  9.93145e-01 -9.83601e-03 -2.76914e-02 -1.96846e-03 -1.96846e-03  1.35591e-02 -9.37300e-05  1.35591e-02  1.85324e-02  8.82663e-04  8.82663e-04  6.30851e-07  5.95264e-01  4.33836e-03  2.06572e-04  2.06572e-04
00155 0007  1.79688e+00  3.74876e-01  1.01273e+00  8.28933e-04  8.28933e-04  9.93696e-01  3.60541e-05  9.93696e-01 -8.23685e-03 -2.28282e-02 -1.48170e-03 -1.48170e-03  1.11971e-02 -6.44300e-05  1.11971e-02  1.35342e-02  5.88672e-04  5.88672e-04  1.07181e-07  6.18703e-01  3.09162e-03  1.34397e-04  1.34397e-04
00155 0008  1.95312e+00  4.01993e-01  1.01151e+00  6.89371e-04  6.89371e-04  9.94295e-01  2.75904e-05  9.94295e-01 -6.91410e-03 -1.89056e-02 -1.12946e-03 -1.12946e-03  9.29038e-03 -4.51949e-05  9.29038e-03  9.73301e-03  3.88972e-04  3.88972e-04  2.40313e-06  6.39608e-01  2.18965e-03  8.75515e-05  8.75515e-05
