# Athena++ data at time=4.500000e+00  cycle=289 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17570e-01  1.00173e+00 -8.77892e-05 -8.77892e-05  9.99137e-01  2.89644e-06  9.99137e-01 -2.75287e-04 -5.25471e-04  2.67986e-05  2.67986e-05  2.62052e-04 -9.11546e-07  2.62052e-04  1.64257e-04 -5.45976e-06 -5.45976e-06 -5.76856e-06  9.05096e-01  6.18807e-05 -1.96832e-06 -1.96832e-06
00132 0005 -9.06250e+00  8.06562e-01  1.00245e+00 -1.32013e-04 -1.32013e-04  9.98777e-01  4.61693e-06  9.98777e-01 -3.67740e-04 -7.21549e-04  3.86254e-05  3.86254e-05  3.59442e-04 -1.37300e-06  3.59442e-04  2.41909e-04 -8.36339e-06 -8.36339e-06 -6.18397e-06  8.99316e-01  9.09616e-05 -3.07640e-06 -3.07640e-06
00132 0006 -8.43750e+00  7.94135e-01  1.00340e+00 -1.94882e-04 -1.94882e-04  9.98302e-01  7.26297e-06  9.98302e-01 -5.04806e-04 -9.98691e-04  5.68680e-05  5.68680e-05  4.96784e-04 -2.13939e-06  4.96784e-04  3.34372e-04 -1.18648e-05 -1.18648e-05 -5.40844e-06  8.92825e-01  1.23554e-04 -4.34368e-06 -4.34368e-06
00132 0007 -7.81250e+00  7.79995e-01  1.00470e+00 -2.87442e-04 -2.87442e-04  9.97659e-01  1.15179e-05  9.97659e-01 -7.11283e-04 -1.40577e-03  8.56242e-05  8.56242e-05  6.97909e-04 -3.44887e-06  6.97909e-04  4.49292e-04 -1.71367e-05 -1.71367e-05 -5.11421e-06  8.85496e-01  1.63583e-04 -6.12136e-06 -6.12136e-06
00132 0008 -7.18750e+00  7.63767e-01  1.00650e+00 -4.28774e-04 -4.28774e-04  9.96764e-01  1.86368e-05  9.96764e-01 -1.02238e-03 -2.01326e-03  1.32403e-04  1.32403e-04  9.96776e-04 -5.76409e-06  9.96776e-04  5.84884e-04 -2.45988e-05 -2.45988e-05 -6.89054e-06  8.77180e-01  2.12014e-04 -8.74893e-06 -8.74893e-06
00132 0009 -6.56250e+00  7.44960e-01  1.00909e+00 -6.52057e-04 -6.52057e-04  9.95489e-01  3.10287e-05  9.95489e-01 -1.49699e-03 -2.93826e-03  2.10737e-04  2.10737e-04  1.44906e-03 -1.00217e-05  1.44906e-03  7.13826e-04 -3.30093e-05 -3.30093e-05 -7.59792e-06  8.67705e-01  2.60723e-04 -1.19879e-05 -1.19879e-05
00132 0010 -5.93750e+00  7.22936e-01  1.01285e+00 -1.01557e-03 -1.01557e-03  9.93640e-01  5.34111e-05  9.93640e-01 -2.22603e-03 -4.37791e-03  3.45332e-04  3.45332e-04  2.14676e-03 -1.81422e-05  2.14676e-03  6.92659e-04 -3.55620e-05 -3.55620e-05 -3.76536e-06  8.56867e-01  2.70336e-04 -1.38196e-05 -1.38196e-05
00132 0011 -5.31250e+00  6.96863e-01  1.01835e+00 -1.61771e-03 -1.61771e-03  9.90953e-01  9.50900e-05  9.90953e-01 -3.32646e-03 -6.67284e-03  5.85716e-04  5.85716e-04  3.24480e-03 -3.43896e-05  3.24480e-03  6.83311e-05 -3.49342e-06 -3.49342e-06 -3.77439e-06  8.44424e-01  9.56638e-05 -5.39583e-06 -5.39583e-06
00133 0004 -4.84375e+00  6.73229e-01  1.02444e+00 -1.17663e-03 -1.17663e-03  9.88002e-01  3.79277e-05  9.88002e-01 -4.51238e-03 -9.47970e-03  4.53402e-04  4.53402e-04  4.57023e-03 -1.45978e-05  4.57023e-03 -1.42124e-03  4.58551e-05  4.58551e-05 -8.07795e-06  8.33486e-01 -3.90685e-04  1.26171e-05  1.26171e-05
00133 0005 -4.53125e+00  6.55990e-01  1.02921e+00 -1.50134e-03 -1.50134e-03  9.85710e-01  5.17481e-05  9.85710e-01 -5.45437e-03 -1.19175e-02  6.08393e-04  6.08393e-04  5.70516e-03 -2.09427e-05  5.70516e-03 -3.23596e-03  1.11620e-04  1.11620e-04 -7.75281e-06  8.25677e-01 -1.02164e-03  3.51672e-05  3.51672e-05
