# Athena++ data at time=9.203125e+00  cycle=590 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.14409e-01  1.01830e+00 -9.00178e-04 -9.00178e-04  9.90973e-01  3.00603e-05  9.90973e-01 -2.96617e-03 -3.99477e-03  1.98860e-04  1.98860e-04  1.94343e-03 -6.78329e-06  1.94343e-03  2.26201e-03 -7.47055e-05 -7.47055e-05  9.34941e-05  9.15385e-01  9.61442e-04 -3.21134e-05 -3.21134e-05
00132 0005 -9.06250e+00  8.02643e-01  1.02487e+00 -1.29475e-03 -1.29475e-03  9.87795e-01  4.56055e-05  9.87795e-01 -3.63913e-03 -5.43074e-03  2.83801e-04  2.83801e-04  2.61644e-03 -1.00863e-05  2.61644e-03  2.59288e-03 -9.28727e-05 -9.28727e-05  7.98180e-05  9.12859e-01  1.20614e-03 -4.34802e-05 -4.34802e-05
00132 0006 -8.43750e+00  7.89399e-01  1.03334e+00 -1.85087e-03 -1.85087e-03  9.83738e-01  6.93790e-05  9.83738e-01 -4.21862e-03 -7.22729e-03  3.99726e-04  3.99726e-04  3.43875e-03 -1.49957e-05  3.43875e-03  2.19703e-03 -8.55930e-05 -8.55930e-05  3.62909e-05  9.10460e-01  1.19661e-03 -4.66424e-05 -4.66424e-05
00132 0007 -7.81250e+00  7.74591e-01  1.04397e+00 -2.62364e-03 -2.62364e-03  9.78722e-01  1.05659e-04  9.78722e-01 -4.54084e-03 -9.34448e-03  5.51395e-04  5.51395e-04  4.37750e-03 -2.21967e-05  4.37750e-03  6.48291e-04 -3.06366e-05 -3.06366e-05  4.77351e-06  9.07933e-01  7.37322e-04 -3.20280e-05 -3.20280e-05
00132 0008 -7.18750e+00  7.58112e-01  1.05699e+00 -3.68280e-03 -3.68280e-03  9.72683e-01  1.60720e-04  9.72683e-01 -4.44760e-03 -1.18360e-02  7.52940e-04  7.52940e-04  5.44079e-03 -3.28443e-05  5.44079e-03 -2.54579e-03  1.05946e-04  1.05946e-04 -9.10458e-06  9.04837e-01 -4.23704e-04  1.58773e-05  1.58773e-05
00132 0009 -6.56250e+00  7.39821e-01  1.07259e+00 -5.11919e-03 -5.11919e-03  9.65594e-01  2.44256e-04  9.65594e-01 -3.81005e-03 -1.48616e-02  1.02861e-03  1.02861e-03  6.67989e-03 -4.90687e-05  6.67989e-03 -8.01651e-03  3.77500e-04  3.77500e-04 -1.18205e-05  9.00501e-01 -2.61990e-03  1.22338e-04  1.22338e-04
00132 0010 -5.93750e+00  7.19506e-01  1.09087e+00 -7.05389e-03 -7.05389e-03  9.57491e-01  3.71636e-04  9.57491e-01 -2.52261e-03 -1.87327e-02  1.42240e-03  1.42240e-03  8.20313e-03 -7.49412e-05  8.20313e-03 -1.66303e-02  8.71532e-04  8.71532e-04 -1.28616e-05  8.93993e-01 -6.29499e-03  3.28989e-04  3.28989e-04
00132 0011 -5.31250e+00  6.96821e-01  1.11173e+00 -9.65016e-03 -9.65016e-03  9.48502e-01  5.67901e-04  9.48502e-01 -4.80304e-04 -2.39557e-02  2.01655e-03  2.01655e-03  1.01851e-02 -1.18681e-04  1.01851e-02 -2.95740e-02  1.73651e-03  1.73651e-03 -1.08808e-05  8.84049e-01 -1.20488e-02  7.06409e-04  7.06409e-04
00133 0004 -4.84375e+00  6.77256e-01  1.13059e+00 -6.14574e-03 -6.14574e-03  9.40511e-01  1.98305e-04  9.40511e-01  1.70169e-03 -2.97536e-02  1.35914e-03  1.35914e-03  1.23614e-02 -4.38672e-05  1.23614e-02 -4.37416e-02  1.40965e-03  1.40965e-03 -1.34055e-05  8.72927e-01 -1.85026e-02  5.95872e-04  5.95872e-04
00133 0005 -4.53125e+00  6.63413e-01  1.14280e+00 -7.16432e-03 -7.16432e-03  9.35481e-01  2.47077e-04  9.35481e-01  3.44495e-03 -3.44430e-02  1.67602e-03  1.67602e-03  1.40769e-02 -5.77867e-05  1.40769e-02 -5.52998e-02  1.90586e-03  1.90586e-03 -1.11562e-05  8.63593e-01 -2.38403e-02  8.21064e-04  8.21064e-04
