# Athena++ data at time=5.500000e+00  cycle=353 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17359e-01  1.00302e+00 -1.52227e-04 -1.52227e-04  9.98495e-01  5.07928e-06  9.98495e-01 -4.68104e-04 -8.10394e-04  4.09970e-05  4.09970e-05  4.03358e-04 -1.40671e-06  4.03358e-04  3.08777e-04 -1.06190e-05 -1.06190e-05 -5.66880e-06  9.05752e-01  1.17004e-04 -3.98731e-06 -3.98731e-06
00132 0005 -9.06250e+00  8.06295e-01  1.00419e+00 -2.23439e-04 -2.23439e-04  9.97912e-01  7.87169e-06  9.97912e-01 -6.30095e-04 -1.11147e-03  5.88307e-05  5.88307e-05  5.52236e-04 -2.09690e-06  5.52236e-04  4.66742e-04 -1.67275e-05 -1.67275e-05 -5.53392e-06  9.00190e-01  1.75663e-04 -6.21154e-06 -6.21154e-06
00132 0006 -8.43750e+00  7.93783e-01  1.00579e+00 -3.28928e-04 -3.28928e-04  9.97119e-01  1.23040e-05  9.97119e-01 -8.73916e-04 -1.54970e-03  8.71709e-05  8.71709e-05  7.68116e-04 -3.28070e-06  7.68116e-04  6.59073e-04 -2.46242e-05 -2.46242e-05 -6.92101e-06  8.94024e-01  2.46573e-04 -9.06368e-06 -9.06368e-06
00132 0007 -7.81250e+00  7.79520e-01  1.00802e+00 -4.88750e-04 -4.88750e-04  9.96014e-01  1.96273e-05  9.96014e-01 -1.24020e-03 -2.19945e-03  1.32994e-04  1.32994e-04  1.08650e-03 -5.35470e-06  1.08650e-03  8.91941e-04 -3.53265e-05 -3.53265e-05 -8.66826e-06  8.87178e-01  3.33175e-04 -1.30492e-05 -1.30492e-05
00132 0008 -7.18750e+00  7.63121e-01  1.01119e+00 -7.36562e-04 -7.36562e-04  9.94450e-01  3.20553e-05  9.94450e-01 -1.78879e-03 -3.17952e-03  2.08271e-04  2.08271e-04  1.56313e-03 -9.07553e-06  1.56313e-03  1.13312e-03 -4.84010e-05 -4.84010e-05 -7.38273e-06  8.79585e-01  4.29117e-04 -1.82124e-05 -1.82124e-05
00132 0009 -6.56250e+00  7.44105e-01  1.01574e+00 -1.12840e-03 -1.12840e-03  9.92224e-01  5.37210e-05  9.92224e-01 -2.59297e-03 -4.68068e-03  3.34135e-04  3.34135e-04  2.28542e-03 -1.59271e-05  2.28542e-03  1.22156e-03 -5.69801e-05 -5.69801e-05 -5.83197e-06  8.71182e-01  4.88943e-04 -2.27286e-05 -2.27286e-05
00132 0010 -5.93750e+00  7.21869e-01  1.02222e+00 -1.75361e-03 -1.75361e-03  9.89074e-01  9.22386e-05  9.89074e-01 -3.72169e-03 -6.98896e-03  5.48533e-04  5.48533e-04  3.37929e-03 -2.88528e-05  3.37929e-03  7.39334e-04 -3.76293e-05 -3.76293e-05 -8.65772e-06  8.61904e-01  3.69434e-04 -1.88761e-05 -1.88761e-05
00132 0011 -5.31250e+00  6.95680e-01  1.03129e+00 -2.75065e-03 -2.75065e-03  9.84723e-01  1.61658e-04  9.84723e-01 -5.19215e-03 -1.05150e-02  9.17324e-04  9.17324e-04  5.01525e-03 -5.38792e-05  5.01525e-03 -1.17312e-03  6.96144e-05  6.96144e-05 -8.59876e-06  8.51629e-01 -2.54097e-04  1.53064e-05  1.53064e-05
00133 0004 -4.84375e+00  6.72122e-01  1.04085e+00 -1.95980e-03 -1.95980e-03  9.80185e-01  6.31780e-05  9.80185e-01 -6.49748e-03 -1.46113e-02  6.93998e-04  6.93998e-04  6.87728e-03 -2.23595e-05  6.87728e-03 -4.61487e-03  1.49053e-04  1.49053e-04 -9.35973e-06  8.42797e-01 -1.47412e-03  4.76400e-05  4.76400e-05
00133 0005 -4.53125e+00  6.55063e-01  1.04804e+00 -2.45870e-03 -2.45870e-03  9.76820e-01  8.47495e-05  9.76820e-01 -7.35667e-03 -1.80209e-02  9.12246e-04  9.12246e-04  8.39395e-03 -3.14293e-05  8.39395e-03 -8.29878e-03  2.86271e-04  2.86271e-04 -8.83355e-06  8.36508e-01 -2.84394e-03  9.81441e-05  9.81441e-05
00133 0006 -4.21875e+00  6.36383e-01  1.05616e+00 -3.08175e-03 -3.08175e-03  9.73061e-01  1.14112e-04  9.73061e-01 -8.16354e-03 -2.22661e-02  1.20615e-03  1.20615e-03  1.02502e-02 -4.46549e-05  1.02502e-02 -1.35710e-02  5.02761e-04  5.02761e-04 -4.64113e-06  8.29605e-01 -4.86941e-03  1.80413e-04  1.80413e-04
00133 0007 -3.90625e+00  6.15859e-01  1.06518e+00 -3.85573e-03 -3.85573e-03  9.68935e-01  1.54202e-04  9.68935e-01 -8.84691e-03 -2.76045e-02  1.60863e-03  1.60863e-03  1.25437e-02 -6.43285e-05  1.25437e-02 -2.09110e-02  8.36289e-04  8.36289e-04 -5.11039e-06  8.21871e-01 -7.76902e-03  3.10837e-04  3.10837e-04
00133 0008 -3.59375e+00  5.93208e-01  1.07501e+00 -4.81316e-03 -4.81316e-03  9.64503e-01  2.09245e-04  9.64503e-01 -9.31117e-03 -3.43828e-02  2.16846e-03  2.16846e-03  1.54051e-02 -9.42639e-05  1.54051e-02 -3.08989e-02  1.34322e-03  1.34322e-03 -1.03308e-05  8.12993e-01 -1.18126e-02  5.13568e-04  5.13568e-04
00133 0009 -3.28125e+00  5.68059e-01  1.08544e+00 -5.99274e-03 -5.99274e-03  9.59869e-01  2.85339e-04  9.59869e-01 -9.44345e-03 -4.30698e-02  2.96300e-03  2.96300e-03  1.90115e-02 -1.41066e-04  1.90115e-02 -4.42584e-02  2.10668e-03  2.10668e-03 -8.12669e-06  8.02539e-01 -1.73310e-02  8.25182e-04  8.25182e-04
00133 0010 -2.96875e+00  5.39914e-01  1.09614e+00 -7.43814e-03 -7.43814e-03  9.55192e-01  3.91440e-04  9.55192e-01 -9.08444e-03 -5.43944e-02  4.11827e-03  4.11827e-03  2.36454e-02 -2.16679e-04  2.36454e-02 -6.18982e-02  3.25657e-03  3.25657e-03 -1.09796e-05  7.89908e-01 -2.47328e-02  1.30148e-03  1.30148e-03
00133 0011 -2.65625e+00  5.08102e-01  1.10652e+00 -9.19543e-03 -9.19543e-03  9.50728e-01  5.40829e-04  9.50728e-01 -8.01264e-03 -6.93479e-02  5.84542e-03  5.84542e-03  2.96972e-02 -3.43716e-04  2.96972e-02 -8.49496e-02  4.99478e-03  4.99478e-03 -1.24545e-05  7.74280e-01 -3.45168e-02  2.02982e-03  2.02982e-03
00134 0004 -2.42188e+00  4.80387e-01  1.11482e+00 -5.41569e-03 -5.41569e-03  9.47129e-01  1.74702e-04  9.47129e-01 -6.48332e-03 -8.50753e-02  3.90829e-03  3.90829e-03  3.61021e-02 -1.26101e-04  3.61021e-02 -1.07709e-01  3.47338e-03  3.47338e-03 -1.31445e-05  7.59422e-01 -4.42381e-02  1.42673e-03  1.42673e-03
00134 0005 -2.26562e+00  4.60715e-01  1.11905e+00 -5.99690e-03 -5.99690e-03  9.45345e-01  2.06781e-04  9.45345e-01 -5.05012e-03 -9.70335e-02  4.76478e-03  4.76478e-03  4.09361e-02 -1.64269e-04  4.09361e-02 -1.24847e-01  4.30402e-03  4.30402e-03 -1.10820e-05  7.48164e-01 -5.15866e-02  1.77845e-03  1.77845e-03
00134 0006 -2.10938e+00  4.39481e-01  1.12253e+00 -6.62599e-03 -6.62599e-03  9.43884e-01  2.45410e-04  9.43884e-01 -3.16472e-03 -1.11027e-01  5.84684e-03  5.84684e-03  4.66114e-02 -2.16539e-04  4.66114e-02 -1.44231e-01  5.34075e-03  5.34075e-03 -1.57361e-05  7.35356e-01 -5.99128e-02  2.21859e-03  2.21859e-03
00134 0007 -1.95312e+00  4.16477e-01  1.12502e+00 -7.29914e-03 -7.29914e-03  9.42846e-01  2.91995e-04  9.42846e-01 -7.09968e-04 -1.27415e-01  7.24058e-03  7.24058e-03  5.32997e-02 -2.89609e-04  5.32997e-02 -1.66048e-01  6.64136e-03  6.64136e-03 -1.91657e-05  7.20731e-01 -6.92989e-02  2.77156e-03  2.77156e-03
00134 0008 -1.79688e+00  3.91473e-01  1.12622e+00 -8.00923e-03 -8.00923e-03  9.42356e-01  3.48276e-04  9.42356e-01  2.46624e-03 -1.46625e-01  9.05408e-03  9.05408e-03  6.12188e-02 -3.93633e-04  6.12188e-02 -1.90435e-01  8.27991e-03  8.27991e-03 -2.81099e-05  7.03977e-01 -7.98092e-02  3.46962e-03  3.46962e-03
00134 0009 -1.64062e+00  3.64217e-01  1.12575e+00 -8.74253e-03 -8.74253e-03  9.42561e-01  4.16367e-04  9.42561e-01  6.56143e-03 -1.69114e-01  1.14419e-02  1.14419e-02  7.06243e-02 -5.44771e-04  7.06243e-02 -2.17421e-01  1.03540e-02  1.03540e-02 -4.37441e-05  6.84735e-01 -9.14705e-02  4.35547e-03  4.35547e-03
00134 0010 -1.48438e+00  3.34449e-01  1.12322e+00 -9.47585e-03 -9.47585e-03  9.43638e-01  4.98764e-04  9.43638e-01  1.18332e-02 -1.95334e-01  1.46271e-02  1.46271e-02  8.18122e-02 -7.69663e-04  8.18122e-02 -2.46826e-01  1.29915e-02  1.29915e-02 -5.38655e-05  6.62589e-01 -1.04238e-01  5.48606e-03  5.48606e-03
00134 0011 -1.32812e+00  3.01924e-01  1.11816e+00 -1.01727e-02 -1.01727e-02  9.45780e-01  5.98408e-04  9.45780e-01  1.86095e-02 -2.25753e-01  1.89415e-02  1.89415e-02  9.51391e-02 -1.11395e-03  9.51391e-02 -2.78097e-01  1.63574e-02  1.63574e-02 -6.49855e-05  6.37071e-01 -1.17943e-01  6.93752e-03  6.93752e-03
00135 0004 -1.17188e+00  2.66457e-01  1.11020e+00 -1.07827e-02 -1.07827e-02  9.49176e-01  7.19406e-04  9.49176e-01  2.72948e-02 -2.60830e-01  2.48934e-02  2.48934e-02  1.11027e-01 -1.65924e-03  1.11027e-01 -3.10047e-01  2.06617e-02  2.06617e-02 -1.46424e-04  6.07651e-01 -1.32205e-01  8.81199e-03  8.81199e-03
00135 0005 -1.01562e+00  2.27999e-01  1.09914e+00 -1.12312e-02 -1.12312e-02  9.53952e-01  8.68234e-04  9.53952e-01  3.83414e-02 -3.00598e-01  3.32325e-02  3.32325e-02  1.29781e-01 -2.55307e-03  1.29781e-01 -3.40416e-01  2.61664e-02  2.61664e-02 -3.19512e-04  5.73759e-01 -1.46290e-01  1.12473e-02  1.12473e-02
00135 0006 -8.59375e-01  1.86788e-01  1.08490e+00 -1.13520e-02 -1.13520e-02  9.60195e-01  1.04353e-03  9.60195e-01  5.21530e-02 -3.43477e-01  4.51172e-02  4.51172e-02  1.51069e-01 -4.06412e-03  1.51069e-01 -3.65259e-01  3.32003e-02  3.32003e-02 -8.11036e-06  5.34801e-01 -1.58881e-01  1.44349e-02  1.44349e-02
00135 0007 -7.03125e-01  1.43605e-01  1.06724e+00 -1.09710e-02 -1.09710e-02  9.68098e-01  1.19515e-03  9.68098e-01  6.86814e-02 -3.87546e-01  6.33510e-02  6.33510e-02  1.74484e-01 -6.92768e-03  1.74484e-01 -3.78465e-01  4.21287e-02  4.21287e-02  1.06180e-03  4.90243e-01 -1.67768e-01  1.86496e-02  1.86496e-02
00135 0008 -5.46875e-01  1.00020e-01  1.04687e+00 -1.05629e-02 -1.05629e-02  9.77463e-01  1.38516e-03  9.77463e-01  8.70630e-02 -4.31896e-01  9.33983e-02  9.33983e-02  1.99751e-01 -1.37248e-02  1.99751e-01 -3.71397e-01  5.31278e-02  5.31278e-02 -2.31521e-03  4.39901e-01 -1.69565e-01  2.42530e-02  2.42530e-02
00135 0009 -3.90625e-01  5.88937e-02  1.02686e+00 -8.90284e-03 -8.90284e-03  9.86913e-01  2.23382e-03  9.86913e-01  1.12035e-01 -4.47706e-01  1.37278e-01  1.37278e-01  2.12722e-01 -2.85280e-02  2.12722e-01 -3.29976e-01  6.61095e-02  6.61095e-02 -6.19663e-03  3.83250e-01 -1.58514e-01  3.17144e-02  3.17144e-02
00135 0010 -2.34375e-01  2.54256e-02  1.02098e+00 -6.06807e-03 -6.06807e-03  9.89707e-01  7.99133e-04  9.89707e-01  1.45424e-01 -3.94758e-01  2.11397e-01  2.11397e-01  1.88780e-01 -6.35218e-02  1.88780e-01 -2.36271e-01  8.02866e-02  8.02866e-02  3.44990e-02  3.12348e-01 -1.23480e-01  4.16229e-02  4.16229e-02
00135 0011 -7.81250e-02  6.43267e-03  1.00021e+00 -1.44795e-02 -1.44795e-02  1.00021e+00  1.44795e-02  1.00021e+00  5.72398e-02 -6.61355e-03  2.31730e-01  2.31730e-01 -6.61355e-03 -2.31730e-01 -6.61355e-03 -9.18967e-02  9.18967e-02  9.18967e-02 -2.24654e-02  2.35751e-01 -5.23221e-02  5.23221e-02  5.23221e-02
00154 0004  7.81250e-02  6.43267e-03  1.00021e+00  1.44795e-02  1.44795e-02  1.00021e+00  1.44795e-02  1.00021e+00  5.72398e-02 -6.61355e-03 -2.31730e-01 -2.31730e-01 -6.61355e-03 -2.31730e-01 -6.61355e-03  9.18967e-02  9.18967e-02  9.18967e-02 -2.24654e-02  2.35751e-01  5.23221e-02  5.23221e-02  5.23221e-02
00154 0005  2.34375e-01  2.54256e-02  1.02098e+00  6.06807e-03  6.06807e-03  9.89707e-01  7.99133e-04  9.89707e-01  1.45424e-01 -3.94758e-01 -2.11397e-01 -2.11397e-01  1.88780e-01 -6.35218e-02  1.88780e-01  2.36271e-01  8.02866e-02  8.02866e-02  3.44990e-02  3.12348e-01  1.23480e-01  4.16229e-02  4.16229e-02
00154 0006  3.90625e-01  5.88937e-02  1.02686e+00  8.90284e-03  8.90284e-03  9.86913e-01  2.23382e-03  9.86913e-01  1.12035e-01 -4.47706e-01 -1.37278e-01 -1.37278e-01  2.12722e-01 -2.85280e-02  2.12722e-01  3.29976e-01  6.61095e-02  6.61095e-02 -6.19663e-03  3.83250e-01  1.58514e-01  3.17144e-02  3.17144e-02
00154 0007  5.46875e-01  1.00020e-01  1.04687e+00  1.05629e-02  1.05629e-02  9.77463e-01  1.38516e-03  9.77463e-01  8.70630e-02 -4.31896e-01 -9.33983e-02 -9.33983e-02  1.99751e-01 -1.37248e-02  1.99751e-01  3.71397e-01  5.31278e-02  5.31278e-02 -2.31521e-03  4.39901e-01  1.69565e-01  2.42530e-02  2.42530e-02
00154 0008  7.03125e-01  1.43605e-01  1.06724e+00  1.09710e-02  1.09710e-02  9.68098e-01  1.19515e-03  9.68098e-01  6.86814e-02 -3.87546e-01 -6.33510e-02 -6.33510e-02  1.74484e-01 -6.92768e-03  1.74484e-01  3.78465e-01  4.21287e-02  4.21287e-02  1.06180e-03  4.90243e-01  1.67768e-01  1.86496e-02  1.86496e-02
00154 0009  8.59375e-01  1.86788e-01  1.08490e+00  1.13520e-02  1.13520e-02  9.60195e-01  1.04353e-03  9.60195e-01  5.21530e-02 -3.43477e-01 -4.51172e-02 -4.51172e-02  1.51069e-01 -4.06412e-03  1.51069e-01  3.65259e-01  3.32003e-02  3.32003e-02 -8.11036e-06  5.34801e-01  1.58881e-01  1.44349e-02  1.44349e-02
00154 0010  1.01562e+00  2.27999e-01  1.09914e+00  1.12312e-02  1.12312e-02  9.53952e-01  8.68234e-04  9.53952e-01  3.83414e-02 -3.00598e-01 -3.32325e-02 -3.32325e-02  1.29781e-01 -2.55307e-03  1.29781e-01  3.40416e-01  2.61664e-02  2.61664e-02 -3.19512e-04  5.73759e-01  1.46290e-01  1.12473e-02  1.12473e-02
00154 0011  1.17188e+00  2.66457e-01  1.11020e+00  1.07827e-02  1.07827e-02  9.49176e-01  7.19406e-04  9.49176e-01  2.72948e-02 -2.60830e-01 -2.48934e-02 -2.48934e-02  1.11027e-01 -1.65924e-03  1.11027e-01  3.10047e-01  2.06617e-02  2.06617e-02 -1.46424e-04  6.07651e-01  1.32205e-01  8.81199e-03  8.81199e-03
