# Athena++ data at time=2.609375e+00  cycle=168 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17763e-01  1.00045e+00 -2.32291e-05 -2.32291e-05  9.99774e-01  7.48207e-07  9.99774e-01 -9.28202e-05 -2.10884e-04  1.09779e-05  1.09779e-05  1.05370e-04 -3.62125e-07  1.05370e-04  4.40238e-05 -1.15023e-06 -1.15023e-06 -6.39640e-06  9.04513e-01  1.52052e-05 -3.65525e-07 -3.65525e-07
00132 0005 -9.06250e+00  8.06801e-01  1.00071e+00 -3.86767e-05 -3.86767e-05  9.99646e-01  1.32644e-06  9.99646e-01 -1.29126e-04 -3.08313e-04  1.68203e-05  1.68203e-05  1.53991e-04 -5.82527e-07  1.53991e-04  6.49648e-05 -1.85967e-06 -1.85967e-06 -6.65212e-06  8.98534e-01  2.26620e-05 -6.06095e-07 -6.06095e-07
00132 0006 -8.43750e+00  7.94444e-01  1.00101e+00 -5.79402e-05 -5.79402e-05  9.99496e-01  2.13079e-06  9.99496e-01 -1.79764e-04 -4.39831e-04  2.53905e-05  2.53905e-05  2.19580e-04 -9.36074e-07  2.19580e-04  8.31612e-05 -2.54410e-06 -2.54410e-06 -6.50824e-06  8.91758e-01  2.79993e-05 -8.20054e-07 -8.20054e-07
00132 0007 -7.81250e+00  7.80407e-01  1.00138e+00 -8.38636e-05 -8.38636e-05  9.99313e-01  3.33771e-06  9.99313e-01 -2.52262e-04 -6.20672e-04  3.80693e-05  3.80693e-05  3.09690e-04 -1.51290e-06  3.09690e-04  1.01329e-04 -3.52771e-06 -3.52771e-06 -6.64114e-06  8.84016e-01  3.31649e-05 -1.11734e-06 -1.11734e-06
00132 0008 -7.18750e+00  7.64324e-01  1.00185e+00 -1.21819e-04 -1.21819e-04  9.99074e-01  5.28942e-06  9.99074e-01 -3.56630e-04 -8.62714e-04  5.68931e-05  5.68931e-05  4.30147e-04 -2.46761e-06  4.30147e-04  1.21240e-04 -4.85747e-06 -4.85747e-06 -2.88371e-06  8.75092e-01  3.94600e-05 -1.57713e-06 -1.57713e-06
00132 0009 -6.56250e+00  7.45719e-01  1.00253e+00 -1.81331e-04 -1.81331e-04  9.98737e-01  8.64921e-06  9.98737e-01 -5.09672e-04 -1.20514e-03  8.65369e-05  8.65369e-05  6.00257e-04 -4.13160e-06  6.00257e-04  1.46524e-04 -6.51007e-06 -6.51007e-06  1.84729e-06  8.64704e-01  4.67506e-05 -2.16061e-06 -2.16061e-06
00132 0010 -5.93750e+00  7.23959e-01  1.00353e+00 -2.78761e-04 -2.78761e-04  9.98242e-01  1.46995e-05  9.98242e-01 -7.41358e-04 -1.73077e-03  1.36631e-04  1.36631e-04  8.60753e-04 -7.20339e-06  8.60753e-04  1.67386e-04 -8.56924e-06 -8.56924e-06  9.19739e-07  8.52477e-01  5.35601e-05 -2.75015e-06 -2.75015e-06
00132 0011 -5.31250e+00  6.98184e-01  1.00503e+00 -4.44563e-04 -4.44563e-04  9.97493e-01  2.61734e-05  9.97493e-01 -1.10650e-03 -2.56097e-03  2.25998e-04  2.25998e-04  1.27068e-03 -1.32763e-05  1.27068e-03  1.48328e-04 -8.73511e-06 -8.73511e-06 -7.82153e-07  8.37906e-01  4.91961e-05 -2.88281e-06 -2.88281e-06
00133 0004 -4.84375e+00  6.74732e-01  1.00681e+00 -3.28967e-04 -3.28967e-04  9.96614e-01  1.06170e-05  9.96614e-01 -1.54277e-03 -3.59587e-03  1.73506e-04  1.73506e-04  1.77962e-03 -5.58397e-06  1.77962e-03  3.08727e-05 -1.15332e-06 -1.15332e-06 -3.35379e-06  8.24575e-01  1.64046e-05 -5.60197e-07 -5.60197e-07
00133 0005 -4.53125e+00  6.57534e-01  1.00830e+00 -4.28936e-04 -4.28936e-04  9.95874e-01  1.48016e-05  9.95874e-01 -1.93272e-03 -4.51509e-03  2.32806e-04  2.32806e-04  2.22952e-03 -8.02822e-06  2.22952e-03 -1.73307e-04  5.96646e-06  5.96646e-06 -1.45868e-06  8.14757e-01 -4.14797e-05  1.41242e-06  1.41242e-06
