# Athena++ data at time=8.000000e+00  cycle=513 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.15947e-01  1.01048e+00 -5.18734e-04 -5.18734e-04  9.94799e-01  1.74450e-05  9.94799e-01 -1.76831e-03 -2.41605e-03  1.21030e-04  1.21030e-04  1.18915e-03 -4.16726e-06  1.18915e-03  1.38947e-03 -4.75890e-05 -4.75890e-05  3.59566e-05  9.10225e-01  5.43325e-04 -1.87338e-05 -1.87338e-05
00132 0005 -9.06250e+00  8.04465e-01  1.01445e+00 -7.54857e-04 -7.54857e-04  9.92853e-01  2.67124e-05  9.92853e-01 -2.37808e-03 -3.40891e-03  1.78684e-04  1.78684e-04  1.66791e-03 -6.37455e-06  1.66791e-03  1.99267e-03 -7.27955e-05 -7.27955e-05  3.31939e-05  9.06226e-01  8.01258e-04 -2.92632e-05 -2.92632e-05
00132 0006 -8.43750e+00  7.91419e-01  1.01988e+00 -1.10863e-03 -1.10863e-03  9.90209e-01  4.16270e-05  9.90209e-01 -3.14421e-03 -4.80443e-03  2.65856e-04  2.65856e-04  2.33176e-03 -9.99208e-06  2.33176e-03  2.40753e-03 -9.38003e-05 -9.38003e-05  2.81759e-06  9.02252e-01  1.02118e-03 -3.94530e-05 -3.94530e-05
00132 0007 -7.81250e+00  7.76573e-01  1.02722e+00 -1.63421e-03 -1.63421e-03  9.86665e-01  6.58188e-05  9.86665e-01 -4.00219e-03 -6.63655e-03  3.93873e-04  3.93873e-04  3.18603e-03 -1.58588e-05  3.18603e-03  2.32545e-03 -9.77781e-05 -9.77781e-05 -1.06989e-05  8.98332e-01  1.09760e-03 -4.53609e-05 -4.53609e-05
00132 0008 -7.18750e+00  7.59685e-01  1.03693e+00 -2.40232e-03 -2.40232e-03  9.82038e-01  1.04796e-04  9.82038e-01 -4.81651e-03 -9.01800e-03  5.79348e-04  5.79348e-04  4.26766e-03 -2.52729e-05  4.26766e-03  1.23910e-03 -5.82493e-05 -5.82493e-05 -1.32860e-05  8.94384e-01  8.24746e-04 -3.69844e-05 -3.69844e-05
00132 0009 -6.56250e+00  7.40517e-01  1.04940e+00 -3.50669e-03 -3.50669e-03  9.76190e-01  1.67242e-04  9.76190e-01 -5.38693e-03 -1.20949e-02  8.46382e-04  8.46382e-04  5.61996e-03 -4.03796e-05  5.61996e-03 -1.58531e-03  7.16878e-05  7.16878e-05 -1.35138e-05  8.90121e-01 -1.31429e-04  5.48328e-06  5.48328e-06
00132 0010 -5.93750e+00  7.18798e-01  1.06494e+00 -5.07294e-03 -5.07294e-03  9.69056e-01  2.67152e-04  9.69056e-01 -5.48164e-03 -1.60838e-02  1.23618e-03  1.23618e-03  7.30625e-03 -6.51145e-05  7.30625e-03 -7.11161e-03  3.70971e-04  3.70971e-04 -1.04580e-05  8.84954e-01 -2.24287e-03  1.17506e-04  1.17506e-04
00132 0011 -5.31250e+00  6.94170e-01  1.08367e+00 -7.27144e-03 -7.27144e-03  9.60669e-01  4.27742e-04  9.60669e-01 -4.86396e-03 -2.14189e-02  1.82519e-03  1.82519e-03  9.46984e-03 -1.07384e-04  9.46984e-03 -1.66179e-02  9.74162e-04  9.74162e-04 -1.00080e-05  8.77899e-01 -6.14792e-03  3.61106e-04  3.61106e-04
00133 0004 -4.84375e+00  6.72754e-01  1.10121e+00 -4.79304e-03 -4.79304e-03  9.52958e-01  1.54609e-04  9.52958e-01 -3.73801e-03 -2.71963e-02  1.25807e-03  1.25807e-03  1.17567e-02 -4.05984e-05  1.17567e-02 -2.79025e-02  8.98127e-04  8.98127e-04 -1.05950e-05  8.70214e-01 -1.09822e-02  3.54073e-04  3.54073e-04
00133 0005 -4.53125e+00  6.57577e-01  1.11309e+00 -5.70857e-03 -5.70857e-03  9.47868e-01  1.96833e-04  9.47868e-01 -2.63143e-03 -3.18183e-02  1.56720e-03  1.56720e-03  1.35320e-02 -5.40333e-05  1.35320e-02 -3.75659e-02  1.29408e-03  1.29408e-03 -1.10614e-05  8.63705e-01 -1.52183e-02  5.24531e-04  5.24531e-04
00133 0006 -4.21875e+00  6.41186e-01  1.12556e+00 -6.78909e-03 -6.78909e-03  9.42616e-01  2.51450e-04  9.42616e-01 -1.16654e-03 -3.74906e-02  1.97342e-03  1.97342e-03  1.56754e-02 -7.30986e-05  1.56754e-02 -4.95558e-02  1.83425e-03  1.83425e-03 -9.80429e-06  8.55596e-01 -2.05508e-02  7.61039e-04  7.61039e-04
00133 0007 -3.90625e+00  6.23353e-01  1.13841e+00 -8.06134e-03 -8.06134e-03  9.37297e-01  3.22466e-04  9.37297e-01  7.26168e-04 -4.45637e-02  2.52086e-03  2.52086e-03  1.83109e-02 -1.00871e-04  1.83109e-02 -6.43609e-02  2.57385e-03  2.57385e-03 -8.77576e-06  8.45459e-01 -2.72112e-02  1.08856e-03  1.08856e-03
00133 0008 -3.59375e+00  6.03768e-01  1.15132e+00 -9.55525e-03 -9.55525e-03  9.32049e-01  4.15469e-04  9.32049e-01  3.14588e-03 -5.35306e-02  3.27457e-03  3.27457e-03  2.16152e-02 -1.42407e-04  2.16152e-02 -8.25817e-02  3.59077e-03  3.59077e-03 -9.81704e-06  8.32763e-01 -3.54816e-02  1.54297e-03  1.54297e-03
00133 0009 -3.28125e+00  5.82001e-01  1.16380e+00 -1.13021e-02 -1.13021e-02  9.27068e-01  5.38209e-04  9.27068e-01  6.23821e-03 -6.50469e-02  4.33769e-03  4.33769e-03  2.58264e-02 -2.06526e-04  2.58264e-02 -1.04952e-01  4.99733e-03  4.99733e-03 -1.11150e-05  8.16844e-01 -4.57012e-02  2.17661e-03  2.17661e-03
00133 0010 -2.96875e+00  5.57455e-01  1.17513e+00 -1.33292e-02 -1.33292e-02  9.22632e-01  7.01547e-04  9.22632e-01  1.02297e-02 -8.00474e-02  5.87605e-03  5.87605e-03  3.12957e-02 -3.09131e-04  3.12957e-02 -1.32345e-01  6.96433e-03  6.96433e-03 -1.94421e-05  7.96869e-01 -5.82722e-02  3.06701e-03  3.06701e-03
00133 0011 -2.65625e+00  5.29298e-01  1.18422e+00 -1.56495e-02 -1.56495e-02  9.19141e-01  9.20550e-04  9.19141e-01  1.54759e-02 -9.97833e-02  8.16184e-03  8.16184e-03  3.85166e-02 -4.79938e-04  3.85166e-02 -1.65749e-01  9.74745e-03  9.74745e-03 -2.89573e-05  7.71783e-01 -7.36492e-02  4.33165e-03  4.33165e-03
00134 0004 -2.42188e+00  5.04304e-01  1.19047e+00 -8.84632e-03 -8.84632e-03  9.16584e-01  2.85377e-04  9.16584e-01  2.07519e-02 -1.20404e-01  5.37409e-03  5.37409e-03  4.62749e-02 -1.73356e-04  4.62749e-02 -1.96981e-01  6.35178e-03  6.35178e-03 -2.75429e-05  7.48021e-01 -8.80504e-02  2.83990e-03  2.83990e-03
00134 0005 -2.26562e+00  4.86265e-01  1.19203e+00 -9.53092e-03 -9.53092e-03  9.15995e-01  3.28647e-04  9.15995e-01  2.49347e-02 -1.35907e-01  6.49356e-03  6.49356e-03  5.21182e-02 -2.23809e-04  5.21182e-02 -2.19395e-01  7.56412e-03  7.56412e-03 -2.51162e-05  7.30220e-01 -9.84107e-02  3.39285e-03  3.39285e-03
00134 0006 -2.10938e+00  4.66501e-01  1.19198e+00 -1.02359e-02 -1.02359e-02  9.16026e-01  3.79106e-04  9.16026e-01  2.98937e-02 -1.53857e-01  7.89482e-03  7.89482e-03  5.89891e-02 -2.92338e-04  5.89891e-02 -2.43815e-01  9.02883e-03  9.02883e-03 -2.88020e-05  7.10252e-01 -1.09726e-01  4.06333e-03  4.06333e-03
00134 0007 -1.95312e+00  4.44745e-01  1.18998e+00 -1.09458e-02 -1.09458e-02  9.16806e-01  4.37859e-04  9.16806e-01  3.58227e-02 -1.74631e-01  9.68602e-03  9.68602e-03  6.71003e-02 -3.87395e-04  6.71003e-02 -2.70199e-01  1.08076e-02  1.08076e-02 -3.25674e-05  6.87855e-01 -1.22001e-01  4.87951e-03  4.87951e-03
00134 0008 -1.79688e+00  4.20693e-01  1.18568e+00 -1.16405e-02 -1.16405e-02  9.18482e-01  5.06178e-04  9.18482e-01  4.29708e-02 -1.98645e-01  1.19969e-02  1.19969e-02  7.67137e-02 -5.21591e-04  7.67137e-02 -2.98353e-01  1.29728e-02  1.29728e-02 -3.94804e-05  6.62747e-01 -1.35189e-01  5.87740e-03  5.87740e-03
00134 0009 -1.64062e+00  3.94017e-01  1.17870e+00 -1.22905e-02 -1.22905e-02  9.21212e-01  5.85407e-04  9.21212e-01  5.16581e-02 -2.26333e-01  1.50120e-02  1.50120e-02  8.81444e-02 -7.14918e-04  8.81444e-02 -3.27842e-01  1.56135e-02  1.56135e-02 -5.24073e-05  6.34625e-01 -1.49161e-01  7.10275e-03  7.10275e-03
00134 0010 -1.48438e+00  3.64373e-01  1.16870e+00 -1.28554e-02 -1.28554e-02  9.25156e-01  6.76909e-04  9.25156e-01  6.22929e-02 -2.58131e-01  1.89963e-02  1.89963e-02  1.01767e-01 -9.99774e-04  1.01767e-01 -3.57842e-01  1.88359e-02  1.88359e-02 -7.50730e-05  6.03167e-01 -1.63659e-01  8.61371e-03  8.61371e-03
00134 0011 -1.32812e+00  3.31431e-01  1.15544e+00 -1.32807e-02 -1.32807e-02  9.30460e-01  7.81666e-04  9.30460e-01  7.53934e-02 -2.94450e-01  2.43390e-02  2.43390e-02  1.18018e-01 -1.43062e-03  1.18018e-01 -3.86950e-01  2.27625e-02  2.27625e-02 -1.14217e-04  5.68042e-01 -1.78230e-01  1.04841e-02  1.04841e-02
00135 0004 -1.17188e+00  2.94935e-01  1.13881e+00 -1.34913e-02 -1.34913e-02  9.37233e-01  8.99740e-04  9.37233e-01  9.16183e-02 -3.35547e-01  3.16342e-02  3.16342e-02  1.37349e-01 -2.10930e-03  1.37349e-01 -4.12909e-01  2.75260e-02  2.75260e-02 -1.53539e-04  5.28921e-01 -1.92123e-01  1.28078e-02  1.28078e-02
00135 0005 -1.01562e+00  2.54795e-01  1.11886e+00 -1.33730e-02 -1.33730e-02  9.45553e-01  1.03387e-03  9.45553e-01  1.11815e-01 -3.81259e-01  4.17987e-02  4.17987e-02  1.60128e-01 -3.23020e-03  1.60128e-01 -4.32283e-01  3.32533e-02  3.32533e-02 -5.52194e-05  4.85479e-01 -2.04154e-01  1.57042e-02  1.57042e-02
00135 0006 -8.59375e-01  2.11250e-01  1.09584e+00 -1.27442e-02 -1.27442e-02  9.55420e-01  1.15879e-03  9.55420e-01  1.37104e-01 -4.32050e-01  5.65661e-02  5.65661e-02  1.87053e-01 -4.96289e-03  1.87053e-01 -4.40183e-01  4.00327e-02  4.00327e-02  2.56959e-04  4.37402e-01 -2.12527e-01  1.93259e-02  1.93259e-02
00135 0007 -7.03125e-01  1.65067e-01  1.07143e+00 -1.17044e-02 -1.17044e-02  9.66219e-01  1.02748e-03  9.66219e-01  1.68961e-01 -4.89767e-01  8.08246e-02  8.08246e-02  2.19093e-01 -8.58051e-03  2.19093e-01 -4.30097e-01  4.78555e-02  4.78555e-02  1.09572e-04  3.84386e-01 -2.14619e-01  2.38716e-02  2.38716e-02
00135 0008 -5.46875e-01  1.17853e-01  1.04684e+00 -1.16617e-02 -1.16617e-02  9.77503e-01  1.64404e-03  9.77503e-01  2.09562e-01 -5.37873e-01  1.19074e-01  1.19074e-01  2.48473e-01 -2.26057e-02  2.48473e-01 -3.93929e-01  5.63134e-02  5.63134e-02  3.68336e-04  3.26192e-01 -2.06591e-01  2.95581e-02  2.95581e-02
00135 0009 -3.90625e-01  7.27759e-02  1.01435e+00 -8.41965e-03 -8.41965e-03  9.92998e-01  7.14947e-03  9.92998e-01  2.64495e-01 -5.69024e-01  1.61900e-01  1.61900e-01  2.75648e-01 -2.98228e-02  2.75648e-01 -3.23922e-01  6.43860e-02  6.43860e-02 -1.71622e-03  2.62207e-01 -1.82970e-01  3.64572e-02  3.64572e-02
00135 0010 -2.34375e-01  3.43831e-02  1.01409e+00  1.12673e-02  1.12673e-02  9.93240e-01 -1.27580e-02  9.93240e-01  3.38356e-01 -6.00881e-01  2.95829e-01  2.95829e-01  3.01638e-01 -5.59703e-02  3.01638e-01 -2.16479e-01  7.20535e-02  7.20535e-02 -8.84448e-03  1.90431e-01 -1.36770e-01  4.52498e-02  4.52498e-02
00135 0011 -7.81250e-02  1.05568e-02  1.00082e+00 -2.89834e-02 -2.89834e-02  1.00082e+00  2.89834e-02  1.00082e+00  3.98626e-01 -2.70067e-02  4.79786e-01  4.79786e-01 -2.70067e-02 -4.79786e-01 -2.70067e-02 -7.69173e-02  7.69173e-02  7.69173e-02  1.97921e-02  1.25494e-01 -5.62967e-02  5.62967e-02  5.62967e-02
00154 0004  7.81250e-02  1.05568e-02  1.00082e+00  2.89834e-02  2.89834e-02  1.00082e+00  2.89834e-02  1.00082e+00  3.98626e-01 -2.70067e-02 -4.79786e-01 -4.79786e-01 -2.70067e-02 -4.79786e-01 -2.70067e-02  7.69173e-02  7.69173e-02  7.69173e-02  1.97921e-02  1.25494e-01  5.62967e-02  5.62967e-02  5.62967e-02
