# Athena++ data at time=8.703125e+00  cycle=558 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.15131e-01  1.01459e+00 -7.19384e-04 -7.19384e-04  9.92784e-01  2.41042e-05  9.92784e-01 -2.44722e-03 -3.25962e-03  1.63349e-04  1.63349e-04  1.59455e-03 -5.59676e-06  1.59455e-03  1.92790e-03 -6.45482e-05 -6.45482e-05  7.40638e-05  9.12912e-01  7.81793e-04 -2.64977e-05 -2.64977e-05
00132 0005 -9.06250e+00  8.03466e-01  1.02001e+00 -1.04304e-03 -1.04304e-03  9.90145e-01  3.68133e-05  9.90145e-01 -3.15545e-03 -4.54478e-03  2.38289e-04  2.38289e-04  2.20538e-03 -8.47783e-06  2.20538e-03  2.48324e-03 -8.96425e-05 -8.96425e-05  6.35135e-05  9.09756e-01  1.06982e-03 -3.88673e-05 -3.88673e-05
00132 0006 -8.43750e+00  7.90260e-01  1.02720e+00 -1.51224e-03 -1.51224e-03  9.86674e-01  5.67315e-05  9.86674e-01 -3.90265e-03 -6.23807e-03  3.45034e-04  3.45034e-04  2.99497e-03 -1.29428e-05  2.99497e-03  2.54502e-03 -9.93872e-05 -9.93872e-05  1.79848e-05  9.06754e-01  1.20924e-03 -4.71436e-05 -4.71436e-05
00132 0007 -7.81250e+00  7.75367e-01  1.03651e+00 -2.18378e-03 -2.18378e-03  9.82234e-01  8.79555e-05  9.82234e-01 -4.54038e-03 -8.30208e-03  4.90956e-04  4.90956e-04  3.93162e-03 -1.97635e-05  3.93162e-03  1.70388e-03 -7.38292e-05 -7.38292e-05 -4.38812e-06  9.03794e-01  1.03157e-03 -4.37411e-05 -4.37411e-05
00132 0008 -7.18750e+00  7.58631e-01  1.04828e+00 -3.12842e-03 -3.12842e-03  9.76711e-01  1.36510e-04  9.76711e-01 -4.89155e-03 -1.08192e-02  6.90757e-04  6.90757e-04  5.03618e-03 -3.01360e-05  5.03618e-03 -5.67662e-04  1.88287e-05  1.88287e-05 -1.28372e-05  9.00590e-01  2.87122e-04 -1.48956e-05 -1.48956e-05
00132 0009 -6.56250e+00  7.39884e-01  1.06277e+00 -4.43854e-03 -4.43854e-03  9.70038e-01  2.11742e-04  9.70038e-01 -4.77645e-03 -1.39262e-02  9.68142e-04  9.68142e-04  6.34754e-03 -4.61765e-05  6.34754e-03 -4.95689e-03  2.30163e-04  2.30163e-04 -1.29154e-05  8.96606e-01 -1.37337e-03  6.31139e-05  6.31139e-05
00132 0010 -5.93750e+00  7.18907e-01  1.08015e+00 -6.23774e-03 -6.23774e-03  9.62222e-01  3.28576e-04  9.62222e-01 -4.03258e-03 -1.78938e-02  1.36540e-03  1.36540e-03  7.95462e-03 -7.19220e-05  7.95462e-03 -1.23651e-02  6.44853e-04  6.44853e-04 -1.18528e-05  8.91013e-01 -4.41065e-03  2.29941e-04  2.29941e-04
00132 0011 -5.31250e+00  6.95357e-01  1.10040e+00 -8.69365e-03 -8.69365e-03  9.53356e-01  5.11524e-04  9.53356e-01 -2.50516e-03 -2.32068e-02  1.96313e-03  1.96313e-03  1.00225e-02 -1.15512e-04  1.00225e-02 -2.40261e-02  1.40696e-03  1.40696e-03 -1.07758e-05  8.82621e-01 -9.44402e-03  5.53188e-04  5.53188e-04
00133 0004 -4.84375e+00  6.75003e-01  1.11896e+00 -5.61237e-03 -5.61237e-03  9.45380e-01  1.81079e-04  9.45380e-01 -6.70047e-04 -2.90294e-02  1.33284e-03  1.33284e-03  1.22501e-02 -4.30055e-05  1.22501e-02 -3.71587e-02  1.19517e-03  1.19517e-03 -1.45660e-05  8.73164e-01 -1.52897e-02  4.92032e-04  4.92032e-04
00133 0005 -4.53125e+00  6.60609e-01  1.13120e+00 -6.59806e-03 -6.59806e-03  9.40261e-01  2.27537e-04  9.40261e-01  8.80509e-04 -3.37006e-02  1.64818e-03  1.64818e-03  1.39874e-02 -5.68415e-05  1.39874e-02 -4.80541e-02  1.65477e-03  1.65477e-03 -9.00699e-06  8.65127e-01 -2.02248e-02  6.96442e-04  6.96442e-04
00133 0006 -4.21875e+00  6.45059e-01  1.14382e+00 -7.74775e-03 -7.74775e-03  9.35072e-01  2.86975e-04  9.35072e-01  2.76941e-03 -3.94874e-02  2.06333e-03  2.06333e-03  1.61134e-02 -7.64376e-05  1.61134e-02 -6.13040e-02  2.26830e-03  2.26830e-03 -7.84274e-06  8.55175e-01 -2.62889e-02  9.72911e-04  9.72911e-04
00133 0007 -3.90625e+00  6.28111e-01  1.15657e+00 -9.08563e-03 -9.08563e-03  9.29922e-01  3.63448e-04  9.29922e-01  5.06247e-03 -4.67560e-02  2.62548e-03  2.62548e-03  1.87568e-02 -1.05012e-04  1.87568e-02 -7.73829e-02  3.09264e-03  3.09264e-03 -1.02316e-05  8.42870e-01 -3.37074e-02  1.34765e-03  1.34765e-03
00133 0008 -3.59375e+00  6.09429e-01  1.16907e+00 -1.06379e-02 -1.06379e-02  9.24965e-01  4.62540e-04  9.24965e-01  7.86136e-03 -5.59949e-02  3.40223e-03  3.40223e-03  2.20919e-02 -1.47907e-04  2.20919e-02 -9.68640e-02  4.20913e-03  4.20913e-03 -1.19383e-05  8.27673e-01 -4.27502e-02  1.85803e-03  1.85803e-03
00133 0009 -3.28125e+00  5.88546e-01  1.18075e+00 -1.24293e-02 -1.24293e-02  9.20414e-01  5.91893e-04  9.20414e-01  1.13170e-02 -6.79052e-02  4.49999e-03  4.49999e-03  2.63756e-02 -2.14247e-04  2.63756e-02 -1.20428e-01  5.73140e-03  5.73140e-03 -1.64462e-05  8.08918e-01 -5.37372e-02  2.55810e-03  2.55810e-03
00133 0010 -2.96875e+00  5.64816e-01  1.19080e+00 -1.44775e-02 -1.44775e-02  9.16567e-01  7.61993e-04  9.16567e-01  1.56651e-02 -8.34191e-02  6.08954e-03  6.08954e-03  3.19621e-02 -3.20413e-04  3.19621e-02 -1.48864e-01  7.83078e-03  7.83078e-03 -2.23397e-05  7.85778e-01 -6.70375e-02  3.52710e-03  3.52710e-03
00133 0011 -2.65625e+00  5.37340e-01  1.19806e+00 -1.67808e-02 -1.67808e-02  9.13845e-01  9.87128e-04  9.13845e-01  2.12771e-02 -1.03802e-01  8.45077e-03  8.45077e-03  3.93618e-02 -4.96989e-04  3.93618e-02 -1.83016e-01  1.07615e-02  1.07615e-02 -2.91807e-05  7.57219e-01 -8.30493e-02  4.88360e-03  4.88360e-03
00134 0004 -2.42188e+00  5.12719e-01  1.20258e+00 -9.38761e-03 -9.38761e-03  9.11964e-01  3.02861e-04  9.11964e-01  2.68538e-02 -1.25054e-01  5.55935e-03  5.55935e-03  4.73336e-02 -1.79356e-04  4.73336e-02 -2.14535e-01  6.91830e-03  6.91830e-03 -2.37504e-05  7.30588e-01 -9.78502e-02  3.15581e-03  3.15581e-03
00134 0005 -2.26562e+00  4.94824e-01  1.20276e+00 -1.00434e-02 -1.00434e-02  9.11907e-01  3.46355e-04  9.11907e-01  3.12442e-02 -1.40994e-01  6.71341e-03  6.71341e-03  5.33423e-02 -2.31419e-04  5.33423e-02 -2.36864e-01  8.16801e-03  8.16801e-03 -2.03817e-05  7.10864e-01 -1.08365e-01  3.73616e-03  3.73616e-03
00134 0006 -2.10938e+00  4.75108e-01  1.20118e+00 -1.07080e-02 -1.07080e-02  9.12517e-01  3.96629e-04  9.12517e-01  3.64214e-02 -1.59409e-01  8.15520e-03  8.15520e-03  6.04110e-02 -3.02059e-04  6.04110e-02 -2.60942e-01  9.66537e-03  9.66537e-03 -2.48006e-05  6.88938e-01 -1.19738e-01  4.43455e-03  4.43455e-03
00134 0007 -1.95312e+00  4.53285e-01  1.19753e+00 -1.13643e-02 -1.13643e-02  9.13919e-01  4.54617e-04  9.13919e-01  4.25783e-02 -1.80662e-01  9.99502e-03  9.99502e-03  6.87558e-02 -3.99906e-04  6.87558e-02 -2.86656e-01  1.14682e-02  1.14682e-02 -3.25056e-05  6.64573e-01 -1.31944e-01  5.27796e-03  5.27796e-03
00134 0008 -1.79688e+00  4.29037e-01  1.19148e+00 -1.19904e-02 -1.19904e-02  9.16250e-01  5.21385e-04  9.16250e-01  4.99629e-02 -2.05149e-01  1.23639e-02  1.23639e-02  7.86414e-02 -5.37710e-04  7.86414e-02 -3.13728e-01  1.36423e-02  1.36423e-02 -4.56129e-05  6.37515e-01 -1.44901e-01  6.30054e-03  6.30054e-03
00134 0009 -1.64062e+00  4.02020e-01  1.18270e+00 -1.25552e-02 -1.25552e-02  9.19657e-01  5.97981e-04  9.19657e-01  5.88934e-02 -2.33281e-01  1.54469e-02  1.54469e-02  9.03836e-02 -7.35737e-04  9.03836e-02 -3.41616e-01  1.62679e-02  1.62679e-02 -6.42163e-05  6.07499e-01 -1.58436e-01  7.54513e-03  7.54513e-03
00134 0010 -1.48438e+00  3.71879e-01  1.17093e+00 -1.30177e-02 -1.30177e-02  9.24279e-01  6.85362e-04  9.24279e-01  6.97781e-02 -2.65473e-01  1.95110e-02  1.95110e-02  1.04358e-01 -1.02677e-03  1.04358e-01 -3.69379e-01  1.94385e-02  1.94385e-02 -9.22247e-05  5.74246e-01 -1.72241e-01  9.06545e-03  9.06545e-03
