# Athena++ data at time=3.703125e+00  cycle=238 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17675e-01  1.00105e+00 -5.34282e-05 -5.34282e-05  9.99477e-01  1.74766e-06  9.99477e-01 -1.77891e-04 -3.64937e-04  1.88291e-05  1.88291e-05  1.82180e-04 -6.34783e-07  1.82180e-04  9.69823e-05 -2.93751e-06 -2.93751e-06 -4.97708e-06  9.04774e-01  3.55312e-05 -1.04157e-06 -1.04157e-06
00132 0005 -9.06250e+00  8.06692e-01  1.00153e+00 -8.28897e-05 -8.28897e-05  9.99236e-01  2.87643e-06  9.99236e-01 -2.40133e-04 -5.09747e-04  2.75347e-05  2.75347e-05  2.54285e-04 -9.70505e-07  2.54285e-04  1.43385e-04 -4.71699e-06 -4.71699e-06 -5.53089e-06  8.98887e-01  5.28288e-05 -1.67099e-06 -1.67099e-06
00132 0006 -8.43750e+00  7.94304e-01  1.00215e+00 -1.23253e-04 -1.23253e-04  9.98929e-01  4.56578e-06  9.98929e-01 -3.29411e-04 -7.11688e-04  4.07829e-05  4.07829e-05  3.54692e-04 -1.52506e-06  3.54692e-04  1.91035e-04 -6.68919e-06 -6.68919e-06 -6.39221e-06  8.92241e-01  6.97656e-05 -2.35544e-06 -2.35544e-06
00132 0007 -7.81250e+00  7.80221e-01  1.00295e+00 -1.80916e-04 -1.80916e-04  9.98527e-01  7.22926e-06  9.98527e-01 -4.59221e-04 -9.97500e-04  6.12003e-05  6.12003e-05  4.96527e-04 -2.45919e-06  4.96527e-04  2.47373e-04 -9.11109e-06 -9.11109e-06 -5.61165e-06  8.84685e-01  8.83651e-05 -3.22555e-06 -3.22555e-06
00132 0008 -7.18750e+00  7.64075e-01  1.00405e+00 -2.66911e-04 -2.66911e-04  9.97982e-01  1.15976e-05  9.97982e-01 -6.54174e-04 -1.41563e-03  9.34704e-05  9.34704e-05  7.03489e-04 -4.06767e-06  7.03489e-04  3.18718e-04 -1.27369e-05 -1.27369e-05 -4.85396e-06  8.76030e-01  1.11322e-04 -4.43438e-06 -4.43438e-06
00132 0009 -6.56250e+00  7.45382e-01  1.00560e+00 -4.01650e-04 -4.01650e-04  9.97213e-01  1.91224e-05  9.97213e-01 -9.52039e-04 -2.03789e-03  1.46121e-04  1.46121e-04  1.01033e-03 -6.94474e-06  1.01033e-03  3.94588e-04 -1.79214e-05 -1.79214e-05 -4.91508e-06  8.66044e-01  1.37713e-04 -6.16134e-06 -6.16134e-06
00132 0010 -5.93750e+00  7.23498e-01  1.00787e+00 -6.22447e-04 -6.22447e-04  9.96088e-01  3.27633e-05  9.96088e-01 -1.41396e-03 -2.98465e-03  2.35996e-04  2.35996e-04  1.47459e-03 -1.24002e-05  1.47459e-03  4.35649e-04 -2.21405e-05 -2.21405e-05 -1.28655e-06  8.54426e-01  1.54615e-04 -7.85686e-06 -7.85686e-06
00132 0011 -5.31250e+00  6.97565e-01  1.01128e+00 -9.95683e-04 -9.95683e-04  9.94408e-01  5.85592e-05  9.94408e-01 -2.14304e-03 -4.50832e-03  3.97057e-04  3.97057e-04  2.21577e-03 -2.33320e-05  2.21577e-03  2.71845e-04 -1.53836e-05 -1.53836e-05  8.22595e-07  8.40797e-01  1.12014e-04 -6.43605e-06 -6.43605e-06
00133 0004 -4.84375e+00  6.73987e-01  1.01519e+00 -7.32843e-04 -7.32843e-04  9.92490e-01  2.36321e-05  9.92490e-01 -2.98699e-03 -6.41975e-03  3.08439e-04  3.08439e-04  3.13765e-03 -9.91935e-06  3.13765e-03 -3.35268e-04  1.05764e-05  1.05764e-05 -8.78278e-06  8.28553e-01 -6.21755e-05  2.00512e-06  2.00512e-06
00133 0005 -4.53125e+00  6.56732e-01  1.01835e+00 -9.45767e-04 -9.45767e-04  9.90948e-01  3.26114e-05  9.90948e-01 -3.71019e-03 -8.10612e-03  4.15578e-04  4.15578e-04  3.94321e-03 -1.43123e-05  3.94321e-03 -1.23617e-03  4.25770e-05  4.25770e-05 -8.39476e-06  8.19678e-01 -3.37886e-04  1.16990e-05  1.16990e-05
00133 0006 -4.21875e+00  6.37653e-01  1.02214e+00 -1.22468e-03 -1.22468e-03  9.89111e-01  4.53625e-05  9.89111e-01 -4.60606e-03 -1.03156e-02  5.67413e-04  5.67413e-04  4.98977e-03 -2.10023e-05  4.98977e-03 -2.78684e-03  1.03032e-04  1.03032e-04 -5.36211e-06  8.09937e-01 -8.42354e-04  3.12058e-05  3.12058e-05
00133 0007 -3.90625e+00  6.16476e-01  1.02662e+00 -1.58859e-03 -1.58859e-03  9.86954e-01  6.35507e-05  9.86954e-01 -5.70256e-03 -1.32523e-02  7.85664e-04  7.85664e-04  6.36772e-03 -3.13986e-05  6.36772e-03 -5.27519e-03  2.10730e-04  2.10730e-04 -6.69177e-06  7.99191e-01 -1.70165e-03  6.80715e-05  6.80715e-05
00133 0008 -3.59375e+00  5.92870e-01  1.03181e+00 -2.06172e-03 -2.06172e-03  9.84470e-01  8.96476e-05  9.84470e-01 -7.01292e-03 -1.71511e-02  1.10339e-03  1.10339e-03  8.17771e-03 -4.79399e-05  8.17771e-03 -9.10799e-03  3.96362e-04  3.96362e-04 -4.68434e-06  7.87256e-01 -3.08413e-03  1.34066e-04  1.34066e-04
00133 0009 -3.28125e+00  5.66425e-01  1.03771e+00 -2.67380e-03 -2.67380e-03  9.81671e-01  1.27328e-04  9.81671e-01 -8.53900e-03 -2.23742e-02  1.57267e-03  1.57267e-03  1.05750e-02 -7.48558e-05  1.05750e-02 -1.48658e-02  7.07746e-04  7.07746e-04 -6.67888e-06  7.73873e-01 -5.22211e-03  2.48637e-04  2.48637e-04
00133 0010 -2.96875e+00  5.36634e-01  1.04418e+00 -3.45951e-03 -3.45951e-03  9.78625e-01  1.82081e-04  9.78625e-01 -1.02483e-02 -2.94049e-02  2.27833e-03  2.27833e-03  1.37644e-02 -1.19872e-04  1.37644e-02 -2.32923e-02  1.22570e-03  1.22570e-03 -3.04158e-06  7.58671e-01 -8.42777e-03  4.43489e-04  4.43489e-04
