# Athena++ data at time=2.312500e+00  cycle=149 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17779e-01  1.00034e+00 -1.76235e-05 -1.76235e-05  9.99829e-01  5.65692e-07  9.99829e-01 -7.58219e-05 -1.77077e-04  9.27392e-06  9.27392e-06  8.84925e-05 -3.03727e-07  8.84925e-05  3.46484e-05 -8.34514e-07 -8.34514e-07 -6.22326e-06  9.04468e-01  1.14329e-05 -2.55625e-07 -2.55625e-07
00132 0005 -9.06250e+00  8.06821e-01  1.00055e+00 -3.01515e-05 -3.01515e-05  9.99724e-01  1.03131e-06  9.99724e-01 -1.07505e-04 -2.65720e-04  1.45471e-05  1.45471e-05  1.32749e-04 -5.01023e-07  1.32749e-04  5.13343e-05 -1.38443e-06 -1.38443e-06 -6.87181e-06  8.98471e-01  1.72634e-05 -4.33746e-07 -4.33746e-07
00132 0006 -8.43750e+00  7.94470e-01  1.00079e+00 -4.51702e-05 -4.51702e-05  9.99606e-01  1.65939e-06  9.99606e-01 -1.51203e-04 -3.83117e-04  2.21301e-05  2.21301e-05  1.91330e-04 -8.13146e-07  1.91330e-04  6.36775e-05 -1.87591e-06 -1.87591e-06 -6.95168e-06  8.91671e-01  2.06687e-05 -5.80941e-07 -5.80941e-07
00132 0007 -7.81250e+00  7.80441e-01  1.00107e+00 -6.49221e-05 -6.49221e-05  9.99467e-01  2.58484e-06  9.99467e-01 -2.12683e-04 -5.38694e-04  3.29644e-05  3.29644e-05  2.68912e-04 -1.30906e-06  2.68912e-04  7.59190e-05 -2.54580e-06 -2.54580e-06 -5.66441e-06  8.83894e-01  2.37700e-05 -7.79648e-07 -7.79648e-07
00132 0008 -7.18750e+00  7.64368e-01  1.00143e+00 -9.39349e-05 -9.39349e-05  9.99285e-01  4.07916e-06  9.99285e-01 -3.00959e-04 -7.41909e-04  4.88036e-05  4.88036e-05  3.70150e-04 -2.11651e-06  3.70150e-04  9.05129e-05 -3.60061e-06 -3.60061e-06 -1.26081e-06  8.74922e-01  2.81357e-05 -1.12497e-06 -1.12497e-06
00132 0009 -6.56250e+00  7.45778e-01  1.00195e+00 -1.39679e-04 -1.39679e-04  9.99026e-01  6.66015e-06  9.99026e-01 -4.27656e-04 -1.03236e-03  7.40396e-05  7.40396e-05  5.14653e-04 -3.53211e-06  5.14653e-04  1.06227e-04 -4.92024e-06 -4.92024e-06  9.06952e-07  8.64464e-01  3.29417e-05 -1.57834e-06 -1.57834e-06
00132 0010 -5.93750e+00  7.24041e-01  1.00271e+00 -2.14423e-04 -2.14423e-04  9.98647e-01  1.13121e-05  9.98647e-01 -6.15524e-04 -1.47248e-03  1.16377e-04  1.16377e-04  7.33209e-04 -6.14407e-06  7.33209e-04  1.22020e-04 -6.20406e-06 -6.20406e-06  1.93222e-06  8.52135e-01  3.78086e-05 -1.95563e-06 -1.95563e-06
00132 0011 -5.31250e+00  6.98296e-01  1.00386e+00 -3.41454e-04 -3.41454e-04  9.98073e-01  2.01141e-05  9.98073e-01 -9.13452e-04 -2.16889e-03  1.91480e-04  1.91480e-04  1.07806e-03 -1.12595e-05  1.07806e-03  1.12438e-04 -6.62563e-06 -6.62563e-06 -8.64815e-08  8.37405e-01  3.55942e-05 -2.07435e-06 -2.07435e-06
00133 0004 -4.84375e+00  6.74873e-01  1.00523e+00 -2.52653e-04 -2.52653e-04  9.97396e-01  8.15698e-06  9.97396e-01 -1.26926e-03 -3.03211e-03  1.46362e-04  1.46362e-04  1.50417e-03 -4.71649e-06  1.50417e-03  3.86396e-05 -1.33039e-06 -1.33039e-06 -1.50258e-06  8.23889e-01  1.52041e-05 -4.81360e-07 -4.81360e-07
00133 0005 -4.53125e+00  6.57694e-01  1.00638e+00 -3.29818e-04 -3.29818e-04  9.96824e-01  1.13816e-05  9.96824e-01 -1.59087e-03 -3.79901e-03  1.96046e-04  1.96046e-04  1.88134e-03 -6.75959e-06  1.88134e-03 -9.28033e-05  2.85663e-06  2.85663e-06  1.29728e-06  8.13907e-01 -2.09350e-05  7.24663e-07  7.24663e-07
