# Athena++ data at time=6.500000e+00  cycle=417 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17001e-01  1.00504e+00 -2.52335e-04 -2.52335e-04  9.97490e-01  8.47206e-06  9.97490e-01 -8.03741e-04 -1.25087e-03  6.26887e-05  6.26887e-05  6.20704e-04 -2.16687e-06  6.20704e-04  5.78624e-04 -2.01790e-05 -2.01790e-05 -5.47228e-09  9.06876e-01  2.20499e-04 -7.65880e-06 -7.65880e-06
00132 0005 -9.06250e+00  8.05830e-01  1.00695e+00 -3.66945e-04 -3.66945e-04  9.96544e-01  1.29787e-05  9.96544e-01 -1.09112e-03 -1.73633e-03  9.10149e-05  9.10149e-05  8.59130e-04 -3.25126e-06  8.59130e-04  8.84767e-04 -3.22465e-05 -3.22465e-05 -2.91920e-06  9.01700e-01  3.35711e-04 -1.21727e-05 -1.21727e-05
00132 0006 -8.43750e+00  7.93165e-01  1.00960e+00 -5.41084e-04 -5.41084e-04  9.95236e-01  2.02922e-05  9.95236e-01 -1.51897e-03 -2.45055e-03  1.36724e-04  1.36724e-04  1.20770e-03 -5.13596e-06  1.20770e-03  1.23845e-03 -4.71084e-05 -4.71084e-05 -1.00654e-05  8.96110e-01  4.72808e-04 -1.78760e-05 -1.78760e-05
00132 0007 -7.81250e+00  7.78695e-01  1.01334e+00 -8.08410e-04 -8.08410e-04  9.93397e-01  3.25180e-05  9.93397e-01 -2.13866e-03 -3.49679e-03  2.10071e-04  2.10071e-04  1.71365e-03 -8.46196e-06  1.71365e-03  1.59640e-03 -6.42135e-05 -6.42135e-05 -8.66966e-06  8.90113e-01  6.23615e-04 -2.49682e-05 -2.49682e-05
00132 0008 -7.18750e+00  7.62052e-01  1.01863e+00 -1.22131e-03 -1.22131e-03  9.90816e-01  5.32185e-05  9.90816e-01 -2.99375e-03 -5.04571e-03  3.28110e-04  3.28110e-04  2.45319e-03 -1.43189e-05  2.45319e-03  1.78493e-03 -7.71571e-05 -7.71571e-05 -7.92036e-06  8.83734e-01  7.37195e-04 -3.17311e-05 -3.17311e-05
00132 0009 -6.56250e+00  7.42800e-01  1.02602e+00 -1.85985e-03 -1.85985e-03  9.87242e-01  8.86099e-05  9.87242e-01 -4.08801e-03 -7.31135e-03  5.18371e-04  5.18371e-04  3.51564e-03 -2.47136e-05  3.51564e-03  1.38201e-03 -6.49721e-05 -6.49721e-05 -9.61134e-06  8.76986e-01  6.68453e-04 -3.13194e-05 -3.13194e-05
00132 0010 -5.93750e+00  7.20449e-01  1.03611e+00 -2.84048e-03 -2.84048e-03  9.82429e-01  1.49472e-04  9.82429e-01 -5.33510e-03 -1.05707e-02  8.23906e-04  8.23906e-04  5.00706e-03 -4.33756e-05  5.00706e-03 -4.09465e-04  2.25547e-05  2.25547e-05 -9.70776e-06  8.69796e-01  1.11109e-04 -5.33634e-06 -5.33634e-06
00132 0011 -5.31250e+00  6.94439e-01  1.04941e+00 -4.32677e-03 -4.32677e-03  9.76192e-01  2.54380e-04  9.76192e-01 -6.52304e-03 -1.52214e-02  1.31718e-03  1.31718e-03  7.06896e-03 -7.74463e-05  7.06896e-03 -4.86124e-03  2.86634e-04  2.86634e-04 -9.99667e-06  8.61859e-01 -1.47801e-03  8.72908e-05  8.72908e-05
00133 0004 -4.84375e+00  6.71354e-01  1.06270e+00 -2.99362e-03 -2.99362e-03  9.70061e-01  9.65247e-05  9.70061e-01 -7.19045e-03 -2.03430e-02  9.56746e-04  9.56746e-04  9.27953e-03 -3.08362e-05  9.27953e-03 -1.13057e-02  3.64785e-04  3.64785e-04 -1.05682e-05  8.54752e-01 -3.95269e-03  1.27595e-04  1.27595e-04
00133 0005 -4.53125e+00  6.54802e-01  1.07224e+00 -3.67812e-03 -3.67812e-03  9.65738e-01  1.26789e-04  9.65738e-01 -7.40094e-03 -2.44704e-02  1.22564e-03  1.22564e-03  1.10116e-02 -4.22417e-05  1.10116e-02 -1.74447e-02  6.01744e-04  6.01744e-04 -8.56538e-06  8.49394e-01 -6.40866e-03  2.21106e-04  2.21106e-04
00133 0006 -4.21875e+00  6.36805e-01  1.08268e+00 -4.51095e-03 -4.51095e-03  9.61077e-01  1.67039e-04  9.61077e-01 -7.36298e-03 -2.95306e-02  1.58138e-03  1.58138e-03  1.30940e-02 -5.85528e-05  1.30940e-02 -2.55946e-02  9.48331e-04  9.48331e-04 -6.79883e-06  8.43162e-01 -9.75625e-03  3.61531e-04  3.61531e-04
