# Athena++ data at time=6.406250e+00  cycle=411 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17043e-01  1.00481e+00 -2.40949e-04 -2.40949e-04  9.97604e-01  8.08570e-06  9.97604e-01 -7.64142e-04 -1.20062e-03  6.02261e-05  6.02261e-05  5.95979e-04 -2.07994e-06  5.95979e-04  5.46016e-04 -1.90376e-05 -1.90376e-05 -8.14103e-07  9.06743e-01  2.07948e-04 -7.21489e-06 -7.21489e-06
00132 0005 -9.06250e+00  8.05885e-01  1.00663e+00 -3.50511e-04 -3.50511e-04  9.96701e-01  1.23941e-05  9.96701e-01 -1.03623e-03 -1.66419e-03  8.72904e-05  8.72904e-05  8.23824e-04 -3.11783e-06  8.23824e-04  8.34391e-04 -3.03954e-05 -3.03954e-05 -3.50458e-06  9.01521e-01  3.16244e-04 -1.14510e-05 -1.14510e-05
00132 0006 -8.43750e+00  7.93238e-01  1.00916e+00 -5.16718e-04 -5.16718e-04  9.95452e-01  1.93753e-05  9.95452e-01 -1.44285e-03 -2.34610e-03  1.30978e-04  1.30978e-04  1.15698e-03 -4.92028e-06  1.15698e-03  1.17167e-03 -4.45333e-05 -4.45333e-05 -1.00767e-05  8.95861e-01  4.45957e-04 -1.68340e-05 -1.68340e-05
00132 0007 -7.81250e+00  7.78791e-01  1.01273e+00 -7.71825e-04 -7.71825e-04  9.93696e-01  3.10415e-05  9.93696e-01 -2.03640e-03 -3.34794e-03  2.01260e-04  2.01260e-04  1.64220e-03 -8.10565e-06  1.64220e-03  1.52269e-03 -6.12138e-05 -6.12138e-05 -8.85542e-06  8.89766e-01  5.91283e-04 -2.36455e-05 -2.36455e-05
00132 0008 -7.18750e+00  7.62173e-01  1.01778e+00 -1.16642e-03 -1.16642e-03  9.91227e-01  5.08220e-05  9.91227e-01 -2.86478e-03 -4.83659e-03  3.14768e-04  3.14768e-04  2.35448e-03 -1.37369e-05  2.35448e-03  1.73234e-03 -7.48186e-05 -7.48186e-05 -7.44640e-06  8.83249e-01  7.07757e-04 -3.04339e-05 -3.04339e-05
00132 0009 -6.56250e+00  7.42940e-01  1.02487e+00 -1.77854e-03 -1.77854e-03  9.87793e-01  8.47311e-05  9.87793e-01 -3.94406e-03 -7.02970e-03  4.98716e-04  4.98716e-04  3.38596e-03 -2.37767e-05  3.38596e-03  1.40905e-03 -6.62100e-05 -6.62100e-05 -9.36555e-06  8.76326e-01  6.62365e-04 -3.10128e-05 -3.10128e-05
00132 0010 -5.93750e+00  7.20588e-01  1.03460e+00 -2.72288e-03 -2.72288e-03  9.83144e-01  1.43273e-04  9.83144e-01 -5.20737e-03 -1.02068e-02  7.96154e-04  7.96154e-04  4.84544e-03 -4.19096e-05  4.84544e-03 -2.09926e-04  1.20320e-05  1.20320e-05 -9.48632e-06  8.68937e-01  1.66101e-04 -8.22752e-06 -8.22752e-06
00132 0011 -5.31250e+00  6.94539e-01  1.04750e+00 -4.16152e-03 -4.16152e-03  9.77079e-01  2.44659e-04  9.77079e-01 -6.46099e-03 -1.47723e-02  1.27941e-03  1.27941e-03  6.87952e-03 -7.52214e-05  6.87952e-03 -4.37459e-03  2.58066e-04  2.58066e-04 -1.03152e-05  8.60809e-01 -1.30666e-03  7.72113e-05  7.72113e-05
00133 0004 -4.84375e+00  6.71388e-01  1.06046e+00 -2.88796e-03 -2.88796e-03  9.71085e-01  9.31168e-05  9.71085e-01 -7.22030e-03 -1.98186e-02  9.32974e-04  9.32974e-04  9.06918e-03 -3.00692e-05  9.06918e-03 -1.05101e-02  3.39119e-04  3.39119e-04 -1.07291e-05  8.53592e-01 -3.64465e-03  1.17668e-04  1.17668e-04
00133 0005 -4.53125e+00  6.54772e-01  1.06980e+00 -3.55552e-03 -3.55552e-03  9.66841e-01  1.22560e-04  9.66841e-01 -7.51027e-03 -2.38913e-02  1.19792e-03  1.19792e-03  1.07882e-02 -4.12851e-05  1.07882e-02 -1.64112e-02  5.66037e-04  5.66037e-04 -7.34321e-06  8.48196e-01 -5.98919e-03  2.06649e-04  2.06649e-04
00133 0006 -4.21875e+00  6.36696e-01  1.08004e+00 -4.36947e-03 -4.36947e-03  9.62250e-01  1.61800e-04  9.62250e-01 -7.56537e-03 -2.88914e-02  1.54887e-03  1.54887e-03  1.28579e-02 -5.73498e-05  1.28579e-02 -2.42906e-02  9.00001e-04  9.00001e-04 -6.80946e-06  8.41963e-01 -9.20644e-03  3.41169e-04  3.41169e-04
00133 0007 -3.90625e+00  6.16948e-01  1.09110e+00 -5.35858e-03 -5.35858e-03  9.57368e-01  2.14317e-04  9.57368e-01 -7.30742e-03 -3.50944e-02  2.02274e-03  2.02274e-03  1.53770e-02 -8.08857e-05  1.53770e-02 -3.46418e-02  1.38603e-03  1.38603e-03 -5.36101e-06  8.34577e-01 -1.35283e-02  5.41335e-04  5.41335e-04
