# Athena++ data at time=3.000000e+00  cycle=193 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17737e-01  1.00063e+00 -3.21660e-05 -3.21660e-05  9.99686e-01  1.04160e-06  9.99686e-01 -1.18638e-04 -2.60051e-04  1.34811e-05  1.34811e-05  1.29902e-04 -4.48730e-07  1.29902e-04  5.84488e-05 -1.66597e-06 -1.66597e-06 -6.35886e-06  9.04587e-01  2.10305e-05 -5.55634e-07 -5.55634e-07
00132 0005 -9.06250e+00  8.06769e-01  1.00095e+00 -5.19521e-05 -5.19521e-05  9.99523e-01  1.78903e-06  9.99523e-01 -1.62379e-04 -3.71122e-04  2.01706e-05  2.01706e-05  1.85293e-04 -7.03495e-07  1.85293e-04  8.69997e-05 -2.65238e-06 -2.65238e-06 -6.15795e-06  8.98636e-01  3.12336e-05 -8.98170e-07 -8.98170e-07
00132 0006 -8.43750e+00  7.94404e-01  1.00135e+00 -7.76831e-05 -7.76831e-05  9.99325e-01  2.86264e-06  9.99325e-01 -2.24316e-04 -5.24338e-04  3.01847e-05  3.01847e-05  2.61634e-04 -1.11828e-06  2.61634e-04  1.14458e-04 -3.69703e-06 -3.69703e-06 -6.25935e-06  8.91898e-01  4.00025e-05 -1.23377e-06 -1.23377e-06
00132 0007 -7.81250e+00  7.80353e-01  1.00185e+00 -1.13249e-04 -1.13249e-04  9.99075e-01  4.51038e-06  9.99075e-01 -3.13583e-04 -7.38705e-04  4.53996e-05  4.53996e-05  3.68318e-04 -1.81026e-06  3.68318e-04  1.42158e-04 -5.13768e-06 -5.13768e-06 -6.83786e-06  8.84210e-01  4.86926e-05 -1.70609e-06 -1.70609e-06
00132 0008 -7.18750e+00  7.64252e-01  1.00251e+00 -1.65411e-04 -1.65411e-04  9.98746e-01  7.18446e-06  9.98746e-01 -4.43101e-04 -1.03718e-03  6.85380e-05  6.85380e-05  5.16621e-04 -2.97674e-06  5.16621e-04  1.73833e-04 -6.95603e-06 -6.95603e-06 -4.52670e-06  8.75364e-01  5.86129e-05 -2.34729e-06 -2.34729e-06
00132 0009 -6.56250e+00  7.45623e-01  1.00344e+00 -2.46865e-04 -2.46865e-04  9.98283e-01  1.17701e-05  9.98283e-01 -6.37727e-04 -1.46193e-03  1.04979e-04  1.04979e-04  7.27156e-04 -5.00690e-06  7.27156e-04  2.15193e-04 -9.42111e-06 -9.42111e-06  1.32529e-06  8.65090e-01  7.12066e-05 -3.17528e-06 -3.17528e-06
00132 0010 -5.93750e+00  7.23827e-01  1.00481e+00 -3.80459e-04 -3.80459e-04  9.97602e-01  2.00472e-05  9.97602e-01 -9.38316e-04 -2.11561e-03  1.67012e-04  1.67012e-04  1.05009e-03 -8.78576e-06  1.05009e-03  2.44995e-04 -1.24768e-05 -1.24768e-05 -3.84543e-07  8.53034e-01  8.13281e-05 -4.15988e-06 -4.15988e-06
00132 0011 -5.31250e+00  6.98004e-01  1.00688e+00 -6.07855e-04 -6.07855e-04  9.96577e-01  3.57676e-05  9.96577e-01 -1.41077e-03 -3.15392e-03  2.78187e-04  2.78187e-04  1.56049e-03 -1.63365e-05  1.56049e-03  2.00079e-04 -1.17053e-05 -1.17053e-05 -9.55089e-07  8.38726e-01  7.05128e-05 -4.14345e-06 -4.14345e-06
00133 0004 -4.84375e+00  6.74508e-01  1.00931e+00 -4.49500e-04 -4.49500e-04  9.95380e-01  1.45049e-05  9.95380e-01 -1.97029e-03 -4.45263e-03  2.14603e-04  2.14603e-04  2.19541e-03 -6.91142e-06  2.19541e-03 -1.28632e-05  4.29254e-07  4.29254e-07 -5.21791e-06  8.25703e-01  1.02941e-05 -3.63388e-07 -3.63388e-07
00133 0005 -4.53125e+00  6.57283e-01  1.01133e+00 -5.84560e-04 -5.84560e-04  9.94385e-01  2.01706e-05  9.94385e-01 -2.46910e-03 -5.60386e-03  2.88496e-04  2.88496e-04  2.75466e-03 -9.94559e-06  2.75466e-03 -3.68732e-04  1.30232e-05  1.30232e-05 -2.72402e-06  8.16154e-01 -9.28249e-05  3.23327e-06  3.23327e-06
