# Athena++ data at time=4.406250e+00  cycle=283 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17585e-01  1.00163e+00 -8.30678e-05 -8.30678e-05  9.99184e-01  2.73795e-06  9.99184e-01 -2.61818e-04 -5.03884e-04  2.57298e-05  2.57298e-05  2.51322e-04 -8.74172e-07  2.51322e-04  1.54969e-04 -5.09343e-06 -5.09343e-06 -5.54416e-06  9.05050e-01  5.81726e-05 -1.82969e-06 -1.82969e-06
00132 0005 -9.06250e+00  8.06580e-01  1.00232e+00 -1.25313e-04 -1.25313e-04  9.98840e-01  4.37876e-06  9.98840e-01 -3.49857e-04 -6.92981e-04  3.71396e-05  3.71396e-05  3.45276e-04 -1.31913e-06  3.45276e-04  2.27613e-04 -7.83909e-06 -7.83909e-06 -6.13023e-06  8.99255e-01  8.54976e-05 -2.87491e-06 -2.87491e-06
00132 0006 -8.43750e+00  7.94159e-01  1.00323e+00 -1.85116e-04 -1.85116e-04  9.98388e-01  6.89537e-06  9.98388e-01 -4.79822e-04 -9.59362e-04  5.46885e-05  5.46885e-05  4.77345e-04 -2.05699e-06  4.77345e-04  3.13128e-04 -1.10811e-05 -1.10811e-05 -5.51335e-06  8.92742e-01  1.15627e-04 -4.05572e-06 -4.05572e-06
00132 0007 -7.81250e+00  7.80027e-01  1.00446e+00 -2.72861e-04 -2.72861e-04  9.97778e-01  1.09314e-05  9.97778e-01 -6.75349e-04 -1.34947e-03  8.22563e-05  8.22563e-05  6.70202e-04 -3.31342e-06  6.70202e-04  4.19795e-04 -1.59072e-05 -1.59072e-05 -5.01960e-06  8.85381e-01  1.52476e-04 -5.67870e-06 -5.67870e-06
00132 0008 -7.18750e+00  7.63811e-01  1.00617e+00 -4.06544e-04 -4.06544e-04  9.96931e-01  1.76687e-05  9.96931e-01 -9.69971e-04 -1.93051e-03  1.27016e-04  1.27016e-04  9.56294e-04 -5.52891e-06  9.56294e-04  5.46503e-04 -2.28963e-05 -2.28963e-05 -6.50169e-06  8.77017e-01  1.97362e-04 -8.10232e-06 -8.10232e-06
00132 0009 -6.56250e+00  7.45020e-01  1.00860e+00 -6.17555e-04 -6.17555e-04  9.95726e-01  2.93873e-05  9.95726e-01 -1.41954e-03 -2.81431e-03  2.01865e-04  2.01865e-04  1.38894e-03 -9.59799e-06  1.38894e-03  6.69416e-04 -3.09470e-05 -3.09470e-05 -7.82326e-06  8.67468e-01  2.43116e-04 -1.11600e-05 -1.11600e-05
00132 0010 -5.93750e+00  7.23014e-01  1.01216e+00 -9.61456e-04 -9.61456e-04  9.93976e-01  5.05688e-05  9.93976e-01 -2.11252e-03 -4.18552e-03  3.30301e-04  3.30301e-04  2.05454e-03 -1.73526e-05  2.05454e-03  6.65709e-04 -3.41380e-05 -3.41380e-05 -3.18674e-06  8.56519e-01  2.55991e-04 -1.30726e-05 -1.30726e-05
00132 0011 -5.31250e+00  6.96957e-01  1.01738e+00 -1.53291e-03 -1.53291e-03  9.91422e-01  9.01063e-05  9.91422e-01 -3.16756e-03 -6.37785e-03  5.60056e-04  5.60056e-04  3.10587e-03 -3.28820e-05  3.10587e-03  1.18519e-04 -6.51734e-06 -6.51734e-06 -3.22050e-06  8.43910e-01  1.05781e-04 -5.99289e-06 -5.99289e-06
00133 0004 -4.84375e+00  6.73327e-01  1.02319e+00 -1.11674e-03 -1.11674e-03  9.88605e-01  3.59987e-05  9.88605e-01 -4.31731e-03 -9.06844e-03  4.33999e-04  4.33999e-04  4.38003e-03 -1.39744e-05  4.38003e-03 -1.24785e-03  4.03539e-05  4.03539e-05 -7.32211e-06  8.32796e-01 -3.33552e-04  1.07714e-05  1.07714e-05
00133 0005 -4.53125e+00  6.56082e-01  1.02775e+00 -1.42678e-03 -1.42678e-03  9.86409e-01  4.91805e-05  9.86409e-01 -5.24167e-03 -1.14132e-02  5.82962e-04  5.82962e-04  5.47542e-03 -2.00677e-05  5.47542e-03 -2.93229e-03  1.00980e-04  1.00980e-04 -8.27393e-06  8.24847e-01 -9.14270e-04  3.14578e-05  3.14578e-05
00133 0006 -4.21875e+00  6.37068e-01  1.03310e+00 -1.82589e-03 -1.82589e-03  9.83853e-01  6.76150e-05  9.83853e-01 -6.30928e-03 -1.44446e-02  7.90467e-04  7.90467e-04  6.87522e-03 -2.92421e-05  6.87522e-03 -5.58764e-03  2.06765e-04  2.06765e-04 -1.11089e-05  8.16203e-01 -1.86462e-03  6.89324e-05  6.89324e-05
00133 0007 -3.90625e+00  6.16030e-01  1.03928e+00 -2.33741e-03 -2.33741e-03  9.80926e-01  9.34865e-05  9.80926e-01 -7.50415e-03 -1.83626e-02  1.08259e-03  1.08259e-03  8.66094e-03 -4.32789e-05  8.66094e-03 -9.62763e-03  3.84597e-04  3.84597e-04 -8.48791e-06  8.06728e-01 -3.35225e-03  1.33993e-04  1.33993e-04
00133 0008 -3.59375e+00  5.92658e-01  1.04628e+00 -2.98949e-03 -2.98949e-03  9.77641e-01  1.29969e-04  9.77641e-01 -8.78957e-03 -2.34612e-02  1.49903e-03  1.49903e-03  1.09525e-02 -6.51584e-05  1.09525e-02 -1.55674e-02  6.76520e-04  6.76520e-04 -6.14680e-06  7.96223e-01 -5.60129e-03  2.43393e-04  2.43393e-04
00133 0009 -3.28125e+00  5.66569e-01  1.05401e+00 -3.81570e-03 -3.81570e-03  9.74055e-01  1.81689e-04  9.74055e-01 -1.01002e-02 -3.01411e-02  2.10247e-03  2.10247e-03  1.39123e-02 -1.00096e-04  1.39123e-02 -2.40659e-02  1.14550e-03  1.14550e-03 -3.85270e-06  7.84392e-01 -8.90061e-03  4.23702e-04  4.23702e-04
00133 0010 -2.96875e+00  5.37263e-01  1.06227e+00 -4.85522e-03 -4.85522e-03  9.70268e-01  2.55518e-04  9.70268e-01 -1.13355e-02 -3.89699e-02  2.99460e-03  2.99460e-03  1.77703e-02 -1.57554e-04  1.77703e-02 -3.59434e-02  1.89091e-03  1.89091e-03 -6.67699e-06  7.70799e-01 -1.36156e-02  7.16393e-04  7.16393e-04
00133 0011 -2.65625e+00  5.04093e-01  1.07069e+00 -6.15132e-03 -6.15132e-03  9.66463e-01  3.61790e-04  9.66463e-01 -1.23416e-02 -5.07597e-02  4.34496e-03  4.34496e-03  2.28601e-02 -2.55472e-04  2.28601e-02 -5.22173e-02  3.07035e-03  3.07035e-03 -7.41982e-06  7.54804e-01 -2.01971e-02  1.18769e-03  1.18769e-03
00134 0004 -2.42188e+00  4.75218e-01  1.07763e+00 -3.69119e-03 -3.69119e-03  9.63323e-01  1.19061e-04  9.63323e-01 -1.28266e-02 -6.32177e-02  2.95003e-03  2.95003e-03  2.82363e-02 -9.51732e-05  2.82363e-02 -6.88267e-02  2.21960e-03  2.21960e-03 -3.19638e-06  7.40195e-01 -2.69981e-02  8.70754e-04  8.70754e-04
00134 0005 -2.26562e+00  4.54761e-01  1.08145e+00 -4.13654e-03 -4.13654e-03  9.61621e-01  1.42624e-04  9.61621e-01 -1.29283e-02 -7.27630e-02  3.62885e-03  3.62885e-03  3.23230e-02 -1.25082e-04  3.23230e-02 -8.16321e-02  2.81466e-03  2.81466e-03 -2.03514e-06  7.29392e-01 -3.22829e-02  1.11307e-03  1.11307e-03
00134 0006 -2.10938e+00  4.32729e-01  1.08485e+00 -4.62551e-03 -4.62551e-03  9.60119e-01  1.71295e-04  9.60119e-01 -1.28039e-02 -8.39728e-02  4.49136e-03  4.49136e-03  3.71216e-02 -1.66320e-04  3.71216e-02 -9.63541e-02  3.56847e-03  3.56847e-03 -3.53609e-06  7.17298e-01 -3.83858e-02  1.42162e-03  1.42162e-03
00134 0007 -1.95312e+00  4.08933e-01  1.08762e+00 -5.15702e-03 -5.15702e-03  9.58897e-01  2.06259e-04  9.58897e-01 -1.23807e-02 -9.71678e-02  5.60676e-03  5.60676e-03  4.27816e-02 -2.24255e-04  4.27816e-02 -1.13193e-01  4.52744e-03  4.52744e-03 -5.90857e-06  7.03665e-01 -4.53897e-02  1.81549e-03  1.81549e-03
00134 0008 -1.79688e+00  3.83162e-01  1.08955e+00 -5.72788e-03 -5.72788e-03  9.58055e-01  2.49018e-04  9.58055e-01 -1.15691e-02 -1.12714e-01  7.06520e-03  7.06520e-03  4.94827e-02 -3.07170e-04  4.94827e-02 -1.32320e-01  5.75233e-03  5.75233e-03 -5.60634e-06  6.88193e-01 -5.33667e-02  2.32013e-03  2.32013e-03
00134 0009 -1.64062e+00  3.55189e-01  1.09034e+00 -6.33029e-03 -6.33029e-03  9.57713e-01  3.01452e-04  9.57713e-01 -1.02571e-02 -1.31058e-01  8.99522e-03  8.99522e-03  5.74559e-02 -4.28304e-04  5.74559e-02 -1.53842e-01  7.32424e-03  7.32424e-03 -2.05887e-05  6.70524e-01 -6.23654e-02  2.96938e-03  2.96938e-03
