# Athena++ data at time=5.312500e+00  cycle=341 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17408e-01  1.00273e+00 -1.37916e-04 -1.37916e-04  9.98638e-01  4.59374e-06  9.98638e-01 -4.23306e-04 -7.47732e-04  3.78717e-05  3.78717e-05  3.72330e-04 -1.29902e-06  3.72330e-04  2.73675e-04 -9.39285e-06 -9.39285e-06 -6.13352e-06  9.05601e-01  1.03816e-04 -3.51952e-06 -3.51952e-06
00132 0005 -9.06250e+00  8.06357e-01  1.00380e+00 -2.03073e-04 -2.03073e-04  9.98105e-01  7.14691e-06  9.98105e-01 -5.68973e-04 -1.02412e-03  5.43126e-05  5.43126e-05  5.09134e-04 -1.93561e-06  5.09134e-04  4.12825e-04 -1.47084e-05 -1.47084e-05 -5.70856e-06  8.99988e-01  1.55271e-04 -5.45192e-06 -5.45192e-06
00132 0006 -8.43750e+00  7.93865e-01  1.00525e+00 -2.98979e-04 -2.98979e-04  9.97384e-01  1.11761e-05  9.97384e-01 -7.88092e-04 -1.42509e-03  8.03248e-05  8.03248e-05  7.06921e-04 -3.02230e-06  7.06921e-04  5.82035e-04 -2.16076e-05 -2.16076e-05 -6.25744e-06  8.93746e-01  2.17203e-04 -7.91316e-06 -7.91316e-06
00132 0007 -7.81250e+00  7.79631e-01  1.00727e+00 -4.43643e-04 -4.43643e-04  9.96383e-01  1.78090e-05  9.96383e-01 -1.11698e-03 -2.01895e-03  1.22256e-04  1.22256e-04  9.98452e-04 -4.92311e-06  9.98452e-04  7.88406e-04 -3.10858e-05 -3.10858e-05 -7.89444e-06  8.86787e-01  2.93082e-04 -1.14103e-05 -1.14103e-05
00132 0008 -7.18750e+00  7.63270e-01  1.01014e+00 -6.67517e-04 -6.67517e-04  9.94969e-01  2.90449e-05  9.94969e-01 -1.61242e-03 -2.91495e-03  1.91091e-04  1.91091e-04  1.43534e-03 -8.32552e-06  1.43534e-03  1.01294e-03 -4.31321e-05 -4.31321e-05 -7.88926e-06  8.79026e-01  3.79498e-04 -1.60548e-05 -1.60548e-05
00132 0009 -6.56250e+00  7.44299e-01  1.01425e+00 -1.02210e-03 -1.02210e-03  9.92951e-01  4.86502e-05  9.92951e-01 -2.34921e-03 -4.28842e-03  3.06520e-04  3.06520e-04  2.09857e-03 -1.46038e-05  2.09857e-03  1.13080e-03 -5.26786e-05 -5.26786e-05 -5.49933e-06  8.70377e-01  4.43051e-04 -2.05591e-05 -2.05591e-05
00132 0010 -5.93750e+00  7.22102e-01  1.02015e+00 -1.59062e-03 -1.59062e-03  9.90079e-01  8.36634e-05  9.90079e-01 -3.40806e-03 -6.41854e-03  5.04287e-04  5.04287e-04  3.11311e-03 -2.65225e-05  3.11311e-03  7.80638e-04 -3.97867e-05 -3.97867e-05 -8.35048e-06  8.60754e-01  3.64314e-04 -1.86437e-05 -1.86437e-05
00132 0011 -5.31250e+00  6.95922e-01  1.02847e+00 -2.50449e-03 -2.50449e-03  9.86069e-01  1.47188e-04  9.86069e-01 -4.84044e-03 -9.70348e-03  8.47646e-04  8.47646e-04  4.64762e-03 -4.97803e-05  4.64762e-03 -8.04968e-04  4.80856e-05  4.80856e-05 -7.43389e-06  8.50028e-01 -1.43747e-04  8.83060e-06  8.83060e-06
00133 0004 -4.84375e+00  6.72327e-01  1.03733e+00 -1.79253e-03 -1.79253e-03  9.81844e-01  5.77870e-05  9.81844e-01 -6.17332e-03 -1.35641e-02  6.45375e-04  6.45375e-04  6.41704e-03 -2.07826e-05  6.41704e-03 -3.78511e-03  1.22309e-04  1.22309e-04 -1.01912e-05  8.40791e-01 -1.18681e-03  3.83691e-05  3.83691e-05
00133 0005 -4.53125e+00  6.55213e-01  1.04405e+00 -2.25691e-03 -2.25691e-03  9.78680e-01  7.77957e-05  9.78680e-01 -7.09310e-03 -1.68044e-02  8.52074e-04  8.52074e-04  7.87244e-03 -2.93589e-05  7.87244e-03 -7.05749e-03  2.43515e-04  2.43515e-04 -9.06867e-06  8.34232e-01 -2.38815e-03  8.24391e-05  8.24391e-05
