# Athena++ data at time=6.906250e+00  cycle=443 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.16791e-01  1.00617e+00 -3.07615e-04 -3.07615e-04  9.96931e-01  1.03460e-05  9.96931e-01 -9.99964e-04 -1.49528e-03  7.47143e-05  7.47143e-05  7.40733e-04 -2.58649e-06  7.40733e-04  7.42754e-04 -2.58617e-05 -2.58617e-05  4.41027e-06  9.07538e-01  2.83788e-04 -9.87914e-06 -9.87914e-06
00132 0005 -9.06250e+00  8.05555e-01  1.00850e+00 -4.47092e-04 -4.47092e-04  9.95779e-01  1.58277e-05  9.95779e-01 -1.36285e-03 -2.08876e-03  1.09289e-04  1.09289e-04  1.03111e-03 -3.90526e-06  1.03111e-03  1.13312e-03 -4.13083e-05 -4.13083e-05  1.27881e-06  9.02595e-01  4.33113e-04 -1.57605e-05 -1.57605e-05
00132 0006 -8.43750e+00  7.92801e-01  1.01174e+00 -6.59831e-04 -6.59831e-04  9.94181e-01  2.47624e-05  9.94181e-01 -1.88959e-03 -2.95922e-03  1.64678e-04  1.64678e-04  1.45371e-03 -6.19091e-06  1.45371e-03  1.55328e-03 -5.92381e-05 -5.92381e-05 -8.55058e-06  8.97345e-01  6.03079e-04 -2.29137e-05 -2.29137e-05
00132 0007 -7.81250e+00  7.78226e-01  1.01630e+00 -9.85732e-04 -9.85732e-04  9.91947e-01  3.96730e-05  9.91947e-01 -2.62050e-03 -4.21376e-03  2.52304e-04  2.52304e-04  2.05589e-03 -1.01671e-05  2.05589e-03  1.91321e-03 -7.72860e-05 -7.72860e-05 -8.53130e-06  8.91830e-01  7.71100e-04 -3.10069e-05 -3.10069e-05
00132 0008 -7.18750e+00  7.61478e-01  1.02269e+00 -1.48456e-03 -1.48456e-03  9.88848e-01  6.47116e-05  9.88848e-01 -3.56813e-03 -6.02663e-03  3.90591e-04  3.90591e-04  2.91248e-03 -1.70401e-05  2.91248e-03  1.94496e-03 -8.45322e-05 -8.45322e-05 -1.03088e-05  8.86089e-01  8.51851e-04 -3.68263e-05 -3.68263e-05
00132 0009 -6.56250e+00  7.42165e-01  1.03144e+00 -2.24373e-03 -2.24373e-03  9.84646e-01  1.06932e-04  9.84646e-01 -4.67209e-03 -8.59010e-03  6.07243e-04  6.07243e-04  4.09757e-03 -2.89569e-05  4.09757e-03  1.09335e-03 -5.14785e-05 -5.14785e-05 -1.04117e-05  8.80114e-01  6.42354e-04 -3.01640e-05 -3.01640e-05
00132 0010 -5.93750e+00  7.19862e-01  1.04310e+00 -3.38518e-03 -3.38518e-03  9.79133e-01  1.78181e-04  9.79133e-01 -5.76654e-03 -1.21657e-02  9.44863e-04  9.44863e-04  5.70372e-03 -4.97599e-05  5.70372e-03 -1.55725e-03  8.28339e-05  8.28339e-05 -1.06455e-05  8.73741e-01 -2.34612e-04  1.28439e-05  1.28439e-05
00132 0011 -5.31250e+00  6.94083e-01  1.05809e+00 -5.07711e-03 -5.07711e-03  9.72187e-01  2.98532e-04  9.72187e-01 -6.58107e-03 -1.71235e-02  1.47602e-03  1.47602e-03  7.85267e-03 -8.68060e-05  7.85267e-03 -7.32949e-03  4.31708e-04  4.31708e-04 -8.68035e-06  8.66491e-01 -2.38133e-03  1.40393e-04  1.40393e-04
00133 0004 -4.84375e+00  6.71343e-01  1.07276e+00 -3.46645e-03 -3.46645e-03  9.65504e-01  1.11783e-04  9.65504e-01 -6.79618e-03 -2.25250e-02  1.05454e-03  1.05454e-03  1.01298e-02 -3.40117e-05  1.01298e-02 -1.51304e-02  4.88342e-04  4.88342e-04 -1.25910e-05  8.59678e-01 -5.47783e-03  1.76794e-04  1.76794e-04
00133 0005 -4.53125e+00  6.55099e-01  1.08312e+00 -4.22198e-03 -4.22198e-03  9.60880e-01  1.45541e-04  9.60880e-01 -6.64529e-03 -2.68498e-02  1.33871e-03  1.33871e-03  1.18996e-02 -4.61320e-05  1.18996e-02 -2.22955e-02  7.68904e-04  7.68904e-04 -1.14936e-05  8.54336e-01 -8.42596e-03  2.90668e-04  2.90668e-04
