# Athena++ data at time=9.406250e+00  cycle=603 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.14086e-01  1.02001e+00 -9.83098e-04 -9.83098e-04  9.90143e-01  3.27860e-05  9.90143e-01 -3.16595e-03 -4.31820e-03  2.14149e-04  2.14149e-04  2.09546e-03 -7.29081e-06  2.09546e-03  2.35526e-03 -7.75250e-05 -7.75250e-05  9.77498e-05  9.16525e-01  1.02690e-03 -3.41306e-05 -3.41306e-05
00132 0005 -9.06250e+00  8.02295e-01  1.02705e+00 -1.40728e-03 -1.40728e-03  9.86747e-01  4.95331e-05  9.86747e-01 -3.79135e-03 -5.79040e-03  3.01981e-04  3.01981e-04  2.78078e-03 -1.07285e-05  2.78078e-03  2.54561e-03 -9.11314e-05 -9.11314e-05  8.43615e-05  9.14238e-01  1.23295e-03 -4.43407e-05 -4.43407e-05
00132 0006 -8.43750e+00  7.89062e-01  1.03602e+00 -1.99836e-03 -1.99836e-03  9.82467e-01  7.48832e-05  9.82467e-01 -4.26570e-03 -7.59734e-03  4.19986e-04  4.19986e-04  3.60071e-03 -1.57606e-05  3.60071e-03  1.92426e-03 -7.52222e-05 -7.52222e-05  4.42926e-05  9.12032e-01  1.14058e-03 -4.44705e-05 -4.44705e-05
00132 0007 -7.81250e+00  7.74321e-01  1.04713e+00 -2.81017e-03 -2.81017e-03  9.77243e-01  1.13164e-04  9.77243e-01 -4.43240e-03 -9.70671e-03  5.72319e-04  5.72319e-04  4.52638e-03 -2.30403e-05  4.52638e-03  6.99850e-05 -7.15647e-06 -7.15647e-06  9.95787e-06  9.09591e-01  5.48873e-04 -2.43964e-05 -2.43964e-05
00132 0008 -7.18750e+00  7.57980e-01  1.06059e+00 -3.91187e-03 -3.91187e-03  9.71029e-01  1.70725e-04  9.71029e-01 -4.15039e-03 -1.21653e-02  7.72883e-04  7.72883e-04  5.56337e-03 -3.37158e-05  5.56337e-03 -3.49343e-03  1.47522e-04  1.47522e-04 -6.57735e-06  9.06421e-01 -7.90312e-04  3.19107e-05  3.19107e-05
00132 0009 -6.56250e+00  7.39905e-01  1.07656e+00 -5.39369e-03 -5.39369e-03  9.63814e-01  2.57375e-04  9.63814e-01 -3.31202e-03 -1.51439e-02  1.04624e-03  1.04624e-03  6.76867e-03 -4.99196e-05  6.76867e-03 -9.37893e-03  4.42886e-04  4.42886e-04 -1.16379e-05  9.01812e-01 -3.20166e-03  1.50191e-04  1.50191e-04
00132 0010 -5.93750e+00  7.19884e-01  1.09511e+00 -7.37543e-03 -7.37543e-03  9.55640e-01  3.88609e-04  9.55640e-01 -1.83181e-03 -1.89622e-02  1.43712e-03  1.43712e-03  8.25469e-03 -7.57278e-05  8.25469e-03 -1.84355e-02  9.67403e-04  9.67403e-04 -1.29017e-05  8.94803e-01 -7.12131e-03  3.72712e-04  3.72712e-04
00132 0011 -5.31250e+00  6.97561e-01  1.11611e+00 -1.00182e-02 -1.00182e-02  9.46647e-01  5.89594e-04  9.46647e-01  3.75586e-04 -2.41417e-02  2.02834e-03  2.02834e-03  1.02026e-02 -1.19374e-04  1.02026e-02 -3.18306e-02  1.87060e-03  1.87060e-03 -1.13814e-05  8.84120e-01 -1.31397e-02  7.70966e-04  7.70966e-04
00133 0004 -4.84375e+00  6.78313e-01  1.13499e+00 -6.34713e-03 -6.34713e-03  9.38686e-01  2.04799e-04  9.38686e-01  2.65643e-03 -2.99233e-02  1.36438e-03  1.36438e-03  1.23591e-02 -4.40224e-05  1.23591e-02 -4.63534e-02  1.49384e-03  1.49384e-03 -1.38647e-05  8.72263e-01 -1.98100e-02  6.38117e-04  6.38117e-04
00133 0005 -4.53125e+00  6.64687e-01  1.14714e+00 -7.37532e-03 -7.37532e-03  9.33713e-01  2.54374e-04  9.33713e-01  4.44795e-03 -3.46150e-02  1.68166e-03  1.68166e-03  1.40665e-02 -5.79883e-05  1.40665e-02 -5.81293e-02  2.00409e-03  2.00409e-03 -1.11228e-05  8.62378e-01 -2.52870e-02  8.71195e-04  8.71195e-04
00133 0006 -4.21875e+00  6.49931e-01  1.15946e+00 -8.56272e-03 -8.56272e-03  9.28757e-01  3.17191e-04  9.28757e-01  6.53713e-03 -4.04577e-02  2.10109e-03  2.10109e-03  1.61739e-02 -7.78326e-05  1.61739e-02 -7.22354e-02  2.67503e-03  2.67503e-03 -1.01233e-05  8.50351e-01 -3.18954e-02  1.18055e-03  1.18055e-03
00133 0007 -3.90625e+00  6.33778e-01  1.17165e+00 -9.93038e-03 -9.93038e-03  9.23935e-01  3.97252e-04  9.23935e-01  8.98776e-03 -4.78346e-02  2.67109e-03  2.67109e-03  1.88171e-02 -1.06847e-04  1.88171e-02 -8.91190e-02  3.56299e-03  3.56299e-03 -1.02766e-05  8.35750e-01 -3.98492e-02  1.59310e-03  1.59310e-03
00133 0008 -3.59375e+00  6.15862e-01  1.18328e+00 -1.14998e-02 -1.14998e-02  9.19410e-01  5.00032e-04  9.19410e-01  1.19025e-02 -5.72656e-02  3.46122e-03  3.46122e-03  2.21831e-02 -1.50462e-04  2.21831e-02 -1.09311e-01  4.75115e-03  4.75115e-03 -1.45522e-05  8.18047e-01 -4.94016e-02  2.14685e-03  2.14685e-03
00133 0009 -3.28125e+00  5.95678e-01  1.19374e+00 -1.32894e-02 -1.32894e-02  9.15408e-01  6.32876e-04  9.15408e-01  1.54337e-02 -6.94347e-02  4.58034e-03  4.58034e-03  2.65249e-02 -2.18080e-04  2.65249e-02 -1.33428e-01  6.35212e-03  6.35212e-03 -1.98294e-05  7.96594e-01 -6.08463e-02  2.89615e-03  2.89615e-03
