# Athena++ data at time=3.312500e+00  cycle=213 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17712e-01  1.00080e+00 -4.07281e-05 -4.07281e-05  9.99602e-01  1.32500e-06  9.99602e-01 -1.42555e-04 -3.03476e-04  1.57077e-05  1.57077e-05  1.51556e-04 -5.26261e-07  1.51556e-04  7.31192e-05 -2.16204e-06 -2.16204e-06 -5.80247e-06  9.04661e-01  2.66511e-05 -7.46522e-07 -7.46522e-07
00132 0005 -9.06250e+00  8.06739e-01  1.00119e+00 -6.44775e-05 -6.44775e-05  9.99407e-01  2.22809e-06  9.99407e-01 -1.93726e-04 -4.28092e-04  2.32056e-05  2.32056e-05  2.13662e-04 -8.13478e-07  2.13662e-04  1.09147e-04 -3.45601e-06 -3.45601e-06 -5.72980e-06  8.98735e-01  3.96883e-05 -1.19688e-06 -1.19688e-06
00132 0006 -8.43750e+00  7.94364e-01  1.00167e+00 -9.62002e-05 -9.62002e-05  9.99165e-01  3.55241e-06  9.99165e-01 -2.66688e-04 -6.01565e-04  3.45472e-05  3.45472e-05  3.00023e-04 -1.28524e-06  3.00023e-04  1.44667e-04 -4.88227e-06 -4.88227e-06 -6.35868e-06  8.92035e-01  5.17835e-05 -1.66684e-06 -1.66684e-06
00132 0007 -7.81250e+00  7.80300e-01  1.00230e+00 -1.40783e-04 -1.40783e-04  9.98852e-01  5.61443e-06  9.98852e-01 -3.71702e-04 -8.44819e-04  5.19338e-05  5.19338e-05  4.20942e-04 -2.07837e-06  4.20942e-04  1.82644e-04 -6.70176e-06 -6.70176e-06 -6.39458e-06  8.84399e-01  6.41267e-05 -2.30249e-06 -2.30249e-06
00132 0008 -7.18750e+00  7.64182e-01  1.00314e+00 -2.06542e-04 -2.06542e-04  9.98436e-01  8.97327e-06  9.98436e-01 -5.26561e-04 -1.19292e-03  7.88556e-05  7.88556e-05  5.93632e-04 -3.42893e-06  5.93632e-04  2.29336e-04 -9.11427e-06 -9.11427e-06 -4.92224e-06  8.75629e-01  7.86276e-05 -3.13957e-06 -3.13957e-06
00132 0009 -6.56250e+00  7.45528e-01  1.00431e+00 -3.09242e-04 -3.09242e-04  9.97852e-01  1.47341e-05  9.97852e-01 -7.62098e-04 -1.69775e-03  1.21808e-04  1.21808e-04  8.43343e-04 -5.79925e-06  8.43343e-04  2.84914e-04 -1.26254e-05 -1.26254e-05 -1.01324e-06  8.65467e-01  9.67822e-05 -4.28315e-06 -4.28315e-06
00132 0010 -5.93750e+00  7.23697e-01  1.00604e+00 -4.77748e-04 -4.77748e-04  9.96993e-01  2.51596e-05  9.96993e-01 -1.12741e-03 -2.46917e-03  1.95107e-04  1.95107e-04  1.22330e-03 -1.02527e-05  1.22330e-03  3.21790e-04 -1.63218e-05 -1.63218e-05 -8.46664e-07  8.53583e-01  1.10048e-04 -5.60525e-06 -5.60525e-06
00132 0011 -5.31250e+00  6.97828e-01  1.00865e+00 -7.63985e-04 -7.63985e-04  9.95702e-01  4.49466e-05  9.95702e-01 -1.70364e-03 -3.70384e-03  3.26499e-04  3.26499e-04  1.82765e-03 -1.91865e-05  1.82765e-03  2.41235e-04 -1.38905e-05 -1.38905e-05 -4.68637e-07  8.39540e-01  8.96232e-05 -5.22758e-06 -5.22758e-06
00133 0004 -4.84375e+00  6.74296e-01  1.01169e+00 -5.64118e-04 -5.64118e-04  9.94208e-01  1.81991e-05  9.94208e-01 -2.38039e-03 -5.25188e-03  2.52652e-04  2.52652e-04  2.58029e-03 -8.13538e-06  2.58029e-03 -9.84397e-05  3.49603e-06  3.49603e-06 -7.49167e-06  8.26823e-01 -7.19120e-06  2.70458e-07  2.70458e-07
00133 0005 -4.53125e+00  6.57053e-01  1.01418e+00 -7.31655e-04 -7.31655e-04  9.92983e-01  2.52345e-05  9.92983e-01 -2.97644e-03 -6.62195e-03  3.40403e-04  3.40403e-04  3.24127e-03 -1.17257e-05  3.24127e-03 -6.53954e-04  2.24955e-05  2.24955e-05 -4.20986e-06  8.17543e-01 -1.69123e-04  5.86452e-06  5.86452e-06
00133 0006 -4.21875e+00  6.37961e-01  1.01723e+00 -9.54267e-04 -9.54267e-04  9.91494e-01  3.53566e-05  9.91494e-01 -3.73426e-03 -8.43949e-03  4.65200e-04  4.65200e-04  4.11210e-03 -1.72201e-05  4.11210e-03 -1.70308e-03  6.34861e-05  6.34861e-05 -4.26479e-06  8.07299e-01 -4.84661e-04  1.79978e-05  1.79978e-05
00133 0007 -3.90625e+00  6.16742e-01  1.02088e+00 -1.24823e-03 -1.24823e-03  9.89721e-01  4.99448e-05  9.89721e-01 -4.68919e-03 -1.08590e-02  6.45593e-04  6.45593e-04  5.26220e-03 -2.58153e-05  5.26220e-03 -3.52704e-03  1.40920e-04  1.40920e-04 -2.18927e-06  7.95937e-01 -1.06393e-03  4.25590e-05  4.25590e-05
00133 0008 -3.59375e+00  5.93055e-01  1.02518e+00 -1.63428e-03 -1.63428e-03  9.87648e-01  7.10718e-05  9.87648e-01 -5.88233e-03 -1.41156e-02  9.10906e-04  9.10906e-04  6.79655e-03 -3.95762e-05  6.79655e-03 -6.46303e-03  2.80515e-04  2.80515e-04 -4.91817e-06  7.83259e-01 -2.05946e-03  8.95512e-05  8.95512e-05
00133 0009 -3.28125e+00  5.66482e-01  1.03011e+00 -2.13882e-03 -2.13882e-03  9.85282e-01  1.01867e-04  9.85282e-01 -7.34227e-03 -1.85338e-02  1.30706e-03  1.30706e-03  8.85824e-03 -6.22016e-05  8.85824e-03 -1.09606e-02  5.22137e-04  5.22137e-04 -6.88689e-06  7.69001e-01 -3.66962e-03  1.74686e-04  1.74686e-04
00133 0010 -2.96875e+00  5.36500e-01  1.03562e+00 -2.79415e-03 -2.79415e-03  9.82661e-01  1.47075e-04  9.82661e-01 -9.08861e-03 -2.45424e-02  1.90937e-03  1.90937e-03  1.16335e-02 -1.00449e-04  1.16335e-02 -1.76868e-02  9.30888e-04  9.30888e-04 -7.33086e-07  7.52796e-01 -6.15983e-03  3.24106e-04  3.24106e-04
00133 0011 -2.65625e+00  5.02449e-01  1.04151e+00 -3.63660e-03 -3.63660e-03  9.79883e-01  2.13921e-04  9.79883e-01 -1.10997e-02 -3.28056e-02  2.84573e-03  2.84573e-03  1.54126e-02 -1.67310e-04  1.54126e-02 -2.75241e-02  1.61862e-03  1.61862e-03 -6.67907e-06  7.34116e-01 -9.89010e-03  5.81568e-04  5.81568e-04
00134 0004 -2.42188e+00  4.72762e-01  1.04653e+00 -2.22811e-03 -2.22811e-03  9.77522e-01  7.18798e-05  9.77522e-01 -1.28033e-02 -4.16975e-02  1.97313e-03  1.97313e-03  1.94657e-02 -6.36562e-05  1.94657e-02 -3.80586e-02  1.22747e-03  1.22747e-03 -5.73862e-06  7.17471e-01 -1.39597e-02  4.50245e-04  4.50245e-04
00134 0005 -2.26562e+00  4.51728e-01  1.04946e+00 -2.53034e-03 -2.53034e-03  9.76155e-01  8.72500e-05  9.76155e-01 -1.39452e-02 -4.86191e-02  2.45952e-03  2.45952e-03  2.25997e-02 -8.47788e-05  2.25997e-02 -4.64518e-02  1.60170e-03  1.60170e-03 -1.71663e-06  7.05409e-01 -1.72438e-02  5.94575e-04  5.94575e-04
