# Athena++ data at time=9.812500e+00  cycle=629 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.13402e-01  1.02377e+00 -1.16488e-03 -1.16488e-03  9.88322e-01  3.87525e-05  9.88322e-01 -3.50829e-03 -4.98333e-03  2.45223e-04  2.45223e-04  2.40483e-03 -8.31483e-06  2.40483e-03  2.42235e-03 -7.94622e-05 -7.94622e-05  1.01045e-04  9.19018e-01  1.12559e-03 -3.71470e-05 -3.71470e-05
00132 0005 -9.06250e+00  8.01600e-01  1.03171e+00 -1.64762e-03 -1.64762e-03  9.84514e-01  5.79193e-05  9.84514e-01 -3.98080e-03 -6.47781e-03  3.36247e-04  3.36247e-04  3.08967e-03 -1.19360e-05  3.08967e-03  2.25756e-03 -8.12107e-05 -8.12107e-05  8.99354e-05  9.17138e-01  1.21588e-03 -4.36655e-05 -4.36655e-05
00132 0006 -8.43750e+00  7.88445e-01  1.04161e+00 -2.30593e-03 -2.30593e-03  9.79828e-01  8.63594e-05  9.79828e-01 -4.19441e-03 -8.25435e-03  4.55352e-04  4.55352e-04  3.88038e-03 -1.71015e-05  3.88038e-03  1.13975e-03 -4.60685e-05 -4.60685e-05  5.84218e-05  9.15184e-01  9.24677e-04 -3.63079e-05 -3.63079e-05
00132 0007 -7.81250e+00  7.73896e-01  1.05360e+00 -3.19066e-03 -3.19066e-03  9.74242e-01  1.28465e-04  9.74242e-01 -4.02541e-03 -1.02991e-02  6.06391e-04  6.06391e-04  4.75806e-03 -2.44175e-05  4.75806e-03 -1.32694e-03  4.90569e-05  4.90569e-05  2.31366e-05  9.12737e-01  4.96265e-05 -4.21806e-06 -4.21806e-06
00132 0008 -7.18750e+00  7.57884e-01  1.06781e+00 -4.36938e-03 -4.36938e-03  9.67746e-01  1.90708e-04  9.67746e-01 -3.37543e-03 -1.26654e-02  8.02665e-04  8.02665e-04  5.73281e-03 -3.50248e-05  5.73281e-03 -5.59433e-03  2.39037e-04  2.39037e-04 -1.98632e-08  9.09214e-01 -1.64672e-03  6.93356e-05  6.93356e-05
00132 0009 -6.56250e+00  7.40283e-01  1.08436e+00 -5.93090e-03 -5.93090e-03  9.60348e-01  2.83057e-04  9.60348e-01 -2.17487e-03 -1.55351e-02  1.06940e-03  1.06940e-03  6.86776e-03 -5.10444e-05  6.86776e-03 -1.22479e-02  5.79325e-04  5.79325e-04 -1.09662e-05  9.03850e-01 -4.47219e-03  2.10917e-04  2.10917e-04
00132 0010 -5.93750e+00  7.20873e-01  1.10327e+00 -7.99253e-03 -7.99253e-03  9.52106e-01  4.21189e-04  9.52106e-01 -3.73371e-04 -1.92358e-02  1.45258e-03  1.45258e-03  8.27955e-03 -7.65525e-05  8.27955e-03 -2.20942e-02  1.16019e-03  1.16019e-03 -1.26793e-05  8.95658e-01 -8.84518e-03  4.63885e-04  4.63885e-04
00132 0011 -5.31250e+00  6.99276e-01  1.12437e+00 -1.07109e-02 -1.07109e-02  9.43176e-01  6.30420e-04  9.43176e-01  2.07976e-03 -2.43268e-02  2.03638e-03  2.03638e-03  1.01655e-02 -1.19853e-04  1.01655e-02 -3.62716e-02  2.13192e-03  2.13192e-03 -1.31427e-05  8.83367e-01 -1.53379e-02  9.00952e-04  9.00952e-04
00133 0004 -4.84375e+00  6.80646e-01  1.14316e+00 -6.71991e-03 -6.71991e-03  9.35328e-01  2.16869e-04  9.35328e-01  4.48770e-03 -3.00710e-02  1.36658e-03  1.36658e-03  1.22864e-02 -4.41167e-05  1.22864e-02 -5.13895e-02  1.65744e-03  1.65744e-03 -1.52516e-05  8.69987e-01 -2.23862e-02  7.21708e-04  7.21708e-04
00133 0005 -4.53125e+00  6.67433e-01  1.15509e+00 -7.76123e-03 -7.76123e-03  9.30500e-01  2.67690e-04  9.30500e-01  6.32823e-03 -3.47565e-02  1.68361e-03  1.68361e-03  1.39774e-02 -5.80487e-05  1.39774e-02 -6.35164e-02  2.19000e-03  2.19000e-03 -1.06944e-05  8.58998e-01 -2.80992e-02  9.68408e-04  9.68408e-04
00133 0006 -4.21875e+00  6.53088e-01  1.16706e+00 -8.95764e-03 -8.95764e-03  9.25732e-01  3.31831e-04  9.25732e-01  8.43824e-03 -4.06225e-02  2.10366e-03  2.10366e-03  1.60801e-02 -7.79189e-05  1.60801e-02 -7.79402e-02  2.88604e-03  2.88604e-03 -1.21305e-05  8.45781e-01 -3.49340e-02  1.29337e-03  1.29337e-03
00133 0007 -3.90625e+00  6.37330e-01  1.17877e+00 -1.03282e-02 -1.03282e-02  9.21147e-01  4.13209e-04  9.21147e-01  1.08843e-02 -4.80469e-02  2.67599e-03  2.67599e-03  1.87281e-02 -1.07054e-04  1.87281e-02 -9.50889e-02  3.80363e-03  3.80363e-03 -1.44167e-05  8.29913e-01 -4.30966e-02  1.72337e-03  1.72337e-03
00133 0008 -3.59375e+00  6.19774e-01  1.18976e+00 -1.18920e-02 -1.18920e-02  9.16909e-01  5.17134e-04  9.16909e-01  1.37628e-02 -5.75434e-02  3.47079e-03  3.47079e-03  2.21068e-02 -1.50923e-04  2.21068e-02 -1.15461e-01  5.02045e-03  5.02045e-03 -1.58678e-05  8.10878e-01 -5.28279e-02  2.29624e-03  2.29624e-03
00133 0009 -3.28125e+00  5.99889e-01  1.19942e+00 -1.36640e-02 -1.36640e-02  9.13246e-01  6.50778e-04  9.13246e-01  1.72234e-02 -6.98226e-02  4.59737e-03  4.59737e-03  2.64813e-02 -2.18995e-04  2.64813e-02 -1.39638e-01  6.65108e-03  6.65108e-03 -2.05730e-05  7.88045e-01 -6.44041e-02  3.06641e-03  3.06641e-03
00133 0010 -2.96875e+00  5.76945e-01  1.20688e+00 -1.56483e-02 -1.56483e-02  9.10469e-01  8.23668e-04  9.10469e-01  2.14925e-02 -8.58311e-02  6.23058e-03  6.23058e-03  3.22210e-02 -3.28013e-04  3.22210e-02 -1.68264e-01  8.85792e-03  8.85792e-03 -2.57173e-05  7.60640e-01 -7.81284e-02  4.11189e-03  4.11189e-03
00133 0011 -2.65625e+00  5.49933e-01  1.21095e+00 -1.78263e-02 -1.78263e-02  9.08998e-01  1.04857e-03  9.08998e-01  2.69265e-02 -1.06852e-01  8.65800e-03  8.65800e-03  3.98607e-02 -5.09196e-04  3.98607e-02 -2.01988e-01  1.18823e-02  1.18823e-02 -3.30319e-05  7.27719e-01 -9.43066e-02  5.54736e-03  5.54736e-03
