cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
320,0.02,3,full,E_y_c,2.2099999999999276,7168,0.0068055408553876215,0.0050834033842529144,0.0034194671574957741,0.0048364511667378669,-0.0048364511667378669,3,2,0,31,21,0.41796875,0.64492187500000009,0.84999999999999998
320,0.02,3,full,E_y_b,2.2099999999999276,7168,0.0066288165602111874,0.0049532800582339533,0.0033319367362185052,0.0047123249774411805,-0.0047123249774411805,3,2,0,31,18,0.39453125,0.64492187500000009,0.84999999999999998
320,0.02,3,full,E_y_d,2.2099999999999276,7168,0.0064626378989219102,0.0048297713398664753,0.0032488557815513485,0.0045952068094570033,-0.0045952068094570033,3,2,0,31,14,0.36328125,0.64492187500000009,0.84999999999999998
320,0.02,3,full,E_y_e,2.2099999999999276,7168,0.0063087087914565328,0.004712380177646051,0.0031698899404700607,0.0044834815792730784,-0.0044834815792730784,3,2,0,31,11,0.33984375,0.64492187500000009,0.84999999999999998
320,0.02,3,full,E_y_betax,2.2099999999999276,7168,0.0055367055877365628,0.0041366087374563243,0.0027825841570943495,0.0039351246920015749,-0.0039351246920015749,3,2,0,31,6,0.30078125,0.64492187500000009,0.84999999999999998
320,0.02,3,full,E_y_betay,2.2099999999999276,7168,0.0054005558383396594,0.004037043152269445,0.0027156090967208127,0.0038412413749204879,-0.0038412413749204879,3,2,0,31,2,0.26953125,0.64492187500000009,0.84999999999999998
320,0.02,3,full,E_y_betaz,2.2099999999999276,7168,0.0052771716666643702,0.0039421747470682394,0.0026517937015321422,0.0037502103599362639,-0.0037502103599362639,2,2,0,31,31,0.24609375,0.64492187500000009,0.84999999999999998
320,0.02,3,full,E_z_w,2.2099999999999276,7168,0.00083052110331195976,0.00062070773933136725,0.00041753320927117248,0.00059047621769748833,0.00059047621769748833,1,2,0,21,30,0.48828125,0.21835937499999999,0.84999999999999998
320,0.02,3,full,E_z_alpha,2.2099999999999276,7168,0.00078817057950615426,0.00058878562791918744,0.00039606007339727957,0.00056000351210235358,0.00056000351210235358,1,2,0,10,30,0.48828125,0.106640625,0.84999999999999998
320,0.02,3,full,E_z_a,2.2099999999999276,7168,0.0006631624970804364,0.00049537251444783546,0.00033322361336260957,0.00047120740911171956,-0.00047120740911171956,3,2,0,4,30,0.48828125,0.37070312500000002,0.84999999999999998
