cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
15,0.015000000000000006,3,full,H,2.2099999999999955,256,0.58086766808989443,0.4312242364821533,0.29007281199337692,0.4032267498304335,0.4032267498304335,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
15,0.015000000000000006,3,full,Mx,2.2099999999999955,256,0.009150127272185617,0.0067929900426650274,0.0045694595915886189,0.0063473515263462767,0.0063473515263462767,2,1,0,0,2,0.15625,0.69062500000000004,0.84999999999999998
15,0.015000000000000006,3,full,My,2.2099999999999955,256,0.0098401397462935872,0.0074377398199825546,0.0050031652257253,0.0070759573915030946,0.0070759573915030946,3,1,0,2,7,0.96875,0.85312500000000013,0.84999999999999998
15,0.015000000000000006,3,full,Mz,2.2099999999999955,256,0.010330088438598979,0.0077235229158205843,0.0051954037392795841,0.007326752297687358,-0.007326752297687358,0,1,0,0,1,0.09375,0.040625000000000022,0.84999999999999998
15,0.015000000000000006,3,full,alpha_Mx,2.2099999999999955,256,0.009150175226968444,0.0067930404062971047,0.0045694934698337231,0.0063454472174397352,-0.0063454472174397352,1,1,0,6,4,0.78125,0.52812500000000007,0.84999999999999998
15,0.015000000000000006,3,full,alpha_My,2.2099999999999955,256,0.0098401532218219522,0.0074377784330050285,0.0050031911996550127,0.0070850303810809281,-0.0070850303810809281,0,1,0,1,0,0.03125,0.12187500000000001,0.84999999999999998
15,0.015000000000000006,3,full,alpha_Mz,2.2099999999999955,256,0.010330081423137244,0.0077235257710638258,0.0051954056599240331,0.0073376288938203187,-0.0073376288938203187,0,1,0,0,1,0.09375,0.040625000000000022,0.84999999999999998
15,0.015000000000000006,3,full,C,2.2099999999999955,256,0.00052155913815658621,0.00038738871100540138,0.00026058584659463367,0.00036422558280898605,0.00036422558280898605,3,1,0,3,6,0.90625,0.93437500000000018,0.84999999999999998
15,0.015000000000000006,3,full,Zx,2.2099999999999955,256,0.0008496272230397833,0.00064119244746678103,0.00043131271512681382,0.00061017994635327762,0.00061017994635327762,2,1,0,5,0,0.03125,1.096875,0.84999999999999998
15,0.015000000000000006,3,full,Zy,2.2099999999999955,256,0.0008527592618909174,0.00063306404533920637,0.00042584496015693268,0.00059131612259335771,-0.00059131612259335771,2,1,0,7,6,0.40625,1.2593750000000001,0.84999999999999998
15,0.015000000000000006,3,full,Zz,2.2099999999999955,256,0.00082085606758064509,0.00061689187411512593,0.00041496638055464364,0.00058645395486969256,-0.00058645395486969256,0,1,0,4,0,0.03125,0.36562500000000003,0.84999999999999998
15,0.015000000000000006,3,full,E_x_w,2.2099999999999955,256,0.0089789142938523255,0.0067009878128589332,0.0045075721946110621,0.0063471463658884078,-0.0063471463658884078,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
15,0.015000000000000006,3,full,E_x_alpha,2.2099999999999955,256,0.017548956411324031,0.013172914593516508,0.0088610612646955571,0.01251861893705148,-0.01251861893705148,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
15,0.015000000000000006,3,full,E_x_a,2.2099999999999955,256,0.0088750337992398801,0.0066162407401145883,0.0044505651444051147,0.0062602684231807182,-0.0062602684231807182,2,1,0,6,0,0.03125,1.1781250000000001,0.84999999999999998
15,0.015000000000000006,3,full,E_x_c,2.2099999999999955,256,0.0085993309760146429,0.0064394696751605991,0.0043316560582448115,0.0061136022868220532,-0.0061136022868220532,3,1,0,7,7,0.96875,1.2593750000000001,0.84999999999999998
15,0.015000000000000006,3,full,E_x_b,2.2099999999999955,256,0.0084426686206300929,0.0062720011736966761,0.0042190045534586983,0.0058927147785348558,-0.0058927147785348558,2,1,0,2,3,0.21875,0.85312500000000013,0.84999999999999998
15,0.015000000000000006,3,full,E_x_d,2.2099999999999955,256,0.0080937090185125137,0.0061131149671546743,0.0041121261249766148,0.0058158866906849816,-0.0058158866906849816,2,1,0,2,3,0.21875,0.85312500000000013,0.84999999999999998
15,0.015000000000000006,3,full,E_x_e,2.2099999999999955,256,0.0080303606151055675,0.0059621635622911784,0.0040105852217094187,0.0055803546214244874,-0.0055803546214244874,2,1,0,3,2,0.15625,0.93437500000000018,0.84999999999999998
15,0.015000000000000006,3,full,E_x_betax,2.2099999999999955,256,0.0075174505512009705,0.0056158047284159867,0.003777599057201288,0.0053241266934435372,-0.0053241266934435372,2,1,0,4,0,0.03125,1.015625,0.84999999999999998
15,0.015000000000000006,3,full,E_x_betay,2.2099999999999955,256,0.007372722783968352,0.0054827005864178536,0.0036880635221109219,0.0051672249532664768,-0.0051672249532664768,3,1,0,4,7,0.96875,1.015625,0.84999999999999998
15,0.015000000000000006,3,full,E_x_betaz,2.2099999999999955,256,0.0071188208552966968,0.005355817262787204,0.003602712562292755,0.0050929639825301352,-0.0050929639825301352,2,1,0,3,0,0.03125,0.93437500000000018,0.84999999999999998
15,0.015000000000000006,3,full,E_y_w,2.2099999999999955,256,0.0071128315672769771,0.0053003767739994052,0.0035654192537993446,0.0050124704467752407,-0.0050124704467752407,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
15,0.015000000000000006,3,full,E_y_alpha,2.2099999999999955,256,0.013703554653363806,0.010290103742053816,0.0069218728346792571,0.0097800636473696512,-0.0097800636473696512,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
15,0.015000000000000006,3,full,E_y_a,2.2099999999999955,256,0.0069708104823780282,0.0052467415132061903,0.0035293402730648517,0.0049893922792198404,-0.0049893922792198404,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
15,0.015000000000000006,3,full,E_y_c,2.2099999999999955,256,0.0068707235028033116,0.0051087659546201871,0.0034365278685676032,0.004813077051555069,-0.004813077051555069,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
15,0.015000000000000006,3,full,E_y_b,2.2099999999999955,256,0.0066624702732907323,0.0049779935544443698,0.0033485608327637321,0.0047200172321564494,-0.0047200172321564494,2,1,0,1,4,0.28125,0.77187500000000009,0.84999999999999998
15,0.015000000000000006,3,full,E_y_d,2.2099999999999955,256,0.0064996664579533795,0.0048538687485863465,0.0032650654528029659,0.0046004818267466763,-0.0046004818267466763,2,1,0,1,4,0.28125,0.77187500000000009,0.84999999999999998
15,0.015000000000000006,3,full,E_y_e,2.2099999999999955,256,0.0063675327706055641,0.0047358920060417463,0.0031857057077689056,0.0044649488666974055,-0.0044649488666974055,2,1,0,2,2,0.15625,0.85312500000000013,0.84999999999999998
15,0.015000000000000006,3,full,E_y_betax,2.2099999999999955,256,0.0055834902791202174,0.0041572379007468645,0.0027964608340027611,0.0039272209873733917,-0.0039272209873733917,1,1,0,0,4,0.78125,0.040625000000000022,0.84999999999999998
15,0.015000000000000006,3,full,E_y_betay,2.2099999999999955,256,0.0054409187982224208,0.0040571758034353483,0.0027291517834310921,0.0038401370644215883,-0.0038401370644215883,1,1,0,0,3,0.71875,0.040625000000000022,0.84999999999999998
15,0.015000000000000006,3,full,E_y_betaz,2.2099999999999955,256,0.0052937589591708981,0.0039618343067948638,0.0026650181525021475,0.0037604679940656874,-0.0037604679940656874,1,1,0,0,3,0.71875,0.040625000000000022,0.84999999999999998
15,0.015000000000000006,3,full,E_z_w,2.2099999999999955,256,0.00084028171991845397,0.00062381887892752153,0.00041962598823582371,0.00058309602314957781,-0.00058309602314957781,0,1,0,0,1,0.09375,0.040625000000000022,0.84999999999999998
15,0.015000000000000006,3,full,E_z_alpha,2.2099999999999955,256,0.00079071686350245726,0.0005917367666820857,0.00039804522415438307,0.00056155684081751452,0.00056155684081751452,0,1,0,1,7,0.46875,0.12187500000000001,0.84999999999999998
15,0.015000000000000006,3,full,E_z_a,2.2099999999999955,256,0.00067027004059559464,0.00049785545013964177,0.00033489381665172504,0.0004673298410057286,-0.0004673298410057286,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
15,0.015000000000000006,3,full,E_z_c,2.2099999999999955,256,0.00064926460664423635,0.00049077693669200559,0.0003301322932335631,0.00046688056066207924,-0.00046688056066207924,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
15,0.015000000000000006,3,full,E_z_b,2.2099999999999955,256,0.00065171148831095777,0.00048389688639165337,0.00032550427057518997,0.00045317218972387312,-0.00045317218972387312,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
15,0.015000000000000006,3,full,E_z_d,2.2099999999999955,256,0.00063556132601907923,0.00047720706802398033,0.00032100421176247952,0.00045350158677611845,-0.00045350158677611845,0,1,0,3,7,0.46875,0.28437499999999999,0.84999999999999998
15,0.015000000000000006,3,full,E_z_e,2.2099999999999955,256,0.00063240506190116697,0.00047069969933536624,0.00031662688188514534,0.0004443507784998549,-0.0004443507784998549,0,1,0,3,7,0.46875,0.28437499999999999,0.84999999999999998
15,0.015000000000000006,3,full,E_z_betax,2.2099999999999955,256,0.00057775553824135622,0.00042968437420549569,0.00028903698853336812,0.00040499254400531536,-0.00040499254400531536,0,1,0,0,7,0.46875,0.040625000000000022,0.84999999999999998
