cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
120,0.015000000000000012,3,full,H,2.2100000000000337,1792,0.575918285775606,0.43122992534450155,0.2900766387363049,0.41092949136292545,0.41092949136292545,1,2,0,14,15,0.4921875,0.29453125000000002,0.84999999999999998
120,0.015000000000000012,3,full,Mx,2.2100000000000337,1792,0.0090763450569622175,0.0067931569226860064,0.0045695718472385525,0.0064735621468986013,0.0064735621468986013,2,2,0,15,10,0.1640625,0.63984375000000004,0.84999999999999998
120,0.015000000000000012,3,full,My,2.2100000000000337,1792,0.0099351374708064946,0.0074379368901133754,0.00500329778944077,0.00707801884413207,0.00707801884413207,1,2,0,8,15,0.4921875,0.17265625000000001,0.84999999999999998
120,0.015000000000000012,3,full,Mz,2.2100000000000337,1792,0.010348376848449465,0.0077237160664917958,0.0051955336664812049,0.0073507062624946383,-0.0073507062624946383,0,2,0,5,1,0.0234375,0.11171875000000001,0.84999999999999998
120,0.015000000000000012,3,full,alpha_Mx,2.2100000000000337,1792,0.0090763959144374382,0.0067932073470912627,0.0045696057663641224,0.0064646041054888925,-0.0064646041054888925,0,2,0,7,2,0.0390625,0.15234375,0.84999999999999998
120,0.015000000000000012,3,full,alpha_My,2.2100000000000337,1792,0.0099351645205793416,0.0074379757471533126,0.0050033239275143904,0.0070856995855085687,-0.0070856995855085687,0,2,0,2,5,0.0859375,0.05078125,0.84999999999999998
120,0.015000000000000012,3,full,alpha_Mz,2.2100000000000337,1792,0.010348370303131247,0.007723719198459821,0.0051955357732708877,0.0073606418470937201,-0.0073606418470937201,0,2,0,5,1,0.0234375,0.11171875000000001,0.84999999999999998
120,0.015000000000000012,3,full,C,2.2100000000000337,1792,0.0005182584759786538,0.0003873827197546216,0.00026058181644322983,0.0003686081464264784,0.0003686081464264784,4,1,0,3,1,0.546875,0.14218749999999999,0.84999999999999998
120,0.015000000000000012,3,full,Zx,2.2100000000000337,1792,0.00085697020532292932,0.00064119208285846614,0.00043131246986471619,0.00061018829454218373,0.00061018829454218373,3,2,0,15,8,0.3828125,0.63984375000000004,0.84999999999999998
120,0.015000000000000012,3,full,Zy,2.2100000000000337,1792,0.00084546764183483206,0.00063306350305910078,0.00042584459537985516,0.00060232492372889654,0.00060232492372889654,3,2,0,6,15,0.4921875,0.45703125,0.84999999999999998
