cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
40,0.0050000000000000036,3,full,H,2.2100000000000337,1792,0.57467763610505196,0.43035688386756438,0.28948936748673892,0.41001988231039799,0.41001988231039799,2,2,0,15,14,0.2265625,0.63984375000000004,0.84999999999999998
40,0.0050000000000000036,3,full,Mx,2.2100000000000337,1792,0.0079261585552338112,0.0059238875405111776,0.0039848379831955673,0.0056398591036890483,0.0056398591036890483,2,2,0,15,10,0.1640625,0.63984375000000004,0.84999999999999998
40,0.0050000000000000036,3,full,My,2.2100000000000337,1792,0.008823972719843207,0.0065989119367072298,0.0044389085298004363,0.0062767788912327684,-0.0062767788912327684,0,2,0,2,5,0.0859375,0.05078125,0.84999999999999998
40,0.0050000000000000036,3,full,Mz,2.2100000000000337,1792,0.010703658443216328,0.0080040222276071896,0.0053840879950530765,0.0076145381073216313,-0.0076145381073216313,0,2,0,7,0,0.0078125,0.15234375,0.84999999999999998
40,0.0050000000000000036,3,full,alpha_Mx,2.2100000000000337,1792,0.0079262102993772759,0.0059239384590905886,0.0039848722347386456,0.0056339794550348075,-0.0056339794550348075,0,2,0,7,2,0.0390625,0.15234375,0.84999999999999998
40,0.0050000000000000036,3,full,alpha_My,2.2100000000000337,1792,0.0088239954203383625,0.0065989473211318832,0.0044389323319402318,0.0062861660312182183,-0.0062861660312182183,0,2,0,2,5,0.0859375,0.05078125,0.84999999999999998
40,0.0050000000000000036,3,full,alpha_Mz,2.2100000000000337,1792,0.010703661266265947,0.0080040328180562247,0.0053840951189600183,0.0076259259111114116,-0.0076259259111114116,0,2,0,7,0,0.0078125,0.15234375,0.84999999999999998
40,0.0050000000000000036,3,full,C,2.2100000000000337,1792,0.00073455949541556661,0.00054971369266020292,0.00036977744553976606,0.00052292349105728881,0.00052292349105728881,1,2,0,15,14,0.4765625,0.31484375000000003,0.84999999999999998
40,0.0050000000000000036,3,full,Zx,2.2100000000000337,1792,0.0009075939521368746,0.00067780497715858154,0.00045594096776986631,0.00064414776352427893,0.00064414776352427893,3,2,0,5,15,0.4921875,0.43671875000000004,0.84999999999999998
40,0.0050000000000000036,3,full,Zy,2.2100000000000337,1792,0.00089439733249623119,0.00066839441470276182,0.00044961073842963339,0.00063550845985168452,0.00063550845985168452,3,2,0,4,15,0.4921875,0.41640625000000003,0.84999999999999998
40,0.0050000000000000036,3,full,Zz,2.2100000000000337,1792,0.00087354563814561923,0.00065297702981780264,0.00043923988306295139,0.00062094295028074426,0.00062094295028074426,4,1,0,8,0,0.515625,0.34531250000000002,0.84999999999999998
40,0.0050000000000000036,3,full,E_x_w,2.2100000000000337,1792,0.0090686010985997541,0.0067685018510943501,0.0045529870513448143,0.0064389164495654416,-0.0064389164495654416,0,2,0,0,0,0.0078125,0.010156250000000006,0.84999999999999998
40,0.0050000000000000036,3,full,E_x_alpha,2.2100000000000337,1792,0.017814708087296561,0.013305636521457012,0.0089503396947877949,0.012644460213477728,-0.012644460213477728,4,1,0,15,0,0.515625,0.62968750000000007,0.84999999999999998
40,0.0050000000000000036,3,full,E_x_a,2.2100000000000337,1792,0.0089540126845736243,0.0066828939711356724,0.0044954009595449106,0.0063575496538405534,-0.0063575496538405534,3,2,0,13,15,0.4921875,0.59921875000000002,0.84999999999999998
40,0.0050000000000000036,3,full,E_x_c,2.2100000000000337,1792,0.008712975983057869,0.0065043419783667161,0.0043752938916954082,0.0061844163555463275,-0.0061844163555463275,3,2,0,11,15,0.4921875,0.55859375,0.84999999999999998
40,0.0050000000000000036,3,full,E_x_b,2.2100000000000337,1792,0.0084784935232917538,0.0063351861664217969,0.0042615073790537054,0.0060227715046709662,-0.0060227715046709662,3,2,0,10,15,0.4921875,0.53828125000000004,0.84999999999999998
