time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
2.35259747225176286e+00	658	Phi	6.87820939628668859e-01	3.96928310067867662e-01	1.32309436689289228e+00	3	4	12	3.95833333333333315e-01	-2.08333333333332593e-02	2.08333333333333322e-02	9	47	0
2.35259747225176286e+00	658	GH_constraint	8.42583780422627091e-03	6.10597953739701826e-01	2.03532651246567298e+00	3	4	11	-1.45833333333333259e-01	-1.87500000000000000e-01	5.62500000000000000e-01	44	43	13
2.35259747225176286e+00	658	reduction_constraint	1.33034433154540204e-03	5.95862470150061974e+00	1.98620823383354015e+01	2	6	18	5.95833333333333393e+00	-4.16666666666667407e-02	4.16666666666665186e-02	47	23	24
2.35259747225176286e+00	658	curl_constraint	1.63016153571787399e-02	2.96829309349479320e-01	9.89431031164931141e-01	3	5	14	2.70833333333333315e-01	1.04166666666666671e-01	6.25000000000000000e-02	6	2	1
2.35259747225176286e+00	658	source_curvature	7.44478940752441609e+00	4.30499548328579729e-01	1.43499849442859917e+00	3	3	7	-3.12500000000000000e-01	-1.87500000000000000e-01	-2.29166666666666741e-01	40	43	42
2.35259747225176286e+00	658	source_QQ	6.00697414921009010e+00	4.42432512116568810e-01	1.47477504038856266e+00	3	5	13	-4.37500000000000000e-01	6.25000000000000000e-02	2.08333333333333322e-02	37	1	0
2.35259747225176286e+00	658	source_DeltaDelta	3.08406196567975321e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	3	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	37	47	47
2.35259747225176286e+00	658	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.35259747225176286e+00	658	source_frame_correction	5.44663922820553315e-01	3.40419471632670612e-01	1.13473157210890219e+00	3	4	11	-1.45833333333333259e-01	-2.70833333333333259e-01	1.45833333333333343e-01	44	41	3
2.35259747225176286e+00	658	shift_lapse_ratio	9.36664318273840585e-02	5.47643309503954789e-01	1.82547769834651596e+00	3	3	9	-1.87500000000000000e-01	4.79166666666666685e-01	-1.87500000000000000e-01	43	11	43
2.40229435954125803e+00	672	reference_Ricci	3.65239315048828450e+00	4.26447697717889984e-01	1.42149232572629991e+00	3	3	7	-2.70833333333333259e-01	-1.04166666666666741e-01	-3.12500000000000000e-01	41	45	40
2.40229435954125803e+00	672	reference_Riemann	5.04329184351801540e+00	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-3.12500000000000000e-01	-6.25000000000000000e-02	-2.70833333333333259e-01	40	46	41
2.40229435954125803e+00	672	spin_connection	1.63335075449874334e+00	4.30499548328579673e-01	1.43499849442859895e+00	3	3	8	2.29166666666666657e-01	-1.87500000000000000e-01	-3.12500000000000000e-01	5	43	40
2.40229435954125803e+00	672	spin_derivative	4.03714002292914387e+00	4.22356977764860142e-01	1.40785659254953388e+00	3	3	7	-2.08333333333332593e-02	-1.45833333333333259e-01	-3.95833333333333259e-01	47	44	38
2.40229435954125803e+00	672	Psi	2.35164643692820396e+00	4.61635829295007016e-01	1.53878609765002339e+00	3	3	7	-2.08333333333332593e-02	-4.37500000000000000e-01	-1.45833333333333259e-01	47	37	44
2.40229435954125803e+00	672	Q	2.84379025933647345e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	3	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	37	47	47
2.40229435954125803e+00	672	Delta	2.05072094983350262e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	3	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	37	47	47
2.40229435954125803e+00	672	Pi	2.46127797099206136e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	3	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	37	47	47
2.40229435954125803e+00	672	Phi	7.39016329197707100e-01	3.88082000212440770e-01	1.29360666737480257e+00	3	3	7	-3.54166666666666741e-01	-6.25000000000000000e-02	-1.45833333333333259e-01	39	46	44
2.40229435954125803e+00	672	GH_constraint	9.09862360041813201e-03	6.10597953739701826e-01	2.03532651246567298e+00	3	5	13	-5.62500000000000000e-01	1.87500000000000000e-01	1.45833333333333343e-01	34	4	3
2.40229435954125803e+00	672	reduction_constraint	1.39919778487298282e-03	5.95862470150061974e+00	1.98620823383354015e+01	2	6	18	5.95833333333333393e+00	-4.16666666666667407e-02	4.16666666666665186e-02	47	23	24
2.40229435954125803e+00	672	curl_constraint	1.73837235076016935e-02	2.96829309349479320e-01	9.89431031164931141e-01	3	4	10	2.70833333333333315e-01	1.04166666666666671e-01	-6.25000000000000000e-02	6	2	46
2.40229435954125803e+00	672	source_curvature	7.47787418297712581e+00	4.30499548328579729e-01	1.43499849442859917e+00	3	3	7	-3.12500000000000000e-01	-2.29166666666666741e-01	-1.87500000000000000e-01	40	42	43
2.40229435954125803e+00	672	source_QQ	6.45133426747542060e+00	4.42432512116568755e-01	1.47477504038856266e+00	3	5	13	-2.08333333333332593e-02	6.25000000000000000e-02	4.37500000000000000e-01	47	1	10
2.40229435954125803e+00	672	source_DeltaDelta	3.31236682205116706e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	3	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	37	47	47
2.40229435954125803e+00	672	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.40229435954125803e+00	672	source_frame_correction	5.74729628856964325e-01	4.94325438237694703e-01	1.64775146079231583e+00	3	4	10	4.79166666666666685e-01	6.25000000000000000e-02	-1.04166666666666741e-01	11	1	45
2.40229435954125803e+00	672	shift_lapse_ratio	1.03735290303333699e-01	5.47643309503954789e-01	1.82547769834651596e+00	3	5	13	-1.87500000000000000e-01	4.79166666666666685e-01	1.87500000000000000e-01	43	11	4
2.45196158668582687e+00	686	reference_Ricci	3.65884289773210059e+00	4.26447697717889984e-01	1.42149232572629991e+00	3	3	7	-2.70833333333333259e-01	-1.04166666666666741e-01	-3.12500000000000000e-01	41	45	40
2.45196158668582687e+00	686	reference_Riemann	5.07246464153731846e+00	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-6.25000000000000000e-02	-3.12500000000000000e-01	-2.70833333333333259e-01	46	40	41
2.45196158668582687e+00	686	spin_connection	1.65876951439306253e+00	4.30499548328579673e-01	1.43499849442859895e+00	3	3	8	2.29166666666666657e-01	-1.87500000000000000e-01	-3.12500000000000000e-01	5	43	40
2.45196158668582687e+00	686	spin_derivative	4.11418918227603481e+00	4.22356977764860142e-01	1.40785659254953388e+00	3	3	7	-3.95833333333333259e-01	-2.08333333333332593e-02	-1.45833333333333259e-01	38	47	44
2.45196158668582687e+00	686	Psi	2.37686604113196065e+00	4.61635829295007016e-01	1.53878609765002339e+00	3	4	11	-4.37500000000000000e-01	-2.08333333333332593e-02	1.45833333333333343e-01	37	47	3
2.45196158668582687e+00	686	Q	2.99198298882549674e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	3	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	37	47	47
2.45196158668582687e+00	686	Delta	2.15838739891553599e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	3	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	37	47	47
2.45196158668582687e+00	686	Pi	2.56833530017812128e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	3	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	37	47	47
2.45196158668582687e+00	686	Phi	7.93112663537355211e-01	3.88082000212440770e-01	1.29360666737480257e+00	3	3	7	-3.54166666666666741e-01	-6.25000000000000000e-02	-1.45833333333333259e-01	39	46	44
2.45196158668582687e+00	686	GH_constraint	9.82354849157420634e-03	6.10597953739701826e-01	2.03532651246567298e+00	3	4	10	1.45833333333333343e-01	1.87500000000000000e-01	-5.62500000000000000e-01	3	4	34
2.45196158668582687e+00	686	reduction_constraint	1.46949409789392279e-03	5.95862470150061974e+00	1.98620823383354015e+01	2	6	18	5.95833333333333393e+00	-4.16666666666667407e-02	4.16666666666665186e-02	47	23	24
2.45196158668582687e+00	686	curl_constraint	1.85078743698117269e-02	2.96829309349479320e-01	9.89431031164931141e-01	3	5	14	2.70833333333333315e-01	1.04166666666666671e-01	6.25000000000000000e-02	6	2	1
2.45196158668582687e+00	686	source_curvature	7.49968138835585840e+00	4.34513616971129280e-01	1.44837872323709771e+00	3	4	11	-1.04166666666666741e-01	-3.95833333333333259e-01	1.45833333333333343e-01	45	38	3
2.45196158668582687e+00	686	source_QQ	6.91334044290530159e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	3	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	37	47	47
2.45196158668582687e+00	686	source_DeltaDelta	3.54931075180297384e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	3	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	37	47	47
2.45196158668582687e+00	686	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.45196158668582687e+00	686	source_frame_correction	6.19605369850502297e-01	4.94325438237694703e-01	1.64775146079231583e+00	3	4	10	4.79166666666666685e-01	6.25000000000000000e-02	-1.04166666666666741e-01	11	1	45
2.45196158668582687e+00	686	shift_lapse_ratio	1.14574758880226613e-01	5.47643309503954789e-01	1.82547769834651596e+00	3	4	11	-1.87500000000000000e-01	-1.87500000000000000e-01	4.79166666666666685e-01	43	43	11
2.50159847464196750e+00	700	reference_Ricci	3.65899239322058456e+00	4.26447697717889984e-01	1.42149232572629991e+00	3	3	7	-1.04166666666666741e-01	-2.70833333333333259e-01	-3.12500000000000000e-01	45	41	40
2.50159847464196750e+00	700	reference_Riemann	5.09313588121188321e+00	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-6.25000000000000000e-02	-2.70833333333333259e-01	-3.12500000000000000e-01	46	41	40
2.50159847464196750e+00	700	spin_connection	1.68532451349711465e+00	4.30499548328579729e-01	1.43499849442859917e+00	3	3	7	-1.87500000000000000e-01	-2.29166666666666741e-01	-3.12500000000000000e-01	43	42	40
2.50159847464196750e+00	700	spin_derivative	4.18910540154997424e+00	4.22356977764860142e-01	1.40785659254953388e+00	3	3	7	-2.08333333333332593e-02	-1.45833333333333259e-01	-3.95833333333333259e-01	47	44	38
2.50159847464196750e+00	700	Psi	2.40346782182846175e+00	4.61635829295007016e-01	1.53878609765002339e+00	3	3	7	-2.08333333333332593e-02	-1.45833333333333259e-01	-4.37500000000000000e-01	47	44	37
2.50159847464196750e+00	700	Q	3.14579634960089294e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	3	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	37	47	47
2.50159847464196750e+00	700	Delta	2.27036398407181439e+00	4.38490941246858112e-01	1.46163647082286041e+00	3	5	13	-4.37500000000000000e-01	2.08333333333333322e-02	2.08333333333333322e-02	37	0	0
2.50159847464196750e+00	700	Pi	2.67753563222175739e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	3	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	37	47	47
2.50159847464196750e+00	700	Phi	8.50217935670550373e-01	3.88082000212440770e-01	1.29360666737480257e+00	3	5	14	3.54166666666666685e-01	6.25000000000000000e-02	1.45833333333333343e-01	8	1	3
2.50159847464196750e+00	700	GH_constraint	1.06027982604943050e-02	6.10597953739701826e-01	2.03532651246567298e+00	3	4	10	1.45833333333333343e-01	1.87500000000000000e-01	-5.62500000000000000e-01	3	4	34
2.50159847464196750e+00	700	reduction_constraint	1.54121279752086329e-03	5.95862470150061974e+00	1.98620823383354015e+01	2	6	18	5.95833333333333393e+00	-4.16666666666667407e-02	4.16666666666665186e-02	47	23	24
2.50159847464196750e+00	700	curl_constraint	1.96745605633012258e-02	2.96829309349479320e-01	9.89431031164931141e-01	3	4	10	2.70833333333333315e-01	1.04166666666666671e-01	-6.25000000000000000e-02	6	2	46
2.50159847464196750e+00	700	source_curvature	7.51157257182659688e+00	4.34513616971129280e-01	1.44837872323709771e+00	3	4	11	-3.95833333333333259e-01	-1.04166666666666741e-01	1.45833333333333343e-01	38	45	3
2.50159847464196750e+00	700	source_QQ	7.39324951035930322e+00	4.38490941246858112e-01	1.46163647082286041e+00	3	5	13	-4.37500000000000000e-01	2.08333333333333322e-02	2.08333333333333322e-02	37	0	0
2.50159847464196750e+00	700	source_DeltaDelta	3.79457227189633883e+00	4.38490941246858112e-01	1.46163647082286041e+00	3	5	13	-4.37500000000000000e-01	2.08333333333333322e-02	2.08333333333333322e-02	37	0	0
2.50159847464196750e+00	700	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.50159847464196750e+00	700	source_frame_correction	6.68049984084597703e-01	4.90800791224572763e-01	1.63600263741524254e+00	3	3	9	-1.04166666666666741e-01	4.79166666666666685e-01	-2.08333333333332593e-02	45	11	47
2.50159847464196750e+00	700	shift_lapse_ratio	1.26217185801958620e-01	5.47643309503954900e-01	1.82547769834651641e+00	3	3	7	-1.87500000000000000e-01	-1.87500000000000000e-01	-4.79166666666666741e-01	43	43	36
2.55120435871419993e+00	714	reference_Ricci	3.65272025141126022e+00	4.26447697717890095e-01	1.42149232572630035e+00	3	3	8	1.45833333333333343e-01	-1.87500000000000000e-01	-3.54166666666666741e-01	3	43	39
2.55120435871419993e+00	714	reference_Riemann	5.10505487390375823e+00	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-2.70833333333333259e-01	-6.25000000000000000e-02	-3.12500000000000000e-01	41	46	40
2.55120435871419993e+00	714	spin_connection	1.71300323401522769e+00	4.30499548328579673e-01	1.43499849442859895e+00	3	3	8	2.29166666666666657e-01	-1.87500000000000000e-01	-3.12500000000000000e-01	5	43	40
2.55120435871419993e+00	714	spin_derivative	4.26181225570630762e+00	4.22356977764860142e-01	1.40785659254953388e+00	3	3	7	-1.45833333333333259e-01	-3.95833333333333259e-01	-2.08333333333332593e-02	44	38	47
2.55120435871419993e+00	714	Psi	2.43150902620432685e+00	4.61635829295007016e-01	1.53878609765002339e+00	3	3	7	-2.08333333333332593e-02	-1.45833333333333259e-01	-4.37500000000000000e-01	47	44	37
2.55120435871419993e+00	714	Q	3.30538150504713224e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	3	9	-2.08333333333332593e-02	4.37500000000000000e-01	-2.08333333333332593e-02	47	10	47
2.55120435871419993e+00	714	Delta	2.38679614835634757e+00	4.38490941246858112e-01	1.46163647082286041e+00	3	5	13	-4.37500000000000000e-01	2.08333333333333322e-02	2.08333333333333322e-02	37	0	0
2.55120435871419993e+00	714	Pi	2.78882469311073233e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	3	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	37	47	47
2.55120435871419993e+00	714	Phi	9.10478670824422132e-01	3.83582346656707707e-01	1.27860782218902580e+00	3	3	9	-3.54166666666666741e-01	1.45833333333333343e-01	-2.08333333333332593e-02	39	3	47
2.55120435871419993e+00	714	GH_constraint	1.14380842387807047e-02	6.10597953739701826e-01	2.03532651246567298e+00	3	4	10	1.45833333333333343e-01	1.87500000000000000e-01	-5.62500000000000000e-01	3	4	34
2.55120435871419993e+00	714	reduction_constraint	1.61434005650441066e-03	5.95862470150061796e+00	1.98620823383353944e+01	2	1	3	-4.16666666666667407e-02	-4.16666666666667407e-02	-5.95833333333333304e+00	23	23	0
2.55120435871419993e+00	714	curl_constraint	2.08843112821052931e-02	2.96829309349479264e-01	9.89431031164930919e-01	3	3	8	1.04166666666666671e-01	-6.25000000000000000e-02	-2.70833333333333259e-01	2	46	41
2.55120435871419993e+00	714	source_curvature	7.51366616774806317e+00	4.38490941246858112e-01	1.46163647082286041e+00	3	3	9	-4.37500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	37	0	47
2.55120435871419993e+00	714	source_QQ	7.88898638069510927e+00	4.38490941246858112e-01	1.46163647082286041e+00	3	3	9	-4.37500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	37	0	47
2.55120435871419993e+00	714	source_DeltaDelta	4.04778795689139947e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	3	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	37	47	47
2.55120435871419993e+00	714	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.55120435871419993e+00	714	source_frame_correction	7.20711687571894966e-01	4.90800791224572819e-01	1.63600263741524277e+00	3	4	12	2.08333333333333322e-02	-4.79166666666666741e-01	1.04166666666666671e-01	0	36	2
2.55120435871419993e+00	714	shift_lapse_ratio	1.38694638787867891e-01	5.47643309503954900e-01	1.82547769834651641e+00	3	3	7	-4.79166666666666741e-01	-1.87500000000000000e-01	-1.87500000000000000e-01	36	43	43
2.60077858925535477e+00	728	reference_Ricci	3.64032334171186944e+00	4.30499548328579729e-01	1.43499849442859917e+00	3	3	7	-2.29166666666666741e-01	-1.87500000000000000e-01	-3.12500000000000000e-01	42	43	40
2.60077858925535477e+00	728	reference_Riemann	5.10798838120410270e+00	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-2.70833333333333259e-01	-6.25000000000000000e-02	-3.12500000000000000e-01	41	46	40
2.60077858925535477e+00	728	spin_connection	1.74178963818496335e+00	4.30499548328579729e-01	1.43499849442859917e+00	3	3	7	-3.12500000000000000e-01	-1.87500000000000000e-01	-2.29166666666666741e-01	40	43	42
2.60077858925535477e+00	728	spin_derivative	4.33224020642510244e+00	4.22356977764860142e-01	1.40785659254953388e+00	3	3	7	-1.45833333333333259e-01	-3.95833333333333259e-01	-2.08333333333332593e-02	44	38	47
