cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
160,0.010000000000000007,3,full,H,2.2099999999999471,4096,0.57557955458299659,0.43030973110942661,0.28945764910918337,0.40999896912649186,0.40999896912649186,14,3,0,1,4,0.3203125,0.51796875000000009,0.84999999999999998
160,0.010000000000000007,3,full,Mx,2.2099999999999471,4096,0.0085141570704734791,0.0063627244164841173,0.0042800316106649788,0.0060603324332080865,0.0060603324332080865,11,3,0,4,5,0.2109375,0.57890625000000007,0.84999999999999998
160,0.010000000000000007,3,full,My,2.2099999999999471,4096,0.009396698203956888,0.0070220522138856288,0.0047235434823024941,0.0066791875545200823,-0.0066791875545200823,0,3,0,6,1,0.0234375,0.13203124999999999,0.84999999999999998
160,0.010000000000000007,3,full,Mz,2.2099999999999471,4096,0.010515025093587533,0.0078531885397004706,0.0052826262767801998,0.0074669336532864608,-0.0074669336532864608,0,3,0,1,5,0.0859375,0.030468749999999996,0.84999999999999998
160,0.010000000000000007,3,full,alpha_Mx,2.2099999999999471,4096,0.0085142066571374016,0.0063627748893759876,0.004280065562406175,0.0060537724741323478,-0.0060537724741323478,44,3,0,7,2,0.2890625,1.1273437499999999,0.84999999999999998
160,0.010000000000000007,3,full,alpha_My,2.2099999999999471,4096,0.009396723117048849,0.007022089004887988,0.0047235682306088454,0.0066891408790945434,-0.0066891408790945434,0,3,0,6,1,0.0234375,0.13203124999999999,0.84999999999999998
160,0.010000000000000007,3,full,alpha_Mz,2.2099999999999471,4096,0.010515023668749813,0.0078531950386458854,0.0052826306484439704,0.0074770714225387766,-0.0074770714225387766,0,3,0,1,5,0.0859375,0.030468749999999996,0.84999999999999998
160,0.010000000000000007,3,full,C,2.2099999999999471,4096,0.00060688111459603414,0.00045360068390784845,0.00030512483940293425,0.00043151843867345968,0.00043151843867345968,11,3,0,5,6,0.2265625,0.59921875000000013,0.84999999999999998
160,0.010000000000000007,3,full,Zx,2.2099999999999471,4096,0.00087592009649600756,0.00065442983271315743,0.00044021714404570426,0.00062261500698303815,0.00062261500698303815,33,3,0,7,7,0.2421875,0.80234374999999991,0.84999999999999998
160,0.010000000000000007,3,full,Zy,2.2099999999999471,4096,0.00086599875273360644,0.00064707147803757593,0.00043526737904686495,0.00061554144705970018,0.00061554144705970018,61,3,0,5,7,0.9921875,1.08671875,0.84999999999999998
160,0.010000000000000007,3,full,Zz,2.2099999999999471,4096,0.00084479185868021635,0.00063097520584891147,0.00042443985466079074,0.00059984081723595786,0.00059984081723595786,40,3,0,2,0,0.0078125,1.0257812499999999,0.84999999999999998
160,0.010000000000000007,3,full,E_x_w,2.2099999999999471,4096,0.0089945574194932182,0.0067242774280407737,0.0045232384851265793,0.0063968580274580454,-0.0063968580274580454,0,3,0,0,0,0.0078125,0.010156250000000006,0.84999999999999998
160,0.010000000000000007,3,full,E_x_alpha,2.2099999999999471,4096,0.017699136450740404,0.013218643450745594,0.0088918218228542026,0.012561960169269215,-0.012561960169269215,21,3,0,0,7,0.9921875,0.010156250000000006,0.84999999999999998
160,0.010000000000000007,3,full,E_x_a,2.2099999999999471,4096,0.0088821737069440035,0.0066396585562694494,0.0044663176722273467,0.0063165477464630429,-0.0063165477464630429,63,3,0,6,6,0.9765625,1.26953125,0.84999999999999998
160,0.010000000000000007,3,full,E_x_c,2.2099999999999471,4096,0.0086516300760151581,0.0064622699251394135,0.0043469931661019225,0.0061445950376231451,-0.0061445950376231451,40,3,0,5,5,0.0859375,1.08671875,0.84999999999999998
160,0.010000000000000007,3,full,E_x_b,2.2099999999999471,4096,0.008427130453107801,0.0062942160979218096,0.004233947928605682,0.0059839002397834018,-0.0059839002397834018,36,3,0,3,6,0.3515625,0.72109374999999998,0.84999999999999998
160,0.010000000000000007,3,full,E_x_d,2.2099999999999471,4096,0.0082082096139463705,0.0061347743221868761,0.0041266957838423293,0.0058362251298109706,-0.0058362251298109706,63,3,0,1,6,0.9765625,1.16796875,0.84999999999999998
160,0.010000000000000007,3,full,E_x_e,2.2099999999999471,4096,0.0080069415679607497,0.005983294870669586,0.0040247996779571634,0.0056917989438338666,-0.0056917989438338666,40,3,0,5,0,0.0078125,1.08671875,0.84999999999999998
160,0.010000000000000007,3,full,E_x_betax,2.2099999999999471,4096,0.0075408431831913963,0.0056354272774058961,0.0037907986120557019,0.0053610567813021162,-0.0053610567813021162,61,3,0,3,7,0.9921875,1.0460937499999998,0.84999999999999998
160,0.010000000000000007,3,full,E_x_betay,2.2099999999999471,4096,0.0073663836560170321,0.0055018627117408726,0.0037009533624909052,0.0052304474475457878,-0.0052304474475457878,40,3,0,0,0,0.0078125,0.98515624999999996,0.84999999999999998
160,0.010000000000000007,3,full,E_x_betaz,2.2099999999999471,4096,0.0071953715550000076,0.0053745403701535317,0.0036153070872371952,0.0051104913591712127,-0.0051104913591712127,34,3,0,7,0,0.0078125,0.96484375000000011,0.84999999999999998
160,0.010000000000000007,3,full,E_y_w,2.2099999999999471,4096,0.0071168414040256797,0.0053190349642994496,0.0035779701107994297,0.0050597764723800875,-0.0050597764723800875,41,3,0,1,7,0.2421875,1.0054687499999999,0.84999999999999998
160,0.010000000000000007,3,full,E_y_alpha,2.2099999999999471,4096,0.013826028967738144,0.010326068329723609,0.0069460652343520989,0.0098141559051487144,-0.0098141559051487144,41,3,0,0,7,0.2421875,0.98515624999999996,0.84999999999999998
160,0.010000000000000007,3,full,E_y_a,2.2099999999999471,4096,0.0070491033891567122,0.0052655352289398836,0.0035419822943370469,0.0050071041194722759,-0.0050071041194722759,40,3,0,7,4,0.0703125,1.1273437499999999,0.84999999999999998
160,0.010000000000000007,3,full,E_y_c,2.2099999999999471,4096,0.0068647192370866594,0.0051270746715539892,0.0034488436443419895,0.0048735415220658648,-0.0048735415220658648,40,3,0,3,7,0.1171875,1.0460937499999998,0.84999999999999998
160,0.010000000000000007,3,full,E_y_b,2.2099999999999471,4096,0.0066854034955268968,0.0049958423107307913,0.003360567205524316,0.004752402615072729,-0.004752402615072729,21,3,0,0,0,0.8828125,0.010156250000000006,0.84999999999999998
160,0.010000000000000007,3,full,E_y_d,2.2099999999999471,4096,0.0065176250908681663,0.0048712806639419253,0.0032767779745540657,0.0046342462153827046,-0.0046342462153827046,40,3,0,3,3,0.0546875,1.0460937499999998,0.84999999999999998
160,0.010000000000000007,3,full,E_y_e,2.2099999999999471,4096,0.0063634236050848798,0.004752888474208075,0.0031971387694984545,0.0045188372908507336,-0.0045188372908507336,20,3,0,0,4,0.8203125,0.010156250000000006,0.84999999999999998
160,0.010000000000000007,3,full,E_y_betax,2.2099999999999471,4096,0.0055833679004921371,0.0041715380970056923,0.0028060801869749128,0.0039679087730743181,-0.0039679087730743181,20,3,0,0,2,0.7890625,0.010156250000000006,0.84999999999999998
160,0.010000000000000007,3,full,E_y_betay,2.2099999999999471,4096,0.0054454290376013239,0.0040711334838350434,0.0027385407353032929,0.00387326835628254,-0.00387326835628254,20,3,0,0,0,0.7578125,0.010156250000000006,0.84999999999999998
160,0.010000000000000007,3,full,E_y_betaz,2.2099999999999471,4096,0.0053218657036771229,0.0039754656070764898,0.0026741875573484211,0.0037806866452589753,-0.0037806866452589753,14,3,0,4,2,0.2890625,0.57890625000000007,0.84999999999999998
