cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
160,0.02,3,full,H,2.2100000000000262,1024,0.57638832570125287,0.43170233155164234,0.29039441353956397,0.41139467212020597,0.41139467212020597,8,2,0,6,0,0.015625,0.9140625,0.84999999999999998
160,0.02,3,full,Mx,2.2100000000000262,1024,0.0095865243300325489,0.0071784827391707827,0.0048287700408122846,0.0068394172882958685,0.0068394172882958685,15,2,0,3,1,0.796875,1.1171875000000002,0.84999999999999998
160,0.02,3,full,My,2.2100000000000262,1024,0.010424838187945418,0.0078088631990240768,0.0052528098260224776,0.0074299745020576912,0.0074299745020576912,15,2,0,1,2,0.828125,1.0359375000000002,0.84999999999999998
160,0.02,3,full,Mz,2.2100000000000262,1024,0.010160321154296137,0.0075792944613755882,0.005098385181854263,0.0071875718944509892,-0.0071875718944509892,10,2,0,4,6,0.203125,1.1578125000000001,0.84999999999999998
160,0.02,3,full,alpha_Mx,2.2100000000000262,1024,0.0095865672008446107,0.0071785326518337593,0.0048288036157027444,0.0068292801732273336,-0.0068292801732273336,9,2,0,7,5,0.421875,0.95468750000000013,0.84999999999999998
160,0.02,3,full,alpha_My,2.2100000000000262,1024,0.0104248750460168,0.0078089031274701272,0.0052528366848018414,0.00743773822216402,-0.00743773822216402,0,2,0,1,2,0.078125,0.060937500000000006,0.84999999999999998
160,0.02,3,full,alpha_Mz,2.2100000000000262,1024,0.010160313642279485,0.0075792937709573639,0.0050983847174287068,0.0071961921902082802,-0.0071961921902082802,10,2,0,4,6,0.203125,1.1578125000000001,0.84999999999999998
160,0.02,3,full,C,2.2100000000000262,1024,0.00048010646783611441,0.00035822058697076997,0.00024096524310462545,0.00034128222622171924,0.00034128222622171924,2,2,0,7,3,0.109375,0.62968750000000007,0.84999999999999998
160,0.02,3,full,Zx,2.2100000000000262,1024,0.00085530683466430427,0.00063900347372456041,0.00042984025204364677,0.00060758561540365035,0.00060758561540365035,15,2,0,6,6,0.953125,1.2390625000000002,0.84999999999999998
160,0.02,3,full,Zy,2.2100000000000262,1024,0.00084048832879405125,0.0006273253497679392,0.00042198469577311114,0.00059557655829232015,-0.00059557655829232015,11,2,0,4,7,0.484375,1.1578125000000001,0.84999999999999998
160,0.02,3,full,Zz,2.2100000000000262,1024,0.00081845420113454308,0.00061103977355427387,0.00041102983171962507,0.00058046921516429287,-0.00058046921516429287,14,2,0,1,0,0.515625,1.0359375000000002,0.84999999999999998
160,0.02,3,full,E_x_w,2.2100000000000262,1024,0.0089384532561295974,0.0066677295407854501,0.0044852002598118716,0.0063157566434523596,-0.0063157566434523596,10,2,0,0,7,0.234375,0.99531250000000027,0.84999999999999998
160,0.02,3,full,E_x_alpha,2.2100000000000262,1024,0.017549175049017044,0.013107535597441097,0.008817082592736775,0.012456634883626647,-0.012456634883626647,5,2,0,0,7,0.984375,0.020312500000000011,0.84999999999999998
160,0.02,3,full,E_x_a,2.2100000000000262,1024,0.0088253085307482271,0.006583396470959518,0.0044284716981057761,0.0062370133152192513,-0.0062370133152192513,15,2,0,7,7,0.984375,1.2796875000000001,0.84999999999999998
160,0.02,3,full,E_x_c,2.2100000000000262,1024,0.0085849045155036822,0.0064075028073940429,0.0043101528159889407,0.0060834372348039893,-0.0060834372348039893,10,2,0,0,5,0.171875,0.99531250000000027,0.84999999999999998
160,0.02,3,full,E_x_b,2.2100000000000262,1024,0.0083511117126654905,0.0062408655367585074,0.0041980604575666165,0.0059336288183782782,-0.0059336288183782782,10,2,0,4,0,0.015625,1.1578125000000001,0.84999999999999998
160,0.02,3,full,E_x_d,2.2100000000000262,1024,0.0081234286664000795,0.0060827679646241707,0.0040917125219949793,0.0057872825925696413,-0.0057872825925696413,15,2,0,4,7,0.984375,1.1578125000000001,0.84999999999999998
160,0.02,3,full,E_x_e,2.2100000000000262,1024,0.0079260480537972494,0.0059325658114675779,0.0039906756199668729,0.0056441287964100377,-0.0056441287964100377,15,2,0,3,7,0.984375,1.1171875000000002,0.84999999999999998
160,0.02,3,full,E_x_betax,2.2100000000000262,1024,0.0074902955478878836,0.0055879307902780241,0.0037588490173543184,0.0052979669369731218,-0.0052979669369731218,10,2,0,1,0,0.015625,1.0359375000000002,0.84999999999999998
160,0.02,3,full,E_x_betay,2.2100000000000262,1024,0.0073077963744116138,0.0054554872306460814,0.0036697578380498826,0.0051819156758171501,-0.0051819156758171501,15,2,0,1,7,0.984375,1.0359375000000002,0.84999999999999998
160,0.02,3,full,E_x_betaz,2.2100000000000262,1024,0.0071291459928588211,0.0053292336179475777,0.0035848304676438522,0.0050679365392073154,-0.0050679365392073154,15,2,0,0,7,0.984375,0.99531250000000027,0.84999999999999998
160,0.02,3,full,E_y_w,2.2100000000000262,1024,0.0070698159148631359,0.0052740662928225032,0.0035477209089146665,0.0049982363985146697,0.0049982363985146697,14,2,0,2,6,0.703125,1.0765625000000003,0.84999999999999998
160,0.02,3,full,E_y_alpha,2.2100000000000262,1024,0.013706955842574357,0.010239028725207223,0.0068875160603936031,0.0097316342857548463,-0.0097316342857548463,10,2,0,0,7,0.234375,0.99531250000000027,0.84999999999999998
160,0.02,3,full,E_y_a,2.2100000000000262,1024,0.0069827332118649905,0.0052206921969797258,0.0035118176067370785,0.0049647827802163456,-0.0049647827802163456,8,2,0,7,6,0.203125,0.95468750000000013,0.84999999999999998
160,0.02,3,full,E_y_c,2.2100000000000262,1024,0.0068087948507866711,0.0050834015248270702,0.00341946590671052,0.0048288698594221233,-0.0048288698594221233,15,2,0,7,5,0.921875,1.2796875000000001,0.84999999999999998
160,0.02,3,full,E_y_b,2.2100000000000262,1024,0.0066394284267879853,0.0049532782592455402,0.0033319355260878684,0.0046968020507362328,-0.0046968020507362328,15,2,0,4,7,0.984375,1.1578125000000001,0.84999999999999998
160,0.02,3,full,E_y_d,2.2100000000000262,1024,0.006474263027904068,0.0048297695930395665,0.003248854606508339,0.0045778409159995016,-0.0045778409159995016,15,2,0,4,7,0.984375,1.1578125000000001,0.84999999999999998
160,0.02,3,full,E_y_e,2.2100000000000262,1024,0.0063129689402633936,0.004712378474620171,0.0031698887948908125,0.0044753699821828523,-0.0044753699821828523,8,2,0,7,3,0.109375,0.95468750000000013,0.84999999999999998
160,0.02,3,full,E_y_betax,2.2100000000000262,1024,0.0055441487775302481,0.0041366070734364943,0.0027825830377534192,0.0039243744944018766,-0.0039243744944018766,15,2,0,4,4,0.890625,1.1578125000000001,0.84999999999999998
160,0.02,3,full,E_y_betay,2.2100000000000262,1024,0.0054118928711243131,0.0040370415175056736,0.0027156079970596385,0.0038241820809891977,-0.0038241820809891977,15,2,0,4,4,0.890625,1.1578125000000001,0.84999999999999998
160,0.02,3,full,E_y_betaz,2.2100000000000262,1024,0.0052825428049963069,0.0039421731374714207,0.0026517926188000941,0.0037420004204322425,-0.0037420004204322425,8,2,0,7,0,0.015625,0.95468750000000013,0.84999999999999998
160,0.02,3,full,E_z_w,2.2100000000000262,1024,0.00082882167904853277,0.00062070773351963367,0.00041753320536176811,0.00059047621737596178,0.00059047621737596178,1,2,0,5,7,0.484375,0.22343750000000001,0.84999999999999998
160,0.02,3,full,E_z_alpha,2.2100000000000262,1024,0.00078898746981306725,0.00058878562330274284,0.00039606007029191405,0.0005587569804657394,0.0005587569804657394,1,2,0,2,7,0.484375,0.1015625,0.84999999999999998
160,0.02,3,full,E_z_a,2.2100000000000262,1024,0.00066267812520861733,0.00049537251609462732,0.00033322361447035427,0.00047100837416900944,-0.00047100837416900944,3,2,0,1,7,0.484375,0.38593750000000004,0.84999999999999998
160,0.02,3,full,E_z_c,2.2100000000000262,1024,0.00065190892305083345,0.00048832930514963258,0.00032848583808527929,0.00046455669214656985,-0.00046455669214656985,3,2,0,0,7,0.484375,0.34531250000000002,0.84999999999999998
160,0.02,3,full,E_z_b,2.2100000000000262,1024,0.00064346705006192672,0.00048148356759348491,0.00032388089667641993,0.00045796641674139923,-0.00045796641674139923,1,2,0,7,7,0.484375,0.3046875,0.84999999999999998
160,0.02,3,full,E_z_d,2.2100000000000262,1024,0.00063566839261877195,0.00047482711324424605,0.00031940328093120858,0.00045124345525672304,-0.00045124345525672304,1,2,0,6,7,0.484375,0.26406250000000003,0.84999999999999998
160,0.02,3,full,E_z_e,2.2100000000000262,1024,0.00062764712597235045,0.00046835219864127363,0.00031504778203433962,0.00044439368924954791,-0.00044439368924954791,1,2,0,5,7,0.484375,0.22343750000000001,0.84999999999999998
160,0.02,3,full,E_z_betax,2.2100000000000262,1024,0.00057273835219662369,0.00042754142747265334,0.00028759548656719981,0.0004059871054159363,0.0004059871054159363,3,2,0,7,7,0.484375,0.62968750000000007,0.84999999999999998
160,0.02,3,full,E_z_betay,2.2100000000000262,1024,0.00056606441033040639,0.00042228477015664374,0.00028405947620335846,0.00040022202937011771,0.00040022202937011771,3,2,0,6,7,0.484375,0.58906250000000004,0.84999999999999998
160,0.02,3,full,E_z_betaz,2.2100000000000262,1024,0.00055916436679760305,0.00041715580483484357,0.00028060936077003301,0.00039546534696637041,0.00039546534696637041,3,2,0,6,7,0.484375,0.58906250000000004,0.84999999999999998
160,0.02,3,full,Omega_xy_w,2.2100000000000262,1024,0.0013990036996386636,0.0010463168230067958,0.00070382886073732222,0.00099523062815845965,-0.00099523062815845965,15,2,0,3,7,0.984375,1.1171875000000002,0.84999999999999998
160,0.02,3,full,Omega_xy_alpha,2.2100000000000262,1024,0.0013321874375431953,0.00099378551085756487,0.00066849247622160688,0.00094181042012231038,-0.00094181042012231038,15,2,0,3,5,0.921875,1.1171875000000002,0.84999999999999998
160,0.02,3,full,Omega_xy_a,2.2100000000000262,1024,0.0034659378996897343,0.0025868718374604739,0.0017401183066149014,0.0024559120374850248,0.0024559120374850248,9,2,0,4,3,0.359375,0.83281249999999996,0.84999999999999998
160,0.02,3,full,Omega_xy_c,2.2100000000000262,1024,0.0034136726248920942,0.0025464781649503902,0.0017129465820677715,0.0024124005967804101,0.0024124005967804101,5,2,0,1,5,0.921875,0.060937500000000006,0.84999999999999998
160,0.02,3,full,Omega_xy_b,2.2100000000000262,1024,0.0033604453652005522,0.0025073324472941459,0.001686614322798955,0.0023784833800639766,0.0023784833800639766,10,2,0,5,1,0.046875,1.1984375000000003,0.84999999999999998
160,0.02,3,full,Omega_xy_d,2.2100000000000262,1024,0.0033063112437424899,0.0024693774554033609,0.0016610830323576734,0.00234662781129599,0.00234662781129599,8,2,0,7,6,0.203125,0.95468750000000013,0.84999999999999998
160,0.02,3,full,Omega_xy_e,2.2100000000000262,1024,0.0032513232962131803,0.0024325594234604498,0.0016363165439411901,0.0023139478487458442,0.0023139478487458442,15,2,0,5,7,0.984375,1.1984375000000003,0.84999999999999998
160,0.02,3,full,Omega_xy_betax,2.2100000000000262,1024,0.0018440571154260256,0.0013772022066327694,0.00092640645623354634,0.0013087000263196367,0.0013087000263196367,15,2,0,2,2,0.828125,1.0765625000000003,0.84999999999999998
160,0.02,3,full,Omega_xy_betay,2.2100000000000262,1024,0.0018224723339695945,0.0013597880695995553,0.00091469244002037966,0.0012898804175844674,0.0012898804175844674,13,2,0,7,4,0.890625,0.95468750000000013,0.84999999999999998
