cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
80,0.02,3,full,H,2.2099999999999955,256,0.58149511430028944,0.43169719654529343,0.29039095936049808,0.40388673343335019,0.40388673343335019,1,1,0,0,3,0.71875,0.040625000000000022,0.84999999999999998
80,0.02,3,full,Mx,2.2099999999999955,256,0.0096690240165684827,0.0071782637925697544,0.0048286227613904683,0.0067114759809568632,0.0067114759809568632,3,1,0,3,6,0.90625,0.93437500000000018,0.84999999999999998
80,0.02,3,full,My,2.2099999999999955,256,0.010330695524101379,0.0078086297638966413,0.0052526528005631254,0.0074297754206457001,0.0074297754206457001,3,1,0,2,7,0.96875,0.85312500000000013,0.84999999999999998
80,0.02,3,full,Mz,2.2099999999999955,256,0.010166521677025918,0.0075791169096644968,0.0050982657476487192,0.0071710883272447547,-0.0071710883272447547,0,1,0,0,1,0.09375,0.040625000000000022,0.84999999999999998
80,0.02,3,full,alpha_Mx,2.2099999999999955,256,0.0096690730904390246,0.0071783136514656934,0.0048286563001133055,0.0067056613181231059,-0.0067056613181231059,0,1,0,0,1,0.09375,0.040625000000000022,0.84999999999999998
80,0.02,3,full,alpha_My,2.2099999999999955,256,0.010330737333305423,0.0078086696220569414,0.0052526796120631776,0.0074374923117590088,-0.0074374923117590088,0,1,0,1,0,0.03125,0.12187500000000001,0.84999999999999998
80,0.02,3,full,alpha_Mz,2.2099999999999955,256,0.010166512232574526,0.0075791162188174194,0.0050982652829346864,0.0071816909183070755,-0.0071816909183070755,0,1,0,0,1,0.09375,0.040625000000000022,0.84999999999999998
80,0.02,3,full,C,2.2099999999999955,256,0.00048106807435202483,0.00035822109453950831,0.00024096558453230848,0.00033929537857651203,0.00033929537857651203,3,1,0,4,5,0.84375,1.015625,0.84999999999999998
80,0.02,3,full,Zx,2.2099999999999955,256,0.0008599874327494502,0.00063900259478058379,0.00042983966080194919,0.00060109905729672424,0.00060109905729672424,2,1,0,5,0,0.03125,1.096875,0.84999999999999998
80,0.02,3,full,Zy,2.2099999999999955,256,0.00083768012494118949,0.00062732496298195098,0.00042198443559270267,0.00059557562861136282,-0.00059557562861136282,2,1,0,7,6,0.40625,1.2593750000000001,0.84999999999999998
80,0.02,3,full,Zz,2.2099999999999955,256,0.000815152004298281,0.0006110394045420887,0.0004110295834951703,0.00058046904637265129,-0.00058046904637265129,0,1,0,2,2,0.15625,0.203125,0.84999999999999998
80,0.02,3,full,E_x_w,2.2099999999999955,256,0.0089341309671528008,0.0066675659205904072,0.0044850901969581492,0.006315599731681474,-0.006315599731681474,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
80,0.02,3,full,E_x_alpha,2.2099999999999955,256,0.017461428978022383,0.013107213098317194,0.0088168656563500994,0.012456327116171092,-0.012456327116171092,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
80,0.02,3,full,E_x_a,2.2099999999999955,256,0.0088307685826492319,0.0065832415467387238,0.004428367484797348,0.0062292685299646664,-0.0062292685299646664,2,1,0,6,0,0.03125,1.1781250000000001,0.84999999999999998
80,0.02,3,full,E_x_c,2.2099999999999955,256,0.0085564408208170118,0.0064073521496196221,0.0043100514726029148,0.0060832940723869345,-0.0060832940723869345,3,1,0,7,7,0.96875,1.2593750000000001,0.84999999999999998
80,0.02,3,full,E_x_b,2.2099999999999955,256,0.0084005598453421836,0.0062407189165678643,0.0041979618301533498,0.0058636151399844103,-0.0058636151399844103,2,1,0,2,3,0.21875,0.85312500000000013,0.84999999999999998
80,0.02,3,full,E_x_d,2.2099999999999955,256,0.0080533406925670983,0.0060826251716087137,0.0040916164690183374,0.0057871455632831793,-0.0057871455632831793,2,1,0,2,3,0.21875,0.85312500000000013,0.84999999999999998
80,0.02,3,full,E_x_e,2.2099999999999955,256,0.0079903082458402698,0.0059324266508813568,0.0039905820104265532,0.0055527574393103097,-0.0055527574393103097,3,1,0,6,7,0.96875,1.1781250000000001,0.84999999999999998
80,0.02,3,full,E_x_betax,2.2099999999999955,256,0.0074799563761243845,0.0055877953060763973,0.003758757880817894,0.0052978364450877915,-0.0052978364450877915,3,1,0,5,7,0.96875,1.096875,0.84999999999999998
80,0.02,3,full,E_x_betay,2.2099999999999955,256,0.0073359504491467779,0.0054553550308505117,0.0036696689108440569,0.0051416958425852533,-0.0051416958425852533,3,1,0,4,7,0.96875,1.015625,0.84999999999999998
80,0.02,3,full,E_x_betaz,2.2099999999999955,256,0.007083314907052077,0.0053291045470516664,0.0035847436451637012,0.005067811815661306,-0.005067811815661306,3,1,0,4,7,0.96875,1.015625,0.84999999999999998
80,0.02,3,full,E_y_w,2.2099999999999955,256,0.0070773555337918029,0.0052739405777719843,0.0035476363438204104,0.0049875587901268593,-0.0049875587901268593,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
80,0.02,3,full,E_y_alpha,2.2099999999999955,256,0.013635206602374193,0.010238780614934984,0.0068873491633636057,0.009731397487955408,-0.009731397487955408,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
80,0.02,3,full,E_y_a,2.2099999999999955,256,0.0069360427902539368,0.0052205728385272647,0.003511737317553399,0.0049646686085141013,-0.0049646686085141013,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
80,0.02,3,full,E_y_c,2.2099999999999955,256,0.0068364549758561551,0.0050832854499383755,0.0034193878262908533,0.0047892013515161468,-0.0047892013515161468,3,1,0,7,7,0.96875,1.2593750000000001,0.84999999999999998
80,0.02,3,full,E_y_b,2.2099999999999955,256,0.0066292404400103621,0.0049531652918684858,0.0033318595360067385,0.0046966944374472793,-0.0046966944374472793,2,1,0,1,4,0.28125,0.77187500000000009,0.84999999999999998
80,0.02,3,full,E_y_d,2.2099999999999955,256,0.0064672486060392597,0.0048296595713335682,0.0032487805978999875,0.004577735464914379,-0.004577735464914379,2,1,0,1,4,0.28125,0.77187500000000009,0.84999999999999998
80,0.02,3,full,E_y_e,2.2099999999999955,256,0.006335773950474367,0.0047122712487416138,0.0031698166669595169,0.0044429103370012771,-0.0044429103370012771,1,1,0,0,4,0.78125,0.040625000000000022,0.84999999999999998
80,0.02,3,full,E_y_betax,2.2099999999999955,256,0.0055556419601823972,0.0041365032371189023,0.0027825131898875657,0.003907835179316377,-0.003907835179316377,2,1,0,2,2,0.15625,0.85312500000000013,0.84999999999999998
80,0.02,3,full,E_y_betay,2.2099999999999955,256,0.0054137815663735595,0.0040369402068711176,0.0027155398481520493,0.0038211717984565608,-0.0038211717984565608,1,1,0,0,3,0.71875,0.040625000000000022,0.84999999999999998
80,0.02,3,full,E_y_betaz,2.2099999999999955,256,0.0052673557198546885,0.0039420742328029855,0.0026517260883204569,0.0037419045353057636,-0.0037419045353057636,1,1,0,0,3,0.71875,0.040625000000000022,0.84999999999999998
80,0.02,3,full,E_z_w,2.2099999999999955,256,0.00083609071893908605,0.0006207075123056781,0.00041753305655716139,0.00058018772955654714,-0.00058018772955654714,0,1,0,0,1,0.09375,0.040625000000000022,0.84999999999999998
80,0.02,3,full,E_z_alpha,2.2099999999999955,256,0.00078677307430210413,0.00058878541346544459,0.00039605992914007508,0.00055875678133818045,0.00055875678133818045,0,1,0,1,7,0.46875,0.12187500000000001,0.84999999999999998
80,0.02,3,full,E_z_a,2.2099999999999955,256,0.00066692698862823644,0.0004953723395489597,0.00033322349571288909,0.00046500243042252071,-0.00046500243042252071,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
80,0.02,3,full,E_z_c,2.2099999999999955,256,0.00064602632337235175,0.00048832913111408413,0.00032848572101630292,0.00046455652468438419,-0.00046455652468438419,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
80,0.02,3,full,E_z_b,2.2099999999999955,256,0.00064846100093831813,0.00048148339599766771,0.0003238807812485844,0.00045091749748227912,-0.00045091749748227912,3,1,0,4,7,0.96875,1.015625,0.84999999999999998
80,0.02,3,full,E_z_d,2.2099999999999955,256,0.00063239138948018329,0.00047482694402069909,0.00031940316709913461,0.00045124329303665477,-0.00045124329303665477,0,1,0,3,7,0.46875,0.28437499999999999,0.84999999999999998
80,0.02,3,full,E_z_e,2.2099999999999955,256,0.00062925086947233867,0.00046835203172529926,0.00031504766975450695,0.00044214022200554491,-0.00044214022200554491,0,1,0,3,7,0.46875,0.28437499999999999,0.84999999999999998
80,0.02,3,full,E_z_betax,2.2099999999999955,256,0.00057487391589586896,0.00042754127510119067,0.00028759538407106426,0.00040297511899532084,-0.00040297511899532084,0,1,0,0,7,0.46875,0.040625000000000022,0.84999999999999998
80,0.02,3,full,E_z_betay,2.2099999999999955,256,0.00056542335952827186,0.00042228461965861921,0.00028405937496743381,0.00040022188550026006,0.00040022188550026006,0,1,0,7,7,0.46875,0.609375,0.84999999999999998
80,0.02,3,full,E_z_betaz,2.2099999999999955,256,0.00055834597228450445,0.00041715565616474992,0.00028060926076370763,0.00039546520525771551,0.00039546520525771551,0,1,0,7,7,0.46875,0.609375,0.84999999999999998
80,0.02,3,full,Omega_xy_w,2.2099999999999955,256,0.0014089359745161503,0.0010462902759230883,0.0007038110032363573,0.00098108638283910801,-0.00098108638283910801,2,1,0,3,2,0.15625,0.93437500000000018,0.84999999999999998
80,0.02,3,full,Omega_xy_alpha,2.2099999999999955,256,0.0013332952179766109,0.00099376029659495259,0.00066847551527313153,0.00094016106547291584,-0.00094016106547291584,2,1,0,3,0,0.03125,0.93437500000000018,0.84999999999999998
80,0.02,3,full,Omega_xy_a,2.2099999999999955,256,0.0034544216599776707,0.0025868062035144909,0.0017400741564450881,0.002455849481685883,0.002455849481685883,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
80,0.02,3,full,Omega_xy_c,2.2099999999999955,256,0.0034155223868636798,0.002546413555869903,0.0017129031212970945,0.0024094150502877477,0.0024094150502877477,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
80,0.02,3,full,Omega_xy_b,2.2099999999999955,256,0.0033676108805154336,0.002507268831416077,0.0016865715301285235,0.0023683481812435455,0.0023683481812435455,3,1,0,7,7,0.96875,1.2593750000000001,0.84999999999999998
80,0.02,3,full,Omega_xy_d,2.2099999999999955,256,0.0032900865303784766,0.0024693148025166666,0.0016610408874653403,0.002346567851767773,0.002346567851767773,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
