cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
160,0.02,3,full,H,2.2099999999999955,256,0.5712965349607475,0.4241347548680785,0.28530391058805171,0.39693965872297798,0.39693965872297798,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
160,0.02,3,full,Mx,2.2099999999999955,256,0.0093707119653140842,0.0069567952381170703,0.0046796468900844558,0.0065041616334750732,0.0065041616334750732,3,1,0,3,6,0.90625,0.93437500000000018,0.84999999999999998
160,0.02,3,full,My,2.2099999999999955,256,0.010018587662778237,0.0075724233707707292,0.0050937631861393265,0.0072061634808821117,0.0072061634808821117,3,1,0,2,7,0.96875,0.85312500000000013,0.84999999999999998
160,0.02,3,full,Mz,2.2099999999999955,256,0.0099219403846860631,0.0073987577695389575,0.0049769430609377004,0.0070021277625215948,-0.0070021277625215948,0,1,0,0,1,0.09375,0.040625000000000022,0.84999999999999998
160,0.02,3,full,alpha_Mx,2.2099999999999955,256,0.0093707578821709669,0.006956841143241012,0.0046796777692124369,0.0064982697657380312,-0.0064982697657380312,2,1,0,5,4,0.28125,1.096875,0.84999999999999998
160,0.02,3,full,alpha_My,2.2099999999999955,256,0.010018622604544072,0.007572458516538037,0.005093786827740818,0.0072114313391131593,-0.0072114313391131593,1,1,0,3,6,0.90625,0.28437499999999999,0.84999999999999998
160,0.02,3,full,alpha_Mz,2.2099999999999955,256,0.009921931573437506,0.0073987573227322296,0.00497694276038297,0.0070124783710381368,-0.0070124783710381368,0,1,0,0,1,0.09375,0.040625000000000022,0.84999999999999998
160,0.02,3,full,C,2.2099999999999955,256,0.00048077610453552117,0.00035897413881211086,0.00024147213692716298,0.00034101005278157695,0.00034101005278157695,0,1,0,2,7,0.46875,0.203125,0.84999999999999998
160,0.02,3,full,Zx,2.2099999999999955,256,0.00085836280162380867,0.0006382396305057202,0.00042932643549145735,0.00060161621383028022,0.00060161621383028022,3,1,0,6,7,0.96875,1.1781250000000001,0.84999999999999998
160,0.02,3,full,Zy,2.2099999999999955,256,0.00083867812136627644,0.00062704875203854846,0.00042179863600567177,0.00059476520411315035,-0.00059476520411315035,1,1,0,6,7,0.96875,0.52812500000000007,0.84999999999999998
160,0.02,3,full,Zz,2.2099999999999955,256,0.00081364699164555355,0.00061077717369356123,0.00041085318793761928,0.0005805049129262818,-0.0005805049129262818,0,1,0,4,0,0.03125,0.36562500000000003,0.84999999999999998
