cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
120,0.015000000000000012,3,full,H,2.2099999999999955,256,0.57073324814838078,0.4237074748833542,0.28501649096690856,0.39633280009453775,0.39633280009453775,2,1,0,1,2,0.15625,0.77187500000000009,0.84999999999999998
120,0.015000000000000012,3,full,Mx,2.2099999999999955,256,0.0088749691883980436,0.006588733306202384,0.0044320616419797239,0.0061585082995244235,0.0061585082995244235,2,1,0,1,1,0.09375,0.77187500000000009,0.84999999999999998
120,0.015000000000000012,3,full,My,2.2099999999999955,256,0.0095499783695597636,0.0072181778887675484,0.0048554718879996756,0.0068682922228933269,0.0068682922228933269,3,1,0,2,7,0.96875,0.85312500000000013,0.84999999999999998
120,0.015000000000000012,3,full,Mz,2.2099999999999955,256,0.010076810565389283,0.0075360608056388194,0.0050693030778551709,0.0071495784150134621,-0.0071495784150134621,0,1,0,0,1,0.09375,0.040625000000000022,0.84999999999999998
120,0.015000000000000012,3,full,alpha_Mx,2.2099999999999955,256,0.0088750140368375006,0.0065887795601091478,0.0044320927557244191,0.0061541001473596271,-0.0061541001473596271,2,1,0,5,5,0.34375,1.096875,0.84999999999999998
120,0.015000000000000012,3,full,alpha_My,2.2099999999999955,256,0.0095499870427392369,0.0072182117037993673,0.0048554946344516086,0.0068745633344271008,-0.0068745633344271008,1,1,0,3,6,0.90625,0.28437499999999999,0.84999999999999998
120,0.015000000000000012,3,full,alpha_Mz,2.2099999999999955,256,0.010076803818405861,0.0075360634824940334,0.005069304878502847,0.0071601902862844236,-0.0071601902862844236,0,1,0,0,1,0.09375,0.040625000000000022,0.84999999999999998
120,0.015000000000000012,3,full,C,2.2099999999999955,256,0.00052637605851081854,0.00039079346141180385,0.00026287612956336849,0.00036610248877109151,0.00036610248877109151,3,1,0,4,5,0.84375,1.015625,0.84999999999999998
120,0.015000000000000012,3,full,Zx,2.2099999999999955,256,0.00084830971469263678,0.00064145604541613558,0.00043149003029589793,0.00061048885012573713,0.00061048885012573713,3,1,0,6,7,0.96875,1.1781250000000001,0.84999999999999998
120,0.015000000000000012,3,full,Zy,2.2099999999999955,256,0.00085333840490727983,0.00063348959915828168,0.00042613121863340576,0.00059167269364271175,0.00059167269364271175,0,1,0,5,7,0.46875,0.44687500000000002,0.84999999999999998
120,0.015000000000000012,3,full,Zz,2.2099999999999955,256,0.00082233817510573052,0.00061730852869233959,0.00041524665275322926,0.00058665482896853838,-0.00058665482896853838,0,1,0,4,0,0.03125,0.36562500000000003,0.84999999999999998
120,0.015000000000000012,3,full,E_x_w,2.2099999999999955,256,0.0087582762114907509,0.0065347460912421199,0.0043957459112523231,0.0061882627485699811,-0.0061882627485699811,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
