cycle,time,stage,active_cells,min_w,min_rho,min_alpha,max_alpha,min_metric_eigenvalue,max_frobenius_condition,min_4_alpha2w2,margin_2_alpha,max_abs_pcghi_w,max_abs_pcghi_rho,max_abs_pcghi_a,max_abs_pcghi_c,max_abs_pcghi_b,max_abs_pcghi_d,max_abs_pcghi_e,max_abs_pcghi_betax,max_abs_pcghi_betay,max_abs_pcghi_betaz,max_abs_pcghi_K,max_abs_pcghi_Ahatxx,max_abs_pcghi_Ahatxy,max_abs_pcghi_Ahatxz,max_abs_pcghi_Ahatyy,max_abs_pcghi_Ahatyz,max_abs_pcghi_Zx,max_abs_pcghi_Zy,max_abs_pcghi_Zz,max_abs_pcghi_C,max_abs_pcghi_px,max_abs_pcghi_py,max_abs_pcghi_pz,max_abs_pcghi_lx,max_abs_pcghi_ly,max_abs_pcghi_lz,max_abs_pcghi_Sxa,max_abs_pcghi_Sxc,max_abs_pcghi_Sxb,max_abs_pcghi_Sxd,max_abs_pcghi_Sxe,max_abs_pcghi_Sya,max_abs_pcghi_Syc,max_abs_pcghi_Syb,max_abs_pcghi_Syd,max_abs_pcghi_Sye,max_abs_pcghi_Sza,max_abs_pcghi_Szc,max_abs_pcghi_Szb,max_abs_pcghi_Szd,max_abs_pcghi_Sze,max_abs_pcghi_Bxx,max_abs_pcghi_Bxy,max_abs_pcghi_Bxz,max_abs_pcghi_Byx,max_abs_pcghi_Byy,max_abs_pcghi_Byz,max_abs_pcghi_Bzx,max_abs_pcghi_Bzy,max_abs_pcghi_Bzz
0,0,post-exchange,64,0.999,0.99904312158552466,0.99804407846393917,1.0019578352928897,0.99631138714164535,3.0000449802507236,2.9940716533682732,0.99804216470711027,1.0009999999999999,1.0009568784144753,0.0008893911938946665,0.00088285963421239327,0.00088790245851847849,0.00086775132780119921,0.00082424319813223686,0.00076724708037121227,0.00078860048583493248,0.00078674641359958747,0.00076281908496343752,0.00071847482470146161,0.00069884237350327277,0.00071175007568811336,0.0007040258184735622,0.00067674373919826602,0.00063145234262682536,0.00064140209551552757,0.00064719036734808214,0.00063445516892107062,0.00060424887036216314,0.0005748175720010285,0.00059190849345046326,0.0005916305677760639,0.00057460285766113646,0.00054187687623643199,0.0005379539367692534,0.00054835348780108459,0.00054286239646218163,0.00052214759908590907,0.00048727088543564873,0.00050475051408451193,0.00050935244264893457,0.00049935213115161669,0.00047546611409890341,0.00046097822894352578,0.0004743821146715828,0.0004739226445832906,0.00046000418919864533,0.00043339178817013114,0.00043824898283538515,0.00044625317665353438,0.00044134996609054204,0.00042401759287280267,0.00040124143915823863,0.00041670969476008526,0.00041992549572879328,0.00041110529261887286,0.00039079534821744857,0.00038563667404188456
0,0,diagnostic state,64,0.999,0.99904312158552466,0.99804407846393917,1.0019578352928897,0.99631138714164535,3.0000449802507236,2.9940716533682732,0.99804216470711027,1.0009999999999999,1.0009568784144753,0.0008893911938946665,0.00088285963421239327,0.00088790245851847849,0.00086775132780119921,0.00082424319813223686,0.00076724708037121227,0.00078860048583493248,0.00078674641359958747,0.00076281908496343752,0.00071847482470146161,0.00069884237350327277,0.00071175007568811336,0.0007040258184735622,0.00067674373919826602,0.00063145234262682536,0.00064140209551552757,0.00064719036734808214,0.00063445516892107062,0.00060424887036216314,0.0005748175720010285,0.00059190849345046326,0.0005916305677760639,0.00057460285766113646,0.00054187687623643199,0.0005379539367692534,0.00054835348780108459,0.00054286239646218163,0.00052214759908590907,0.00048727088543564873,0.00050475051408451193,0.00050935244264893457,0.00049935213115161669,0.00047546611409890341,0.00046097822894352578,0.0004743821146715828,0.0004739226445832906,0.00046000418919864533,0.00043339178817013114,0.00043824898283538515,0.00044625317665353438,0.00044134996609054204,0.00042401759287280267,0.00040124143915823863,0.00041670969476008526,0.00041992549572879328,0.00041110529261887286,0.00039079534821744857,0.00038563667404188456
0,0,pre-timestep,64,0.999,0.99904312158552466,0.99804407846393917,1.0019578352928897,0.99631138714164535,3.0000449802507236,2.9940716533682732,0.99804216470711027,1.0009999999999999,1.0009568784144753,0.0008893911938946665,0.00088285963421239327,0.00088790245851847849,0.00086775132780119921,0.00082424319813223686,0.00076724708037121227,0.00078860048583493248,0.00078674641359958747,0.00076281908496343752,0.00071847482470146161,0.00069884237350327277,0.00071175007568811336,0.0007040258184735622,0.00067674373919826602,0.00063145234262682536,0.00064140209551552757,0.00064719036734808214,0.00063445516892107062,0.00060424887036216314,0.0005748175720010285,0.00059190849345046326,0.0005916305677760639,0.00057460285766113646,0.00054187687623643199,0.0005379539367692534,0.00054835348780108459,0.00054286239646218163,0.00052214759908590907,0.00048727088543564873,0.00050475051408451193,0.00050935244264893457,0.00049935213115161669,0.00047546611409890341,0.00046097822894352578,0.0004743821146715828,0.0004739226445832906,0.00046000418919864533,0.00043339178817013114,0.00043824898283538515,0.00044625317665353438,0.00044134996609054204,0.00042401759287280267,0.00040124143915823863,0.00041670969476008526,0.00041992549572879328,0.00041110529261887286,0.00039079534821744857,0.00038563667404188456
0,0,pre-RHS including stencil ghosts,64,0.999,0.99904312158552466,0.99804407846393917,1.0019578352928897,0.99631138714164535,3.0000449802507236,2.9940716533682732,0.99804216470711027,1.0009999999999999,1.0009568784144753,0.0008893911938946665,0.00088285963421239327,0.00088790245851847849,0.00086775132780119921,0.00082424319813223686,0.00076724708037121227,0.00078860048583493248,0.00078674641359958747,0.00076281908496343752,0.00071847482470146161,0.00069884237350327277,0.00071175007568811336,0.0007040258184735622,0.00067674373919826602,0.00063145234262682536,0.00064140209551552757,0.00064719036734808214,0.00063445516892107062,0.00060424887036216314,0.0005748175720010285,0.00059190849345046326,0.0005916305677760639,0.00057460285766113646,0.00054187687623643199,0.0005379539367692534,0.00054835348780108459,0.00054286239646218163,0.00052214759908590907,0.00048727088543564873,0.00050475051408451193,0.00050935244264893457,0.00049935213115161669,0.00047546611409890341,0.00046097822894352578,0.0004743821146715828,0.0004739226445832906,0.00046000418919864533,0.00043339178817013114,0.00043824898283538515,0.00044625317665353438,0.00044134996609054204,0.00042401759287280267,0.00040124143915823863,0.00041670969476008526,0.00041992549572879328,0.00041110529261887286,0.00039079534821744857,0.00038563667404188456
0,0,post-RHS,64,0.999,0.99904312158552466,0.99804407846393917,1.0019578352928897,0.99631138714164535,3.0000449802507236,2.9940716533682732,0.99804216470711027,1.0009999999999999,1.0009568784144753,0.0008893911938946665,0.00088285963421239327,0.00088790245851847849,0.00086775132780119921,0.00082424319813223686,0.00076724708037121227,0.00078860048583493248,0.00078674641359958747,0.00076281908496343752,0.00071847482470146161,0.00069884237350327277,0.00071175007568811336,0.0007040258184735622,0.00067674373919826602,0.00063145234262682536,0.00064140209551552757,0.00064719036734808214,0.00063445516892107062,0.00060424887036216314,0.0005748175720010285,0.00059190849345046326,0.0005916305677760639,0.00057460285766113646,0.00054187687623643199,0.0005379539367692534,0.00054835348780108459,0.00054286239646218163,0.00052214759908590907,0.00048727088543564873,0.00050475051408451193,0.00050935244264893457,0.00049935213115161669,0.00047546611409890341,0.00046097822894352578,0.0004743821146715828,0.0004739226445832906,0.00046000418919864533,0.00043339178817013114,0.00043824898283538515,0.00044625317665353438,0.00044134996609054204,0.00042401759287280267,0.00040124143915823863,0.00041670969476008526,0.00041992549572879328,0.00041110529261887286,0.00039079534821744857,0.00038563667404188456
0,0,post-RK update,64,0.99900002064005455,0.99904309892154053,0.99804407644292303,1.0019578372754276,0.9963114180593049,3.0000449798944966,2.9940716909432541,0.99804216272457236,1.0009999793239124,1.0009569010702299,0.00088943168623256317,0.00088285816340696606,0.00088793235378271723,0.00086779018695748748,0.00082431221842945064,0.00076696141567902866,0.00078833289715279659,0.00078654079309772537,0.00076227705657290327,0.00071857419506415779,0.00069897958948765418,0.00071153110535036445,0.00070442371349821789,0.0006765465612712815,0.00063134007669456529,0.00064058125515968514,0.00064653657059461536,0.00063212371956575676,0.00060412728694316171,0.00057445220583000217,0.00059184399346807245,0.00059016073356380524,0.00057345924724698657,0.00054181788529571488,0.00053711786809830118,0.00054755109018875129,0.00054178260251227465,0.00052118582143895751,0.00048638269864701664,0.00050441843662349178,0.00050888554204614055,0.00049874782825506372,0.00047483459601282366,0.00046059672510966,0.0004743303757772475,0.00047387093731200675,0.00045995402004055569,0.00043334454100065958,0.00043820125436542091,0.00044726999116055091,0.0004425750969610173,0.00042407502975893348,0.00040147543792270124,0.00041725759853602769,0.00041946865581853375,0.00041106048206240165,0.0003907528058381497,0.00038559464474641826
0,0,post-exchange,64,0.99900002064005455,0.99904309892154053,0.99804407644292303,1.0019578372754276,0.9963114180593049,3.0000449798944966,2.9940716909432541,0.99804216272457236,1.0009999793239124,1.0009569010702299,0.00088943168623256317,0.00088285816340696606,0.00088793235378271723,0.00086779018695748748,0.00082431221842945064,0.00076696141567902866,0.00078833289715279659,0.00078654079309772537,0.00076227705657290327,0.00071857419506415779,0.00069897958948765418,0.00071153110535036445,0.00070442371349821789,0.0006765465612712815,0.00063134007669456529,0.00064058125515968514,0.00064653657059461536,0.00063212371956575676,0.00060412728694316171,0.00057445220583000217,0.00059184399346807245,0.00059016073356380524,0.00057345924724698657,0.00054181788529571488,0.00053711786809830118,0.00054755109018875129,0.00054178260251227465,0.00052118582143895751,0.00048638269864701664,0.00050441843662349178,0.00050888554204614055,0.00049874782825506372,0.00047483459601282366,0.00046059672510966,0.0004743303757772475,0.00047387093731200675,0.00045995402004055569,0.00043334454100065958,0.00043820125436542091,0.00044726999116055091,0.0004425750969610173,0.00042407502975893348,0.00040147543792270124,0.00041725759853602769,0.00041946865581853375,0.00041106048206240165,0.0003907528058381497,0.00038559464474641826
0,0,diagnostic state,64,0.99900002064005455,0.99904309892154053,0.99804407644292303,1.0019578372754276,0.9963114180593049,3.0000449798944966,2.9940716909432541,0.99804216272457236,1.0009999793239124,1.0009569010702299,0.00088943168623256317,0.00088285816340696606,0.00088793235378271723,0.00086779018695748748,0.00082431221842945064,0.00076696141567902866,0.00078833289715279659,0.00078654079309772537,0.00076227705657290327,0.00071857419506415779,0.00069897958948765418,0.00071153110535036445,0.00070442371349821789,0.0006765465612712815,0.00063134007669456529,0.00064058125515968514,0.00064653657059461536,0.00063212371956575676,0.00060412728694316171,0.00057445220583000217,0.00059184399346807245,0.00059016073356380524,0.00057345924724698657,0.00054181788529571488,0.00053711786809830118,0.00054755109018875129,0.00054178260251227465,0.00052118582143895751,0.00048638269864701664,0.00050441843662349178,0.00050888554204614055,0.00049874782825506372,0.00047483459601282366,0.00046059672510966,0.0004743303757772475,0.00047387093731200675,0.00045995402004055569,0.00043334454100065958,0.00043820125436542091,0.00044726999116055091,0.0004425750969610173,0.00042407502975893348,0.00040147543792270124,0.00041725759853602769,0.00041946865581853375,0.00041106048206240165,0.0003907528058381497,0.00038559464474641826
0,0,pre-RHS including stencil ghosts,64,0.99900002064005455,0.99904309892154053,0.99804407644292303,1.0019578372754276,0.9963114180593049,3.0000449798944966,2.9940716909432541,0.99804216272457236,1.0009999793239124,1.0009569010702299,0.00088943168623256317,0.00088285816340696606,0.00088793235378271723,0.00086779018695748748,0.00082431221842945064,0.00076696141567902866,0.00078833289715279659,0.00078654079309772537,0.00076227705657290327,0.00071857419506415779,0.00069897958948765418,0.00071153110535036445,0.00070442371349821789,0.0006765465612712815,0.00063134007669456529,0.00064058125515968514,0.00064653657059461536,0.00063212371956575676,0.00060412728694316171,0.00057445220583000217,0.00059184399346807245,0.00059016073356380524,0.00057345924724698657,0.00054181788529571488,0.00053711786809830118,0.00054755109018875129,0.00054178260251227465,0.00052118582143895751,0.00048638269864701664,0.00050441843662349178,0.00050888554204614055,0.00049874782825506372,0.00047483459601282366,0.00046059672510966,0.0004743303757772475,0.00047387093731200675,0.00045995402004055569,0.00043334454100065958,0.00043820125436542091,0.00044726999116055091,0.0004425750969610173,0.00042407502975893348,0.00040147543792270124,0.00041725759853602769,0.00041946865581853375,0.00041106048206240165,0.0003907528058381497,0.00038559464474641826
0,0,post-RHS,64,0.99900002064005455,0.99904309892154053,0.99804407644292303,1.0019578372754276,0.9963114180593049,3.0000449798944966,2.9940716909432541,0.99804216272457236,1.0009999793239124,1.0009569010702299,0.00088943168623256317,0.00088285816340696606,0.00088793235378271723,0.00086779018695748748,0.00082431221842945064,0.00076696141567902866,0.00078833289715279659,0.00078654079309772537,0.00076227705657290327,0.00071857419506415779,0.00069897958948765418,0.00071153110535036445,0.00070442371349821789,0.0006765465612712815,0.00063134007669456529,0.00064058125515968514,0.00064653657059461536,0.00063212371956575676,0.00060412728694316171,0.00057445220583000217,0.00059184399346807245,0.00059016073356380524,0.00057345924724698657,0.00054181788529571488,0.00053711786809830118,0.00054755109018875129,0.00054178260251227465,0.00052118582143895751,0.00048638269864701664,0.00050441843662349178,0.00050888554204614055,0.00049874782825506372,0.00047483459601282366,0.00046059672510966,0.0004743303757772475,0.00047387093731200675,0.00045995402004055569,0.00043334454100065958,0.00043820125436542091,0.00044726999116055091,0.0004425750969610173,0.00042407502975893348,0.00040147543792270124,0.00041725759853602769,0.00041946865581853375,0.00041106048206240165,0.0003907528058381497,0.00038559464474641826
