cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
1,0.0001,3,full,Omega_yz_c,2.2099999999999982,64,0.0032676189186213842,0.0023791948082347277,0.0016004196191167757,0.0020969044506710223,0.0020969044506710223,2,1,0,2,0,0.0625,1.0562500000000001,0.84999999999999998
1,0.0001,3,full,Omega_yz_b,2.2099999999999982,64,0.0031467221556592145,0.0023455618939400057,0.0015777956726879066,0.0021965532448160233,-0.0021965532448160233,3,1,0,1,3,0.9375,0.89375000000000004,0.84999999999999998
1,0.0001,3,full,Omega_yz_d,2.2099999999999982,64,0.0051333974697041589,0.003974230000936288,0.0026733563987137816,0.0037767185827227681,-0.0037767185827227681,2,1,0,1,0,0.0625,0.89375000000000004,0.84999999999999998
1,0.0001,3,full,Omega_yz_e,2.2099999999999982,64,0.0056184572853630078,0.0039199213109435103,0.0026368244204780606,0.003242013804873285,0.003242013804873285,1,1,0,1,2,0.8125,0.24375000000000002,0.84999999999999998
1,0.0001,3,full,Omega_yz_betax,2.2099999999999982,64,0.0027668680647194212,0.0020827811008429743,0.0014010301823867595,0.0019630577291721639,0.0019630577291721639,2,1,0,0,0,0.0625,0.73125000000000007,0.84999999999999998
1,0.0001,3,full,Omega_yz_betay,2.2099999999999982,64,0.0046288552447699208,0.0035344586483736741,0.0023775341742659504,0.0033497182525363566,0.0033497182525363566,3,1,0,3,2,0.8125,1.21875,0.84999999999999998
1,0.0001,3,full,Omega_yz_betaz,2.2099999999999982,64,0.0049439548421888373,0.003491427888288985,0.0023485885526519975,0.0029521550742970591,0.0029521550742970591,0,1,0,2,0,0.0625,0.40625,0.84999999999999998
1,0.0001,3,full,OmegaQ_xy_xx,2.2099999999999982,64,0.017650624646948266,0.014140412794476849,0.0095118709827219511,0.016139891586530897,0.016139891586530897,0,1,0,1,3,0.4375,0.24375000000000002,0.84999999999999998
1,0.0001,3,full,OmegaQ_xy_xy,2.2099999999999982,64,0.0051954835065045439,0.0042657696956454987,0.0028694672197146585,0.0055447455218584013,-0.0055447455218584013,2,1,0,2,1,0.1875,1.0562500000000001,0.84999999999999998
1,0.0001,3,full,OmegaQ_xy_xz,2.2099999999999982,64,0.0079085007276625072,0.0061629880800238559,0.0041456744111556185,0.0077438947008419325,0.0077438947008419325,2,1,0,2,2,0.3125,1.0562500000000001,0.84999999999999998
1,0.0001,3,full,OmegaQ_xy_yy,2.2099999999999982,64,0.013772656541118129,0.011016542583885892,0.0074105284800818809,0.013800708166931897,-0.013800708166931897,0,1,0,0,1,0.1875,0.081249999999999989,0.84999999999999998
1,0.0001,3,full,OmegaQ_xy_yz,2.2099999999999982,64,0.0078371399406822195,0.0064266395297144108,0.0043230255684601421,0.0084123085468472518,-0.0084123085468472518,3,1,0,1,2,0.8125,0.89375000000000004,0.84999999999999998
1,0.0001,3,full,OmegaQ_xy_zz,2.2099999999999982,64,0.02134472812508691,0.01792712238893528,0.012059087505678948,0.027882876770424437,-0.027882876770424437,3,1,0,1,3,0.9375,0.89375000000000004,0.84999999999999998
1,0.0001,3,full,OmegaQ_xz_xx,2.2099999999999982,64,0.0083927950061701301,0.0062753237137706174,0.0042212395357733995,0.0058997122188269753,-0.0058997122188269753,3,1,0,3,0,0.5625,1.21875,0.84999999999999998
1,0.0001,3,full,OmegaQ_xz_xy,2.2099999999999982,64,0.0058476088175227576,0.004358799905524258,0.0029320461109198668,0.0040849664332835017,-0.0040849664332835017,2,1,0,0,2,0.3125,0.73125000000000007,0.84999999999999998
1,0.0001,3,full,OmegaQ_xz_xz,2.2099999999999982,64,0.0038846428400462012,0.0030074572635477577,0.0020230346802951752,0.0028623263268158592,-0.0028623263268158592,3,1,0,3,0,0.5625,1.21875,0.84999999999999998
1,0.0001,3,full,OmegaQ_xz_yy,2.2099999999999982,64,0.014594944799498622,0.010626771678613488,0.0071483401962138217,0.0093785243026514292,0.0093785243026514292,2,1,0,0,1,0.1875,0.73125000000000007,0.84999999999999998
1,0.0001,3,full,OmegaQ_xz_yz,2.2099999999999982,64,0.0073039974882380876,0.0050959044144476568,0.0034278762604046491,0.0042241382420774515,-0.0042241382420774515,0,1,0,3,2,0.3125,0.56874999999999998,0.84999999999999998
1,0.0001,3,full,OmegaQ_xz_zz,2.2099999999999982,64,0.015425541227935127,0.012341334156529746,0.0083016797287149922,0.015246243570211126,0.015246243570211126,3,1,0,0,3,0.9375,0.73125000000000007,0.84999999999999998
1,0.0001,3,full,OmegaQ_yz_xx,2.2099999999999982,64,0.0064559961585924095,0.0048271720875164769,0.003247107335210722,0.0045371960664986827,-0.0045371960664986827,3,1,0,1,2,0.8125,0.89375000000000004,0.84999999999999998
1,0.0001,3,full,OmegaQ_yz_xy,2.2099999999999982,64,0.0031467234129661514,0.0023455641857418985,0.0015777972143206892,0.0021989173758812557,0.0021989173758812557,0,1,0,0,2,0.3125,0.081249999999999989,0.84999999999999998
1,0.0001,3,full,OmegaQ_yz_xz,2.2099999999999982,64,0.0051333994870800224,0.0039742331313768397,0.0026733585044759738,0.003779885411462069,-0.003779885411462069,3,1,0,2,2,0.8125,1.0562500000000001,0.84999999999999998
1,0.0001,3,full,OmegaQ_yz_yy,2.2099999999999982,64,0.0065352433375621246,0.0047584030390235609,0.0032008482672205244,0.0042005054819560378,0.0042005054819560378,1,1,0,2,2,0.8125,0.40625,0.84999999999999998
1,0.0001,3,full,OmegaQ_yz_yz,2.2099999999999982,64,0.0056184596063369877,0.0039199237162805762,0.0026368260384828646,0.003245388412051616,0.003245388412051616,3,1,0,1,2,0.8125,0.89375000000000004,0.84999999999999998
1,0.0001,3,full,OmegaQ_yz_zz,2.2099999999999982,64,0.0082169484226652083,0.0067782137711868496,0.004559519995768542,0.0087389672917158375,-0.0087389672917158375,1,1,0,0,3,0.9375,0.081249999999999989,0.84999999999999998
