# Athena++ data at time=4.000000e+00  cycle=772 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19277e-01  1.00122e+00 -4.00814e-05 -4.00814e-05  9.99392e-01  8.53677e-07  9.99392e-01 -1.96835e-04 -3.97631e-04  1.32575e-05  1.32575e-05  1.98452e-04 -2.87712e-07  1.98452e-04  1.15809e-04 -2.29522e-06 -2.29522e-06 -3.48918e-06  9.05751e-01  4.31451e-05 -8.19877e-07 -8.19877e-07
00054 0005 -9.37500e+00  8.12219e-01  1.00156e+00 -5.40953e-05 -5.40953e-05  9.99218e-01  1.20959e-06  9.99218e-01 -2.40292e-04 -4.96297e-04  1.71672e-05  1.71672e-05  2.47565e-04 -3.87103e-07  2.47565e-04  1.51834e-04 -3.17159e-06 -3.17159e-06 -3.98220e-06  9.01995e-01  5.66890e-05 -1.14078e-06 -1.14078e-06
00054 0006 -8.95833e+00  8.04586e-01  1.00197e+00 -7.11949e-05 -7.11949e-05  9.99015e-01  1.66436e-06  9.99015e-01 -2.95544e-04 -6.17930e-04  2.22343e-05  2.22343e-05  3.08050e-04 -5.22423e-07  3.08050e-04  1.88697e-04 -4.08592e-06 -4.08592e-06 -4.17377e-06  8.97933e-01  6.99782e-05 -1.46411e-06 -1.46411e-06
00054 0007 -8.54167e+00  7.96305e-01  1.00246e+00 -9.25054e-05 -9.25054e-05  9.98773e-01  2.26330e-06  9.98773e-01 -3.66256e-04 -7.70170e-04  2.88883e-05  2.88883e-05  3.83663e-04 -7.09710e-07  3.83663e-04  2.28651e-04 -5.15712e-06 -5.15712e-06 -4.10349e-06  8.93528e-01  8.39370e-05 -1.83582e-06 -1.83582e-06
00054 0008 -8.12500e+00  7.87290e-01  1.00305e+00 -1.19603e-04 -1.19603e-04  9.98481e-01  3.07065e-06  9.98481e-01 -4.57392e-04 -9.63207e-04  3.77816e-05  3.77816e-05  4.79403e-04 -9.73374e-07  4.79403e-04  2.74292e-04 -6.51281e-06 -6.51281e-06 -3.67690e-06  8.88740e-01  9.95120e-05 -2.30024e-06 -2.30024e-06
00054 0009 -7.70833e+00  7.77440e-01  1.00376e+00 -1.54738e-04 -1.54738e-04  9.98124e-01  4.18235e-06  9.98124e-01 -5.75907e-04 -1.21148e-03  4.98361e-05  4.98361e-05  6.02323e-04 -1.35060e-06  6.02323e-04  3.27120e-04 -8.28090e-06 -8.28090e-06 -3.22920e-06  8.83519e-01  1.17455e-04 -2.90548e-06 -2.90548e-06
00054 0010 -7.29167e+00  7.66636e-01  1.00465e+00 -2.01175e-04 -2.01175e-04  9.97683e-01  5.74585e-06  9.97683e-01 -7.31113e-04 -1.53353e-03  6.64242e-05  6.64242e-05  7.61422e-04 -1.90081e-06  7.61422e-04  3.86932e-04 -1.04664e-05 -1.04664e-05 -2.37145e-06  8.77809e-01  1.38064e-04 -3.68133e-06 -3.68133e-06
00054 0011 -6.87500e+00  7.54732e-01  1.00577e+00 -2.63605e-04 -2.63605e-04  9.97128e-01  7.98748e-06  9.97128e-01 -9.35964e-04 -1.95617e-03  8.94724e-05  8.94724e-05  9.69634e-04 -2.71474e-06  9.69634e-04  4.52184e-04 -1.30074e-05 -1.30074e-05 -1.65967e-06  8.71547e-01  1.60574e-04 -4.61242e-06 -4.61242e-06
00055 0004 -6.45833e+00  7.41554e-01  1.00720e+00 -3.49173e-04 -3.49173e-04  9.96420e-01  1.12671e-05  9.96420e-01 -1.20998e-03 -2.51255e-03  1.21811e-04  1.21811e-04  1.24275e-03 -3.93269e-06  1.24275e-03  5.13661e-04 -1.58004e-05 -1.58004e-05 -1.01653e-06  8.64658e-01  1.82358e-04 -5.62713e-06 -5.62713e-06
00055 0005 -6.04167e+00  7.26892e-01  1.00906e+00 -4.68662e-04 -4.68662e-04  9.95502e-01  1.61663e-05  9.95502e-01 -1.57944e-03 -3.25747e-03  1.68341e-04  1.68341e-04  1.60670e-03 -5.80559e-06  1.60670e-03  5.40795e-04 -1.79619e-05 -1.79619e-05  1.19160e-07  8.57056e-01  1.95153e-04 -6.48701e-06 -6.48701e-06
