# Athena++ data at time=5.000000e+00  cycle=964 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19124e-01  1.00219e+00 -7.18985e-05 -7.18985e-05  9.98907e-01  1.53577e-06  9.98907e-01 -3.33916e-04 -6.13939e-04  2.02811e-05  2.02811e-05  3.05961e-04 -4.41146e-07  3.05961e-04  2.21013e-04 -4.70674e-06 -4.70674e-06 -4.85154e-06  9.06221e-01  8.35656e-05 -1.73682e-06 -1.73682e-06
00054 0005 -9.37500e+00  8.12042e-01  1.00276e+00 -9.46804e-05 -9.46804e-05  9.98625e-01  2.12223e-06  9.98625e-01 -4.07412e-04 -7.61337e-04  2.60879e-05  2.60879e-05  3.79095e-04 -5.89110e-07  3.79095e-04  2.90790e-04 -6.47003e-06 -6.47003e-06 -5.52489e-06  9.02565e-01  1.09753e-04 -2.38800e-06 -2.38800e-06
00054 0006 -8.95833e+00  8.04377e-01  1.00344e+00 -1.23323e-04 -1.23323e-04  9.98286e-01  2.88979e-06  9.98286e-01 -5.02638e-04 -9.45943e-04  3.37567e-05  3.37567e-05  4.70535e-04 -7.93954e-07  4.70535e-04  3.67305e-04 -8.45519e-06 -8.45519e-06 -5.89704e-06  8.98632e-01  1.37829e-04 -3.10354e-06 -3.10354e-06
00054 0007 -8.54167e+00  7.96052e-01  1.00427e+00 -1.59938e-04 -1.59938e-04  9.97873e-01  3.92257e-06  9.97873e-01 -6.26279e-04 -1.18040e-03  4.40030e-05  4.40030e-05  5.86430e-04 -1.08239e-06  5.86430e-04  4.54118e-04 -1.08450e-05 -1.08450e-05 -5.91628e-06  8.94393e-01  1.69315e-04 -3.96762e-06 -3.96762e-06
00054 0008 -8.12500e+00  7.86983e-01  1.00529e+00 -2.07449e-04 -2.07449e-04  9.97364e-01  5.33910e-06  9.97364e-01 -7.87376e-04 -1.48194e-03  5.78398e-05  5.78398e-05  7.35102e-04 -1.49321e-06  7.35102e-04  5.55242e-04 -1.37784e-05 -1.37784e-05 -5.54786e-06  8.89818e-01  2.05589e-04 -5.04178e-06 -5.04178e-06
00054 0009 -7.70833e+00  7.77064e-01  1.00657e+00 -2.70077e-04 -2.70077e-04  9.96730e-01  7.31566e-06  9.96730e-01 -9.98864e-04 -1.87438e-03  7.67608e-05  7.67608e-05  9.27986e-04 -2.08507e-06  9.27986e-04  6.73297e-04 -1.75078e-05 -1.75078e-05 -4.96583e-06  8.84873e-01  2.47753e-04 -6.38740e-06 -6.38740e-06
00054 0010 -7.29167e+00  7.66173e-01  1.00819e+00 -3.53934e-04 -3.53934e-04  9.95932e-01  1.01228e-05  9.95932e-01 -1.27794e-03 -2.39216e-03  1.03162e-04  1.03162e-04  1.18147e-03 -2.95554e-06  1.18147e-03  8.01893e-04 -2.21505e-05 -2.21505e-05 -4.33853e-06  8.79525e-01  2.95187e-04 -8.06732e-06 -8.06732e-06
00054 0011 -6.87500e+00  7.54163e-01  1.01024e+00 -4.67722e-04 -4.67722e-04  9.94920e-01  1.41783e-05  9.94920e-01 -1.64477e-03 -3.07946e-03  1.40389e-04  1.40389e-04  1.51625e-03 -4.26042e-06  1.51625e-03  9.18366e-04 -2.70495e-05 -2.70495e-05 -3.38189e-06  8.73738e-01  3.42238e-04 -9.98571e-06 -9.98571e-06
00055 0004 -6.45833e+00  7.40862e-01  1.01286e+00 -6.23630e-04 -6.23630e-04  9.93630e-01  2.01179e-05  9.93630e-01 -2.12453e-03 -4.00077e-03  1.93414e-04  1.93414e-04  1.96216e-03 -6.24444e-06  1.96216e-03  9.71325e-04 -3.04845e-05 -3.04845e-05 -3.03235e-06  8.67473e-01  3.73598e-04 -1.16638e-05 -1.16638e-05
00055 0005 -6.04167e+00  7.26065e-01  1.01622e+00 -8.38697e-04 -8.38697e-04  9.91986e-01  2.89175e-05  9.91986e-01 -2.74791e-03 -5.24188e-03  2.69892e-04  2.69892e-04  2.55798e-03 -9.30172e-06  2.55798e-03  8.53519e-04 -2.85789e-05 -2.85789e-05 -3.99324e-06  8.60690e-01  3.54992e-04 -1.18745e-05 -1.18745e-05
00055 0006 -5.62500e+00  7.09537e-01  1.02051e+00 -1.13662e-03 -1.13662e-03  9.89901e-01  4.20903e-05  9.89901e-01 -3.54479e-03 -6.91205e-03  3.81318e-04  3.81318e-04  3.35151e-03 -1.41086e-05  3.35151e-03  3.75996e-04 -1.30953e-05 -1.30953e-05 -2.29757e-06  8.53342e-01  2.19300e-04 -7.79133e-06 -7.79133e-06
00055 0007 -5.20833e+00  6.91003e-01  1.02593e+00 -1.54944e-03 -1.54944e-03  9.87283e-01  6.19716e-05  9.87283e-01 -4.53243e-03 -9.18072e-03  5.45271e-04  5.45271e-04  4.41579e-03 -2.18047e-05  4.41579e-03 -7.56714e-04  3.10258e-05  3.10258e-05 -1.94072e-06  8.45365e-01 -1.47810e-04  6.19150e-06  6.19150e-06
00055 0008 -4.79167e+00  6.70135e-01  1.03270e+00 -2.11976e-03 -2.11976e-03  9.84045e-01  9.21583e-05  9.84045e-01 -5.70714e-03 -1.22689e-02  7.89283e-04  7.89283e-04  5.84223e-03 -3.43094e-05  5.84223e-03 -3.00068e-03  1.31272e-04  1.31272e-04 -2.40940e-06  8.36656e-01 -9.27326e-04  4.05310e-05  4.05310e-05
