# Athena++ data at time=5.604167e+00  cycle=1080 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.18985e-01  1.00303e+00 -9.90369e-05 -9.90369e-05  9.98490e-01  2.11818e-06  9.98490e-01 -4.59949e-04 -7.94604e-04  2.60852e-05  2.60852e-05  3.95500e-04 -5.67782e-07  3.95500e-04  3.25128e-04 -7.11772e-06 -7.11772e-06 -5.73141e-06  9.06652e-01  1.23169e-04 -2.64600e-06 -2.64600e-06
00054 0005 -9.37500e+00  8.11879e-01  1.00378e+00 -1.29321e-04 -1.29321e-04  9.98115e-01  2.90205e-06  9.98115e-01 -5.62406e-04 -9.86533e-04  3.36118e-05  3.36118e-05  4.90474e-04 -7.59713e-07  4.90474e-04  4.28394e-04 -9.76670e-06 -9.76670e-06 -6.59372e-06  9.03089e-01  1.62143e-04 -3.63938e-06 -3.63938e-06
00054 0006 -8.95833e+00  8.04181e-01  1.00470e+00 -1.67919e-04 -1.67919e-04  9.97659e-01  3.93998e-06  9.97659e-01 -6.96083e-04 -1.22864e-03  4.36161e-05  4.36161e-05  6.09999e-04 -1.02699e-06  6.09999e-04  5.44562e-04 -1.27544e-05 -1.27544e-05 -7.09320e-06  8.99276e-01  2.05197e-04 -4.75288e-06 -4.75288e-06
00054 0007 -8.54167e+00  7.95816e-01  1.00583e+00 -2.17797e-04 -2.17797e-04  9.97097e-01  5.34805e-06  9.97097e-01 -8.71049e-04 -1.53886e-03  5.70515e-05  5.70515e-05  7.62722e-04 -1.40402e-06  7.62722e-04  6.79714e-04 -1.64000e-05 -1.64000e-05 -7.11999e-06  8.95193e-01  2.54588e-04 -6.09012e-06 -6.09012e-06
00054 0008 -8.12500e+00  7.86693e-01  1.00724e+00 -2.83179e-04 -2.83179e-04  9.96398e-01  7.29338e-06  9.96398e-01 -1.10037e-03 -1.94112e-03  7.53746e-05  7.53746e-05  9.60066e-04 -1.94393e-06  9.60066e-04  8.36014e-04 -2.10826e-05 -2.10826e-05 -6.88644e-06  8.90822e-01  3.12141e-04 -7.78013e-06 -7.78013e-06
00054 0009 -7.70833e+00  7.76709e-01  1.00902e+00 -3.70070e-04 -3.70070e-04  9.95520e-01  1.00287e-05  9.95520e-01 -1.39961e-03 -2.46746e-03  1.00704e-04  1.00704e-04  1.21715e-03 -2.73168e-06  1.21715e-03  1.00636e-03 -2.67452e-05 -2.67452e-05 -6.40185e-06  8.86142e-01  3.77223e-04 -9.90575e-06 -9.90575e-06
00054 0010 -7.29167e+00  7.65739e-01  1.01127e+00 -4.86798e-04 -4.86798e-04  9.94412e-01  1.39302e-05  9.94412e-01 -1.78715e-03 -3.15959e-03  1.35891e-04  1.35891e-04  1.55333e-03 -3.89411e-06  1.55333e-03  1.17089e-03 -3.27347e-05 -3.27347e-05 -5.55028e-06  8.81139e-01  4.44486e-04 -1.23498e-05 -1.23498e-05
00054 0011 -6.87500e+00  7.53639e-01  1.01413e+00 -6.44891e-04 -6.44891e-04  9.93009e-01  1.95565e-05  9.93009e-01 -2.28600e-03 -4.07826e-03  1.85257e-04  1.85257e-04  1.99643e-03 -5.62505e-06  1.99643e-03  1.27990e-03 -3.78608e-05 -3.78608e-05 -5.78702e-06  8.75796e-01  4.99427e-04 -1.47149e-05 -1.47149e-05
00055 0004 -6.45833e+00  7.40243e-01  1.01776e+00 -8.60250e-04 -8.60250e-04  9.91236e-01  2.77538e-05  9.91236e-01 -2.91883e-03 -5.29842e-03  2.55341e-04  2.55341e-04  2.57973e-03 -8.23939e-06  2.57973e-03  1.23098e-03 -3.88501e-05 -3.88501e-05 -6.25070e-06  8.70100e-01  5.09326e-04 -1.59957e-05 -1.59957e-05
00055 0005 -6.04167e+00  7.25361e-01  1.02235e+00 -1.15422e-03 -1.15422e-03  9.89008e-01  3.97956e-05  9.89008e-01 -3.69990e-03 -6.91707e-03  3.55393e-04  3.55393e-04  3.34493e-03 -1.22528e-05  3.34493e-03  8.54296e-04 -2.85938e-05 -2.85938e-05 -3.89112e-06  8.64034e-01  4.13007e-04 -1.38250e-05 -1.38250e-05
